1446.059936523,5.9e-08
1446.099975586,5.5e-08
1446.140014648,4e-08
1446.180053711,5.7e-08
1446.220092773,6.2e-08
1446.259887695,7.8e-08
1446.299926758,5e-08
1446.33996582,3.9e-08
1446.380004883,6.6e-08
1446.420043945,3.8e-08
1446.460083008,5.5e-08
1446.5,3.4e-08
1446.539916992,2.5e-08
1446.579956055,5.1e-08
1446.619995117,6.3e-08
1446.66003418,4.7e-08
1446.700073242,4.7e-08
1446.739990234,3.8e-08
1446.779907227,3.2e-08
1446.819946289,5.4e-08
1446.859985352,4e-08
1446.900024414,3e-08
1446.940063477,4.3e-08
1446.979980469,6.9e-08
1447.020019531,4.5e-08
1447.059936523,2.8e-08
1447.099975586,3.1e-08
1447.140014648,4.7e-08
1447.180053711,4.1e-08
1447.219970703,4.9e-08
1447.260009766,3.1e-08
1447.299926758,1.3e-08
1447.33996582,1.6e-08
1447.380004883,2.3e-08
1447.420043945,4e-08
1447.460083008,6.2e-08
1447.5,2e-08
1447.539916992,4e-08
1447.579956055,3.8e-08
1447.619995117,1.4e-08
1447.66003418,5.1e-08
1447.700073242,2.1e-08
1447.739990234,1e-08
1447.780029297,2.4e-08
1447.819946289,1.5e-08
1447.859985352,1.8e-08
1447.900024414,1.4e-08
1447.940063477,1.2e-08
1447.979980469,2.3e-08
1448.020019531,3e-08
1448.059936523,1.6e-08
1448.099975586,1.4e-08
1448.140014648,1e-09
1448.180053711,1.2e-08
1448.219970703,2.2e-08
1448.260009766,8e-09
1448.300048828,3.8e-08
1448.33996582,1.6e-08
1448.380004883,2e-09
1448.420043945,3.2e-08
1448.459960938,1.4e-08
1448.5,0.0
1448.540039062,1.5e-08
1448.579956055,5e-09
1448.619995117,0.0
1448.66003418,1.5e-08
1448.699951172,1.1e-08
1448.739990234,9e-09
1448.780029297,1.1e-08
1448.819946289,1.1e-08
1448.859985352,2.5e-08
1448.900024414,1.9e-08
1448.939941406,0.0
1448.979980469,0.0
1449.020019531,1.9e-08
1449.060058594,1.4e-08
1449.099975586,0.0
1449.140014648,9e-09
1449.179931641,7e-09
1449.219970703,8e-09
1449.260009766,0.0
1449.300048828,0.0
1449.33996582,5e-09
1449.380004883,9e-09
1449.420043945,6e-09
1449.459960938,1.7e-08
1449.5,0.0
1449.540039062,7e-09
1449.580078125,1.6e-08
1449.619995117,1.7e-08
1449.66003418,2.2e-08
1449.699951172,2.5e-08
1449.739990234,1.4e-08
1449.780029297,0.0
1449.820068359,7e-09
1449.859985352,1e-08
1449.900024414,1.7e-08
1449.939941406,1e-09
1449.979980469,8e-09
1450.020019531,1.9e-08
1450.060058594,7e-09
1450.099975586,3.2e-08
1450.140014648,0.0
1450.179931641,5e-09
1450.219970703,8e-09
1450.260009766,1.5e-08
1450.300048828,1.4e-08
1450.340087891,1.6e-08
1450.380004883,0.0
1450.419921875,1.7e-08
1450.459960938,2.1e-08
1450.5,3.7e-08
1450.540039062,2.4e-08
1450.580078125,2e-08
1450.619995117,3.6e-08
1450.659912109,1.2e-08
1450.699951172,2.6e-08
1450.739990234,1.8e-08
1450.780029297,2.2e-08
1450.820068359,2.7e-08
1450.860107422,1.8e-08
1450.899902344,3.2e-08
1450.939941406,4.5e-08
1450.979980469,4.8e-08
1451.020019531,5.9e-08
1451.060058594,3.4e-08
1451.100097656,6.6e-08
1451.139892578,3.3e-08
1451.179931641,4e-08
1451.219970703,6.1e-08
1451.260009766,3.2e-08
1451.300048828,5.7e-08
1451.340087891,5.5e-08
1451.380004883,5.7e-08
1451.419921875,3.3e-08
1451.459960938,5.8e-08
1451.5,4.3e-08
1451.540039062,6.6e-08
1451.580078125,5.8e-08
1451.619995117,5.3e-08
1451.659912109,6.3e-08
1451.699951172,7.9e-08
1451.739990234,4.9e-08
1451.780029297,5.5e-08
1451.820068359,5.9e-08
1451.859985352,7.1e-08
1451.899902344,6.5e-08
1451.939941406,4.8e-08
1451.979980469,7.2e-08
1452.020019531,1.04e-07
1452.060058594,5.6e-08
1452.100097656,6.2e-08
1452.140014648,7.5e-08
1452.179931641,7.3e-08
1452.219970703,7.5e-08
1452.260009766,9.2e-08
1452.300048828,1.06e-07
1452.340087891,9.5e-08
1452.380004883,1.01e-07
1452.419921875,1.17e-07
1452.459960938,8.8e-08
1452.5,1.11e-07
1452.540039062,1.04e-07
1452.580078125,1.09e-07
1452.619995117,9.8e-08
1452.659912109,1.02e-07
1452.699951172,1.05e-07
1452.739990234,1.13e-07
1452.780029297,1.12e-07
1452.820068359,8.7e-08
1452.859985352,7.4e-08
1452.900024414,5.7e-08
1452.939941406,9.6e-08
1452.979980469,8.4e-08
1453.020019531,9.6e-08
1453.060058594,1.22e-07
1453.099975586,1.26e-07
1453.140014648,1.07e-07
1453.179931641,1.09e-07
1453.219970703,1.04e-07
1453.260009766,1.07e-07
1453.300048828,1.02e-07
1453.33996582,1.38e-07
1453.380004883,1.31e-07
1453.420043945,1.08e-07
1453.459960938,1.36e-07
1453.5,1.23e-07
1453.540039062,1.13e-07
1453.579956055,1.33e-07
1453.619995117,1.17e-07
1453.66003418,1.19e-07
1453.699951172,1.23e-07
1453.739990234,1.16e-07
1453.780029297,1.45e-07
1453.819946289,9.5e-08
1453.859985352,1.41e-07
1453.900024414,1.14e-07
1453.939941406,1.22e-07
1453.979980469,1.14e-07
1454.020019531,1.36e-07
1454.060058594,1.24e-07
1454.099975586,1.19e-07
1454.140014648,1.44e-07
1454.180053711,1.33e-07
1454.219970703,1.29e-07
1454.260009766,1.45e-07
1454.300048828,1.41e-07
1454.33996582,1.42e-07
1454.380004883,1.49e-07
1454.420043945,1.5e-07
1454.459960938,1.13e-07
1454.5,1.32e-07
1454.540039062,1.13e-07
1454.579956055,1.1e-07
1454.619995117,1.18e-07
1454.66003418,1.33e-07
1454.700073242,1.06e-07
1454.739990234,1.2e-07
1454.780029297,1.14e-07
1454.819946289,1.13e-07
1454.859985352,1.04e-07
1454.900024414,1.09e-07
1454.940063477,1.22e-07
1454.979980469,1.17e-07
1455.020019531,1.28e-07
1455.059936523,1.31e-07
1455.099975586,1.1e-07
1455.140014648,1.2e-07
1455.180053711,1.15e-07
1455.219970703,1.23e-07
1455.260009766,1.22e-07
1455.299926758,1.28e-07
1455.33996582,1.01e-07
1455.380004883,1.24e-07
1455.420043945,1.03e-07
1455.460083008,9.1e-08
1455.5,8.5e-08
1455.539916992,1.03e-07
1455.579956055,1.01e-07
1455.619995117,8.6e-08
1455.66003418,8.4e-08
1455.700073242,8.3e-08
1455.739990234,8.1e-08
1455.779907227,7.9e-08
1455.819946289,6.7e-08
1455.859985352,1.04e-07
1455.900024414,8.8e-08
1455.940063477,1.11e-07
1455.980102539,1.02e-07
1456.020019531,9.2e-08
1456.059936523,9.6e-08
1456.099975586,6.9e-08
1456.140014648,5.8e-08
1456.180053711,8.1e-08
1456.220092773,1e-07
1456.260009766,7.2e-08
1456.299926758,8e-08
1456.33996582,6.4e-08
1456.380004883,6.3e-08
1456.420043945,9.8e-08
1456.460083008,9.5e-08
1456.5,8.6e-08
1456.539916992,8.3e-08
1456.579956055,9.2e-08
1456.619995117,8.3e-08
1456.66003418,8.6e-08
1456.700073242,9.2e-08
1456.739990234,7.5e-08
1456.779907227,5e-08
1456.819946289,4e-08
1456.859985352,6.4e-08
1456.900024414,4.3e-08
1456.940063477,4.2e-08
1456.980102539,4.9e-08
1457.019897461,6.9e-08
1457.059936523,2.2e-08
1457.099975586,4.1e-08
1457.140014648,4.9e-08
1457.180053711,2.1e-08
1457.220092773,5.6e-08
1457.260009766,6.2e-08
1457.299926758,4.4e-08
1457.33996582,7e-08
1457.380004883,5.2e-08
1457.420043945,6e-08
1457.460083008,4.7e-08
1457.5,5.9e-08
1457.539916992,2.2e-08
1457.579956055,5.6e-08
1457.619995117,4.7e-08
1457.66003418,2.2e-08
1457.700073242,2.8e-08
1457.739990234,3.7e-08
1457.779907227,1e-08
1457.819946289,1.6e-08
1457.859985352,3.1e-08
1457.900024414,2.8e-08
1457.940063477,6e-09
1457.979980469,2.6e-08
1458.020019531,1.2e-08
1458.059936523,2.7e-08
1458.099975586,3e-08
1458.140014648,1.8e-08
1458.180053711,2.2e-08
1458.219970703,2.4e-08
1458.260009766,1.3e-08
1458.299926758,3.2e-08
1458.33996582,2.4e-08
1458.380004883,2.6e-08
1458.420043945,2e-08
1458.459960938,1e-08
1458.5,4e-09
1458.540039062,7e-09
1458.579956055,2e-08
1458.619995117,5e-09
1458.66003418,8e-09
1458.700073242,2.9e-08
1458.739990234,2.3e-08
1458.780029297,2.7e-08
1458.819946289,3.9e-08
1458.859985352,2.1e-08
1458.900024414,9e-09
1458.940063477,3.4e-08
1458.979980469,4.7e-08
1459.020019531,5.2e-08
1459.059936523,1.9e-08
1459.099975586,4.3e-08
1459.140014648,3.4e-08
1459.180053711,2.7e-08
1459.219970703,3.7e-08
1459.260009766,4.4e-08
1459.300048828,3.3e-08
1459.33996582,5.2e-08
1459.380004883,4.9e-08
1459.420043945,4.5e-08
1459.459960938,4.9e-08
1459.5,7.6e-08
1459.540039062,5.3e-08
1459.579956055,3.6e-08
1459.619995117,5.7e-08
1459.66003418,5.9e-08
1459.699951172,4.9e-08
1459.739990234,5.6e-08
1459.780029297,6.1e-08
1459.820068359,6.3e-08
1459.859985352,5.6e-08
1459.900024414,6e-08
1459.939941406,8.7e-08
1459.979980469,7.3e-08
1460.020019531,8e-08
1460.060058594,9.6e-08
1460.099975586,7.6e-08
1460.140014648,9.1e-08
1460.179931641,1.1e-07
1460.219970703,1e-07
1460.260009766,1.09e-07
1460.300048828,1.07e-07
1460.33996582,1.18e-07
1460.380004883,1.07e-07
1460.419921875,1.23e-07
1460.459960938,1.13e-07
1460.5,1.2e-07
1460.540039062,1.09e-07
1460.580078125,1.22e-07
1460.619995117,1.28e-07
1460.66003418,1.39e-07
1460.699951172,1.63e-07
1460.739990234,1.27e-07
1460.780029297,1.57e-07
1460.820068359,1.56e-07
1460.859985352,1.54e-07
1460.900024414,1.78e-07
1460.939941406,1.75e-07
1460.979980469,1.66e-07
1461.020019531,1.72e-07
1461.060058594,1.62e-07
1461.100097656,1.91e-07
1461.140014648,1.79e-07
1461.179931641,2.06e-07
1461.219970703,2.04e-07
1461.260009766,2.17e-07
1461.300048828,2.18e-07
1461.340087891,2.1e-07
1461.380004883,1.96e-07
1461.419921875,2.26e-07
1461.459960938,2.35e-07
1461.5,2.54e-07
1461.540039062,2.26e-07
1461.580078125,2.54e-07
1461.619995117,2.74e-07
1461.659912109,2.92e-07
1461.699951172,2.62e-07
1461.739990234,2.64e-07
1461.780029297,2.77e-07
1461.820068359,2.95e-07
1461.860107422,3.01e-07
1461.899902344,2.62e-07
1461.939941406,2.74e-07
1461.979980469,2.77e-07
1462.020019531,2.94e-07
1462.060058594,2.69e-07
1462.100097656,2.94e-07
1462.139892578,2.93e-07
1462.179931641,3.09e-07
1462.219970703,3.04e-07
1462.260009766,2.95e-07
1462.300048828,3.14e-07
1462.340087891,3.19e-07
1462.380004883,3.14e-07
1462.419921875,3.29e-07
1462.459960938,3.44e-07
1462.5,3.75e-07
1462.540039062,3.55e-07
1462.580078125,3.52e-07
1462.619995117,3.56e-07
1462.659912109,3.56e-07
1462.699951172,3.39e-07
1462.739990234,3.87e-07
1462.780029297,3.46e-07
1462.820068359,3.89e-07
1462.859985352,3.69e-07
1462.899902344,3.82e-07
1462.939941406,3.57e-07
1462.979980469,3.59e-07
1463.020019531,3.72e-07
1463.060058594,3.6e-07
1463.099975586,3.94e-07
1463.140014648,3.87e-07
1463.179931641,3.83e-07
1463.219970703,3.99e-07
1463.260009766,3.78e-07
1463.300048828,3.8e-07
1463.340087891,3.93e-07
1463.380004883,3.91e-07
1463.419921875,3.87e-07
1463.459960938,3.98e-07
1463.5,4.04e-07
1463.540039062,4.18e-07
1463.580078125,3.96e-07
1463.619995117,3.75e-07
1463.66003418,3.92e-07
1463.699951172,3.99e-07
1463.739990234,4.32e-07
1463.780029297,4.01e-07
1463.820068359,4.08e-07
1463.859985352,3.89e-07
1463.900024414,3.97e-07
1463.939941406,4.07e-07
1463.979980469,3.79e-07
1464.020019531,4.11e-07
1464.060058594,4.11e-07
1464.099975586,3.68e-07
1464.140014648,4.12e-07
1464.179931641,4.01e-07
1464.219970703,3.82e-07
1464.260009766,4.19e-07
1464.300048828,4.03e-07
1464.33996582,3.92e-07
1464.380004883,4.14e-07
1464.420043945,4.34e-07
1464.459960938,4.09e-07
1464.5,4.19e-07
1464.540039062,4.32e-07
1464.579956055,3.81e-07
1464.619995117,4.12e-07
1464.66003418,3.87e-07
1464.699951172,3.97e-07
1464.739990234,4.05e-07
1464.780029297,3.71e-07
1464.819946289,3.57e-07
1464.859985352,3.53e-07
1464.900024414,3.36e-07
1464.940063477,3.18e-07
1464.979980469,3.01e-07
1465.020019531,3.08e-07
1465.059936523,2.89e-07
1465.099975586,2.88e-07
1465.140014648,2.92e-07
1465.180053711,3.28e-07
1465.219970703,3.18e-07
1465.260009766,3.47e-07
1465.300048828,3.4e-07
1465.33996582,3.52e-07
1465.380004883,3.61e-07
1465.420043945,3.15e-07
1465.459960938,3.63e-07
1465.5,3.38e-07
1465.540039062,3.52e-07
1465.579956055,3.3e-07
1465.619995117,3.08e-07
1465.66003418,2.91e-07
1465.700073242,2.55e-07
1465.739990234,2.63e-07
1465.780029297,2.63e-07
1465.819946289,2.26e-07
1465.859985352,2.36e-07
1465.900024414,2.42e-07
1465.940063477,2.38e-07
1465.979980469,2.43e-07
1466.020019531,2.39e-07
1466.059936523,2.14e-07
1466.099975586,2.2e-07
1466.140014648,2.62e-07
1466.180053711,2.24e-07
1466.220092773,2.15e-07
1466.260009766,2.17e-07
1466.299926758,2.26e-07
1466.33996582,2.02e-07
1466.380004883,2.16e-07
1466.420043945,1.82e-07
1466.460083008,1.65e-07
1466.5,1.63e-07
1466.539916992,1.7e-07
1466.579956055,1.73e-07
1466.619995117,1.6e-07
1466.66003418,1.82e-07
1466.700073242,1.84e-07
1466.739990234,1.84e-07
1466.779907227,1.76e-07
1466.819946289,1.71e-07
1466.859985352,1.52e-07
1466.900024414,1.78e-07
1466.940063477,1.45e-07
1466.980102539,1.37e-07
1467.019897461,1.34e-07
1467.059936523,1.02e-07
1467.099975586,9.6e-08
1467.140014648,6.7e-08
1467.180053711,6.9e-08
1467.220092773,8.5e-08
1467.260009766,8.4e-08
1467.299926758,5.8e-08
1467.33996582,1.05e-07
1467.380004883,6.7e-08
1467.420043945,7.1e-08
1467.460083008,9.5e-08
1467.5,9.5e-08
1467.539916992,7.1e-08
1467.579956055,1.07e-07
1467.619995117,1.18e-07
1467.66003418,8.3e-08
1467.700073242,7.3e-08
1467.739990234,9e-08
1467.779907227,9.4e-08
1467.819946289,7.8e-08
1467.859985352,7.7e-08
1467.900024414,1.01e-07
1467.940063477,9.7e-08
1467.980102539,8.6e-08
1468.019897461,7e-08
1468.059936523,9.5e-08
1468.099975586,1.36e-07
1468.140014648,9.4e-08
1468.180053711,1.06e-07
1468.220092773,1.32e-07
1468.260009766,9.8e-08
1468.299926758,1.34e-07
1468.33996582,1.12e-07
1468.380004883,1.38e-07
1468.420043945,1.41e-07
1468.460083008,1.68e-07
1468.5,1.61e-07
1468.539916992,1.7e-07
1468.579956055,1.96e-07
1468.619995117,1.92e-07
1468.66003418,2.02e-07
1468.700073242,2.19e-07
1468.739990234,2.24e-07
1468.780029297,1.96e-07
1468.819946289,1.79e-07
1468.859985352,2.03e-07
1468.900024414,1.74e-07
1468.940063477,1.73e-07
1468.979980469,1.84e-07
1469.020019531,1.92e-07
1469.059936523,1.72e-07
1469.099975586,2.01e-07
1469.140014648,2.36e-07
1469.180053711,2.36e-07
1469.219970703,2.92e-07
1469.260009766,3.44e-07
1469.299926758,3.93e-07
1469.33996582,4.48e-07
1469.380004883,4.79e-07
1469.420043945,4.88e-07
1469.459960938,5.03e-07
1469.5,5.36e-07
1469.540039062,5.22e-07
1469.579956055,5.55e-07
1469.619995117,5.49e-07
1469.66003418,5.29e-07
1469.699951172,5.33e-07
1469.739990234,5.12e-07
1469.780029297,5.15e-07
1469.819946289,4.92e-07
1469.859985352,5.06e-07
1469.900024414,4.9e-07
1469.940063477,5.19e-07
1469.979980469,5.37e-07
1470.020019531,5.81e-07
1470.060058594,6.31e-07
1470.099975586,6.55e-07
1470.140014648,7.13e-07
1470.180053711,7.67e-07
1470.219970703,7.61e-07
1470.260009766,7.88e-07
1470.300048828,8.26e-07
1470.33996582,8.5e-07
1470.380004883,8.93e-07
1470.420043945,9.08e-07
1470.459960938,9.56e-07
1470.5,9.54e-07
1470.540039062,9.8e-07
1470.579956055,9.7e-07
1470.619995117,9.65e-07
1470.66003418,1.006e-06
1470.699951172,1.018e-06
1470.739990234,1.043e-06
1470.780029297,1.102e-06
1470.820068359,1.147e-06
1470.859985352,1.152e-06
1470.900024414,1.191e-06
1470.939941406,1.196e-06
1470.979980469,1.184e-06
1471.020019531,1.242e-06
1471.060058594,1.224e-06
1471.099975586,1.237e-06
1471.140014648,1.241e-06
1471.179931641,1.232e-06
1471.219970703,1.263e-06
1471.260009766,1.279e-06
1471.300048828,1.284e-06
1471.340087891,1.292e-06
1471.380004883,1.336e-06
1471.419921875,1.365e-06
1471.459960938,1.39e-06
1471.5,1.441e-06
1471.540039062,1.483e-06
1471.580078125,1.548e-06
1471.619995117,1.563e-06
1471.659912109,1.575e-06
1471.699951172,1.621e-06
1471.739990234,1.624e-06
1471.780029297,1.651e-06
1471.820068359,1.663e-06
1471.859985352,1.687e-06
1471.900024414,1.685e-06
1471.939941406,1.702e-06
1471.979980469,1.719e-06
1472.020019531,1.709e-06
1472.060058594,1.715e-06
1472.100097656,1.732e-06
1472.140014648,1.719e-06
1472.179931641,1.733e-06
1472.219970703,1.732e-06
1472.260009766,1.775e-06
1472.300048828,1.784e-06
1472.340087891,1.794e-06
1472.380004883,1.809e-06
1472.419921875,1.813e-06
1472.459960938,1.851e-06
1472.5,1.838e-06
1472.540039062,1.895e-06
1472.580078125,1.894e-06
1472.619995117,1.927e-06
1472.659912109,1.941e-06
1472.699951172,1.967e-06
1472.739990234,1.981e-06
1472.780029297,1.974e-06
1472.820068359,1.975e-06
1472.860107422,2.005e-06
1472.899902344,2.004e-06
1472.939941406,1.984e-06
1472.979980469,1.98e-06
1473.020019531,1.975e-06
1473.060058594,1.974e-06
1473.100097656,1.989e-06
1473.139892578,2.003e-06
1473.179931641,2.032e-06
1473.219970703,2.026e-06
1473.260009766,2.023e-06
1473.300048828,2.053e-06
1473.340087891,2.056e-06
1473.380004883,2.11e-06
1473.419921875,2.14e-06
1473.459960938,2.146e-06
1473.5,2.182e-06
1473.540039062,2.158e-06
1473.580078125,2.146e-06
1473.619995117,2.114e-06
1473.659912109,2.113e-06
1473.699951172,2.087e-06
1473.739990234,2.057e-06
1473.780029297,2.008e-06
1473.820068359,1.954e-06
1473.859985352,1.913e-06
1473.900024414,1.898e-06
1473.939941406,1.844e-06
1473.979980469,1.825e-06
1474.020019531,1.841e-06
1474.060058594,1.804e-06
1474.099975586,1.801e-06
1474.140014648,1.802e-06
1474.179931641,1.816e-06
1474.219970703,1.843e-06
1474.260009766,1.875e-06
1474.300048828,1.92e-06
1474.33996582,1.936e-06
1474.380004883,1.911e-06
1474.419921875,1.878e-06
1474.459960938,1.868e-06
1474.5,1.846e-06
1474.540039062,1.825e-06
1474.580078125,1.868e-06
1474.619995117,1.858e-06
1474.66003418,1.833e-06
1474.699951172,1.807e-06
1474.739990234,1.779e-06
1474.780029297,1.708e-06
1474.820068359,1.63e-06
1474.859985352,1.639e-06
1474.900024414,1.621e-06
1474.939941406,1.567e-06
1474.979980469,1.537e-06
1475.020019531,1.468e-06
1475.060058594,1.43e-06
1475.099975586,1.409e-06
1475.140014648,1.398e-06
1475.180053711,1.338e-06
1475.219970703,1.323e-06
1475.260009766,1.299e-06
1475.300048828,1.288e-06
1475.33996582,1.232e-06
1475.380004883,1.291e-06
1475.420043945,1.313e-06
1475.459960938,1.304e-06
1475.5,1.297e-06
1475.540039062,1.288e-06
1475.579956055,1.261e-06
1475.619995117,1.259e-06
1475.66003418,1.233e-06
1475.699951172,1.274e-06
1475.739990234,1.287e-06
1475.780029297,1.232e-06
1475.819946289,1.181e-06
1475.859985352,1.146e-06
1475.900024414,1.076e-06
1475.940063477,9.98e-07
1475.979980469,9.33e-07
1476.020019531,8.72e-07
1476.059936523,8.14e-07
1476.099975586,7.48e-07
1476.140014648,7.02e-07
1476.180053711,6.39e-07
1476.219970703,6.09e-07
1476.260009766,5.71e-07
1476.299926758,5.74e-07
1476.33996582,5.18e-07
1476.380004883,5.1e-07
1476.420043945,4.63e-07
1476.460083008,4.59e-07
1476.5,4.5e-07
1476.540039062,4.54e-07
1476.579956055,5.05e-07
1476.619995117,4.96e-07
1476.66003418,5e-07
1476.700073242,5.29e-07
1476.739990234,4.98e-07
1476.780029297,4.95e-07
1476.819946289,4.98e-07
1476.859985352,5.15e-07
1476.900024414,4.98e-07
1476.940063477,5.02e-07
1476.979980469,4.91e-07
1477.020019531,4.58e-07
1477.059936523,4.4e-07
1477.099975586,4.33e-07
1477.140014648,4.21e-07
1477.180053711,4.34e-07
1477.220092773,4.28e-07
1477.260009766,4.14e-07
1477.299926758,4.35e-07
1477.33996582,4.41e-07
1477.380004883,4.73e-07
1477.420043945,4.73e-07
1477.460083008,4.61e-07
1477.5,4.88e-07
1477.539916992,5.27e-07
1477.579956055,5.55e-07
1477.619995117,5.75e-07
1477.66003418,5.8e-07
1477.700073242,5.63e-07
1477.740112305,5.79e-07
1477.779907227,5.88e-07
1477.819946289,5.94e-07
1477.859985352,6.23e-07
1477.900024414,6.56e-07
1477.940063477,6.67e-07
1477.980102539,6.62e-07
1478.019897461,6.81e-07
1478.059936523,7.32e-07
1478.099975586,7.81e-07
1478.140014648,8.39e-07
1478.180053711,8.87e-07
1478.220092773,9.32e-07
1478.259887695,9.96e-07
1478.299926758,1.076e-06
1478.33996582,1.184e-06
1478.380004883,1.282e-06
1478.420043945,1.402e-06
1478.460083008,1.502e-06
1478.5,1.587e-06
1478.539916992,1.595e-06
1478.579956055,1.678e-06
1478.619995117,1.778e-06
1478.66003418,1.886e-06
1478.700073242,1.97e-06
1478.739990234,2.044e-06
1478.779907227,2.118e-06
1478.819946289,2.152e-06
1478.859985352,2.233e-06
1478.900024414,2.313e-06
1478.940063477,2.35e-06
1478.979980469,2.366e-06
1479.020019531,2.389e-06
1479.059936523,2.362e-06
1479.099975586,2.327e-06
1479.140014648,2.312e-06
1479.180053711,2.336e-06
1479.220092773,2.368e-06
1479.260009766,2.376e-06
1479.299926758,2.364e-06
1479.33996582,2.4e-06
1479.380004883,2.442e-06
1479.420043945,2.579e-06
1479.460083008,2.867e-06
1479.5,3.221e-06
1479.539916992,3.556e-06
1479.579956055,3.953e-06
1479.619995117,4.36e-06
1479.66003418,4.624e-06
1479.700073242,4.817e-06
1479.739990234,5.087e-06
1479.780029297,5.239e-06
1479.819946289,5.307e-06
1479.859985352,5.268e-06
1479.900024414,5.115e-06
1479.940063477,4.894e-06
1479.979980469,4.67e-06
1480.020019531,4.491e-06
1480.059936523,4.282e-06
1480.099975586,4.168e-06
1480.140014648,4.105e-06
1480.180053711,4.104e-06
1480.219970703,4.155e-06
1480.260009766,4.353e-06
1480.300048828,4.681e-06
1480.33996582,5.159e-06
1480.380004883,5.605e-06
1480.420043945,5.992e-06
1480.459960938,6.346e-06
1480.5,6.57e-06
1480.540039062,6.684e-06
1480.579956055,6.785e-06
1480.619995117,6.923e-06
1480.66003418,6.955e-06
1480.699951172,6.884e-06
1480.739990234,6.845e-06
1480.780029297,6.748e-06
1480.819946289,6.634e-06
1480.859985352,6.578e-06
1480.900024414,6.569e-06
1480.939941406,6.68e-06
1480.979980469,6.883e-06
1481.020019531,7.141e-06
1481.060058594,7.376e-06
1481.099975586,7.591e-06
1481.140014648,7.872e-06
1481.180053711,8.161e-06
1481.219970703,8.312e-06
1481.260009766,8.399e-06
1481.300048828,8.49e-06
1481.33996582,8.502e-06
1481.380004883,8.489e-06
1481.420043945,8.528e-06
