1443.979980469,1.23e-07
1444.020019531,9.1e-08
1444.059936523,8.6e-08
1444.099975586,1.09e-07
1444.140014648,1.02e-07
1444.180053711,8.8e-08
1444.219970703,9.6e-08
1444.260009766,9e-08
1444.299926758,1.1e-07
1444.33996582,9e-08
1444.380004883,8.1e-08
1444.420043945,9.2e-08
1444.460083008,1.11e-07
1444.5,1e-07
1444.539916992,1.01e-07
1444.579956055,1e-07
1444.619995117,1.12e-07
1444.66003418,1.06e-07
1444.700073242,9.6e-08
1444.739990234,1.01e-07
1444.780029297,9.4e-08
1444.819946289,9.8e-08
1444.859985352,9.8e-08
1444.900024414,9e-08
1444.940063477,7.6e-08
1444.979980469,9.6e-08
1445.020019531,9e-08
1445.059936523,8.6e-08
1445.099975586,8e-08
1445.140014648,9.1e-08
1445.180053711,9.5e-08
1445.220092773,9.9e-08
1445.260009766,9.6e-08
1445.299926758,7.9e-08
1445.33996582,9.5e-08
1445.380004883,7.2e-08
1445.420043945,8.8e-08
1445.460083008,1.03e-07
1445.5,1.19e-07
1445.539916992,8.4e-08
1445.579956055,7.8e-08
1445.619995117,1.12e-07
1445.66003418,7.9e-08
1445.700073242,8e-08
1445.740112305,6.4e-08
1445.779907227,8.4e-08
1445.819946289,7e-08
1445.859985352,9.3e-08
1445.900024414,8.9e-08
1445.940063477,7.4e-08
1445.980102539,6.4e-08
1446.019897461,1.03e-07
1446.059936523,8.4e-08
1446.099975586,8.4e-08
1446.140014648,1.02e-07
1446.180053711,8.9e-08
1446.220092773,6e-08
1446.259887695,7.2e-08
1446.299926758,7.8e-08
1446.33996582,9.7e-08
1446.380004883,8.4e-08
1446.420043945,8.2e-08
1446.460083008,1.01e-07
1446.5,8.4e-08
1446.539916992,6e-08
1446.579956055,9.1e-08
1446.619995117,8.3e-08
1446.66003418,7.8e-08
1446.700073242,7.7e-08
1446.739990234,9.2e-08
1446.779907227,8.5e-08
1446.819946289,9.7e-08
1446.859985352,1.01e-07
1446.900024414,7.3e-08
1446.940063477,7.1e-08
1446.979980469,7.4e-08
1447.020019531,1.08e-07
1447.059936523,8.1e-08
1447.099975586,8.1e-08
1447.140014648,6.3e-08
1447.180053711,7.8e-08
1447.219970703,7.5e-08
1447.260009766,8.2e-08
1447.299926758,4.9e-08
1447.33996582,1.03e-07
1447.380004883,6.7e-08
1447.420043945,8.8e-08
1447.460083008,7.5e-08
1447.5,5.7e-08
1447.539916992,6.8e-08
1447.579956055,6.2e-08
1447.619995117,7.8e-08
1447.66003418,9e-08
1447.700073242,7.1e-08
1447.739990234,6.4e-08
1447.780029297,6.1e-08
1447.819946289,8.5e-08
1447.859985352,5.8e-08
1447.900024414,4.1e-08
1447.940063477,7.6e-08
1447.979980469,6.5e-08
1448.020019531,8.3e-08
1448.059936523,7.1e-08
1448.099975586,7.3e-08
1448.140014648,8.2e-08
1448.180053711,8.8e-08
1448.219970703,8.2e-08
1448.260009766,5.8e-08
1448.300048828,5.8e-08
1448.33996582,7.5e-08
1448.380004883,8.4e-08
1448.420043945,5.3e-08
1448.459960938,5.5e-08
1448.5,5.8e-08
1448.540039062,8.8e-08
1448.579956055,5.4e-08
1448.619995117,9.4e-08
1448.66003418,6.7e-08
1448.699951172,7.8e-08
1448.739990234,5.1e-08
1448.780029297,7.3e-08
1448.819946289,7.4e-08
1448.859985352,6.1e-08
1448.900024414,5.5e-08
1448.939941406,7.9e-08
1448.979980469,7.6e-08
1449.020019531,7.3e-08
1449.060058594,6.4e-08
1449.099975586,7.9e-08
1449.140014648,7.9e-08
1449.179931641,7e-08
1449.219970703,4.9e-08
1449.260009766,8.6e-08
1449.300048828,5e-08
1449.33996582,6.6e-08
1449.380004883,6.4e-08
1449.420043945,5.5e-08
1449.459960938,7.1e-08
1449.5,5.7e-08
1449.540039062,6.1e-08
1449.580078125,6.4e-08
1449.619995117,4.5e-08
1449.66003418,3.3e-08
1449.699951172,4.7e-08
1449.739990234,5e-08
1449.780029297,5.6e-08
1449.820068359,4.1e-08
1449.859985352,5.6e-08
1449.900024414,8.3e-08
1449.939941406,4.3e-08
1449.979980469,2.7e-08
1450.020019531,6.9e-08
1450.060058594,4.6e-08
1450.099975586,4.9e-08
1450.140014648,5.1e-08
1450.179931641,4.8e-08
1450.219970703,4.5e-08
1450.260009766,2.7e-08
1450.300048828,6.6e-08
1450.340087891,3e-08
1450.380004883,3.1e-08
1450.419921875,4.4e-08
1450.459960938,2.3e-08
1450.5,3.9e-08
1450.540039062,1.9e-08
1450.580078125,1.9e-08
1450.619995117,1.1e-08
1450.659912109,4.6e-08
1450.699951172,4.1e-08
1450.739990234,3.5e-08
1450.780029297,4.6e-08
1450.820068359,4.5e-08
1450.860107422,3.2e-08
1450.899902344,3.9e-08
1450.939941406,4.4e-08
1450.979980469,2.5e-08
1451.020019531,2.3e-08
1451.060058594,2.5e-08
1451.100097656,5.1e-08
1451.139892578,3.5e-08
1451.179931641,2.5e-08
1451.219970703,5.8e-08
1451.260009766,4.4e-08
1451.300048828,3.9e-08
1451.340087891,2.6e-08
1451.380004883,3.4e-08
1451.419921875,2.8e-08
1451.459960938,4.7e-08
1451.5,1.9e-08
1451.540039062,2.4e-08
1451.580078125,2.5e-08
1451.619995117,1.5e-08
1451.659912109,2.5e-08
1451.699951172,2.6e-08
1451.739990234,0.0
1451.780029297,6e-09
1451.820068359,2.1e-08
1451.859985352,4e-08
1451.899902344,1.2e-08
1451.939941406,2.3e-08
1451.979980469,1.5e-08
1452.020019531,1.5e-08
1452.060058594,3e-09
1452.100097656,1.4e-08
1452.140014648,0.0
1452.179931641,3e-08
1452.219970703,2.7e-08
1452.260009766,3.4e-08
1452.300048828,3.2e-08
1452.340087891,5e-09
1452.380004883,2e-08
1452.419921875,2.4e-08
1452.459960938,2e-08
1452.5,2.3e-08
1452.540039062,3.2e-08
1452.580078125,1.1e-08
1452.619995117,2.2e-08
1452.659912109,0.0
1452.699951172,2e-08
1452.739990234,4e-09
1452.780029297,2.8e-08
1452.820068359,3e-08
1452.859985352,3e-08
1452.900024414,0.0
1452.939941406,4.3e-08
1452.979980469,2.7e-08
1453.020019531,1e-09
1453.060058594,2.2e-08
1453.099975586,5e-09
1453.140014648,4e-09
1453.179931641,1.2e-08
1453.219970703,0.0
1453.260009766,0.0
1453.300048828,3e-09
1453.33996582,0.0
1453.380004883,1.1e-08
1453.420043945,1.5e-08
1453.459960938,0.0
1453.5,0.0
1453.540039062,9e-09
1453.579956055,7e-09
1453.619995117,0.0
1453.66003418,0.0
1453.699951172,0.0
1453.739990234,7e-09
1453.780029297,0.0
1453.819946289,0.0
1453.859985352,0.0
1453.900024414,0.0
1453.939941406,1.1e-08
1453.979980469,0.0
1454.020019531,0.0
1454.060058594,0.0
1454.099975586,1e-09
1454.140014648,0.0
1454.180053711,0.0
1454.219970703,0.0
1454.260009766,0.0
1454.300048828,0.0
1454.33996582,0.0
1454.380004883,0.0
1454.420043945,0.0
1454.459960938,0.0
1454.5,0.0
1454.540039062,7e-09
1454.579956055,0.0
1454.619995117,0.0
1454.66003418,8e-09
1454.700073242,0.0
1454.739990234,0.0
1454.780029297,0.0
1454.819946289,0.0
1454.859985352,0.0
1454.900024414,0.0
1454.940063477,0.0
1454.979980469,0.0
1455.020019531,0.0
1455.059936523,0.0
1455.099975586,0.0
1455.140014648,0.0
1455.180053711,0.0
1455.219970703,1e-08
1455.260009766,0.0
1455.299926758,0.0
1455.33996582,0.0
1455.380004883,0.0
1455.420043945,0.0
1455.460083008,0.0
1455.5,0.0
1455.539916992,0.0
1455.579956055,0.0
1455.619995117,0.0
1455.66003418,0.0
1455.700073242,0.0
1455.739990234,0.0
1455.779907227,0.0
1455.819946289,0.0
1455.859985352,0.0
1455.900024414,0.0
1455.940063477,0.0
1455.980102539,0.0
1456.020019531,4e-09
1456.059936523,0.0
1456.099975586,0.0
1456.140014648,0.0
1456.180053711,0.0
1456.220092773,0.0
1456.260009766,1e-09
1456.299926758,3e-09
1456.33996582,0.0
1456.380004883,0.0
1456.420043945,0.0
1456.460083008,0.0
1456.5,0.0
1456.539916992,0.0
1456.579956055,0.0
1456.619995117,0.0
1456.66003418,0.0
1456.700073242,2e-09
1456.739990234,0.0
1456.779907227,0.0
1456.819946289,6e-09
1456.859985352,0.0
1456.900024414,0.0
1456.940063477,0.0
1456.980102539,0.0
1457.019897461,0.0
1457.059936523,0.0
1457.099975586,0.0
1457.140014648,0.0
1457.180053711,0.0
1457.220092773,0.0
1457.260009766,0.0
1457.299926758,0.0
1457.33996582,0.0
1457.380004883,0.0
1457.420043945,0.0
1457.460083008,0.0
1457.5,0.0
1457.539916992,0.0
1457.579956055,0.0
1457.619995117,1e-09
1457.66003418,6e-09
1457.700073242,0.0
1457.739990234,9e-09
1457.779907227,0.0
1457.819946289,0.0
1457.859985352,1.2e-08
1457.900024414,0.0
1457.940063477,1.4e-08
1457.979980469,0.0
1458.020019531,0.0
1458.059936523,0.0
1458.099975586,0.0
1458.140014648,0.0
1458.180053711,8e-09
1458.219970703,0.0
1458.260009766,0.0
1458.299926758,0.0
1458.33996582,0.0
1458.380004883,0.0
1458.420043945,0.0
1458.459960938,0.0
1458.5,0.0
1458.540039062,4e-09
1458.579956055,2e-09
1458.619995117,1.6e-08
1458.66003418,0.0
1458.700073242,1.5e-08
1458.739990234,3e-09
1458.780029297,0.0
1458.819946289,0.0
1458.859985352,0.0
1458.900024414,0.0
1458.940063477,0.0
1458.979980469,0.0
1459.020019531,6e-09
1459.059936523,3e-09
1459.099975586,0.0
1459.140014648,1.4e-08
1459.180053711,8e-09
1459.219970703,9e-09
1459.260009766,1.7e-08
1459.300048828,1e-08
1459.33996582,1.3e-08
1459.380004883,0.0
1459.420043945,1.3e-08
1459.459960938,2.5e-08
1459.5,2.9e-08
1459.540039062,1.8e-08
1459.579956055,1.5e-08
1459.619995117,3e-09
1459.66003418,2.7e-08
1459.699951172,2.2e-08
1459.739990234,1.2e-08
1459.780029297,4.4e-08
1459.820068359,0.0
1459.859985352,2.4e-08
1459.900024414,1.5e-08
1459.939941406,3.3e-08
1459.979980469,4.1e-08
1460.020019531,3.3e-08
1460.060058594,1.4e-08
1460.099975586,3.2e-08
1460.140014648,1e-08
1460.179931641,3.3e-08
1460.219970703,2e-08
1460.260009766,2.2e-08
1460.300048828,5.1e-08
1460.33996582,5.5e-08
1460.380004883,4.4e-08
1460.419921875,3.9e-08
1460.459960938,2.7e-08
1460.5,4.8e-08
1460.540039062,3.9e-08
1460.580078125,4.7e-08
1460.619995117,5.1e-08
1460.66003418,6.5e-08
1460.699951172,6.1e-08
1460.739990234,5.3e-08
1460.780029297,5.6e-08
1460.820068359,6.8e-08
1460.859985352,8.6e-08
1460.900024414,6.4e-08
1460.939941406,5.2e-08
1460.979980469,8.3e-08
1461.020019531,7.7e-08
1461.060058594,7.4e-08
1461.100097656,8.2e-08
1461.140014648,8.1e-08
1461.179931641,7.7e-08
1461.219970703,8e-08
1461.260009766,7.5e-08
1461.300048828,8.2e-08
1461.340087891,8.8e-08
1461.380004883,6e-08
1461.419921875,1e-07
1461.459960938,1e-07
1461.5,1.09e-07
1461.540039062,8.6e-08
1461.580078125,9e-08
1461.619995117,9.3e-08
1461.659912109,8.7e-08
1461.699951172,1.2e-07
1461.739990234,1.24e-07
1461.780029297,1.08e-07
1461.820068359,1.39e-07
1461.860107422,1.42e-07
1461.899902344,1.18e-07
1461.939941406,1.38e-07
1461.979980469,1.24e-07
1462.020019531,1.32e-07
1462.060058594,1.36e-07
1462.100097656,1.41e-07
1462.139892578,1.58e-07
1462.179931641,1.4e-07
1462.219970703,1.54e-07
1462.260009766,1.48e-07
1462.300048828,1.55e-07
1462.340087891,1.53e-07
1462.380004883,1.65e-07
1462.419921875,1.43e-07
1462.459960938,1.6e-07
1462.5,1.68e-07
1462.540039062,1.76e-07
1462.580078125,1.8e-07
1462.619995117,1.85e-07
1462.659912109,1.92e-07
1462.699951172,1.83e-07
1462.739990234,1.76e-07
1462.780029297,1.82e-07
1462.820068359,1.82e-07
1462.859985352,1.83e-07
1462.899902344,2.26e-07
1462.939941406,1.98e-07
1462.979980469,2.24e-07
1463.020019531,1.99e-07
1463.060058594,2.07e-07
1463.099975586,2.11e-07
1463.140014648,2.39e-07
1463.179931641,2.5e-07
1463.219970703,2.37e-07
1463.260009766,2.34e-07
1463.300048828,2.29e-07
1463.340087891,2.32e-07
1463.380004883,2.36e-07
1463.419921875,2.52e-07
1463.459960938,2.46e-07
1463.5,2.8e-07
1463.540039062,2.71e-07
1463.580078125,2.76e-07
1463.619995117,2.86e-07
1463.66003418,2.8e-07
1463.699951172,3.02e-07
1463.739990234,3.03e-07
1463.780029297,3.09e-07
1463.820068359,3.18e-07
1463.859985352,2.99e-07
1463.900024414,3.46e-07
1463.939941406,3.18e-07
1463.979980469,3.36e-07
1464.020019531,3.33e-07
1464.060058594,3.21e-07
1464.099975586,3.51e-07
1464.140014648,3.57e-07
1464.179931641,3.44e-07
1464.219970703,3.63e-07
1464.260009766,3.77e-07
1464.300048828,3.7e-07
1464.33996582,3.93e-07
1464.380004883,3.71e-07
1464.420043945,4.1e-07
1464.459960938,3.96e-07
1464.5,4.04e-07
1464.540039062,4.01e-07
1464.579956055,4.26e-07
1464.619995117,4.08e-07
1464.66003418,3.96e-07
1464.699951172,4.21e-07
1464.739990234,4.2e-07
1464.780029297,4.24e-07
1464.819946289,4.42e-07
1464.859985352,4.48e-07
1464.900024414,4.5e-07
1464.940063477,4.54e-07
1464.979980469,4.62e-07
1465.020019531,4.83e-07
1465.059936523,4.75e-07
1465.099975586,4.83e-07
1465.140014648,5.03e-07
1465.180053711,4.94e-07
1465.219970703,5.12e-07
1465.260009766,5.02e-07
1465.300048828,5.27e-07
1465.33996582,5.24e-07
1465.380004883,5.4e-07
1465.420043945,5.39e-07
1465.459960938,5.59e-07
1465.5,5.52e-07
1465.540039062,5.86e-07
1465.579956055,5.96e-07
1465.619995117,5.84e-07
1465.66003418,6.02e-07
1465.700073242,6.48e-07
1465.739990234,6.2e-07
1465.780029297,6.12e-07
1465.819946289,6.44e-07
1465.859985352,6.55e-07
1465.900024414,6.52e-07
1465.940063477,6.58e-07
1465.979980469,6.65e-07
1466.020019531,6.71e-07
1466.059936523,6.71e-07
1466.099975586,6.49e-07
1466.140014648,6.82e-07
1466.180053711,7e-07
1466.220092773,7e-07
1466.260009766,7.02e-07
1466.299926758,7.39e-07
1466.33996582,7.48e-07
1466.380004883,7.43e-07
1466.420043945,7.61e-07
1466.460083008,7.54e-07
1466.5,7.83e-07
1466.539916992,7.78e-07
1466.579956055,8.17e-07
1466.619995117,8.11e-07
1466.66003418,8.05e-07
1466.700073242,8.28e-07
1466.739990234,8.24e-07
1466.779907227,8.43e-07
1466.819946289,8.59e-07
1466.859985352,8.72e-07
1466.900024414,8.67e-07
1466.940063477,9.03e-07
1466.980102539,8.83e-07
1467.019897461,9e-07
1467.059936523,8.88e-07
1467.099975586,9.17e-07
1467.140014648,9.36e-07
1467.180053711,9.17e-07
1467.220092773,9.65e-07
1467.260009766,9.6e-07
1467.299926758,1.007e-06
1467.33996582,9.96e-07
1467.380004883,1.006e-06
1467.420043945,1.022e-06
1467.460083008,1.032e-06
1467.5,1.052e-06
1467.539916992,1.052e-06
1467.579956055,1.072e-06
1467.619995117,1.058e-06
1467.66003418,1.08e-06
1467.700073242,1.112e-06
1467.739990234,1.116e-06
1467.779907227,1.141e-06
1467.819946289,1.152e-06
1467.859985352,1.138e-06
1467.900024414,1.143e-06
1467.940063477,1.149e-06
1467.980102539,1.175e-06
1468.019897461,1.193e-06
1468.059936523,1.214e-06
1468.099975586,1.203e-06
1468.140014648,1.218e-06
1468.180053711,1.251e-06
1468.220092773,1.263e-06
1468.260009766,1.267e-06
1468.299926758,1.303e-06
1468.33996582,1.309e-06
1468.380004883,1.326e-06
1468.420043945,1.342e-06
1468.460083008,1.347e-06
1468.5,1.375e-06
1468.539916992,1.364e-06
1468.579956055,1.36e-06
1468.619995117,1.389e-06
1468.66003418,1.431e-06
1468.700073242,1.433e-06
1468.739990234,1.455e-06
1468.780029297,1.462e-06
1468.819946289,1.468e-06
1468.859985352,1.5e-06
1468.900024414,1.508e-06
1468.940063477,1.526e-06
1468.979980469,1.54e-06
1469.020019531,1.555e-06
1469.059936523,1.559e-06
1469.099975586,1.584e-06
1469.140014648,1.595e-06
1469.180053711,1.591e-06
1469.219970703,1.612e-06
1469.260009766,1.657e-06
1469.299926758,1.658e-06
1469.33996582,1.663e-06
1469.380004883,1.689e-06
1469.420043945,1.71e-06
1469.459960938,1.66e-06
1469.5,1.666e-06
1469.540039062,1.674e-06
1469.579956055,1.72e-06
1469.619995117,1.732e-06
1469.66003418,1.748e-06
1469.699951172,1.749e-06
1469.739990234,1.778e-06
1469.780029297,1.798e-06
1469.819946289,1.82e-06
1469.859985352,1.865e-06
1469.900024414,1.889e-06
1469.940063477,1.905e-06
1469.979980469,1.931e-06
1470.020019531,1.943e-06
1470.060058594,1.981e-06
1470.099975586,1.999e-06
1470.140014648,2.007e-06
1470.180053711,2.053e-06
1470.219970703,2.047e-06
1470.260009766,2.052e-06
1470.300048828,2.082e-06
1470.33996582,2.093e-06
1470.380004883,2.122e-06
1470.420043945,2.14e-06
1470.459960938,2.116e-06
1470.5,2.178e-06
1470.540039062,2.15e-06
1470.579956055,2.142e-06
1470.619995117,2.159e-06
1470.66003418,2.188e-06
1470.699951172,2.176e-06
1470.739990234,2.209e-06
1470.780029297,2.236e-06
1470.820068359,2.264e-06
1470.859985352,2.279e-06
1470.900024414,2.282e-06
1470.939941406,2.319e-06
1470.979980469,2.361e-06
1471.020019531,2.386e-06
1471.060058594,2.426e-06
1471.099975586,2.419e-06
1471.140014648,2.446e-06
1471.179931641,2.487e-06
1471.219970703,2.483e-06
1471.260009766,2.519e-06
1471.300048828,2.546e-06
1471.340087891,2.61e-06
1471.380004883,2.608e-06
1471.419921875,2.635e-06
1471.459960938,2.667e-06
1471.5,2.687e-06
1471.540039062,2.719e-06
1471.580078125,2.74e-06
1471.619995117,2.737e-06
1471.659912109,2.796e-06
1471.699951172,2.787e-06
1471.739990234,2.811e-06
1471.780029297,2.836e-06
1471.820068359,2.873e-06
1471.859985352,2.882e-06
1471.900024414,2.89e-06
1471.939941406,2.936e-06
1471.979980469,2.974e-06
1472.020019531,2.968e-06
1472.060058594,3.034e-06
1472.100097656,3.024e-06
1472.140014648,3.053e-06
1472.179931641,3.013e-06
1472.219970703,3.009e-06
1472.260009766,3.03e-06
1472.300048828,3.048e-06
1472.340087891,3.075e-06
1472.380004883,3.091e-06
1472.419921875,3.126e-06
1472.459960938,3.141e-06
1472.5,3.168e-06
1472.540039062,3.205e-06
1472.580078125,3.204e-06
1472.619995117,3.296e-06
1472.659912109,3.334e-06
1472.699951172,3.374e-06
1472.739990234,3.404e-06
1472.780029297,3.433e-06
1472.820068359,3.445e-06
1472.860107422,3.511e-06
1472.899902344,3.537e-06
1472.939941406,3.571e-06
1472.979980469,3.585e-06
1473.020019531,3.59e-06
1473.060058594,3.613e-06
1473.100097656,3.645e-06
1473.139892578,3.674e-06
1473.179931641,3.711e-06
1473.219970703,3.712e-06
1473.260009766,3.754e-06
1473.300048828,3.779e-06
1473.340087891,3.799e-06
1473.380004883,3.807e-06
1473.419921875,3.858e-06
1473.459960938,3.891e-06
1473.5,3.937e-06
1473.540039062,3.944e-06
1473.580078125,3.95e-06
1473.619995117,3.983e-06
1473.659912109,3.995e-06
1473.699951172,4.034e-06
1473.739990234,4.056e-06
1473.780029297,4.097e-06
1473.820068359,4.095e-06
1473.859985352,4.143e-06
1473.900024414,4.165e-06
1473.939941406,4.188e-06
1473.979980469,4.224e-06
1474.020019531,4.268e-06
1474.060058594,4.33e-06
1474.099975586,4.36e-06
1474.140014648,4.365e-06
1474.179931641,4.427e-06
1474.219970703,4.451e-06
1474.260009766,4.468e-06
1474.300048828,4.496e-06
1474.33996582,4.508e-06
1474.380004883,4.589e-06
1474.419921875,4.576e-06
1474.459960938,4.614e-06
1474.5,4.639e-06
1474.540039062,4.675e-06
1474.580078125,4.692e-06
1474.619995117,4.733e-06
1474.66003418,4.765e-06
1474.699951172,4.794e-06
1474.739990234,4.797e-06
1474.780029297,4.835e-06
1474.820068359,4.884e-06
1474.859985352,4.933e-06
1474.900024414,4.928e-06
1474.939941406,4.96e-06
1474.979980469,5.018e-06
1475.020019531,5.041e-06
1475.060058594,5.092e-06
1475.099975586,5.114e-06
1475.140014648,5.147e-06
1475.180053711,5.163e-06
1475.219970703,5.214e-06
1475.260009766,5.22e-06
1475.300048828,5.273e-06
1475.33996582,5.292e-06
1475.380004883,5.327e-06
1475.420043945,5.37e-06
1475.459960938,5.368e-06
1475.5,5.407e-06
1475.540039062,5.419e-06
1475.579956055,5.454e-06
1475.619995117,5.469e-06
1475.66003418,5.51e-06
1475.699951172,5.509e-06
1475.739990234,5.525e-06
1475.780029297,5.552e-06
1475.819946289,5.588e-06
1475.859985352,5.607e-06
1475.900024414,5.656e-06
1475.940063477,5.663e-06
1475.979980469,5.713e-06
1476.020019531,5.725e-06
1476.059936523,5.794e-06
1476.099975586,5.856e-06
1476.140014648,5.87e-06
1476.180053711,5.925e-06
1476.219970703,5.982e-06
1476.260009766,6.014e-06
1476.299926758,6.051e-06
1476.33996582,6.088e-06
1476.380004883,6.12e-06
1476.420043945,6.152e-06
1476.460083008,6.193e-06
1476.5,6.194e-06
1476.540039062,6.235e-06
1476.579956055,6.27e-06
1476.619995117,6.315e-06
1476.66003418,6.336e-06
1476.700073242,6.335e-06
1476.739990234,6.352e-06
1476.780029297,6.374e-06
1476.819946289,6.409e-06
1476.859985352,6.455e-06
1476.900024414,6.451e-06
1476.940063477,6.444e-06
1476.979980469,6.476e-06
1477.020019531,6.503e-06
1477.059936523,6.546e-06
1477.099975586,6.563e-06
1477.140014648,6.603e-06
1477.180053711,6.673e-06
1477.220092773,6.674e-06
1477.260009766,6.722e-06
1477.299926758,6.752e-06
1477.33996582,6.807e-06
1477.380004883,6.917e-06
1477.420043945,6.939e-06
1477.460083008,6.956e-06
1477.5,6.979e-06
1477.539916992,7.04e-06
1477.579956055,7.046e-06
1477.619995117,7.063e-06
1477.66003418,7.029e-06
1477.700073242,6.997e-06
1477.740112305,7.012e-06
1477.779907227,7.021e-06
1477.819946289,7.062e-06
1477.859985352,7.054e-06
1477.900024414,7.073e-06
1477.940063477,7.115e-06
1477.980102539,7.158e-06
1478.019897461,7.173e-06
1478.059936523,7.207e-06
1478.099975586,7.311e-06
1478.140014648,7.367e-06
1478.180053711,7.428e-06
1478.220092773,7.474e-06
1478.259887695,7.503e-06
1478.299926758,7.537e-06
1478.33996582,7.563e-06
1478.380004883,7.624e-06
1478.420043945,7.683e-06
1478.460083008,7.692e-06
1478.5,7.736e-06
1478.539916992,7.77e-06
1478.579956055,7.807e-06
1478.619995117,7.819e-06
1478.66003418,7.852e-06
1478.700073242,7.878e-06
1478.739990234,7.919e-06
1478.779907227,7.934e-06
1478.819946289,7.944e-06
1478.859985352,7.965e-06
1478.900024414,7.935e-06
1478.940063477,7.992e-06
1478.979980469,8.01e-06
1479.020019531,8.043e-06
1479.059936523,8.037e-06
1479.099975586,8.064e-06
1479.140014648,8.078e-06
1479.180053711,8.094e-06
1479.220092773,8.122e-06
1479.260009766,8.159e-06
1479.299926758,8.18e-06
1479.33996582,8.145e-06
1479.380004883,8.158e-06
1479.420043945,8.183e-06
1479.460083008,8.203e-06
1479.5,8.242e-06
1479.539916992,8.311e-06
1479.579956055,8.312e-06
1479.619995117,8.33e-06
1479.66003418,8.359e-06
1479.700073242,8.402e-06
1479.739990234,8.429e-06
1479.780029297,8.486e-06
1479.819946289,8.519e-06
1479.859985352,8.516e-06
1479.900024414,8.524e-06
1479.940063477,8.537e-06
1479.979980469,8.567e-06
1480.020019531,8.562e-06
1480.059936523,8.593e-06
1480.099975586,8.582e-06
1480.140014648,8.592e-06
1480.180053711,8.561e-06
1480.219970703,8.518e-06
1480.260009766,8.523e-06
1480.300048828,8.519e-06
1480.33996582,8.542e-06
1480.380004883,8.553e-06
1480.420043945,8.566e-06
1480.459960938,8.583e-06
1480.5,8.59e-06
1480.540039062,8.565e-06
1480.579956055,8.606e-06
1480.619995117,8.69e-06
1480.66003418,8.738e-06
1480.699951172,8.767e-06
1480.739990234,8.793e-06
1480.780029297,8.819e-06
1480.819946289,8.836e-06
1480.859985352,8.852e-06
1480.900024414,8.89e-06
1480.939941406,8.934e-06
1480.979980469,8.945e-06
1481.020019531,8.95e-06
1481.060058594,8.963e-06
1481.099975586,8.988e-06
1481.140014648,8.991e-06
1481.180053711,8.987e-06
1481.219970703,8.941e-06
1481.260009766,8.952e-06
1481.300048828,8.91e-06
1481.33996582,8.943e-06
1481.380004883,8.952e-06
1481.420043945,8.975e-06
1481.459960938,8.928e-06
1481.5,8.926e-06
1481.540039062,8.869e-06
1481.579956055,8.85e-06
1481.619995117,8.849e-06
1481.66003418,8.851e-06
1481.699951172,8.835e-06
1481.739990234,8.865e-06
1481.780029297,8.876e-06
1481.820068359,8.881e-06
1481.859985352,8.913e-06
1481.900024414,8.941e-06
1481.939941406,8.976e-06
1481.979980469,9.042e-06
1482.020019531,9.055e-06
1482.060058594,9.047e-06
1482.099975586,9.036e-06
1482.140014648,9.048e-06
1482.179931641,9.027e-06
1482.219970703,9.013e-06
1482.260009766,8.963e-06
1482.300048828,8.924e-06
1482.340087891,8.921e-06
1482.380004883,8.927e-06
