1453.33996582,9.9e-08
1453.380004883,1.03e-07
1453.420043945,8.9e-08
1453.459960938,8.3e-08
1453.5,1.16e-07
1453.540039062,1.16e-07
1453.579956055,7.8e-08
1453.619995117,8.6e-08
1453.66003418,8.2e-08
1453.699951172,1.01e-07
1453.739990234,1.08e-07
1453.780029297,7.6e-08
1453.819946289,9e-08
1453.859985352,9.9e-08
1453.900024414,6.4e-08
1453.939941406,9e-08
1453.979980469,8.3e-08
1454.020019531,8.5e-08
1454.060058594,9.2e-08
1454.099975586,9.1e-08
1454.140014648,9.3e-08
1454.180053711,8.3e-08
1454.219970703,9.6e-08
1454.260009766,9.4e-08
1454.300048828,9.4e-08
1454.33996582,6.2e-08
1454.380004883,9.3e-08
1454.420043945,5.9e-08
1454.459960938,7.3e-08
1454.5,8.7e-08
1454.540039062,8.8e-08
1454.579956055,7e-08
1454.619995117,9.2e-08
1454.66003418,7e-08
1454.700073242,8.9e-08
1454.739990234,7.4e-08
1454.780029297,1.06e-07
1454.819946289,7.2e-08
1454.859985352,7.3e-08
1454.900024414,7.7e-08
1454.940063477,5e-08
1454.979980469,6e-08
1455.020019531,6.7e-08
1455.059936523,8.1e-08
1455.099975586,9.7e-08
1455.140014648,5.9e-08
1455.180053711,7.3e-08
1455.219970703,6.9e-08
1455.260009766,7.6e-08
1455.299926758,8.7e-08
1455.33996582,4.9e-08
1455.380004883,8.7e-08
1455.420043945,6.6e-08
1455.460083008,8e-08
1455.5,3.8e-08
1455.539916992,5.3e-08
1455.579956055,7.7e-08
1455.619995117,6.7e-08
1455.66003418,6.1e-08
1455.700073242,5.5e-08
1455.739990234,4.7e-08
1455.779907227,6.1e-08
1455.819946289,2.3e-08
1455.859985352,6.2e-08
1455.900024414,7.1e-08
1455.940063477,4.9e-08
1455.980102539,4.8e-08
1456.020019531,4.8e-08
1456.059936523,5.5e-08
1456.099975586,6.4e-08
1456.140014648,5.5e-08
1456.180053711,5.4e-08
1456.220092773,5.5e-08
1456.260009766,4.7e-08
1456.299926758,3.1e-08
1456.33996582,5.9e-08
1456.380004883,4.9e-08
1456.420043945,3.4e-08
1456.460083008,6.1e-08
1456.5,2.9e-08
1456.539916992,6.5e-08
1456.579956055,3.6e-08
1456.619995117,5.1e-08
1456.66003418,4.4e-08
1456.700073242,2.9e-08
1456.739990234,3.2e-08
1456.779907227,5.9e-08
1456.819946289,6.1e-08
1456.859985352,1.8e-08
1456.900024414,4e-08
1456.940063477,1.6e-08
1456.980102539,3.9e-08
1457.019897461,3.3e-08
1457.059936523,3.1e-08
1457.099975586,3.6e-08
1457.140014648,1.1e-08
1457.180053711,5.1e-08
1457.220092773,2.5e-08
1457.260009766,3.7e-08
1457.299926758,2.2e-08
1457.33996582,3.7e-08
1457.380004883,3.7e-08
1457.420043945,4.4e-08
1457.460083008,3.6e-08
1457.5,1.3e-08
1457.539916992,1.4e-08
1457.579956055,6e-09
1457.619995117,2.4e-08
1457.66003418,2.2e-08
1457.700073242,2.6e-08
1457.739990234,3.3e-08
1457.779907227,3.9e-08
1457.819946289,2.1e-08
1457.859985352,3.9e-08
1457.900024414,1.4e-08
1457.940063477,2.1e-08
1457.979980469,2.5e-08
1458.020019531,3e-08
1458.059936523,0.0
1458.099975586,3.5e-08
1458.140014648,1.2e-08
1458.180053711,2.3e-08
1458.219970703,8e-09
1458.260009766,0.0
1458.299926758,2.3e-08
1458.33996582,1.3e-08
1458.380004883,1.8e-08
1458.420043945,2e-08
1458.459960938,1.5e-08
1458.5,1.2e-08
1458.540039062,0.0
1458.579956055,1e-08
1458.619995117,1.5e-08
1458.66003418,0.0
1458.700073242,9e-09
1458.739990234,5e-09
1458.780029297,0.0
1458.819946289,0.0
1458.859985352,1e-08
1458.900024414,1e-08
1458.940063477,1.5e-08
1458.979980469,0.0
1459.020019531,0.0
1459.059936523,1e-08
1459.099975586,0.0
1459.140014648,0.0
1459.180053711,0.0
1459.219970703,0.0
1459.260009766,0.0
1459.300048828,4e-09
1459.33996582,0.0
1459.380004883,7e-09
1459.420043945,0.0
1459.459960938,0.0
1459.5,0.0
1459.540039062,0.0
1459.579956055,0.0
1459.619995117,0.0
1459.66003418,0.0
1459.699951172,0.0
1459.739990234,1.5e-08
1459.780029297,0.0
1459.820068359,0.0
1459.859985352,0.0
1459.900024414,1e-09
1459.939941406,0.0
1459.979980469,0.0
1460.020019531,0.0
1460.060058594,0.0
1460.099975586,0.0
1460.140014648,0.0
1460.179931641,0.0
1460.219970703,0.0
1460.260009766,0.0
1460.300048828,0.0
1460.33996582,0.0
1460.380004883,0.0
1460.419921875,0.0
1460.459960938,0.0
1460.5,3e-09
1460.540039062,0.0
1460.580078125,0.0
1460.619995117,0.0
1460.66003418,0.0
1460.699951172,0.0
1460.739990234,9e-09
1460.780029297,0.0
1460.820068359,0.0
1460.859985352,0.0
1460.900024414,0.0
1460.939941406,0.0
1460.979980469,0.0
1461.020019531,0.0
1461.060058594,0.0
1461.100097656,0.0
1461.140014648,0.0
1461.179931641,0.0
1461.219970703,0.0
1461.260009766,0.0
1461.300048828,0.0
1461.340087891,0.0
1461.380004883,0.0
1461.419921875,0.0
1461.459960938,0.0
1461.5,0.0
1461.540039062,0.0
1461.580078125,0.0
1461.619995117,0.0
1461.659912109,0.0
1461.699951172,0.0
1461.739990234,2e-09
1461.780029297,0.0
1461.820068359,0.0
1461.860107422,0.0
1461.899902344,0.0
1461.939941406,1e-09
1461.979980469,0.0
1462.020019531,1e-09
1462.060058594,0.0
1462.100097656,0.0
1462.139892578,1.1e-08
1462.179931641,0.0
1462.219970703,3e-09
1462.260009766,8e-09
1462.300048828,0.0
1462.340087891,0.0
1462.380004883,7e-09
1462.419921875,1e-08
1462.459960938,0.0
1462.5,0.0
1462.540039062,2e-08
1462.580078125,0.0
1462.619995117,0.0
1462.659912109,1.2e-08
1462.699951172,7e-09
1462.739990234,6e-09
1462.780029297,7e-09
1462.820068359,1.9e-08
1462.859985352,2e-08
1462.899902344,1.4e-08
1462.939941406,1.2e-08
1462.979980469,1.2e-08
1463.020019531,4e-09
1463.060058594,6e-09
1463.099975586,2.3e-08
1463.140014648,2.9e-08
1463.179931641,0.0
1463.219970703,5e-09
1463.260009766,8e-09
1463.300048828,2e-08
1463.340087891,3.8e-08
1463.380004883,2.9e-08
1463.419921875,3.9e-08
1463.459960938,2.7e-08
1463.5,2.2e-08
1463.540039062,2.8e-08
1463.580078125,4.6e-08
1463.619995117,4.1e-08
1463.66003418,4.1e-08
1463.699951172,4.8e-08
1463.739990234,3.2e-08
1463.780029297,4.5e-08
1463.820068359,4.8e-08
1463.859985352,4.7e-08
1463.900024414,1.7e-08
1463.939941406,6.6e-08
1463.979980469,4.8e-08
1464.020019531,4.4e-08
1464.060058594,4.8e-08
1464.099975586,5.7e-08
1464.140014648,3.2e-08
1464.179931641,6.7e-08
1464.219970703,7.4e-08
1464.260009766,7e-08
1464.300048828,6.6e-08
1464.33996582,9.9e-08
1464.380004883,8.8e-08
1464.420043945,8.8e-08
1464.459960938,9.2e-08
1464.5,1.12e-07
1464.540039062,8.3e-08
1464.579956055,1.16e-07
1464.619995117,8.7e-08
1464.66003418,9.1e-08
1464.699951172,1.21e-07
1464.739990234,1e-07
1464.780029297,1e-07
1464.819946289,1.05e-07
1464.859985352,1.21e-07
1464.900024414,1.49e-07
1464.940063477,1.18e-07
1464.979980469,1.25e-07
1465.020019531,1.26e-07
1465.059936523,1.34e-07
1465.099975586,1.41e-07
1465.140014648,1.78e-07
1465.180053711,1.43e-07
1465.219970703,1.87e-07
1465.260009766,1.68e-07
1465.300048828,1.54e-07
1465.33996582,1.83e-07
1465.380004883,1.47e-07
1465.420043945,1.96e-07
1465.459960938,1.76e-07
1465.5,1.91e-07
1465.540039062,1.77e-07
1465.579956055,1.89e-07
1465.619995117,2.23e-07
1465.66003418,2.22e-07
1465.700073242,2.26e-07
1465.739990234,2.52e-07
1465.780029297,2.5e-07
1465.819946289,2.31e-07
1465.859985352,2.25e-07
1465.900024414,2.63e-07
1465.940063477,2.43e-07
1465.979980469,2.53e-07
1466.020019531,2.94e-07
1466.059936523,2.75e-07
1466.099975586,2.54e-07
1466.140014648,2.83e-07
1466.180053711,2.82e-07
1466.220092773,2.86e-07
1466.260009766,3.13e-07
1466.299926758,3.03e-07
1466.33996582,3.17e-07
1466.380004883,3.15e-07
1466.420043945,3.14e-07
1466.460083008,3.09e-07
1466.5,3.26e-07
1466.539916992,3.39e-07
1466.579956055,3.42e-07
1466.619995117,3.63e-07
1466.66003418,3.8e-07
1466.700073242,3.77e-07
1466.739990234,3.71e-07
1466.779907227,3.96e-07
1466.819946289,4.1e-07
1466.859985352,3.87e-07
1466.900024414,4.23e-07
1466.940063477,4.37e-07
1466.980102539,4.05e-07
1467.019897461,4.35e-07
1467.059936523,4.32e-07
1467.099975586,4.27e-07
1467.140014648,4.56e-07
1467.180053711,4.85e-07
1467.220092773,4.62e-07
1467.260009766,4.69e-07
1467.299926758,5.01e-07
1467.33996582,5.25e-07
1467.380004883,5.29e-07
1467.420043945,5.23e-07
1467.460083008,5.32e-07
1467.5,5.53e-07
1467.539916992,5.81e-07
1467.579956055,5.81e-07
1467.619995117,5.54e-07
1467.66003418,5.76e-07
1467.700073242,6e-07
1467.739990234,5.9e-07
1467.779907227,6.08e-07
1467.819946289,6.28e-07
1467.859985352,6.32e-07
1467.900024414,6.3e-07
1467.940063477,6.56e-07
1467.980102539,6.49e-07
1468.019897461,6.81e-07
1468.059936523,6.89e-07
1468.099975586,7.2e-07
1468.140014648,7.1e-07
1468.180053711,7.08e-07
1468.220092773,7.42e-07
1468.260009766,7.41e-07
1468.299926758,7.66e-07
1468.33996582,7.74e-07
1468.380004883,7.59e-07
1468.420043945,7.95e-07
1468.460083008,8.02e-07
1468.5,8.15e-07
1468.539916992,8.44e-07
1468.579956055,8.59e-07
1468.619995117,8.77e-07
1468.66003418,8.89e-07
1468.700073242,8.57e-07
1468.739990234,9.05e-07
1468.780029297,9.26e-07
1468.819946289,9.23e-07
1468.859985352,9.32e-07
1468.900024414,9.48e-07
1468.940063477,9.88e-07
1468.979980469,9.7e-07
1469.020019531,9.97e-07
1469.059936523,1.024e-06
1469.099975586,1.044e-06
1469.140014648,1.042e-06
1469.180053711,1.068e-06
1469.219970703,1.078e-06
1469.260009766,1.113e-06
1469.299926758,1.128e-06
1469.33996582,1.138e-06
1469.380004883,1.143e-06
1469.420043945,1.141e-06
1469.459960938,1.163e-06
1469.5,1.138e-06
1469.540039062,1.156e-06
1469.579956055,1.188e-06
1469.619995117,1.174e-06
1469.66003418,1.198e-06
1469.699951172,1.245e-06
1469.739990234,1.231e-06
1469.780029297,1.269e-06
1469.819946289,1.245e-06
1469.859985352,1.322e-06
1469.900024414,1.362e-06
1469.940063477,1.39e-06
1469.979980469,1.394e-06
1470.020019531,1.415e-06
1470.060058594,1.452e-06
1470.099975586,1.463e-06
1470.140014648,1.494e-06
1470.180053711,1.493e-06
1470.219970703,1.492e-06
1470.260009766,1.542e-06
1470.300048828,1.532e-06
1470.33996582,1.565e-06
1470.380004883,1.608e-06
1470.420043945,1.603e-06
1470.459960938,1.647e-06
1470.5,1.654e-06
1470.540039062,1.639e-06
1470.579956055,1.633e-06
1470.619995117,1.663e-06
1470.66003418,1.673e-06
1470.699951172,1.706e-06
1470.739990234,1.718e-06
1470.780029297,1.736e-06
1470.820068359,1.756e-06
1470.859985352,1.767e-06
1470.900024414,1.79e-06
1470.939941406,1.822e-06
1470.979980469,1.839e-06
1471.020019531,1.88e-06
1471.060058594,1.925e-06
1471.099975586,1.952e-06
1471.140014648,1.971e-06
1471.179931641,2.037e-06
1471.219970703,2.063e-06
1471.260009766,2.043e-06
1471.300048828,2.096e-06
1471.340087891,2.125e-06
1471.380004883,2.151e-06
1471.419921875,2.23e-06
1471.459960938,2.223e-06
1471.5,2.221e-06
1471.540039062,2.259e-06
1471.580078125,2.302e-06
1471.619995117,2.317e-06
1471.659912109,2.337e-06
1471.699951172,2.377e-06
1471.739990234,2.392e-06
1471.780029297,2.416e-06
1471.820068359,2.437e-06
1471.859985352,2.473e-06
1471.900024414,2.488e-06
1471.939941406,2.506e-06
1471.979980469,2.567e-06
1472.020019531,2.571e-06
1472.060058594,2.605e-06
1472.100097656,2.635e-06
1472.140014648,2.651e-06
1472.179931641,2.632e-06
1472.219970703,2.68e-06
1472.260009766,2.677e-06
1472.300048828,2.69e-06
1472.340087891,2.757e-06
1472.380004883,2.77e-06
1472.419921875,2.799e-06
1472.459960938,2.823e-06
1472.5,2.877e-06
1472.540039062,2.912e-06
1472.580078125,2.977e-06
1472.619995117,3.04e-06
1472.659912109,3.047e-06
1472.699951172,3.105e-06
1472.739990234,3.132e-06
1472.780029297,3.138e-06
1472.820068359,3.173e-06
1472.860107422,3.221e-06
1472.899902344,3.281e-06
1472.939941406,3.294e-06
1472.979980469,3.301e-06
1473.020019531,3.349e-06
1473.060058594,3.357e-06
1473.100097656,3.417e-06
1473.139892578,3.463e-06
1473.179931641,3.473e-06
1473.219970703,3.51e-06
1473.260009766,3.564e-06
1473.300048828,3.586e-06
1473.340087891,3.626e-06
1473.380004883,3.668e-06
1473.419921875,3.719e-06
1473.459960938,3.748e-06
1473.5,3.784e-06
1473.540039062,3.819e-06
1473.580078125,3.838e-06
1473.619995117,3.852e-06
1473.659912109,3.882e-06
1473.699951172,3.943e-06
1473.739990234,3.982e-06
1473.780029297,4.016e-06
1473.820068359,4.032e-06
1473.859985352,4.077e-06
1473.900024414,4.132e-06
1473.939941406,4.167e-06
1473.979980469,4.225e-06
1474.020019531,4.277e-06
1474.060058594,4.318e-06
1474.099975586,4.346e-06
1474.140014648,4.388e-06
1474.179931641,4.428e-06
1474.219970703,4.472e-06
1474.260009766,4.511e-06
1474.300048828,4.555e-06
1474.33996582,4.58e-06
1474.380004883,4.637e-06
1474.419921875,4.695e-06
1474.459960938,4.755e-06
1474.5,4.757e-06
1474.540039062,4.821e-06
1474.580078125,4.857e-06
1474.619995117,4.925e-06
1474.66003418,4.949e-06
1474.699951172,4.973e-06
1474.739990234,5.02e-06
1474.780029297,5.082e-06
1474.820068359,5.105e-06
1474.859985352,5.164e-06
1474.900024414,5.206e-06
1474.939941406,5.243e-06
1474.979980469,5.324e-06
1475.020019531,5.32e-06
1475.060058594,5.394e-06
1475.099975586,5.446e-06
1475.140014648,5.485e-06
1475.180053711,5.52e-06
1475.219970703,5.564e-06
1475.260009766,5.621e-06
1475.300048828,5.65e-06
1475.33996582,5.689e-06
1475.380004883,5.733e-06
1475.420043945,5.792e-06
1475.459960938,5.84e-06
1475.5,5.875e-06
1475.540039062,5.944e-06
1475.579956055,5.959e-06
1475.619995117,5.99e-06
1475.66003418,6.023e-06
1475.699951172,6.05e-06
1475.739990234,6.109e-06
1475.780029297,6.144e-06
1475.819946289,6.18e-06
1475.859985352,6.239e-06
1475.900024414,6.294e-06
1475.940063477,6.351e-06
1475.979980469,6.385e-06
1476.020019531,6.421e-06
1476.059936523,6.519e-06
1476.099975586,6.581e-06
1476.140014648,6.618e-06
1476.180053711,6.663e-06
1476.219970703,6.737e-06
1476.260009766,6.793e-06
1476.299926758,6.857e-06
1476.33996582,6.898e-06
1476.380004883,6.932e-06
1476.420043945,7.022e-06
1476.460083008,7.068e-06
1476.5,7.12e-06
1476.540039062,7.152e-06
1476.579956055,7.221e-06
1476.619995117,7.253e-06
1476.66003418,7.304e-06
1476.700073242,7.35e-06
1476.739990234,7.392e-06
1476.780029297,7.468e-06
1476.819946289,7.497e-06
1476.859985352,7.507e-06
1476.900024414,7.556e-06
1476.940063477,7.57e-06
1476.979980469,7.648e-06
1477.020019531,7.659e-06
1477.059936523,7.705e-06
1477.099975586,7.784e-06
1477.140014648,7.799e-06
1477.180053711,7.898e-06
1477.220092773,7.955e-06
1477.260009766,7.968e-06
1477.299926758,8.087e-06
1477.33996582,8.151e-06
1477.380004883,8.23e-06
1477.420043945,8.297e-06
1477.460083008,8.348e-06
1477.5,8.402e-06
1477.539916992,8.471e-06
1477.579956055,8.521e-06
1477.619995117,8.531e-06
1477.66003418,8.508e-06
1477.700073242,8.491e-06
1477.740112305,8.531e-06
1477.779907227,8.565e-06
1477.819946289,8.612e-06
1477.859985352,8.683e-06
1477.900024414,8.732e-06
1477.940063477,8.75e-06
1477.980102539,8.796e-06
1478.019897461,8.87e-06
1478.059936523,8.937e-06
1478.099975586,9.032e-06
1478.140014648,9.143e-06
1478.180053711,9.211e-06
1478.220092773,9.254e-06
1478.259887695,9.334e-06
1478.299926758,9.37e-06
1478.33996582,9.438e-06
1478.380004883,9.507e-06
1478.420043945,9.581e-06
1478.460083008,9.647e-06
1478.5,9.714e-06
1478.539916992,9.768e-06
1478.579956055,9.797e-06
1478.619995117,9.862e-06
1478.66003418,9.936e-06
1478.700073242,9.944e-06
1478.739990234,1.0002e-05
1478.779907227,1.0068e-05
1478.819946289,1.0105e-05
1478.859985352,1.0154e-05
1478.900024414,1.0199e-05
1478.940063477,1.0235e-05
1478.979980469,1.029e-05
1479.020019531,1.0366e-05
1479.059936523,1.04e-05
1479.099975586,1.0396e-05
1479.140014648,1.0486e-05
1479.180053711,1.0514e-05
1479.220092773,1.0563e-05
1479.260009766,1.0596e-05
1479.299926758,1.0632e-05
1479.33996582,1.0677e-05
1479.380004883,1.0679e-05
1479.420043945,1.0706e-05
1479.460083008,1.0763e-05
1479.5,1.0792e-05
1479.539916992,1.0855e-05
1479.579956055,1.0889e-05
1479.619995117,1.0952e-05
1479.66003418,1.1016e-05
1479.700073242,1.1056e-05
1479.739990234,1.1105e-05
1479.780029297,1.1198e-05
1479.819946289,1.1294e-05
1479.859985352,1.1352e-05
1479.900024414,1.1408e-05
1479.940063477,1.1452e-05
1479.979980469,1.1481e-05
1480.020019531,1.15e-05
1480.059936523,1.1536e-05
1480.099975586,1.1554e-05
1480.140014648,1.1606e-05
1480.180053711,1.1604e-05
1480.219970703,1.1556e-05
1480.260009766,1.1538e-05
1480.300048828,1.1564e-05
1480.33996582,1.1601e-05
1480.380004883,1.1616e-05
1480.420043945,1.1638e-05
1480.459960938,1.1701e-05
1480.5,1.1687e-05
1480.540039062,1.1693e-05
1480.579956055,1.1735e-05
1480.619995117,1.1853e-05
1480.66003418,1.197e-05
1480.699951172,1.2062e-05
1480.739990234,1.2125e-05
1480.780029297,1.219e-05
1480.819946289,1.2227e-05
1480.859985352,1.2262e-05
1480.900024414,1.235e-05
1480.939941406,1.2399e-05
1480.979980469,1.2502e-05
1481.020019531,1.2534e-05
1481.060058594,1.2568e-05
1481.099975586,1.2581e-05
1481.140014648,1.2587e-05
1481.180053711,1.2621e-05
1481.219970703,1.266e-05
1481.260009766,1.268e-05
1481.300048828,1.269e-05
1481.33996582,1.2699e-05
1481.380004883,1.2728e-05
1481.420043945,1.2763e-05
1481.459960938,1.2776e-05
1481.5,1.2786e-05
1481.540039062,1.272e-05
1481.579956055,1.266e-05
1481.619995117,1.2653e-05
1481.66003418,1.265e-05
1481.699951172,1.267e-05
1481.739990234,1.2724e-05
