1463.900024414,2.192e-06
1463.939941406,2.062e-06
1463.979980469,1.859e-06
1464.020019531,1.778e-06
1464.060058594,1.932e-06
1464.099975586,2.164e-06
1464.140014648,2.286e-06
1464.179931641,2.33e-06
1464.219970703,2.406e-06
1464.260009766,2.398e-06
1464.300048828,2.227e-06
1464.33996582,2.08e-06
1464.380004883,2.076e-06
1464.420043945,2.042e-06
1464.459960938,2.068e-06
1464.5,2.156e-06
1464.540039062,2.35e-06
1464.579956055,2.403e-06
1464.619995117,2.439e-06
1464.66003418,2.494e-06
1464.699951172,2.524e-06
1464.739990234,2.488e-06
1464.780029297,2.391e-06
1464.819946289,2.152e-06
1464.859985352,2.096e-06
1464.900024414,2.245e-06
1464.940063477,2.446e-06
1464.979980469,2.598e-06
1465.020019531,2.635e-06
1465.059936523,2.726e-06
1465.099975586,2.709e-06
1465.140014648,2.564e-06
1465.180053711,2.454e-06
1465.219970703,2.463e-06
1465.260009766,2.405e-06
1465.300048828,2.334e-06
1465.33996582,2.39e-06
1465.380004883,2.573e-06
1465.420043945,2.636e-06
1465.459960938,2.737e-06
1465.5,2.826e-06
1465.540039062,2.887e-06
1465.579956055,2.845e-06
1465.619995117,2.695e-06
1465.66003418,2.478e-06
1465.700073242,2.354e-06
1465.739990234,2.542e-06
1465.780029297,2.79e-06
1465.819946289,2.975e-06
1465.859985352,3.05e-06
1465.900024414,3.158e-06
1465.940063477,3.173e-06
1465.979980469,3.037e-06
1466.020019531,2.916e-06
1466.059936523,2.898e-06
1466.099975586,2.815e-06
1466.140014648,2.625e-06
1466.180053711,2.664e-06
1466.220092773,2.902e-06
1466.260009766,3.048e-06
1466.299926758,3.135e-06
1466.33996582,3.276e-06
1466.380004883,3.353e-06
1466.420043945,3.317e-06
1466.460083008,3.167e-06
1466.5,2.817e-06
1466.539916992,2.645e-06
1466.579956055,2.797e-06
1466.619995117,3.084e-06
1466.66003418,3.349e-06
1466.700073242,3.522e-06
1466.739990234,3.624e-06
1466.779907227,3.64e-06
1466.819946289,3.476e-06
1466.859985352,3.239e-06
1466.900024414,3.13e-06
1466.940063477,2.972e-06
1466.980102539,2.825e-06
1467.019897461,2.973e-06
1467.059936523,3.335e-06
1467.099975586,3.567e-06
1467.140014648,3.669e-06
1467.180053711,3.781e-06
1467.220092773,3.851e-06
1467.260009766,3.791e-06
1467.299926758,3.63e-06
1467.33996582,3.256e-06
1467.380004883,3.143e-06
1467.420043945,3.346e-06
1467.460083008,3.641e-06
1467.5,3.9e-06
1467.539916992,4.057e-06
1467.579956055,4.2e-06
1467.619995117,4.177e-06
1467.66003418,3.913e-06
1467.700073242,3.665e-06
1467.739990234,3.49e-06
1467.779907227,3.237e-06
1467.819946289,3e-06
1467.859985352,3.235e-06
1467.900024414,3.801e-06
1467.940063477,4.101e-06
1467.980102539,4.303e-06
1468.019897461,4.45e-06
1468.059936523,4.501e-06
1468.099975586,4.419e-06
1468.140014648,4.148e-06
1468.180053711,3.659e-06
1468.220092773,3.545e-06
1468.260009766,3.832e-06
1468.299926758,4.198e-06
1468.33996582,4.488e-06
1468.380004883,4.681e-06
1468.420043945,4.873e-06
1468.460083008,4.859e-06
1468.5,4.577e-06
1468.539916992,4.318e-06
1468.579956055,4.159e-06
1468.619995117,3.808e-06
1468.66003418,3.6e-06
1468.700073242,3.88e-06
1468.739990234,4.515e-06
1468.780029297,4.823e-06
1468.819946289,5.051e-06
1468.859985352,5.207e-06
1468.900024414,5.193e-06
1468.940063477,5.008e-06
1468.979980469,4.528e-06
1469.020019531,3.744e-06
1469.059936523,3.711e-06
1469.099975586,4.332e-06
1469.140014648,4.884e-06
1469.180053711,5.206e-06
1469.219970703,5.494e-06
1469.260009766,5.635e-06
1469.299926758,5.559e-06
1469.33996582,5.074e-06
1469.380004883,4.721e-06
1469.420043945,4.562e-06
1469.459960938,4.27e-06
1469.5,4.128e-06
1469.540039062,4.491e-06
1469.579956055,5.076e-06
1469.619995117,5.375e-06
1469.66003418,5.591e-06
1469.699951172,5.746e-06
1469.739990234,5.773e-06
1469.780029297,5.546e-06
1469.819946289,5.127e-06
1469.859985352,4.399e-06
1469.900024414,4.342e-06
1469.940063477,4.937e-06
1469.979980469,5.593e-06
1470.020019531,5.992e-06
1470.060058594,6.303e-06
1470.099975586,6.522e-06
1470.140014648,6.376e-06
1470.180053711,5.691e-06
1470.219970703,5.227e-06
1470.260009766,5.093e-06
1470.300048828,4.895e-06
1470.33996582,4.842e-06
1470.380004883,5.459e-06
1470.420043945,6.165e-06
1470.459960938,6.473e-06
1470.5,6.682e-06
1470.540039062,6.802e-06
1470.579956055,6.686e-06
1470.619995117,6.398e-06
1470.66003418,5.848e-06
1470.699951172,5.06e-06
1470.739990234,4.979e-06
1470.780029297,5.684e-06
1470.820068359,6.354e-06
1470.859985352,6.753e-06
1470.900024414,7.036e-06
1470.939941406,7.241e-06
1470.979980469,7.015e-06
1471.020019531,6.248e-06
1471.060058594,5.799e-06
1471.099975586,5.621e-06
1471.140014648,5.326e-06
1471.179931641,5.38e-06
1471.219970703,6.241e-06
1471.260009766,7.113e-06
1471.300048828,7.392e-06
1471.340087891,7.706e-06
1471.380004883,7.874e-06
1471.419921875,7.656e-06
1471.459960938,7.272e-06
1471.5,6.513e-06
1471.540039062,5.74e-06
1471.580078125,6.128e-06
1471.619995117,6.982e-06
1471.659912109,7.797e-06
1471.699951172,8.192e-06
1471.739990234,8.393e-06
1471.780029297,8.519e-06
1471.820068359,8.074e-06
1471.859985352,7.169e-06
1471.900024414,6.919e-06
1471.939941406,6.968e-06
1471.979980469,6.738e-06
1472.020019531,6.733e-06
1472.060058594,7.526e-06
1472.100097656,8.234e-06
1472.140014648,8.393e-06
1472.179931641,8.547e-06
1472.219970703,8.73e-06
1472.260009766,8.493e-06
1472.300048828,7.985e-06
1472.340087891,7.182e-06
1472.380004883,6.411e-06
1472.419921875,6.719e-06
1472.459960938,7.633e-06
1472.5,8.572e-06
1472.540039062,9.062e-06
1472.580078125,9.431e-06
1472.619995117,9.693e-06
1472.659912109,9.201e-06
1472.699951172,8.295e-06
1472.739990234,8.152e-06
1472.780029297,8.014e-06
1472.820068359,7.665e-06
1472.860107422,7.735e-06
1472.899902344,8.603e-06
1472.939941406,9.362e-06
1472.979980469,9.52e-06
1473.020019531,9.862e-06
1473.060058594,1.0155e-05
1473.100097656,1.0008e-05
1473.139892578,9.508e-06
1473.179931641,8.474e-06
1473.219970703,7.641e-06
1473.260009766,7.996e-06
1473.300048828,9.043e-06
1473.340087891,1.0046e-05
1473.380004883,1.0529e-05
1473.419921875,1.0966e-05
1473.459960938,1.119e-05
1473.5,1.0422e-05
1473.540039062,9.349e-06
1473.580078125,9.071e-06
1473.619995117,8.919e-06
1473.659912109,8.681e-06
1473.699951172,8.785e-06
1473.739990234,9.768e-06
1473.780029297,1.0591e-05
1473.820068359,1.0828e-05
1473.859985352,1.1161e-05
1473.900024414,1.1585e-05
1473.939941406,1.1501e-05
1473.979980469,1.105e-05
1474.020019531,1.0148e-05
1474.060058594,9.359e-06
1474.099975586,9.545e-06
1474.140014648,1.0446e-05
1474.179931641,1.1257e-05
1474.219970703,1.1928e-05
1474.260009766,1.2652e-05
1474.300048828,1.2922e-05
1474.33996582,1.2271e-05
1474.380004883,1.1201e-05
1474.419921875,1.0642e-05
1474.459960938,1.0243e-05
1474.5,9.58e-06
1474.540039062,9.468e-06
1474.580078125,1.0936e-05
1474.619995117,1.208e-05
1474.66003418,1.2413e-05
1474.699951172,1.3028e-05
1474.739990234,1.3473e-05
1474.780029297,1.3233e-05
1474.820068359,1.2822e-05
1474.859985352,1.1542e-05
1474.900024414,1.0393e-05
1474.939941406,1.0763e-05
1474.979980469,1.1878e-05
1475.020019531,1.2887e-05
1475.060058594,1.3803e-05
1475.099975586,1.4762e-05
1475.140014648,1.5163e-05
1475.180053711,1.4274e-05
1475.219970703,1.2859e-05
1475.260009766,1.2253e-05
1475.300048828,1.1524e-05
1475.33996582,1.0485e-05
1475.380004883,1.0749e-05
1475.420043945,1.2749e-05
1475.459960938,1.4121e-05
1475.5,1.4768e-05
1475.540039062,1.5578e-05
1475.579956055,1.5737e-05
1475.619995117,1.5316e-05
1475.66003418,1.4428e-05
1475.699951172,1.2414e-05
1475.739990234,1.1337e-05
1475.780029297,1.1878e-05
1475.819946289,1.3166e-05
1475.859985352,1.4723e-05
1475.900024414,1.5822e-05
1475.940063477,1.6834e-05
1475.979980469,1.7112e-05
1476.020019531,1.5868e-05
1476.059936523,1.4563e-05
1476.099975586,1.3876e-05
1476.140014648,1.2777e-05
1476.180053711,1.1747e-05
1476.219970703,1.2683e-05
1476.260009766,1.5075e-05
1476.299926758,1.667e-05
1476.33996582,1.7498e-05
1476.380004883,1.825e-05
1476.420043945,1.8395e-05
1476.460083008,1.7809e-05
1476.5,1.616e-05
1476.540039062,1.3682e-05
1476.579956055,1.306e-05
1476.619995117,1.4026e-05
1476.66003418,1.6029e-05
1476.700073242,1.7869e-05
1476.739990234,1.8899e-05
1476.780029297,1.9927e-05
1476.819946289,1.9856e-05
1476.859985352,1.7962e-05
1476.900024414,1.6374e-05
1476.940063477,1.5542e-05
1476.979980469,1.378e-05
1477.020019531,1.2749e-05
1477.059936523,1.4399e-05
1477.099975586,1.7214e-05
1477.140014648,1.9132e-05
1477.180053711,2.0357e-05
1477.220092773,2.1073e-05
1477.260009766,2.109e-05
1477.299926758,1.9901e-05
1477.33996582,1.7765e-05
1477.380004883,1.5148e-05
1477.420043945,1.5106e-05
1477.460083008,1.7655e-05
1477.5,2.0371e-05
1477.539916992,2.1588e-05
1477.579956055,2.232e-05
1477.619995117,2.3032e-05
1477.66003418,2.2009e-05
1477.700073242,1.9566e-05
1477.740112305,1.8118e-05
1477.779907227,1.7106e-05
1477.819946289,1.5748e-05
1477.859985352,1.5185e-05
1477.900024414,1.7048e-05
1477.940063477,2.0025e-05
1477.980102539,2.1626e-05
1478.019897461,2.2924e-05
1478.059936523,2.3992e-05
1478.099975586,2.3895e-05
1478.140014648,2.2545e-05
1478.180053711,2.0045e-05
1478.220092773,1.7209e-05
1478.259887695,1.7335e-05
1478.299926758,2.0093e-05
1478.33996582,2.2962e-05
1478.380004883,2.4559e-05
1478.420043945,2.5836e-05
1478.460083008,2.6529e-05
1478.5,2.5234e-05
1478.539916992,2.2287e-05
1478.579956055,2.0729e-05
1478.619995117,1.9881e-05
1478.66003418,1.8793e-05
1478.700073242,1.8774e-05
1478.739990234,2.2037e-05
1478.779907227,2.5307e-05
1478.819946289,2.6349e-05
1478.859985352,2.7329e-05
1478.900024414,2.8037e-05
1478.940063477,2.716e-05
1478.979980469,2.5468e-05
1479.020019531,2.2428e-05
1479.059936523,1.9219e-05
1479.099975586,1.9662e-05
1479.140014648,2.2714e-05
1479.180053711,2.6063e-05
1479.220092773,2.7688e-05
1479.260009766,2.9301e-05
1479.299926758,3.0267e-05
1479.33996582,2.8443e-05
1479.380004883,2.4853e-05
1479.420043945,2.3452e-05
1479.460083008,2.2585e-05
1479.5,2.1195e-05
1479.539916992,2.1966e-05
1479.579956055,2.6122e-05
1479.619995117,2.9411e-05
1479.66003418,3.0881e-05
1479.700073242,3.1779e-05
1479.739990234,3.2016e-05
1479.780029297,3.0496e-05
1479.819946289,2.7882e-05
1479.859985352,2.4234e-05
1479.900024414,2.1623e-05
1479.940063477,2.3791e-05
1479.979980469,2.8179e-05
1480.020019531,3.1437e-05
1480.059936523,3.2882e-05
1480.099975586,3.3965e-05
1480.140014648,3.3868e-05
1480.180053711,3.0522e-05
1480.219970703,2.6629e-05
1480.260009766,2.6192e-05
1480.300048828,2.5912e-05
1480.33996582,2.5221e-05
1480.380004883,2.6097e-05
1480.420043945,3.0094e-05
