1454.020019531,2.49e-07
1454.060058594,2.37e-07
1454.099975586,2.59e-07
1454.140014648,2.48e-07
1454.180053711,2.61e-07
1454.219970703,2.45e-07
1454.260009766,2.47e-07
1454.300048828,2.41e-07
1454.33996582,2.68e-07
1454.380004883,2.7e-07
1454.420043945,2.42e-07
1454.459960938,2.5e-07
1454.5,2.58e-07
1454.540039062,2.63e-07
1454.579956055,2.71e-07
1454.619995117,2.48e-07
1454.66003418,2.74e-07
1454.700073242,2.86e-07
1454.739990234,2.76e-07
1454.780029297,2.67e-07
1454.819946289,2.59e-07
1454.859985352,2.79e-07
1454.900024414,2.51e-07
1454.940063477,2.55e-07
1454.979980469,2.93e-07
1455.020019531,2.76e-07
1455.059936523,3e-07
1455.099975586,2.74e-07
1455.140014648,2.45e-07
1455.180053711,2.61e-07
1455.219970703,2.57e-07
1455.260009766,2.4e-07
1455.299926758,2.68e-07
1455.33996582,2.48e-07
1455.380004883,2.55e-07
1455.420043945,2.49e-07
1455.460083008,2.46e-07
1455.5,2.58e-07
1455.539916992,2.55e-07
1455.579956055,2.53e-07
1455.619995117,2.51e-07
1455.66003418,2.49e-07
1455.700073242,2.65e-07
1455.739990234,2.53e-07
1455.779907227,2.55e-07
1455.819946289,2.59e-07
1455.859985352,2.72e-07
1455.900024414,2.66e-07
1455.940063477,2.65e-07
1455.980102539,2.79e-07
1456.020019531,2.63e-07
1456.059936523,2.53e-07
1456.099975586,2.67e-07
1456.140014648,2.86e-07
1456.180053711,2.63e-07
1456.220092773,2.61e-07
1456.260009766,2.76e-07
1456.299926758,2.71e-07
1456.33996582,2.69e-07
1456.380004883,2.54e-07
1456.420043945,2.75e-07
1456.460083008,2.66e-07
1456.5,2.5e-07
1456.539916992,2.6e-07
1456.579956055,2.69e-07
1456.619995117,2.49e-07
1456.66003418,2.59e-07
1456.700073242,2.53e-07
1456.739990234,2.42e-07
1456.779907227,2.28e-07
1456.819946289,2.41e-07
1456.859985352,2.36e-07
1456.900024414,2.55e-07
1456.940063477,2.63e-07
1456.980102539,2.79e-07
1457.019897461,2.87e-07
1457.059936523,3.05e-07
1457.099975586,3.09e-07
1457.140014648,2.94e-07
1457.180053711,2.86e-07
1457.220092773,2.94e-07
1457.260009766,2.73e-07
1457.299926758,2.92e-07
1457.33996582,2.79e-07
1457.380004883,2.84e-07
1457.420043945,2.71e-07
1457.460083008,2.48e-07
1457.5,2.54e-07
1457.539916992,2.33e-07
1457.579956055,2.22e-07
1457.619995117,2.08e-07
1457.66003418,2.08e-07
1457.700073242,2.22e-07
1457.739990234,2.13e-07
1457.779907227,2.38e-07
1457.819946289,2.26e-07
1457.859985352,2.13e-07
1457.900024414,2.13e-07
1457.940063477,2.39e-07
1457.979980469,2.62e-07
1458.020019531,2.49e-07
1458.059936523,2.73e-07
1458.099975586,2.76e-07
1458.140014648,2.86e-07
1458.180053711,2.86e-07
1458.219970703,3.13e-07
1458.260009766,3.06e-07
1458.299926758,2.71e-07
1458.33996582,2.63e-07
1458.380004883,2.7e-07
1458.420043945,2.7e-07
1458.459960938,2.29e-07
1458.5,2.69e-07
1458.540039062,2.59e-07
1458.579956055,2.39e-07
1458.619995117,2.54e-07
1458.66003418,2.35e-07
1458.700073242,2.32e-07
1458.739990234,2.16e-07
1458.780029297,1.98e-07
1458.819946289,2.24e-07
1458.859985352,2.13e-07
1458.900024414,2.04e-07
1458.940063477,2.23e-07
1458.979980469,2.35e-07
1459.020019531,2.54e-07
1459.059936523,2.25e-07
1459.099975586,2.32e-07
1459.140014648,2.21e-07
1459.180053711,2.23e-07
1459.219970703,2.29e-07
1459.260009766,2.18e-07
1459.300048828,2.04e-07
1459.33996582,2.05e-07
1459.380004883,2.08e-07
1459.420043945,2.22e-07
1459.459960938,2.3e-07
1459.5,2.25e-07
1459.540039062,2.36e-07
1459.579956055,2.13e-07
1459.619995117,2.58e-07
1459.66003418,2.52e-07
1459.699951172,2.74e-07
1459.739990234,2.76e-07
1459.780029297,2.38e-07
1459.820068359,2.69e-07
1459.859985352,2.37e-07
1459.900024414,2.29e-07
1459.939941406,1.98e-07
1459.979980469,1.97e-07
1460.020019531,2.09e-07
1460.060058594,1.86e-07
1460.099975586,1.84e-07
1460.140014648,1.72e-07
1460.179931641,1.64e-07
1460.219970703,1.93e-07
1460.260009766,1.91e-07
1460.300048828,2.18e-07
1460.33996582,1.98e-07
1460.380004883,1.95e-07
1460.419921875,1.92e-07
1460.459960938,1.99e-07
1460.5,2.16e-07
1460.540039062,2.08e-07
1460.580078125,2.1e-07
1460.619995117,2.11e-07
1460.66003418,1.86e-07
1460.699951172,1.78e-07
1460.739990234,1.91e-07
1460.780029297,1.75e-07
1460.820068359,1.61e-07
1460.859985352,1.48e-07
1460.900024414,1.71e-07
1460.939941406,1.83e-07
1460.979980469,1.83e-07
1461.020019531,1.78e-07
1461.060058594,1.77e-07
1461.100097656,1.79e-07
1461.140014648,1.64e-07
1461.179931641,1.54e-07
1461.219970703,1.21e-07
1461.260009766,1.41e-07
1461.300048828,1.35e-07
1461.340087891,1.26e-07
1461.380004883,1.53e-07
1461.419921875,1.5e-07
1461.459960938,1.44e-07
1461.5,1.51e-07
1461.540039062,1.68e-07
1461.580078125,1.61e-07
1461.619995117,1.54e-07
1461.659912109,1.78e-07
1461.699951172,1.74e-07
1461.739990234,1.78e-07
1461.780029297,1.77e-07
1461.820068359,1.77e-07
1461.860107422,2.01e-07
1461.899902344,1.79e-07
1461.939941406,1.4e-07
1461.979980469,1.34e-07
1462.020019531,1.31e-07
1462.060058594,1.16e-07
1462.100097656,1.1e-07
1462.139892578,1.19e-07
1462.179931641,1.02e-07
1462.219970703,1.01e-07
1462.260009766,1.15e-07
1462.300048828,1.3e-07
1462.340087891,9.8e-08
1462.380004883,1.06e-07
1462.419921875,8.5e-08
1462.459960938,8e-08
1462.5,7.3e-08
1462.540039062,8e-08
1462.580078125,9.1e-08
1462.619995117,1e-07
1462.659912109,1.06e-07
1462.699951172,1.03e-07
1462.739990234,8.5e-08
1462.780029297,9.4e-08
1462.820068359,1.37e-07
1462.859985352,1.35e-07
1462.899902344,1.29e-07
1462.939941406,1.31e-07
1462.979980469,1.53e-07
1463.020019531,1.47e-07
1463.060058594,1.33e-07
1463.099975586,1.48e-07
1463.140014648,1.27e-07
1463.179931641,9.6e-08
1463.219970703,9.6e-08
1463.260009766,6.5e-08
1463.300048828,6.3e-08
1463.340087891,5.2e-08
1463.380004883,5.4e-08
1463.419921875,4.1e-08
1463.459960938,3.3e-08
1463.5,1.9e-08
1463.540039062,2.8e-08
1463.580078125,3.6e-08
1463.619995117,3e-08
1463.66003418,4.4e-08
1463.699951172,6.1e-08
1463.739990234,6.5e-08
1463.780029297,4.3e-08
1463.820068359,9.7e-08
1463.859985352,8e-08
1463.900024414,7.8e-08
1463.939941406,8.2e-08
1463.979980469,7.9e-08
1464.020019531,6.6e-08
1464.060058594,9e-08
1464.099975586,5.5e-08
1464.140014648,4.3e-08
1464.179931641,5.5e-08
1464.219970703,5.8e-08
1464.260009766,5.8e-08
1464.300048828,3.4e-08
1464.33996582,0.0
1464.380004883,2.2e-08
1464.420043945,1.5e-08
1464.459960938,2.1e-08
1464.5,1.2e-08
1464.540039062,2e-08
1464.579956055,0.0
1464.619995117,5e-09
1464.66003418,1.4e-08
1464.699951172,0.0
1464.739990234,0.0
1464.780029297,6e-09
1464.819946289,3.2e-08
1464.859985352,2.9e-08
1464.900024414,3.3e-08
1464.940063477,4e-08
1464.979980469,2.2e-08
1465.020019531,2.7e-08
1465.059936523,2.1e-08
1465.099975586,3.2e-08
1465.140014648,2e-08
1465.180053711,2.3e-08
1465.219970703,8e-09
1465.260009766,1.1e-08
1465.300048828,1.4e-08
1465.33996582,2.5e-08
1465.380004883,3e-08
1465.420043945,2.1e-08
1465.459960938,2.1e-08
1465.5,9e-09
1465.540039062,1.8e-08
1465.579956055,1.7e-08
1465.619995117,4.3e-08
1465.66003418,1.2e-08
1465.700073242,0.0
1465.739990234,4e-09
1465.780029297,0.0
1465.819946289,6e-09
1465.859985352,2.7e-08
1465.900024414,4.1e-08
1465.940063477,2.6e-08
1465.979980469,1.6e-08
1466.020019531,8e-09
1466.059936523,2.2e-08
1466.099975586,2.2e-08
1466.140014648,1.7e-08
1466.180053711,7e-09
1466.220092773,1e-09
1466.260009766,2.5e-08
1466.299926758,0.0
1466.33996582,1e-08
1466.380004883,3e-09
1466.420043945,6e-09
1466.460083008,0.0
1466.5,0.0
1466.539916992,0.0
1466.579956055,5e-09
1466.619995117,1.5e-08
1466.66003418,1.5e-08
1466.700073242,1.9e-08
1466.739990234,3.5e-08
1466.779907227,5.6e-08
1466.819946289,5e-08
1466.859985352,6.6e-08
1466.900024414,5.3e-08
1466.940063477,4.8e-08
1466.980102539,4.7e-08
1467.019897461,4.7e-08
1467.059936523,2.6e-08
1467.099975586,1.6e-08
1467.140014648,4.3e-08
1467.180053711,4.1e-08
1467.220092773,2.5e-08
1467.260009766,1.1e-08
1467.299926758,4.9e-08
1467.33996582,5.4e-08
1467.380004883,2.5e-08
1467.420043945,3.9e-08
1467.460083008,5.3e-08
1467.5,4.1e-08
1467.539916992,5.2e-08
1467.579956055,7.3e-08
1467.619995117,1.1e-07
1467.66003418,8e-08
1467.700073242,6.8e-08
1467.739990234,7.9e-08
1467.779907227,9e-08
1467.819946289,8.7e-08
1467.859985352,1.14e-07
1467.900024414,1.27e-07
1467.940063477,1.54e-07
1467.980102539,1.41e-07
1468.019897461,1.71e-07
1468.059936523,1.68e-07
1468.099975586,1.75e-07
1468.140014648,2.11e-07
1468.180053711,1.97e-07
1468.220092773,1.98e-07
1468.260009766,1.88e-07
1468.299926758,1.79e-07
1468.33996582,1.81e-07
1468.380004883,1.92e-07
1468.420043945,2.02e-07
1468.460083008,1.62e-07
1468.5,1.47e-07
1468.539916992,9.5e-08
1468.579956055,1.01e-07
1468.619995117,8.8e-08
1468.66003418,8.4e-08
1468.700073242,1.08e-07
1468.739990234,1.34e-07
1468.780029297,1.54e-07
1468.819946289,1.63e-07
1468.859985352,1.95e-07
1468.900024414,2.31e-07
1468.940063477,2.73e-07
1468.979980469,3.15e-07
1469.020019531,3.89e-07
1469.059936523,4.03e-07
1469.099975586,4.26e-07
1469.140014648,4.67e-07
1469.180053711,4.97e-07
1469.219970703,4.91e-07
1469.260009766,4.69e-07
1469.299926758,4.62e-07
1469.33996582,4.24e-07
1469.380004883,3.75e-07
1469.420043945,3.49e-07
1469.459960938,3.29e-07
1469.5,3.3e-07
1469.540039062,3.36e-07
1469.579956055,3.68e-07
1469.619995117,3.72e-07
1469.66003418,3.43e-07
1469.699951172,3.81e-07
1469.739990234,3.95e-07
1469.780029297,4.17e-07
1469.819946289,4.37e-07
1469.859985352,4.39e-07
1469.900024414,4.57e-07
1469.940063477,4.79e-07
1469.979980469,5.09e-07
1470.020019531,5.7e-07
1470.060058594,5.87e-07
1470.099975586,5.94e-07
1470.140014648,6.38e-07
1470.180053711,6.6e-07
1470.219970703,6.79e-07
1470.260009766,7.06e-07
1470.300048828,7.74e-07
1470.33996582,8.59e-07
1470.380004883,9.14e-07
1470.420043945,9.67e-07
1470.459960938,9.84e-07
1470.5,9.55e-07
1470.540039062,8.81e-07
1470.579956055,8.78e-07
1470.619995117,7.77e-07
1470.66003418,7.15e-07
1470.699951172,7.11e-07
1470.739990234,7.03e-07
1470.780029297,6.92e-07
1470.820068359,6.71e-07
1470.859985352,6.94e-07
1470.900024414,6.91e-07
1470.939941406,7.41e-07
1470.979980469,7.43e-07
1471.020019531,7.93e-07
1471.060058594,8.49e-07
1471.099975586,9.81e-07
1471.140014648,1.078e-06
1471.179931641,1.2e-06
1471.219970703,1.286e-06
1471.260009766,1.359e-06
1471.300048828,1.438e-06
1471.340087891,1.49e-06
1471.380004883,1.474e-06
1471.419921875,1.442e-06
1471.459960938,1.451e-06
1471.5,1.388e-06
1471.540039062,1.373e-06
1471.580078125,1.447e-06
1471.619995117,1.391e-06
1471.659912109,1.361e-06
1471.699951172,1.387e-06
1471.739990234,1.36e-06
1471.780029297,1.309e-06
1471.820068359,1.289e-06
1471.859985352,1.312e-06
1471.900024414,1.332e-06
1471.939941406,1.361e-06
1471.979980469,1.432e-06
1472.020019531,1.456e-06
1472.060058594,1.508e-06
1472.100097656,1.565e-06
1472.140014648,1.618e-06
1472.179931641,1.596e-06
1472.219970703,1.528e-06
1472.260009766,1.527e-06
1472.300048828,1.616e-06
1472.340087891,1.728e-06
1472.380004883,1.819e-06
1472.419921875,1.959e-06
1472.459960938,2.02e-06
1472.5,2.019e-06
1472.540039062,2.05e-06
1472.580078125,2.11e-06
1472.619995117,2.144e-06
1472.659912109,2.22e-06
1472.699951172,2.363e-06
1472.739990234,2.476e-06
1472.780029297,2.484e-06
1472.820068359,2.48e-06
1472.860107422,2.478e-06
1472.899902344,2.441e-06
1472.939941406,2.427e-06
1472.979980469,2.364e-06
1473.020019531,2.265e-06
1473.060058594,2.201e-06
1473.100097656,2.16e-06
1473.139892578,2.226e-06
1473.179931641,2.303e-06
1473.219970703,2.353e-06
1473.260009766,2.472e-06
1473.300048828,2.531e-06
1473.340087891,2.615e-06
1473.380004883,2.655e-06
1473.419921875,2.76e-06
1473.459960938,2.926e-06
1473.5,3.09e-06
1473.540039062,3.292e-06
1473.580078125,3.443e-06
1473.619995117,3.493e-06
1473.659912109,3.545e-06
1473.699951172,3.595e-06
1473.739990234,3.619e-06
1473.780029297,3.54e-06
1473.820068359,3.46e-06
1473.859985352,3.406e-06
1473.900024414,3.351e-06
1473.939941406,3.366e-06
1473.979980469,3.407e-06
1474.020019531,3.386e-06
1474.060058594,3.371e-06
1474.099975586,3.36e-06
1474.140014648,3.381e-06
1474.179931641,3.369e-06
1474.219970703,3.415e-06
1474.260009766,3.548e-06
1474.300048828,3.703e-06
1474.33996582,3.891e-06
1474.380004883,4.035e-06
1474.419921875,4.107e-06
1474.459960938,4.162e-06
1474.5,4.184e-06
1474.540039062,4.219e-06
1474.580078125,4.235e-06
1474.619995117,4.22e-06
1474.66003418,4.279e-06
1474.699951172,4.399e-06
1474.739990234,4.527e-06
1474.780029297,4.601e-06
1474.820068359,4.711e-06
1474.859985352,4.826e-06
1474.900024414,4.889e-06
1474.939941406,4.953e-06
1474.979980469,5.055e-06
1475.020019531,5.125e-06
1475.060058594,5.177e-06
1475.099975586,5.289e-06
1475.140014648,5.338e-06
1475.180053711,5.24e-06
1475.219970703,5.164e-06
1475.260009766,5.155e-06
1475.300048828,5.066e-06
1475.33996582,5.016e-06
1475.380004883,4.974e-06
1475.420043945,4.929e-06
1475.459960938,4.929e-06
1475.5,5.054e-06
1475.540039062,5.229e-06
1475.579956055,5.385e-06
1475.619995117,5.516e-06
1475.66003418,5.671e-06
1475.699951172,5.851e-06
1475.739990234,6.113e-06
1475.780029297,6.255e-06
1475.819946289,6.415e-06
1475.859985352,6.583e-06
1475.900024414,6.676e-06
1475.940063477,6.763e-06
1475.979980469,6.826e-06
1476.020019531,6.817e-06
1476.059936523,6.822e-06
1476.099975586,6.903e-06
1476.140014648,6.879e-06
1476.180053711,6.702e-06
1476.219970703,6.659e-06
1476.260009766,6.683e-06
1476.299926758,6.751e-06
1476.33996582,6.915e-06
1476.380004883,7.13e-06
1476.420043945,7.289e-06
1476.460083008,7.364e-06
1476.5,7.473e-06
1476.540039062,7.608e-06
1476.579956055,7.664e-06
1476.619995117,7.725e-06
1476.66003418,7.808e-06
1476.700073242,7.961e-06
1476.739990234,7.986e-06
1476.780029297,7.959e-06
1476.819946289,7.982e-06
1476.859985352,8.089e-06
1476.900024414,8.079e-06
1476.940063477,8.145e-06
1476.979980469,8.173e-06
1477.020019531,8.14e-06
1477.059936523,8.168e-06
1477.099975586,8.365e-06
1477.140014648,8.59e-06
1477.180053711,8.816e-06
1477.220092773,9.025e-06
1477.260009766,9.228e-06
1477.299926758,9.305e-06
1477.33996582,9.433e-06
1477.380004883,9.493e-06
1477.420043945,9.57e-06
1477.460083008,9.634e-06
1477.5,9.703e-06
1477.539916992,9.748e-06
1477.579956055,9.701e-06
1477.619995117,9.603e-06
1477.66003418,9.567e-06
1477.700073242,9.543e-06
1477.740112305,9.562e-06
1477.779907227,9.576e-06
1477.819946289,9.665e-06
1477.859985352,9.805e-06
1477.900024414,9.874e-06
1477.940063477,1.009e-05
1477.980102539,1.0305e-05
1478.019897461,1.0494e-05
1478.059936523,1.0702e-05
1478.099975586,1.0977e-05
1478.140014648,1.1181e-05
1478.180053711,1.1294e-05
1478.220092773,1.1398e-05
1478.259887695,1.1511e-05
1478.299926758,1.1616e-05
1478.33996582,1.1702e-05
1478.380004883,1.1788e-05
1478.420043945,1.184e-05
1478.460083008,1.1807e-05
1478.5,1.1891e-05
1478.539916992,1.1918e-05
1478.579956055,1.1885e-05
1478.619995117,1.1912e-05
1478.66003418,1.2012e-05
1478.700073242,1.2049e-05
1478.739990234,1.2123e-05
1478.779907227,1.2201e-05
1478.819946289,1.2327e-05
1478.859985352,1.2437e-05
1478.900024414,1.2605e-05
1478.940063477,1.2797e-05
1478.979980469,1.2935e-05
1479.020019531,1.3064e-05
1479.059936523,1.3181e-05
1479.099975586,1.334e-05
1479.140014648,1.3536e-05
1479.180053711,1.366e-05
1479.220092773,1.3793e-05
1479.260009766,1.3912e-05
1479.299926758,1.4092e-05
1479.33996582,1.4098e-05
1479.380004883,1.4153e-05
1479.420043945,1.4206e-05
1479.460083008,1.4306e-05
1479.5,1.4401e-05
1479.539916992,1.452e-05
1479.579956055,1.4614e-05
1479.619995117,1.4699e-05
1479.66003418,1.4829e-05
1479.700073242,1.4943e-05
1479.739990234,1.5034e-05
1479.780029297,1.5193e-05
1479.819946289,1.5329e-05
1479.859985352,1.5413e-05
1479.900024414,1.5519e-05
1479.940063477,1.56e-05
1479.979980469,1.5683e-05
1480.020019531,1.5808e-05
1480.059936523,1.5918e-05
1480.099975586,1.6006e-05
1480.140014648,1.6088e-05
1480.180053711,1.6125e-05
1480.219970703,1.6128e-05
1480.260009766,1.618e-05
1480.300048828,1.6296e-05
1480.33996582,1.6432e-05
1480.380004883,1.6497e-05
1480.420043945,1.6599e-05
1480.459960938,1.6682e-05
1480.5,1.6754e-05
1480.540039062,1.6814e-05
1480.579956055,1.6954e-05
1480.619995117,1.7205e-05
1480.66003418,1.7353e-05
1480.699951172,1.7476e-05
1480.739990234,1.7635e-05
1480.780029297,1.7715e-05
1480.819946289,1.792e-05
1480.859985352,1.8072e-05
1480.900024414,1.8211e-05
1480.939941406,1.845e-05
1480.979980469,1.8668e-05
1481.020019531,1.8814e-05
1481.060058594,1.892e-05
1481.099975586,1.9035e-05
1481.140014648,1.9116e-05
