1451.060058594,1.19e-07
1451.100097656,1.29e-07
1451.139892578,1.31e-07
1451.179931641,1.06e-07
1451.219970703,1.19e-07
1451.260009766,1.43e-07
1451.300048828,1.69e-07
1451.340087891,1.48e-07
1451.380004883,1.59e-07
1451.419921875,1.52e-07
1451.459960938,9.5e-08
1451.5,7.7e-08
1451.540039062,1.02e-07
1451.580078125,1.25e-07
1451.619995117,1.38e-07
1451.659912109,1.31e-07
1451.699951172,1.53e-07
1451.739990234,1.29e-07
1451.780029297,9.4e-08
1451.820068359,1.13e-07
1451.859985352,1.34e-07
1451.899902344,1.63e-07
1451.939941406,1.55e-07
1451.979980469,1.18e-07
1452.020019531,1.31e-07
1452.060058594,9.2e-08
1452.100097656,9.7e-08
1452.140014648,1.11e-07
1452.179931641,1.62e-07
1452.219970703,1.45e-07
1452.260009766,1.47e-07
1452.300048828,1.22e-07
1452.340087891,1.14e-07
1452.380004883,7.2e-08
1452.419921875,5.8e-08
1452.459960938,7.9e-08
1452.5,9.5e-08
1452.540039062,1.15e-07
1452.580078125,1.16e-07
1452.619995117,1.14e-07
1452.659912109,9.2e-08
1452.699951172,9.2e-08
1452.739990234,8.5e-08
1452.780029297,1.09e-07
1452.820068359,1.17e-07
1452.859985352,9.9e-08
1452.900024414,9.9e-08
1452.939941406,4.9e-08
1452.979980469,5.9e-08
1453.020019531,8.2e-08
1453.060058594,9.1e-08
1453.099975586,1.1e-07
1453.140014648,1.16e-07
1453.179931641,1.57e-07
1453.219970703,1.28e-07
1453.260009766,8e-08
1453.300048828,6.4e-08
1453.33996582,4.2e-08
1453.380004883,7.4e-08
1453.420043945,8.5e-08
1453.459960938,1.15e-07
1453.5,1.31e-07
1453.540039062,7.1e-08
1453.579956055,6.5e-08
1453.619995117,3.3e-08
1453.66003418,6.4e-08
1453.699951172,7.3e-08
1453.739990234,7.8e-08
1453.780029297,4.4e-08
1453.819946289,5.5e-08
1453.859985352,1.6e-08
1453.900024414,1.6e-08
1453.939941406,4.8e-08
1453.979980469,3.7e-08
1454.020019531,8e-08
1454.060058594,1.06e-07
1454.099975586,9.6e-08
1454.140014648,9.4e-08
1454.180053711,4.4e-08
1454.219970703,4.3e-08
1454.260009766,2.1e-08
1454.300048828,6e-08
1454.33996582,6.2e-08
1454.380004883,7.3e-08
1454.420043945,1.02e-07
1454.459960938,8.4e-08
1454.5,5.2e-08
1454.540039062,1.8e-08
1454.579956055,0.0
1454.619995117,2.8e-08
1454.66003418,3.7e-08
1454.700073242,2.8e-08
1454.739990234,3.5e-08
1454.780029297,1.5e-08
1454.819946289,0.0
1454.859985352,1.1e-08
1454.900024414,1.8e-08
1454.940063477,4e-08
1454.979980469,3.7e-08
1455.020019531,4.5e-08
1455.059936523,1.6e-08
1455.099975586,7e-09
1455.140014648,3e-09
1455.180053711,0.0
1455.219970703,2.4e-08
1455.260009766,2.8e-08
1455.299926758,3.3e-08
1455.33996582,3.4e-08
1455.380004883,6e-08
1455.420043945,1.7e-08
1455.460083008,1e-08
1455.5,0.0
1455.539916992,4.6e-08
1455.579956055,4.5e-08
1455.619995117,3.5e-08
1455.66003418,2e-08
1455.700073242,8e-09
1455.739990234,1e-08
1455.779907227,0.0
1455.819946289,4e-09
1455.859985352,1.4e-08
1455.900024414,1.1e-08
1455.940063477,4e-08
1455.980102539,3.5e-08
1456.020019531,0.0
1456.059936523,1.9e-08
1456.099975586,0.0
1456.140014648,0.0
1456.180053711,0.0
1456.220092773,4e-09
1456.260009766,1.7e-08
1456.299926758,1.9e-08
1456.33996582,0.0
1456.380004883,1.9e-08
1456.420043945,0.0
1456.460083008,0.0
1456.5,0.0
1456.539916992,0.0
1456.579956055,0.0
1456.619995117,5e-09
1456.66003418,0.0
1456.700073242,0.0
1456.739990234,0.0
1456.779907227,1.3e-08
1456.819946289,2.5e-08
1456.859985352,5e-09
1456.900024414,0.0
1456.940063477,0.0
1456.980102539,0.0
1457.019897461,0.0
1457.059936523,0.0
1457.099975586,0.0
1457.140014648,0.0
1457.180053711,0.0
1457.220092773,7e-09
1457.260009766,0.0
1457.299926758,9e-09
1457.33996582,0.0
1457.380004883,0.0
1457.420043945,1e-09
1457.460083008,0.0
1457.5,0.0
1457.539916992,0.0
1457.579956055,0.0
1457.619995117,0.0
1457.66003418,0.0
1457.700073242,0.0
1457.739990234,0.0
1457.779907227,0.0
1457.819946289,0.0
1457.859985352,0.0
1457.900024414,9e-09
1457.940063477,0.0
1457.979980469,0.0
1458.020019531,0.0
1458.059936523,0.0
1458.099975586,0.0
1458.140014648,0.0
1458.180053711,9e-09
1458.219970703,0.0
1458.260009766,2e-08
1458.299926758,0.0
1458.33996582,0.0
1458.380004883,0.0
1458.420043945,1.9e-08
1458.459960938,1.1e-08
1458.5,2.2e-08
1458.540039062,0.0
1458.579956055,0.0
1458.619995117,0.0
1458.66003418,0.0
1458.700073242,6e-09
1458.739990234,2e-09
1458.780029297,4.2e-08
1458.819946289,5.4e-08
1458.859985352,2.1e-08
1458.900024414,0.0
1458.940063477,0.0
1458.979980469,0.0
1459.020019531,0.0
1459.059936523,3e-09
1459.099975586,3e-08
1459.140014648,4e-08
1459.180053711,1.6e-08
1459.219970703,3.6e-08
1459.260009766,3.1e-08
1459.300048828,2.1e-08
1459.33996582,7.7e-08
1459.380004883,9e-08
1459.420043945,1.08e-07
1459.459960938,6.9e-08
1459.5,4.6e-08
1459.540039062,2.8e-08
1459.579956055,2.5e-08
1459.619995117,5.3e-08
1459.66003418,6.2e-08
1459.699951172,1.36e-07
1459.739990234,1.23e-07
1459.780029297,8.2e-08
1459.820068359,5.9e-08
1459.859985352,2.8e-08
1459.900024414,1.4e-08
1459.939941406,1.3e-08
1459.979980469,4.3e-08
1460.020019531,4.6e-08
1460.060058594,4.7e-08
1460.099975586,2.9e-08
1460.140014648,4.7e-08
1460.179931641,6.1e-08
1460.219970703,1e-07
1460.260009766,1.37e-07
1460.300048828,1.53e-07
1460.33996582,1.24e-07
1460.380004883,8.5e-08
1460.419921875,7.7e-08
1460.459960938,7.8e-08
1460.5,8.1e-08
1460.540039062,1.3e-07
1460.580078125,1.73e-07
1460.619995117,2.52e-07
1460.66003418,2.3e-07
1460.699951172,1.74e-07
1460.739990234,1.26e-07
1460.780029297,7.9e-08
1460.820068359,9.3e-08
1460.859985352,9e-08
1460.900024414,1.69e-07
1460.939941406,1.84e-07
1460.979980469,1.91e-07
1461.020019531,1.39e-07
1461.060058594,1.37e-07
1461.100097656,1.57e-07
1461.140014648,1.86e-07
1461.179931641,2.31e-07
1461.219970703,2.24e-07
1461.260009766,2.01e-07
1461.300048828,1.68e-07
1461.340087891,1.43e-07
1461.380004883,1.17e-07
1461.419921875,1.43e-07
1461.459960938,2.36e-07
1461.5,2.97e-07
1461.540039062,3.66e-07
1461.580078125,3.24e-07
1461.619995117,2.55e-07
1461.659912109,2.32e-07
1461.699951172,2.54e-07
1461.739990234,2.38e-07
1461.780029297,2.88e-07
1461.820068359,3.63e-07
1461.860107422,3.43e-07
1461.899902344,3.27e-07
1461.939941406,3.16e-07
1461.979980469,2.84e-07
1462.020019531,2.61e-07
1462.060058594,3.08e-07
1462.100097656,3.61e-07
1462.139892578,3.98e-07
1462.179931641,3.57e-07
1462.219970703,2.79e-07
1462.260009766,2.53e-07
1462.300048828,2.05e-07
1462.340087891,2.31e-07
1462.380004883,3.32e-07
1462.419921875,4.3e-07
1462.459960938,4.54e-07
1462.5,4.41e-07
1462.540039062,3.68e-07
1462.580078125,3.82e-07
1462.619995117,3.52e-07
1462.659912109,3.64e-07
1462.699951172,4.56e-07
1462.739990234,4.66e-07
1462.780029297,4.65e-07
1462.820068359,4.39e-07
1462.859985352,4.33e-07
1462.899902344,4.45e-07
1462.939941406,5.05e-07
1462.979980469,5.61e-07
1463.020019531,5.81e-07
1463.060058594,5.74e-07
1463.099975586,4.83e-07
1463.140014648,4.23e-07
1463.179931641,3.65e-07
1463.219970703,3.8e-07
1463.260009766,4.28e-07
1463.300048828,5.3e-07
1463.340087891,6.03e-07
1463.380004883,6.3e-07
1463.419921875,5.76e-07
1463.459960938,4.95e-07
1463.5,4.68e-07
1463.540039062,4.55e-07
1463.580078125,4.92e-07
1463.619995117,5.4e-07
1463.66003418,6.13e-07
1463.699951172,6.4e-07
1463.739990234,6.17e-07
1463.780029297,6.2e-07
1463.820068359,6.47e-07
1463.859985352,6.86e-07
1463.900024414,7.16e-07
1463.939941406,7.4e-07
1463.979980469,7.45e-07
1464.020019531,6.77e-07
1464.060058594,6.44e-07
1464.099975586,6.44e-07
1464.140014648,6.35e-07
1464.179931641,7.03e-07
1464.219970703,7.43e-07
1464.260009766,7.97e-07
1464.300048828,7.99e-07
1464.33996582,7.41e-07
1464.380004883,6.93e-07
1464.420043945,6.79e-07
1464.459960938,6.48e-07
1464.5,6.94e-07
1464.540039062,7.62e-07
1464.579956055,8.26e-07
1464.619995117,8.31e-07
1464.66003418,8.15e-07
1464.699951172,8.06e-07
1464.739990234,8.16e-07
1464.780029297,8.4e-07
1464.819946289,8.57e-07
1464.859985352,9.23e-07
1464.900024414,9.11e-07
1464.940063477,8.74e-07
1464.979980469,8.57e-07
1465.020019531,8.65e-07
1465.059936523,8.78e-07
1465.099975586,9.06e-07
1465.140014648,9.3e-07
1465.180053711,9.25e-07
1465.219970703,9.31e-07
1465.260009766,9.35e-07
1465.300048828,9.15e-07
1465.33996582,9.12e-07
1465.380004883,9.14e-07
1465.420043945,9.52e-07
1465.459960938,1.005e-06
1465.5,1.018e-06
1465.540039062,1.019e-06
1465.579956055,9.8e-07
1465.619995117,1.002e-06
1465.66003418,1.025e-06
1465.700073242,1.026e-06
1465.739990234,1.05e-06
1465.780029297,1.069e-06
1465.819946289,1.045e-06
1465.859985352,1.033e-06
1465.900024414,1.04e-06
1465.940063477,1.042e-06
1465.979980469,1.044e-06
1466.020019531,1.099e-06
1466.059936523,1.103e-06
1466.099975586,1.066e-06
1466.140014648,1.098e-06
1466.180053711,1.146e-06
1466.220092773,1.114e-06
1466.260009766,1.157e-06
1466.299926758,1.118e-06
1466.33996582,1.17e-06
1466.380004883,1.164e-06
1466.420043945,1.17e-06
1466.460083008,1.188e-06
1466.5,1.191e-06
1466.539916992,1.213e-06
1466.579956055,1.233e-06
1466.619995117,1.212e-06
1466.66003418,1.205e-06
1466.700073242,1.194e-06
1466.739990234,1.247e-06
1466.779907227,1.257e-06
1466.819946289,1.279e-06
1466.859985352,1.26e-06
1466.900024414,1.288e-06
1466.940063477,1.256e-06
1466.980102539,1.213e-06
1467.019897461,1.182e-06
1467.059936523,1.284e-06
1467.099975586,1.308e-06
1467.140014648,1.323e-06
1467.180053711,1.339e-06
1467.220092773,1.344e-06
1467.260009766,1.321e-06
1467.299926758,1.266e-06
1467.33996582,1.299e-06
1467.380004883,1.322e-06
1467.420043945,1.374e-06
1467.460083008,1.375e-06
1467.5,1.354e-06
1467.539916992,1.286e-06
1467.579956055,1.26e-06
1467.619995117,1.308e-06
1467.66003418,1.407e-06
1467.700073242,1.435e-06
1467.739990234,1.478e-06
1467.779907227,1.496e-06
1467.819946289,1.476e-06
1467.859985352,1.429e-06
1467.900024414,1.321e-06
1467.940063477,1.304e-06
1467.980102539,1.434e-06
1468.019897461,1.495e-06
1468.059936523,1.553e-06
1468.099975586,1.534e-06
1468.140014648,1.544e-06
1468.180053711,1.492e-06
1468.220092773,1.46e-06
1468.260009766,1.419e-06
1468.299926758,1.484e-06
1468.33996582,1.524e-06
1468.380004883,1.483e-06
1468.420043945,1.378e-06
1468.460083008,1.307e-06
1468.5,1.273e-06
1468.539916992,1.372e-06
1468.579956055,1.49e-06
1468.619995117,1.579e-06
1468.66003418,1.64e-06
1468.700073242,1.647e-06
1468.739990234,1.572e-06
1468.780029297,1.394e-06
1468.819946289,1.197e-06
1468.859985352,1.305e-06
1468.900024414,1.524e-06
1468.940063477,1.606e-06
1468.979980469,1.665e-06
1469.020019531,1.711e-06
1469.059936523,1.648e-06
1469.099975586,1.514e-06
1469.140014648,1.488e-06
1469.180053711,1.535e-06
1469.219970703,1.63e-06
1469.260009766,1.675e-06
1469.299926758,1.533e-06
1469.33996582,1.394e-06
1469.380004883,1.266e-06
1469.420043945,1.231e-06
1469.459960938,1.376e-06
1469.5,1.527e-06
1469.540039062,1.603e-06
1469.579956055,1.693e-06
1469.619995117,1.634e-06
1469.66003418,1.416e-06
1469.699951172,1.164e-06
1469.739990234,9.9e-07
1469.780029297,1.178e-06
1469.819946289,1.41e-06
1469.859985352,1.491e-06
1469.900024414,1.569e-06
1469.940063477,1.633e-06
1469.979980469,1.538e-06
1470.020019531,1.448e-06
1470.060058594,1.451e-06
1470.099975586,1.482e-06
1470.140014648,1.561e-06
1470.180053711,1.524e-06
1470.219970703,1.34e-06
1470.260009766,1.204e-06
1470.300048828,1.097e-06
1470.33996582,1.241e-06
1470.380004883,1.55e-06
1470.420043945,1.67e-06
1470.459960938,1.798e-06
1470.5,1.826e-06
1470.540039062,1.518e-06
1470.579956055,1.184e-06
1470.619995117,8.41e-07
1470.66003418,7.02e-07
1470.699951172,9.49e-07
1470.739990234,1.255e-06
1470.780029297,1.345e-06
1470.820068359,1.452e-06
1470.859985352,1.414e-06
1470.900024414,1.145e-06
1470.939941406,9.86e-07
1470.979980469,1.011e-06
1471.020019531,1.114e-06
1471.060058594,1.221e-06
1471.099975586,1.158e-06
1471.140014648,1.03e-06
1471.179931641,9.21e-07
1471.219970703,9.41e-07
1471.260009766,1.143e-06
1471.300048828,1.432e-06
1471.340087891,1.6e-06
1471.380004883,1.761e-06
1471.419921875,1.636e-06
1471.459960938,1.263e-06
1471.5,8.82e-07
1471.540039062,5.8e-07
1471.580078125,7.8e-07
1471.619995117,1.221e-06
1471.659912109,1.428e-06
1471.699951172,1.412e-06
1471.739990234,1.427e-06
1471.780029297,1.133e-06
1471.820068359,7.84e-07
1471.859985352,7.23e-07
1471.900024414,7.44e-07
1471.939941406,9.14e-07
1471.979980469,1.109e-06
1472.020019531,9.9e-07
1472.060058594,7.02e-07
1472.100097656,4.64e-07
1472.140014648,4.23e-07
1472.179931641,6e-07
1472.219970703,8.02e-07
1472.260009766,1.065e-06
1472.300048828,1.349e-06
1472.340087891,1.309e-06
1472.380004883,1.049e-06
1472.419921875,7.08e-07
1472.459960938,3.96e-07
1472.5,5.3e-07
1472.540039062,8.13e-07
1472.580078125,9.15e-07
1472.619995117,1.047e-06
1472.659912109,1.177e-06
1472.699951172,9.83e-07
1472.739990234,8.3e-07
1472.780029297,6.93e-07
1472.820068359,5.96e-07
1472.860107422,6.32e-07
1472.899902344,5.07e-07
1472.939941406,2.92e-07
1472.979980469,1.56e-07
1473.020019531,1.09e-07
1473.060058594,1.56e-07
1473.100097656,3.83e-07
1473.139892578,6.39e-07
1473.179931641,8.59e-07
1473.219970703,9.31e-07
1473.260009766,6.39e-07
1473.300048828,3.53e-07
1473.340087891,9.8e-08
1473.380004883,7.2e-08
1473.419921875,2.73e-07
1473.459960938,5.49e-07
1473.5,6.47e-07
1473.540039062,7.68e-07
1473.580078125,7.22e-07
1473.619995117,4.23e-07
1473.659912109,2.68e-07
1473.699951172,2.09e-07
1473.739990234,2.72e-07
1473.780029297,3.83e-07
1473.820068359,3.74e-07
1473.859985352,2.01e-07
1473.900024414,5.3e-08
1473.939941406,1.9e-08
1473.979980469,7e-08
1474.020019531,1.8e-07
1474.060058594,3.49e-07
1474.099975586,5.57e-07
1474.140014648,5.22e-07
1474.179931641,2.36e-07
1474.219970703,3.6e-08
1474.260009766,2e-08
1474.300048828,4.1e-08
1474.33996582,4.7e-08
1474.380004883,1.25e-07
1474.419921875,2.05e-07
1474.459960938,2.75e-07
1474.5,1.33e-07
1474.540039062,2e-08
1474.580078125,4e-09
1474.619995117,0.0
1474.66003418,4.8e-08
1474.699951172,1.28e-07
1474.739990234,1.27e-07
1474.780029297,7e-09
1474.820068359,1.7e-08
1474.859985352,0.0
1474.900024414,0.0
1474.939941406,4.8e-08
1474.979980469,1.48e-07
1475.020019531,3.1e-07
1475.060058594,1.85e-07
1475.099975586,1.2e-08
1475.140014648,8e-08
1475.180053711,3.02e-07
1475.219970703,2.09e-07
1475.260009766,8e-09
1475.300048828,0.0
1475.33996582,0.0
1475.380004883,0.0
1475.420043945,7.7e-08
1475.459960938,2.2e-07
1475.5,2.64e-07
1475.540039062,9.6e-08
1475.579956055,8e-09
1475.619995117,0.0
1475.66003418,3e-08
1475.699951172,2.31e-07
1475.739990234,4.77e-07
1475.780029297,4.15e-07
1475.819946289,1.26e-07
1475.859985352,6e-09
1475.900024414,4.1e-08
1475.940063477,7.2e-08
1475.979980469,2e-09
1476.020019531,1.72e-07
1476.059936523,6.73e-07
1476.099975586,1.009e-06
1476.140014648,4.69e-07
1476.180053711,1.21e-07
1476.219970703,4.6e-08
1476.260009766,5.1e-08
1476.299926758,1.35e-07
1476.33996582,4.14e-07
1476.380004883,6.87e-07
1476.420043945,7.33e-07
1476.460083008,6.3e-07
1476.5,4.76e-07
1476.540039062,5.82e-07
1476.579956055,9.13e-07
1476.619995117,1.349e-06
1476.66003418,1.613e-06
1476.700073242,1.293e-06
1476.739990234,7.17e-07
1476.780029297,4.67e-07
1476.819946289,2.44e-07
1476.859985352,2.71e-07
1476.900024414,7e-07
1476.940063477,1.301e-06
1476.979980469,2.023e-06
1477.020019531,1.941e-06
1477.059936523,1.086e-06
1477.099975586,6.07e-07
1477.140014648,5e-07
1477.180053711,4.28e-07
1477.220092773,6.84e-07
1477.260009766,1.339e-06
1477.299926758,1.625e-06
1477.33996582,1.704e-06
1477.380004883,1.419e-06
1477.420043945,1.224e-06
1477.460083008,1.631e-06
1477.5,2.247e-06
1477.539916992,2.791e-06
1477.579956055,2.872e-06
1477.619995117,2.249e-06
1477.66003418,1.685e-06
1477.700073242,1.33e-06
1477.740112305,1.139e-06
1477.779907227,1.464e-06
1477.819946289,2.272e-06
1477.859985352,3.221e-06
1477.900024414,3.828e-06
1477.940063477,2.959e-06
1477.980102539,1.779e-06
1478.019897461,1.662e-06
1478.059936523,1.551e-06
1478.099975586,1.445e-06
1478.140014648,2.076e-06
1478.180053711,2.592e-06
1478.220092773,2.627e-06
1478.259887695,2.509e-06
1478.299926758,2.177e-06
1478.33996582,2.056e-06
1478.380004883,2.705e-06
1478.420043945,3.633e-06
1478.460083008,4.284e-06
1478.5,4.358e-06
1478.539916992,3.626e-06
1478.579956055,3.187e-06
1478.619995117,2.839e-06
1478.66003418,2.717e-06
1478.700073242,3.53e-06
1478.739990234,4.666e-06
1478.779907227,5.964e-06
1478.819946289,6.431e-06
1478.859985352,5.359e-06
1478.900024414,4.782e-06
1478.940063477,4.455e-06
1478.979980469,3.901e-06
1479.020019531,4.052e-06
1479.059936523,4.641e-06
1479.099975586,4.877e-06
1479.140014648,4.97e-06
1479.180053711,4.719e-06
1479.220092773,4.299e-06
1479.260009766,4.708e-06
1479.299926758,5.493e-06
1479.33996582,5.975e-06
1479.380004883,6.202e-06
1479.420043945,5.715e-06
1479.460083008,4.973e-06
1479.5,4.626e-06
1479.539916992,4.014e-06
1479.579956055,4.384e-06
1479.619995117,5.775e-06
1479.66003418,7.313e-06
1479.700073242,8.721e-06
1479.739990234,8.447e-06
1479.780029297,7.095e-06
1479.819946289,6.672e-06
1479.859985352,6.7e-06
1479.900024414,6.543e-06
1479.940063477,7.259e-06
1479.979980469,8.395e-06
1480.020019531,8.707e-06
1480.059936523,8.458e-06
1480.099975586,7.719e-06
1480.140014648,7.52e-06
1480.180053711,8.296e-06
1480.219970703,9.265e-06
1480.260009766,1.0095e-05
1480.300048828,1.0133e-05
1480.33996582,8.752e-06
1480.380004883,7.465e-06
1480.420043945,6.639e-06
1480.459960938,6.001e-06
1480.5,7.26e-06
1480.540039062,9.113e-06
1480.579956055,1.0908e-05
1480.619995117,1.1781e-05
1480.66003418,1.085e-05
1480.699951172,9.287e-06
1480.739990234,8.7e-06
1480.780029297,8.474e-06
1480.819946289,8.791e-06
1480.859985352,1.0432e-05
1480.900024414,1.1714e-05
1480.939941406,1.2115e-05
1480.979980469,1.2175e-05
1481.020019531,1.1908e-05
1481.060058594,1.1936e-05
1481.099975586,1.2458e-05
1481.140014648,1.3023e-05
1481.180053711,1.3372e-05
1481.219970703,1.288e-05
1481.260009766,1.1994e-05
1481.300048828,1.1629e-05
1481.33996582,1.0617e-05
1481.380004883,1.0859e-05
1481.420043945,1.2309e-05
1481.459960938,1.3435e-05
1481.5,1.4446e-05
1481.540039062,1.413e-05
1481.579956055,1.2393e-05
1481.619995117,1.1527e-05
1481.66003418,1.1529e-05
1481.699951172,1.1412e-05
1481.739990234,1.2529e-05
1481.780029297,1.4258e-05
1481.820068359,1.4892e-05
1481.859985352,1.5061e-05
1481.900024414,1.4789e-05
1481.939941406,1.4363e-05
1481.979980469,1.5068e-05
