1445.33996582,3.5e-08
1445.380004883,5e-09
1445.420043945,2.1e-08
1445.460083008,4.1e-08
1445.5,3.3e-08
1445.539916992,1.4e-08
1445.579956055,2.4e-08
1445.619995117,2.8e-08
1445.66003418,1.4e-08
1445.700073242,2.3e-08
1445.740112305,1.8e-08
1445.779907227,2.1e-08
1445.819946289,3.3e-08
1445.859985352,4.4e-08
1445.900024414,3.5e-08
1445.940063477,7e-09
1445.980102539,6e-09
1446.019897461,9e-09
1446.059936523,4.3e-08
1446.099975586,2.4e-08
1446.140014648,1.8e-08
1446.180053711,1.1e-08
1446.220092773,1.6e-08
1446.259887695,4e-08
1446.299926758,2e-08
1446.33996582,2.7e-08
1446.380004883,2.3e-08
1446.420043945,2.4e-08
1446.460083008,2.6e-08
1446.5,4.1e-08
1446.539916992,2.2e-08
1446.579956055,3.2e-08
1446.619995117,3.1e-08
1446.66003418,3.4e-08
1446.700073242,5e-08
1446.739990234,3.3e-08
1446.779907227,2.7e-08
1446.819946289,4.8e-08
1446.859985352,3.4e-08
1446.900024414,3e-08
1446.940063477,2.8e-08
1446.979980469,1.2e-08
1447.020019531,3e-08
1447.059936523,8e-09
1447.099975586,4.1e-08
1447.140014648,2.2e-08
1447.180053711,4.4e-08
1447.219970703,4.5e-08
1447.260009766,5.6e-08
1447.299926758,8e-09
1447.33996582,2.5e-08
1447.380004883,2.2e-08
1447.420043945,3.8e-08
1447.460083008,5.3e-08
1447.5,2e-08
1447.539916992,3.8e-08
1447.579956055,5.6e-08
1447.619995117,6.5e-08
1447.66003418,2.7e-08
1447.700073242,3.1e-08
1447.739990234,4.2e-08
1447.780029297,5.8e-08
1447.819946289,4.6e-08
1447.859985352,3e-08
1447.900024414,1.7e-08
1447.940063477,3.2e-08
1447.979980469,1.5e-08
1448.020019531,3.3e-08
1448.059936523,1.6e-08
1448.099975586,2.2e-08
1448.140014648,5.4e-08
1448.180053711,3.2e-08
1448.219970703,4.8e-08
1448.260009766,3.6e-08
1448.300048828,3.2e-08
1448.33996582,3e-08
1448.380004883,2.9e-08
1448.420043945,3.8e-08
1448.459960938,2.8e-08
1448.5,3.4e-08
1448.540039062,5.1e-08
1448.579956055,2.4e-08
1448.619995117,3.2e-08
1448.66003418,4.3e-08
1448.699951172,3.4e-08
1448.739990234,4.2e-08
1448.780029297,4.6e-08
1448.819946289,2.3e-08
1448.859985352,4.8e-08
1448.900024414,5.4e-08
1448.939941406,4.4e-08
1448.979980469,4e-08
1449.020019531,3.7e-08
1449.060058594,4.9e-08
1449.099975586,3.9e-08
1449.140014648,4.3e-08
1449.179931641,4.8e-08
1449.219970703,4.6e-08
1449.260009766,4.4e-08
1449.300048828,4.5e-08
1449.33996582,5.1e-08
1449.380004883,3.6e-08
1449.420043945,2.1e-08
1449.459960938,2.2e-08
1449.5,3.8e-08
1449.540039062,5.9e-08
1449.580078125,3.1e-08
1449.619995117,3.9e-08
1449.66003418,1.4e-08
1449.699951172,4.7e-08
1449.739990234,2.4e-08
1449.780029297,6e-08
1449.820068359,4.8e-08
1449.859985352,4.8e-08
1449.900024414,3.2e-08
1449.939941406,4.4e-08
1449.979980469,3.9e-08
1450.020019531,5.3e-08
1450.060058594,2.9e-08
1450.099975586,4.7e-08
1450.140014648,3.2e-08
1450.179931641,2.9e-08
1450.219970703,3.4e-08
1450.260009766,5.2e-08
1450.300048828,3.8e-08
1450.340087891,5.6e-08
1450.380004883,5.9e-08
1450.419921875,3.5e-08
1450.459960938,6.7e-08
1450.5,6e-08
1450.540039062,4.4e-08
1450.580078125,4.5e-08
1450.619995117,4.8e-08
1450.659912109,5.3e-08
1450.699951172,3.2e-08
1450.739990234,4.6e-08
1450.780029297,3.2e-08
1450.820068359,3.8e-08
1450.860107422,5.6e-08
1450.899902344,5.6e-08
1450.939941406,5.5e-08
1450.979980469,4.4e-08
1451.020019531,5.9e-08
1451.060058594,6.9e-08
1451.100097656,4.9e-08
1451.139892578,4.4e-08
1451.179931641,6.5e-08
1451.219970703,5.5e-08
1451.260009766,5.5e-08
1451.300048828,5.3e-08
1451.340087891,3.5e-08
1451.380004883,5e-08
1451.419921875,5.8e-08
1451.459960938,6e-08
1451.5,5.9e-08
1451.540039062,5.1e-08
1451.580078125,5.4e-08
1451.619995117,4.1e-08
1451.659912109,4.6e-08
1451.699951172,6.9e-08
1451.739990234,4.2e-08
1451.780029297,5.3e-08
1451.820068359,5.9e-08
1451.859985352,5.8e-08
1451.899902344,4.6e-08
1451.939941406,8e-08
1451.979980469,5.4e-08
1452.020019531,5.4e-08
1452.060058594,5.6e-08
1452.100097656,8.6e-08
1452.140014648,7.7e-08
1452.179931641,4.1e-08
1452.219970703,6.6e-08
1452.260009766,6.5e-08
1452.300048828,5e-08
1452.340087891,6.7e-08
1452.380004883,5e-08
1452.419921875,6.9e-08
1452.459960938,5.6e-08
1452.5,5.9e-08
1452.540039062,3.4e-08
1452.580078125,6.5e-08
1452.619995117,6.2e-08
1452.659912109,5.8e-08
1452.699951172,7.4e-08
1452.739990234,5.7e-08
1452.780029297,5.4e-08
1452.820068359,6.5e-08
1452.859985352,7.7e-08
1452.900024414,7.3e-08
1452.939941406,7.2e-08
1452.979980469,6e-08
1453.020019531,5.4e-08
1453.060058594,7.8e-08
1453.099975586,5.3e-08
1453.140014648,5.9e-08
1453.179931641,6.4e-08
1453.219970703,6.5e-08
1453.260009766,8.1e-08
1453.300048828,7.2e-08
1453.33996582,7.8e-08
1453.380004883,4.9e-08
1453.420043945,4.6e-08
1453.459960938,7.4e-08
1453.5,7e-08
1453.540039062,5.4e-08
1453.579956055,7.8e-08
1453.619995117,9.1e-08
1453.66003418,6.9e-08
1453.699951172,5.4e-08
1453.739990234,5.6e-08
1453.780029297,5.3e-08
1453.819946289,7.8e-08
1453.859985352,6.4e-08
1453.900024414,7.7e-08
1453.939941406,9.8e-08
1453.979980469,6.6e-08
1454.020019531,6.8e-08
1454.060058594,5.5e-08
1454.099975586,8.3e-08
1454.140014648,5.6e-08
1454.180053711,7.2e-08
1454.219970703,6.2e-08
1454.260009766,9.2e-08
1454.300048828,7e-08
1454.33996582,5.7e-08
1454.380004883,6.6e-08
1454.420043945,6.1e-08
1454.459960938,6.2e-08
1454.5,7.3e-08
1454.540039062,6.2e-08
1454.579956055,5.3e-08
1454.619995117,6.7e-08
1454.66003418,5.8e-08
1454.700073242,5.5e-08
1454.739990234,6.4e-08
1454.780029297,8e-08
1454.819946289,6.9e-08
1454.859985352,6.6e-08
1454.900024414,8.8e-08
1454.940063477,7.3e-08
1454.979980469,8.5e-08
1455.020019531,6e-08
1455.059936523,7.8e-08
1455.099975586,9.4e-08
1455.140014648,3.7e-08
1455.180053711,6.6e-08
1455.219970703,6.4e-08
1455.260009766,1.01e-07
1455.299926758,6.6e-08
1455.33996582,8.9e-08
1455.380004883,8.5e-08
1455.420043945,7.8e-08
1455.460083008,8.1e-08
1455.5,1.02e-07
1455.539916992,8.2e-08
1455.579956055,9.7e-08
1455.619995117,6.6e-08
1455.66003418,9e-08
1455.700073242,8.7e-08
1455.739990234,7.3e-08
1455.779907227,7.3e-08
1455.819946289,9.2e-08
1455.859985352,9.1e-08
1455.900024414,8.5e-08
1455.940063477,7.6e-08
1455.980102539,7.5e-08
1456.020019531,1.11e-07
1456.059936523,8.6e-08
1456.099975586,7.9e-08
1456.140014648,9.2e-08
1456.180053711,1.06e-07
1456.220092773,8.9e-08
1456.260009766,9.9e-08
1456.299926758,6.7e-08
1456.33996582,9.1e-08
1456.380004883,8.9e-08
1456.420043945,7.9e-08
1456.460083008,8.7e-08
1456.5,7.7e-08
1456.539916992,9.7e-08
1456.579956055,5.1e-08
1456.619995117,1.07e-07
1456.66003418,1e-07
1456.700073242,9.3e-08
1456.739990234,9.6e-08
1456.779907227,9.5e-08
1456.819946289,1.01e-07
1456.859985352,9.7e-08
1456.900024414,1.09e-07
1456.940063477,9.3e-08
1456.980102539,9.4e-08
1457.019897461,1.09e-07
1457.059936523,6.8e-08
1457.099975586,1.01e-07
1457.140014648,1.2e-07
1457.180053711,9.6e-08
1457.220092773,1.03e-07
1457.260009766,1.06e-07
1457.299926758,1.06e-07
1457.33996582,1.05e-07
1457.380004883,1.07e-07
1457.420043945,1.12e-07
1457.460083008,1.26e-07
1457.5,1.11e-07
1457.539916992,1.05e-07
1457.579956055,1.02e-07
1457.619995117,9.6e-08
1457.66003418,1.04e-07
1457.700073242,1.17e-07
1457.739990234,1.09e-07
1457.779907227,1.15e-07
1457.819946289,1.18e-07
1457.859985352,1.06e-07
1457.900024414,9.2e-08
1457.940063477,1.12e-07
1457.979980469,1.23e-07
1458.020019531,1.29e-07
1458.059936523,9.7e-08
1458.099975586,1.12e-07
1458.140014648,1.17e-07
1458.180053711,1.02e-07
1458.219970703,1.17e-07
1458.260009766,1.34e-07
1458.299926758,1.12e-07
1458.33996582,1.5e-07
1458.380004883,1.21e-07
1458.420043945,1.2e-07
1458.459960938,1.3e-07
1458.5,1.1e-07
1458.540039062,1.35e-07
1458.579956055,1.23e-07
1458.619995117,1.04e-07
1458.66003418,1.29e-07
1458.700073242,1.08e-07
1458.739990234,1.34e-07
1458.780029297,1.19e-07
1458.819946289,1.1e-07
1458.859985352,1.25e-07
1458.900024414,1.31e-07
1458.940063477,1.22e-07
1458.979980469,1.28e-07
1459.020019531,1.25e-07
1459.059936523,1.3e-07
1459.099975586,1.19e-07
1459.140014648,1.38e-07
1459.180053711,1.37e-07
1459.219970703,1.05e-07
1459.260009766,1.13e-07
1459.300048828,1.26e-07
1459.33996582,1.26e-07
1459.380004883,1.5e-07
1459.420043945,1.5e-07
1459.459960938,1.44e-07
1459.5,1.64e-07
1459.540039062,1.58e-07
1459.579956055,1.45e-07
1459.619995117,1.54e-07
1459.66003418,1.29e-07
1459.699951172,1.41e-07
1459.739990234,1.5e-07
1459.780029297,1.53e-07
1459.820068359,1.28e-07
1459.859985352,1.37e-07
1459.900024414,1.45e-07
1459.939941406,1.61e-07
1459.979980469,1.56e-07
1460.020019531,1.67e-07
1460.060058594,1.6e-07
1460.099975586,1.38e-07
1460.140014648,1.44e-07
1460.179931641,1.49e-07
1460.219970703,1.47e-07
1460.260009766,1.66e-07
1460.300048828,1.67e-07
1460.33996582,1.69e-07
1460.380004883,1.75e-07
1460.419921875,1.45e-07
1460.459960938,1.69e-07
1460.5,1.43e-07
1460.540039062,1.68e-07
1460.580078125,1.46e-07
1460.619995117,1.58e-07
1460.66003418,1.7e-07
1460.699951172,1.77e-07
1460.739990234,1.53e-07
1460.780029297,1.72e-07
1460.820068359,1.56e-07
1460.859985352,1.96e-07
1460.900024414,1.93e-07
1460.939941406,1.76e-07
1460.979980469,1.9e-07
1461.020019531,1.63e-07
1461.060058594,1.87e-07
1461.100097656,1.93e-07
1461.140014648,1.85e-07
1461.179931641,1.81e-07
1461.219970703,2.1e-07
1461.260009766,1.75e-07
1461.300048828,1.96e-07
1461.340087891,1.84e-07
1461.380004883,1.74e-07
1461.419921875,2.08e-07
1461.459960938,1.83e-07
1461.5,1.75e-07
1461.540039062,2.08e-07
1461.580078125,2.07e-07
1461.619995117,1.68e-07
1461.659912109,1.95e-07
1461.699951172,1.95e-07
1461.739990234,2e-07
1461.780029297,2.08e-07
1461.820068359,1.86e-07
1461.860107422,1.91e-07
1461.899902344,2.02e-07
1461.939941406,2.24e-07
1461.979980469,1.81e-07
1462.020019531,1.91e-07
1462.060058594,1.88e-07
1462.100097656,2.09e-07
1462.139892578,2.36e-07
1462.179931641,2.26e-07
1462.219970703,2.06e-07
1462.260009766,2.15e-07
1462.300048828,1.99e-07
1462.340087891,2.3e-07
1462.380004883,2.37e-07
1462.419921875,2.28e-07
1462.459960938,2.16e-07
1462.5,2.36e-07
1462.540039062,2.32e-07
1462.580078125,2.19e-07
1462.619995117,2.2e-07
1462.659912109,2.27e-07
1462.699951172,2.45e-07
1462.739990234,2.33e-07
1462.780029297,2.56e-07
1462.820068359,2.36e-07
1462.859985352,2.39e-07
1462.899902344,2.57e-07
1462.939941406,2.27e-07
1462.979980469,2.47e-07
1463.020019531,2.51e-07
1463.060058594,2.39e-07
1463.099975586,2.5e-07
1463.140014648,2.39e-07
1463.179931641,2.4e-07
1463.219970703,2.29e-07
1463.260009766,2.59e-07
1463.300048828,2.65e-07
1463.340087891,2.49e-07
1463.380004883,2.56e-07
1463.419921875,2.58e-07
1463.459960938,2.76e-07
1463.5,2.68e-07
1463.540039062,2.72e-07
1463.580078125,2.58e-07
1463.619995117,2.59e-07
1463.66003418,2.76e-07
1463.699951172,2.67e-07
1463.739990234,2.71e-07
1463.780029297,2.86e-07
1463.820068359,2.88e-07
1463.859985352,2.82e-07
1463.900024414,2.61e-07
1463.939941406,2.87e-07
1463.979980469,2.9e-07
1464.020019531,3.14e-07
1464.060058594,3.02e-07
1464.099975586,2.88e-07
1464.140014648,2.97e-07
1464.179931641,3.08e-07
1464.219970703,3.09e-07
1464.260009766,2.91e-07
1464.300048828,2.8e-07
1464.33996582,2.96e-07
1464.380004883,3.21e-07
1464.420043945,3.09e-07
1464.459960938,3.21e-07
1464.5,3.24e-07
1464.540039062,3.03e-07
1464.579956055,3.26e-07
1464.619995117,3.18e-07
1464.66003418,3.4e-07
1464.699951172,3.3e-07
1464.739990234,3.46e-07
1464.780029297,3.24e-07
1464.819946289,3.41e-07
1464.859985352,3.41e-07
1464.900024414,3.55e-07
1464.940063477,3.26e-07
1464.979980469,3.29e-07
1465.020019531,3.43e-07
1465.059936523,3.17e-07
1465.099975586,3.46e-07
1465.140014648,3.28e-07
1465.180053711,3.54e-07
1465.219970703,3.61e-07
1465.260009766,3.39e-07
1465.300048828,3.66e-07
1465.33996582,3.66e-07
1465.380004883,3.64e-07
1465.420043945,3.57e-07
1465.459960938,3.34e-07
1465.5,3.76e-07
1465.540039062,3.85e-07
1465.579956055,3.78e-07
1465.619995117,4.09e-07
1465.66003418,4.08e-07
1465.700073242,4.14e-07
1465.739990234,4.17e-07
1465.780029297,4.12e-07
1465.819946289,4.22e-07
1465.859985352,3.57e-07
1465.900024414,4.04e-07
1465.940063477,3.83e-07
1465.979980469,3.87e-07
1466.020019531,3.84e-07
1466.059936523,4.2e-07
1466.099975586,3.96e-07
1466.140014648,4.14e-07
1466.180053711,4.2e-07
1466.220092773,4.2e-07
1466.260009766,4.32e-07
1466.299926758,4.3e-07
1466.33996582,4.44e-07
1466.380004883,4.33e-07
1466.420043945,4.35e-07
1466.460083008,4.41e-07
1466.5,4.42e-07
1466.539916992,4.51e-07
1466.579956055,4.35e-07
1466.619995117,4.27e-07
1466.66003418,4.55e-07
1466.700073242,4.58e-07
1466.739990234,4.8e-07
1466.779907227,4.66e-07
1466.819946289,4.87e-07
1466.859985352,4.61e-07
1466.900024414,4.73e-07
1466.940063477,4.63e-07
1466.980102539,4.77e-07
1467.019897461,4.65e-07
1467.059936523,5.03e-07
1467.099975586,4.77e-07
1467.140014648,5e-07
1467.180053711,4.91e-07
1467.220092773,5.04e-07
1467.260009766,5.07e-07
1467.299926758,5.08e-07
1467.33996582,5.37e-07
1467.380004883,5.04e-07
1467.420043945,5.35e-07
1467.460083008,5.29e-07
1467.5,5.32e-07
1467.539916992,5.16e-07
1467.579956055,5.46e-07
1467.619995117,5.31e-07
1467.66003418,5.55e-07
1467.700073242,5.3e-07
1467.739990234,5.35e-07
1467.779907227,5.42e-07
1467.819946289,5.57e-07
1467.859985352,5.45e-07
1467.900024414,5.61e-07
1467.940063477,5.74e-07
1467.980102539,5.82e-07
1468.019897461,5.72e-07
1468.059936523,5.92e-07
1468.099975586,5.78e-07
1468.140014648,5.82e-07
1468.180053711,5.83e-07
1468.220092773,5.95e-07
1468.260009766,5.81e-07
1468.299926758,6.25e-07
1468.33996582,6.15e-07
1468.380004883,6.13e-07
1468.420043945,6.07e-07
1468.460083008,6.24e-07
1468.5,6.4e-07
1468.539916992,6.48e-07
1468.579956055,6.46e-07
1468.619995117,6.42e-07
1468.66003418,6.34e-07
1468.700073242,6.64e-07
1468.739990234,6.54e-07
1468.780029297,6.5e-07
1468.819946289,6.62e-07
1468.859985352,6.55e-07
1468.900024414,6.81e-07
1468.940063477,6.79e-07
1468.979980469,6.97e-07
1469.020019531,6.76e-07
1469.059936523,6.89e-07
1469.099975586,6.93e-07
1469.140014648,7.19e-07
1469.180053711,6.91e-07
1469.219970703,7.11e-07
1469.260009766,7.22e-07
1469.299926758,7.03e-07
1469.33996582,7.24e-07
1469.380004883,7.07e-07
1469.420043945,7.39e-07
1469.459960938,7.21e-07
1469.5,7.2e-07
1469.540039062,7.07e-07
1469.579956055,7.4e-07
1469.619995117,7.28e-07
1469.66003418,7.48e-07
1469.699951172,7.38e-07
1469.739990234,7.42e-07
1469.780029297,7.62e-07
1469.819946289,7.7e-07
1469.859985352,7.63e-07
1469.900024414,7.77e-07
1469.940063477,7.81e-07
1469.979980469,8.03e-07
1470.020019531,8e-07
1470.060058594,8.09e-07
1470.099975586,8.18e-07
1470.140014648,8.29e-07
1470.180053711,8.13e-07
1470.219970703,8.43e-07
1470.260009766,8.41e-07
1470.300048828,8.35e-07
1470.33996582,8.31e-07
1470.380004883,8.59e-07
1470.420043945,8.69e-07
1470.459960938,8.59e-07
1470.5,8.61e-07
1470.540039062,8.63e-07
1470.579956055,8.93e-07
1470.619995117,8.5e-07
1470.66003418,8.68e-07
1470.699951172,8.88e-07
1470.739990234,8.91e-07
1470.780029297,8.9e-07
1470.820068359,9e-07
1470.859985352,8.86e-07
1470.900024414,8.93e-07
1470.939941406,9.11e-07
1470.979980469,9.35e-07
1471.020019531,9.21e-07
1471.060058594,9.33e-07
1471.099975586,9.48e-07
1471.140014648,9.37e-07
1471.179931641,9.51e-07
1471.219970703,9.74e-07
1471.260009766,9.53e-07
1471.300048828,9.82e-07
1471.340087891,9.91e-07
1471.380004883,9.81e-07
1471.419921875,1.014e-06
1471.459960938,1.016e-06
1471.5,1.023e-06
1471.540039062,1.042e-06
1471.580078125,1.043e-06
1471.619995117,1.044e-06
1471.659912109,1.062e-06
1471.699951172,1.08e-06
1471.739990234,1.083e-06
1471.780029297,1.063e-06
1471.820068359,1.07e-06
1471.859985352,1.091e-06
1471.900024414,1.1e-06
1471.939941406,1.105e-06
1471.979980469,1.121e-06
1472.020019531,1.134e-06
1472.060058594,1.127e-06
1472.100097656,1.127e-06
1472.140014648,1.132e-06
1472.179931641,1.127e-06
1472.219970703,1.125e-06
1472.260009766,1.133e-06
1472.300048828,1.135e-06
1472.340087891,1.132e-06
1472.380004883,1.155e-06
1472.419921875,1.166e-06
1472.459960938,1.171e-06
1472.5,1.178e-06
1472.540039062,1.198e-06
1472.580078125,1.188e-06
1472.619995117,1.194e-06
1472.659912109,1.218e-06
1472.699951172,1.224e-06
1472.739990234,1.251e-06
1472.780029297,1.234e-06
1472.820068359,1.251e-06
1472.860107422,1.27e-06
1472.899902344,1.288e-06
1472.939941406,1.289e-06
1472.979980469,1.313e-06
1473.020019531,1.303e-06
1473.060058594,1.318e-06
1473.100097656,1.32e-06
1473.139892578,1.33e-06
1473.179931641,1.323e-06
1473.219970703,1.363e-06
1473.260009766,1.353e-06
1473.300048828,1.36e-06
1473.340087891,1.37e-06
1473.380004883,1.377e-06
1473.419921875,1.391e-06
1473.459960938,1.394e-06
1473.5,1.38e-06
1473.540039062,1.413e-06
1473.580078125,1.415e-06
1473.619995117,1.432e-06
1473.659912109,1.438e-06
1473.699951172,1.438e-06
1473.739990234,1.437e-06
1473.780029297,1.439e-06
1473.820068359,1.452e-06
1473.859985352,1.468e-06
1473.900024414,1.483e-06
1473.939941406,1.495e-06
1473.979980469,1.527e-06
1474.020019531,1.534e-06
1474.060058594,1.517e-06
1474.099975586,1.56e-06
1474.140014648,1.563e-06
1474.179931641,1.568e-06
1474.219970703,1.598e-06
1474.260009766,1.58e-06
1474.300048828,1.594e-06
1474.33996582,1.604e-06
1474.380004883,1.607e-06
1474.419921875,1.616e-06
1474.459960938,1.642e-06
1474.5,1.595e-06
1474.540039062,1.638e-06
1474.580078125,1.671e-06
1474.619995117,1.67e-06
1474.66003418,1.671e-06
1474.699951172,1.697e-06
1474.739990234,1.705e-06
1474.780029297,1.694e-06
1474.820068359,1.716e-06
1474.859985352,1.727e-06
1474.900024414,1.722e-06
1474.939941406,1.731e-06
1474.979980469,1.76e-06
1475.020019531,1.768e-06
1475.060058594,1.786e-06
1475.099975586,1.781e-06
1475.140014648,1.8e-06
1475.180053711,1.811e-06
1475.219970703,1.827e-06
1475.260009766,1.814e-06
1475.300048828,1.861e-06
1475.33996582,1.85e-06
1475.380004883,1.838e-06
1475.420043945,1.874e-06
1475.459960938,1.885e-06
1475.5,1.893e-06
1475.540039062,1.903e-06
1475.579956055,1.927e-06
1475.619995117,1.934e-06
1475.66003418,1.921e-06
1475.699951172,1.915e-06
1475.739990234,1.925e-06
1475.780029297,1.942e-06
1475.819946289,1.953e-06
1475.859985352,1.97e-06
1475.900024414,1.98e-06
1475.940063477,1.978e-06
1475.979980469,1.955e-06
1476.020019531,2.004e-06
1476.059936523,2e-06
1476.099975586,2.046e-06
1476.140014648,2.059e-06
1476.180053711,2.085e-06
1476.219970703,2.066e-06
1476.260009766,2.091e-06
1476.299926758,2.1e-06
1476.33996582,2.125e-06
1476.380004883,2.153e-06
1476.420043945,2.161e-06
1476.460083008,2.173e-06
1476.5,2.148e-06
1476.540039062,2.194e-06
1476.579956055,2.199e-06
1476.619995117,2.199e-06
1476.66003418,2.236e-06
1476.700073242,2.223e-06
1476.739990234,2.243e-06
1476.780029297,2.257e-06
1476.819946289,2.265e-06
1476.859985352,2.291e-06
1476.900024414,2.303e-06
1476.940063477,2.271e-06
1476.979980469,2.302e-06
1477.020019531,2.307e-06
1477.059936523,2.312e-06
1477.099975586,2.347e-06
1477.140014648,2.361e-06
1477.180053711,2.369e-06
1477.220092773,2.393e-06
1477.260009766,2.41e-06
1477.299926758,2.411e-06
1477.33996582,2.422e-06
1477.380004883,2.443e-06
1477.420043945,2.489e-06
1477.460083008,2.484e-06
1477.5,2.487e-06
1477.539916992,2.516e-06
1477.579956055,2.523e-06
1477.619995117,2.526e-06
1477.66003418,2.538e-06
1477.700073242,2.526e-06
1477.740112305,2.516e-06
1477.779907227,2.515e-06
1477.819946289,2.565e-06
1477.859985352,2.571e-06
1477.900024414,2.594e-06
1477.940063477,2.602e-06
1477.980102539,2.641e-06
1478.019897461,2.607e-06
1478.059936523,2.643e-06
1478.099975586,2.675e-06
1478.140014648,2.704e-06
1478.180053711,2.717e-06
1478.220092773,2.749e-06
1478.259887695,2.742e-06
1478.299926758,2.771e-06
1478.33996582,2.783e-06
1478.380004883,2.818e-06
1478.420043945,2.828e-06
1478.460083008,2.835e-06
1478.5,2.852e-06
1478.539916992,2.879e-06
1478.579956055,2.881e-06
1478.619995117,2.919e-06
1478.66003418,2.93e-06
1478.700073242,2.927e-06
1478.739990234,2.964e-06
1478.779907227,2.971e-06
1478.819946289,2.978e-06
1478.859985352,2.982e-06
1478.900024414,2.998e-06
1478.940063477,3.03e-06
1478.979980469,3.022e-06
1479.020019531,3.043e-06
1479.059936523,3.065e-06
1479.099975586,3.082e-06
1479.140014648,3.089e-06
1479.180053711,3.111e-06
1479.220092773,3.124e-06
1479.260009766,3.129e-06
1479.299926758,3.148e-06
1479.33996582,3.157e-06
1479.380004883,3.192e-06
1479.420043945,3.149e-06
1479.460083008,3.189e-06
1479.5,3.203e-06
1479.539916992,3.237e-06
1479.579956055,3.276e-06
1479.619995117,3.245e-06
1479.66003418,3.281e-06
1479.700073242,3.308e-06
1479.739990234,3.325e-06
1479.780029297,3.379e-06
1479.819946289,3.381e-06
1479.859985352,3.433e-06
1479.900024414,3.432e-06
1479.940063477,3.435e-06
1479.979980469,3.441e-06
1480.020019531,3.449e-06
1480.059936523,3.496e-06
1480.099975586,3.494e-06
1480.140014648,3.516e-06
1480.180053711,3.508e-06
1480.219970703,3.496e-06
1480.260009766,3.52e-06
1480.300048828,3.536e-06
1480.33996582,3.552e-06
1480.380004883,3.562e-06
1480.420043945,3.606e-06
1480.459960938,3.608e-06
1480.5,3.605e-06
1480.540039062,3.625e-06
1480.579956055,3.638e-06
1480.619995117,3.659e-06
1480.66003418,3.72e-06
1480.699951172,3.745e-06
1480.739990234,3.764e-06
1480.780029297,3.768e-06
1480.819946289,3.795e-06
1480.859985352,3.825e-06
1480.900024414,3.829e-06
1480.939941406,3.883e-06
1480.979980469,3.917e-06
1481.020019531,3.927e-06
1481.060058594,3.964e-06
1481.099975586,3.994e-06
1481.140014648,3.993e-06
1481.180053711,4.027e-06
1481.219970703,4.023e-06
1481.260009766,4.043e-06
