# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-04T14:35:31.036032

wavelength[nm],intensity[nW]
1525.939941406,0.005163799
1525.979980469,0.005209715
1526.020019531,0.006273703
1526.060058594,0.007206338
1526.100097656,0.007498570
1526.140014648,0.007816509
1526.179931641,0.007912065
1526.219970703,0.007587280
1526.260009766,0.006923604
1526.300048828,0.005742005
1526.340087891,0.005245714
1526.380004883,0.005812502
1526.419921875,0.006722135
1526.459960938,0.007410189
1526.500000000,0.007788887
1526.540039062,0.008160777
1526.580078125,0.008073221
1526.619995117,0.007228408
1526.659912109,0.006476365
1526.699951172,0.006169241
1526.739990234,0.005727174
1526.780029297,0.005360196
1526.820068359,0.006011168
1526.860107422,0.007115385
1526.899902344,0.007566825
1526.939941406,0.007929586
1526.979980469,0.008221235
1527.020019531,0.008089090
1527.060058594,0.007537125
1527.100097656,0.006444852
1527.139892578,0.005393051
1527.179931641,0.005661858
1527.219970703,0.006683833
1527.260009766,0.007698529
1527.300048828,0.008205296
1527.340087891,0.008536995
1527.380004883,0.008596863
1527.419921875,0.007823289
1527.459960938,0.006638701
1527.500000000,0.006235940
1527.540039062,0.005945177
1527.580078125,0.005637750
1527.619995117,0.006145619
1527.659912109,0.007396990
1527.699951172,0.007992634
1527.739990234,0.008199434
1527.780029297,0.008375852
1527.820068359,0.008277464
1527.859985352,0.007784494
1527.900024414,0.007006589
1527.939941406,0.005970023
1527.979980469,0.005808786
1528.020019531,0.006494381
1528.060058594,0.007445456
1528.099975586,0.008099929
1528.140014648,0.008544133
1528.179931641,0.008785487
1528.219970703,0.008276572
1528.260009766,0.007083229
1528.300048828,0.006551542
1528.339965820,0.006450735
1528.380004883,0.006195674
1528.419921875,0.006276405
1528.459960938,0.007273909
1528.500000000,0.008206233
1528.540039062,0.008412366
1528.579956055,0.008585982
1528.619995117,0.008800557
1528.660034180,0.008528990
1528.699951172,0.008001380
1528.739990234,0.006997943
1528.780029297,0.006273827
1528.820068359,0.006714717
1528.859985352,0.007478050
1528.900024414,0.008197536
1528.939941406,0.008650011
1528.979980469,0.009009982
1529.020019531,0.008880754
1529.060058594,0.007820668
1529.099975586,0.006918916
1529.140014648,0.006759276
1529.180053711,0.006577284
1529.219970703,0.006558688
1529.260009766,0.007241265
1529.300048828,0.008386668
1529.339965820,0.008772303
1529.380004883,0.008928834
1529.420043945,0.009209036
1529.459960938,0.009022431
1529.500000000,0.008439750
1529.540039062,0.007384292
1529.579956055,0.006126245
1529.619995117,0.006256556
1529.660034180,0.007181147
1529.699951172,0.008264660
1529.739990234,0.008871621
1529.780029297,0.009251933
1529.819946289,0.009302353
1529.859985352,0.008370259
1529.900024414,0.007227506
1529.940063477,0.007049199
1529.979980469,0.007107629
1530.020019531,0.006985537
1530.059936523,0.007321191
1530.099975586,0.008308574
1530.140014648,0.008664591
1530.180053711,0.008647551
1530.219970703,0.008935303
1530.260009766,0.009023943
1530.299926758,0.008705148
1530.339965820,0.008025830
1530.380004883,0.006692127
1530.420043945,0.006455116
1530.460083008,0.007300378
1530.500000000,0.008320092
1530.539916992,0.009026166
1530.579956055,0.009524432
1530.619995117,0.009870140
1530.660034180,0.009513788
1530.700073242,0.008402062
1530.739990234,0.007866884
1530.780029297,0.007711571
1530.819946289,0.007356239
1530.859985352,0.007243848
1530.900024414,0.008004273
1530.940063477,0.008775024
1530.979980469,0.008880694
1531.020019531,0.009230065
1531.059936523,0.009535483
1531.099975586,0.009264630
1531.140014648,0.008695366
1531.180053711,0.007484358
1531.220092773,0.006747218
1531.260009766,0.007172394
1531.299926758,0.008001762
1531.339965820,0.008740984
1531.380004883,0.009200457
1531.420043945,0.009818615
1531.460083008,0.009837324
1531.500000000,0.008816257
1531.539916992,0.007962056
1531.579956055,0.007736495
1531.619995117,0.007305748
1531.660034180,0.006808652
1531.700073242,0.007436380
1531.740112305,0.008778087
1531.779907227,0.009291390
1531.819946289,0.009567815
1531.859985352,0.009889533
1531.900024414,0.009710918
1531.940063477,0.009184279
1531.980102539,0.008232638
1532.019897461,0.007003102
1532.059936523,0.007135709
1532.099975586,0.007950213
1532.140014648,0.008709772
1532.180053711,0.009253057
1532.220092773,0.009831007
1532.259887695,0.010269069
1532.299926758,0.009718377
1532.339965820,0.008633710
1532.380004883,0.008372740
1532.420043945,0.007951276
1532.460083008,0.007166574
1532.500000000,0.007178098
1532.539916992,0.008384862
1532.579956055,0.009237222
1532.619995117,0.009648932
1532.660034180,0.010191935
1532.700073242,0.010247045
1532.739990234,0.009657016
1532.779907227,0.008763903
1532.819946289,0.007297632
1532.859985352,0.007002907
1532.900024414,0.007814208
1532.940063477,0.008814988
1532.979980469,0.009686261
1533.020019531,0.010188510
1533.059936523,0.010682237
1533.099975586,0.010331981
1533.140014648,0.009063877
1533.180053711,0.008578327
1533.219970703,0.008220135
1533.260009766,0.007297554
1533.299926758,0.006801244
1533.339965820,0.007785817
1533.380004883,0.008905161
1533.420043945,0.009373528
1533.460083008,0.010074970
1533.500000000,0.010500848
1533.539916992,0.010169301
1533.579956055,0.009420992
1533.619995117,0.007723232
1533.660034180,0.006739248
1533.700073242,0.007271570
1533.739990234,0.008375970
1533.780029297,0.009538023
1533.819946289,0.010212874
1533.859985352,0.010895576
1533.900024414,0.010851946
1533.940063477,0.009673704
1533.979980469,0.008791076
1534.020019531,0.008429424
1534.059936523,0.007718607
1534.099975586,0.007014062
1534.140014648,0.007778307
1534.180053711,0.009262948
1534.219970703,0.009688265
1534.260009766,0.010197039
1534.300048828,0.010765875
1534.339965820,0.010645464
1534.380004883,0.010003541
1534.420043945,0.008360897
1534.459960938,0.006806252
1534.500000000,0.006834122
1534.540039062,0.007856266
1534.579956055,0.009202996
1534.619995117,0.010072432
1534.660034180,0.010873051
1534.699951172,0.011172845
1534.739990234,0.010249184
1534.780029297,0.008929735
1534.819946289,0.008337723
1534.859985352,0.007681539
1534.900024414,0.006842264
1534.939941406,0.007372128
1534.979980469,0.009160331
1535.020019531,0.010161850
1535.060058594,0.010629039
1535.099975586,0.011161308
1535.140014648,0.011157742
1535.179931641,0.010404645
1535.219970703,0.009016496
1535.260009766,0.007204127
1535.300048828,0.006855159
1535.339965820,0.007754930
1535.380004883,0.009075261
1535.420043945,0.010128275
1535.459960938,0.010915413
1535.500000000,0.011427050
1535.540039062,0.010766256
1535.580078125,0.009119587
1535.619995117,0.008302551
1535.660034180,0.007733806
1535.699951172,0.007058511
1535.739990234,0.007234867
1535.780029297,0.008795787
1535.820068359,0.010223057
1535.859985352,0.010651654
1535.900024414,0.011142890
1535.939941406,0.011213630
1535.979980469,0.010500208
1536.020019531,0.009271746
1536.060058594,0.007281046
1536.099975586,0.006686900
1536.140014648,0.007671086
1536.179931641,0.008965012
1536.219970703,0.010170009
1536.260009766,0.011025397
1536.300048828,0.011776789
1536.340087891,0.011402026
1536.380004883,0.009805872
1536.419921875,0.008643193
1536.459960938,0.008118341
1536.500000000,0.007391710
1536.540039062,0.007086752
1536.580078125,0.008381206
1536.619995117,0.010065402
1536.659912109,0.010709924
1536.699951172,0.011227942
1536.739990234,0.011341382
1536.780029297,0.010469944
1536.820068359,0.009196316
1536.860107422,0.007261100
1536.899902344,0.006239437
1536.939941406,0.007319192
1536.979980469,0.008993077
1537.020019531,0.010456397
1537.060058594,0.011319809
1537.100097656,0.011912216
1537.139892578,0.011803376
1537.179931641,0.010224787
1537.219970703,0.008804413
1537.260009766,0.008533236
1537.300048828,0.007993299
1537.340087891,0.007601602
1537.380004883,0.008620205
1537.419921875,0.010381478
1537.459960938,0.011089087
1537.500000000,0.011373726
1537.540039062,0.011447871
1537.580078125,0.010733874
1537.619995117,0.009532359
1537.659912109,0.007764290
1537.699951172,0.006351375
1537.739990234,0.007188077
1537.780029297,0.008775327
1537.820068359,0.010433566
1537.859985352,0.011268871
1537.899902344,0.011775136
1537.939941406,0.011782582
1537.979980469,0.010136023
1538.020019531,0.008331226
1538.060058594,0.008165332
1538.100097656,0.008075204
1538.140014648,0.008028132
1538.179931641,0.008727250
1538.219970703,0.010360130
1538.260009766,0.011015679
1538.300048828,0.010781332
1538.340087891,0.010775059
1538.380004883,0.010514772
1538.419921875,0.009897075
1538.459960938,0.009019325
1538.500000000,0.007665453
1538.540039062,0.007750724
1538.580078125,0.008948390
1538.619995117,0.010179108
1538.659912109,0.010813924
1538.699951172,0.011328189
1538.739990234,0.011781179
1538.780029297,0.010972296
1538.820068359,0.009412666
1538.859985352,0.009045679
1538.900024414,0.008862313
1538.939941406,0.008355009
1538.979980469,0.008210634
1539.020019531,0.009422160
1539.060058594,0.010301084
1539.099975586,0.010404434
1539.140014648,0.010859702
1539.179931641,0.011037947
1539.219970703,0.010371065
1539.260009766,0.009496067
1539.300048828,0.007940742
1539.339965820,0.007486237
1539.380004883,0.008600628
1539.420043945,0.009950200
1539.459960938,0.010906002
1539.500000000,0.011402470
1539.540039062,0.012065349
1539.579956055,0.011825833
1539.619995117,0.010270962
1539.660034180,0.009409313
1539.699951172,0.009070710
1539.739990234,0.008127945
1539.780029297,0.007640240
1539.819946289,0.008594104
1539.859985352,0.009953506
1539.900024414,0.010338360
1539.939941406,0.010746696
1539.979980469,0.011163016
1540.020019531,0.010690260
1540.060058594,0.009939027
1540.099975586,0.008409086
1540.140014648,0.007369678
1540.180053711,0.008170908
1540.219970703,0.009389136
1540.260009766,0.010538138
1540.300048828,0.011175514
1540.339965820,0.011945868
1540.380004883,0.011985119
1540.420043945,0.010527946
1540.459960938,0.009281519
1540.500000000,0.008956308
1540.540039062,0.008475363
1540.579956055,0.007924150
1540.619995117,0.008682328
1540.660034180,0.010199850
1540.700073242,0.010610635
1540.739990234,0.011004183
1540.780029297,0.011659835
1540.819946289,0.011451081
1540.859985352,0.010506410
1540.900024414,0.008843039
1540.940063477,0.007422750
1540.979980469,0.007720899
1541.020019531,0.008874192
1541.059936523,0.010169109
1541.099975586,0.010964169
1541.140014648,0.011739487
1541.180053711,0.011948837
1541.219970703,0.010648907
1541.260009766,0.009142877
1541.299926758,0.009133252
1541.339965820,0.009089170
1541.380004883,0.008381738
1541.420043945,0.008481132
1541.460083008,0.009689162
1541.500000000,0.010243115
1541.539916992,0.010490051
1541.579956055,0.011263047
1541.619995117,0.011485416
1541.660034180,0.010952386
1541.700073242,0.009762247
1541.739990234,0.007951085
1541.779907227,0.007600936
1541.819946289,0.008375370
1541.859985352,0.009641172
1541.900024414,0.010756584
1541.940063477,0.011677993
1541.980102539,0.012448980
1542.020019531,0.011641805
1542.059936523,0.009960014
1542.099975586,0.009350972
1542.140014648,0.008744795
1542.180053711,0.007931336
1542.220092773,0.007765789
1542.260009766,0.009008748
1542.299926758,0.010085453
1542.339965820,0.010246118
1542.380004883,0.010871420
1542.420043945,0.011446811
1542.460083008,0.011151649
1542.500000000,0.010397830
1542.539916992,0.008630075
1542.579956055,0.007742821
1542.619995117,0.008039985
1542.660034180,0.009047332
1542.700073242,0.010247758
1542.739990234,0.011327470
1542.779907227,0.012488282
1542.819946289,0.012324386
1542.859985352,0.010924519
1542.900024414,0.010020931
1542.940063477,0.009065144
1542.980102539,0.007715188
1543.019897461,0.006912667
1543.059936523,0.007972405
1543.099975586,0.009865897
1543.140014648,0.010810027
1543.180053711,0.011719987
1543.220092773,0.012145761
1543.260009766,0.011489309
1543.299926758,0.010027865
1543.339965820,0.007705174
1543.380004883,0.006377976
1543.420043945,0.007128995
1543.460083008,0.008872163
1543.500000000,0.010666419
1543.539916992,0.011812498
1543.579956055,0.012612647
1543.619995117,0.012348378
1543.660034180,0.010885520
1543.700073242,0.009555378
1543.739990234,0.008879034
1543.779907227,0.008064109
1543.819946289,0.007408721
1543.859985352,0.008318739
1543.900024414,0.010031536
1543.940063477,0.010652893
1543.979980469,0.011249981
1544.020019531,0.011861977
1544.059936523,0.011489418
1544.099975586,0.010315802
1544.140014648,0.008340750
1544.180053711,0.006893164
1544.219970703,0.007458256
1544.260009766,0.008888766
1544.299926758,0.010476945
1544.339965820,0.011707032
1544.380004883,0.012612795
1544.420043945,0.012690212
1544.459960938,0.011200804
1544.500000000,0.009382759
1544.540039062,0.008466202
1544.579956055,0.007546228
1544.619995117,0.006895860
1544.660034180,0.007780641
1544.700073242,0.009703865
1544.739990234,0.010748295
1544.780029297,0.011434027
1544.819946289,0.011936808
1544.859985352,0.011597392
1544.900024414,0.010681325
1544.940063477,0.008973164
1544.979980469,0.007416510
1545.020019531,0.007779555
1545.059936523,0.009034627
1545.099975586,0.010479767
1545.140014648,0.011390731
1545.180053711,0.012188889
1545.219970703,0.012470939
1545.260009766,0.011283809
1545.300048828,0.009411754
1545.339965820,0.008591878
1545.380004883,0.007670287
1545.420043945,0.006937810
1545.459960938,0.007322964
1545.500000000,0.008862705
1545.540039062,0.010284306
1545.579956055,0.010978702
1545.619995117,0.011659523
1545.660034180,0.011607988
1545.699951172,0.010591783
1545.739990234,0.009003178
1545.780029297,0.007047581
1545.820068359,0.006871502
1545.859985352,0.008149057
1545.900024414,0.009869765
1545.939941406,0.011133790
1545.979980469,0.012089022
1546.020019531,0.012577198
1546.060058594,0.011450910
1546.099975586,0.009290757
1546.140014648,0.008233461
1546.179931641,0.007574639
1546.219970703,0.007042530
1546.260009766,0.007289681
1546.300048828,0.009058670
1546.339965820,0.010592763
1546.380004883,0.010955482
1546.419921875,0.011254154
1546.459960938,0.011233282
1546.500000000,0.010211195
1546.540039062,0.009042621
1546.580078125,0.007446642
1546.619995117,0.006861102
1546.660034180,0.007981702
1546.699951172,0.009749425
1546.739990234,0.010917659
1546.780029297,0.011504065
1546.820068359,0.012063134
1546.859985352,0.011363724
1546.900024414,0.009337714
1546.939941406,0.008178381
1546.979980469,0.007673137
1547.020019531,0.007263988
1547.060058594,0.007248707
1547.100097656,0.008822770
1547.140014648,0.010599595
1547.179931641,0.010944647
1547.219970703,0.011395687
1547.260009766,0.011472254
1547.300048828,0.010497542
1547.340087891,0.009298088
1547.380004883,0.007623836
1547.419921875,0.006855844
1547.459960938,0.007763483
1547.500000000,0.009445783
1547.540039062,0.010649159
1547.580078125,0.011200893
1547.619995117,0.011536852
1547.659912109,0.010868306
1547.699951172,0.008862044
1547.739990234,0.007661600
1547.780029297,0.007623172
1547.820068359,0.007313747
1547.860107422,0.007293469
1547.899902344,0.008638316
1547.939941406,0.010096450
1547.979980469,0.010295002
1548.020019531,0.010533383
1548.060058594,0.010841357
1548.100097656,0.010332089
1548.139892578,0.009439485
1548.179931641,0.008045310
1548.219970703,0.007117344
1548.260009766,0.007703627
1548.300048828,0.008951729
1548.340087891,0.010063810
1548.380004883,0.010597397
1548.419921875,0.011072856
1548.459960938,0.010956670
1548.500000000,0.009293128
1548.540039062,0.008101177
1548.580078125,0.007889378
1548.619995117,0.007530240
1548.659912109,0.007255900
1548.699951172,0.007996519
1548.739990234,0.009386738
1548.780029297,0.009852006
1548.820068359,0.009962969
1548.859985352,0.010466513
1548.899902344,0.010166168
1548.939941406,0.009126090
1548.979980469,0.007797720
1549.020019531,0.006704327
1549.060058594,0.007202992
1549.099975586,0.008426859
1549.140014648,0.009584907
1549.179931641,0.010143888
1549.219970703,0.010633352
1549.260009766,0.010720873
1549.300048828,0.009404480
1549.340087891,0.008172644
1549.380004883,0.008099384
1549.419921875,0.007859833
1549.459960938,0.007356848
1549.500000000,0.007519357
1549.540039062,0.008793503
1549.580078125,0.009347828
1549.619995117,0.009420367
1549.660034180,0.010064539
1549.699951172,0.010005199
1549.739990234,0.009170572
1549.780029297,0.007947033
1549.820068359,0.006684784
1549.859985352,0.006821123
1549.900024414,0.007737340
1549.939941406,0.008804333
1549.979980469,0.009367637
1550.020019531,0.009833065
1550.060058594,0.010236181
1550.099975586,0.009321061
1550.140014648,0.008156084
1550.179931641,0.008130925
1550.219970703,0.007923939
1550.260009766,0.007104460
1550.300048828,0.006796150
1550.339965820,0.007633379
1550.380004883,0.008352455
1550.420043945,0.008856627
1550.459960938,0.009802527
1550.500000000,0.010183097
1550.540039062,0.009801337
1550.579956055,0.008600390
1550.619995117,0.006864596
1550.660034180,0.006362392
1550.699951172,0.006738277
1550.739990234,0.007832308
1550.780029297,0.008833759
1550.819946289,0.009798686
1550.859985352,0.010559481
1550.900024414,0.009896335
1550.940063477,0.008402228
1550.979980469,0.007633917
1551.020019531,0.006931250
1551.059936523,0.006010208
1551.099975586,0.005689413
1551.140014648,0.006773565
1551.180053711,0.008134460
1551.219970703,0.008712156
1551.260009766,0.009440160
1551.300048828,0.009868694
1551.339965820,0.009354608
1551.380004883,0.008212348
1551.420043945,0.006304720
1551.459960938,0.005539254
1551.500000000,0.006037385
1551.540039062,0.007204635
1551.579956055,0.008429232
1551.619995117,0.009407246
1551.660034180,0.010306457
1551.700073242,0.009878702
1551.739990234,0.008197088
1551.780029297,0.007132018
1551.819946289,0.006451521
1551.859985352,0.005705104
1551.900024414,0.005341849
1551.940063477,0.006410858
1551.979980469,0.007869392
1552.020019531,0.008411163
1552.059936523,0.009093506
1552.099975586,0.009437766
1552.140014648,0.008789165
1552.180053711,0.007760055
1552.220092773,0.005977510
1552.260009766,0.005030240
1552.299926758,0.005648188
1552.339965820,0.006967568
1552.380004883,0.008253533
1552.420043945,0.009237787
1552.460083008,0.010068343
1552.500000000,0.009739998
1552.539916992,0.008069629
1552.579956055,0.006808551
1552.619995117,0.006121722
1552.660034180,0.005405051
1552.700073242,0.005137404
1552.739990234,0.006232281
1552.779907227,0.007883135
1552.819946289,0.008416963
1552.859985352,0.008922521
1552.900024414,0.009226914
1552.940063477,0.008625500
1552.980102539,0.007661493
1553.019897461,0.006023820
1553.059936523,0.004988933
1553.099975586,0.005571402
1553.140014648,0.006633750
1553.180053711,0.007779988
1553.220092773,0.008562834
1553.260009766,0.009298542
1553.299926758,0.009065920
1553.339965820,0.007216763
1553.380004883,0.005840986
1553.420043945,0.005394406
1553.460083008,0.005081005
1553.500000000,0.004969901
1553.539916992,0.005955196
1553.579956055,0.007420275
1553.619995117,0.007842182
1553.660034180,0.008314108
1553.700073242,0.008590579
1553.739990234,0.008127932
1553.779907227,0.007332745
1553.819946289,0.005935412
1553.859985352,0.004892167
1553.900024414,0.005129983
1553.940063477,0.005961778
1553.980102539,0.007021388
1554.019897461,0.007797066
1554.059936523,0.008679146
1554.099975586,0.008669952
1554.140014648,0.007155563
1554.180053711,0.005813570
1554.220092773,0.005253704
1554.260009766,0.004686076
1554.299926758,0.004364787
1554.339965820,0.005123238
1554.380004883,0.006690440
1554.420043945,0.007378682
1554.460083008,0.007861570
1554.500000000,0.008333174
1554.539916992,0.007919125
1554.579956055,0.006961164
1554.619995117,0.005611383
1554.660034180,0.004349158
1554.700073242,0.004676140
1554.739990234,0.005781616
1554.780029297,0.006996486
1554.819946289,0.007757741
1554.859985352,0.008413111
1554.900024414,0.008402125
1554.940063477,0.006864647
1554.979980469,0.005422910
1555.020019531,0.005055728
1555.059936523,0.004679025
1555.099975586,0.004368466
1555.140014648,0.004910394
1555.180053711,0.006457606
1555.219970703,0.007185966
1555.260009766,0.007414363
1555.299926758,0.007731754
1555.339965820,0.007264992
1555.380004883,0.006364417
1555.420043945,0.005219724
1555.459960938,0.004086195
1555.500000000,0.004440208
1555.540039062,0.005487379
1555.579956055,0.006693488
1555.619995117,0.007291361
1555.660034180,0.007713551
1555.699951172,0.007759032
1555.739990234,0.006473230
1555.780029297,0.005087425
1555.819946289,0.004750364
1555.859985352,0.004563954
1555.900024414,0.004266182
1555.940063477,0.004788878
1555.979980469,0.006257783
1556.020019531,0.006883956
1556.060058594,0.007075387
1556.099975586,0.007329412
1556.140014648,0.006992985
1556.180053711,0.006179456
1556.219970703,0.005163387
1556.260009766,0.004058845
1556.300048828,0.004195256
1556.339965820,0.005110734
1556.380004883,0.006139024
1556.420043945,0.006601353
1556.459960938,0.006898246
1556.500000000,0.006996035
1556.540039062,0.005895674
1556.579956055,0.004614589
1556.619995117,0.004538416
1556.660034180,0.004586814
1556.699951172,0.004356573
1556.739990234,0.004588334
1556.780029297,0.005677666
1556.820068359,0.006256904
1556.859985352,0.006297647
1556.900024414,0.006544837
1556.939941406,0.006515579
1556.979980469,0.005811604
1557.020019531,0.004981133
1557.060058594,0.003827676
1557.099975586,0.003756183
1557.140014648,0.004531706
1557.179931641,0.005523210
1557.219970703,0.006006659
1557.260009766,0.006334022
1557.300048828,0.006697574
1557.340087891,0.005943933
1557.380004883,0.004746184
1557.419921875,0.004457233
1557.459960938,0.004392741
1557.500000000,0.004148273
1557.540039062,0.004048327
1557.580078125,0.004729827
1557.619995117,0.005221640
1557.659912109,0.005187555
1557.699951172,0.005624946
1557.739990234,0.005862935
1557.780029297,0.005503962
1557.820068359,0.004913120
1557.859985352,0.003897274
1557.900024414,0.003665978
1557.939941406,0.004062992
1557.979980469,0.004737808
1558.020019531,0.005350466
1558.060058594,0.006000596
1558.100097656,0.006598326
1558.140014648,0.006141574
1558.179931641,0.004961113
1558.219970703,0.004304839
1558.260009766,0.003928510
1558.300048828,0.003481961
1558.340087891,0.003345310
1558.380004883,0.004256189
1558.419921875,0.005015684
1558.459960938,0.005172343
1558.500000000,0.005545680
1558.540039062,0.005576390
1558.580078125,0.005090012
1558.619995117,0.004403227
1558.659912109,0.003561934
1558.699951172,0.003412006
1558.739990234,0.003896731
1558.780029297,0.004505732
1558.820068359,0.005028073
1558.860107422,0.005530400
1558.899902344,0.005958805
1558.939941406,0.005525801
1558.979980469,0.004406401
1559.020019531,0.003876557
1559.060058594,0.003633637
1559.100097656,0.003206313
1559.139892578,0.003074357
1559.179931641,0.003815920
1559.219970703,0.004613368
1559.260009766,0.004875865
1559.300048828,0.005195340
1559.340087891,0.005345441
1559.380004883,0.004985457
1559.419921875,0.004374204
1559.459960938,0.003500828
1559.500000000,0.003203857
1559.540039062,0.003570914
1559.580078125,0.004017359
1559.619995117,0.004440275
1559.659912109,0.004805180
1559.699951172,0.005273102
1559.739990234,0.005026881
1559.780029297,0.004062139
1559.820068359,0.003642200
1559.859985352,0.003338887
1559.900024414,0.002853196
1559.939941406,0.002659123
1559.979980469,0.003177634
1560.020019531,0.004031874
1560.060058594,0.004497314
1560.099975586,0.005013852
1560.140014648,0.005254492
1560.179931641,0.004861859
1560.219970703,0.004168787
1560.260009766,0.003141516
1560.300048828,0.002768876
1560.339965820,0.003099938
1560.380004883,0.003688745
1560.419921875,0.004209367
1560.459960938,0.004626783
1560.500000000,0.005117880
1560.540039062,0.004832840
1560.580078125,0.003966944
1560.619995117,0.003565632
1560.660034180,0.003262269
1560.699951172,0.002720228
1560.739990234,0.002431138
1560.780029297,0.002885502
1560.820068359,0.003668319
1560.859985352,0.004087330
1560.900024414,0.004654829
1560.939941406,0.004968907
1560.979980469,0.004626241
1561.020019531,0.003838853
1561.060058594,0.002741315
1561.099975586,0.002299641
1561.140014648,0.002628273
1561.180053711,0.003399552
1561.219970703,0.004080218
1561.260009766,0.004528748
1561.300048828,0.004974498
1561.339965820,0.004637771
1561.380004883,0.003604661
1561.420043945,0.003008207
1561.459960938,0.002644857
1561.500000000,0.002269594
1561.540039062,0.002198128
1561.579956055,0.002762000
1561.619995117,0.003617476
1561.660034180,0.004032013
1561.699951172,0.004351739
1561.739990234,0.004440530
1561.780029297,0.003911576
1561.819946289,0.003256273
1561.859985352,0.002429859
1561.900024414,0.002085877
1561.940063477,0.002479020
1561.979980469,0.003082743
1562.020019531,0.003565131
1562.059936523,0.003916146
1562.099975586,0.004289840
1562.140014648,0.004014490
1562.180053711,0.003067274
1562.219970703,0.002558467
1562.260009766,0.002340740
1562.299926758,0.002070898
1562.339965820,0.002086933
1562.380004883,0.002689817
1562.420043945,0.003484887
1562.460083008,0.003846860
1562.500000000,0.004153172
1562.540039062,0.004167451
1562.579956055,0.003641642
1562.619995117,0.003009207
1562.660034180,0.002235525
1562.700073242,0.001925606
1562.739990234,0.002215822
1562.780029297,0.002728564
1562.819946289,0.003233916
1562.859985352,0.003616023
1562.900024414,0.003987585
1562.940063477,0.003728368
1562.979980469,0.002824652
1563.020019531,0.002302616
1563.059936523,0.002111729
1563.099975586,0.001918351
1563.140014648,0.001885032
1563.180053711,0.002437763
1563.220092773,0.003257284
1563.260009766,0.003525594
1563.299926758,0.003618298
1563.339965820,0.003543985
1563.380004883,0.003008511
1563.420043945,0.002409630
1563.460083008,0.001843115
1563.500000000,0.001707767
1563.539916992,0.002076734
1563.579956055,0.002666106
1563.619995117,0.003140057
1563.660034180,0.003303147
1563.700073242,0.003527376
1563.740112305,0.003273729
1563.779907227,0.002444026
1563.819946289,0.002040409
1563.859985352,0.002060541
1563.900024414,0.002023946
1563.940063477,0.001956700
1563.980102539,0.002290896
1564.019897461,0.002840019
1564.059936523,0.002929312
1564.099975586,0.002953082
1564.140014648,0.002989655
1564.180053711,0.002744441
1564.220092773,0.002369425
1564.259887695,0.001909585
1564.299926758,0.001617116
1564.339965820,0.001811225
1564.380004883,0.002305431
1564.420043945,0.002735416
1564.460083008,0.002984622
1564.500000000,0.003263534
1564.539916992,0.003121412
1564.579956055,0.002438690
1564.619995117,0.002062138
1564.660034180,0.002017642
1564.700073242,0.001893385
1564.739990234,0.001757862
1564.779907227,0.001981949
1564.819946289,0.002441105
1564.859985352,0.002553527
1564.900024414,0.002606686
1564.940063477,0.002755343
1564.979980469,0.002579723
1565.020019531,0.002246050
1565.059936523,0.001759320
1565.099975586,0.001438509
1565.140014648,0.001648071
1565.180053711,0.002018824
1565.220092773,0.002439533
1565.260009766,0.002686045
1565.299926758,0.002864838
1565.339965820,0.002759033
1565.380004883,0.002144706
1565.420043945,0.001748014
1565.460083008,0.001708223
1565.500000000,0.001644292
1565.539916992,0.001532298
1565.579956055,0.001719909
1565.619995117,0.002168488
1565.660034180,0.002262978
1565.700073242,0.002328796
1565.739990234,0.002525262
1565.780029297,0.002447785
1565.819946289,0.002168476
1565.859985352,0.001744313
1565.900024414,0.001449140
1565.940063477,0.001590433
1565.979980469,0.001922521
1566.020019531,0.002225748
1566.059936523,0.002335433
1566.099975586,0.002498655
1566.140014648,0.002522336
1566.180053711,0.002013224
1566.219970703,0.001656008
1566.260009766,0.001646903
1566.300048828,0.001577499
1566.339965820,0.001459701
1566.380004883,0.001524738
1566.420043945,0.001860300
1566.459960938,0.001979334
1566.500000000,0.002047219
1566.540039062,0.002283117
1566.579956055,0.002218348
1566.619995117,0.001972898
1566.660034180,0.001603120
1566.699951172,0.001281506
1566.739990234,0.001347267
1566.780029297,0.001591719
1566.819946289,0.001852906
1566.859985352,0.002029716
1566.900024414,0.002269888
1566.939941406,0.002333796
1566.979980469,0.001943846
1567.020019531,0.001611924
1567.060058594,0.001553542
1567.099975586,0.001458310
1567.140014648,0.001270611
1567.180053711,0.001272231
1567.219970703,0.001535568
1567.260009766,0.001650608
1567.300048828,0.001721122
1567.339965820,0.001928955
1567.380004883,0.001921650
1567.420043945,0.001718384
1567.459960938,0.001405782
1567.500000000,0.001108293
1567.540039062,0.001161455
1567.579956055,0.001398499
1567.619995117,0.001647795
1567.660034180,0.001833556
1567.699951172,0.002068558
1567.739990234,0.002173100
1567.780029297,0.001823090
1567.820068359,0.001483853
1567.859985352,0.001411859
1567.900024414,0.001273360
1567.939941406,0.001087081
1567.979980469,0.001066617
1568.020019531,0.001282088
1568.060058594,0.001441368
1568.099975586,0.001565834
1568.140014648,0.001791342
1568.179931641,0.001874214
1568.219970703,0.001733538
1568.260009766,0.001379783
1568.300048828,0.000998566
1568.340087891,0.000956477
1568.380004883,0.001115227
1568.419921875,0.001371315
1568.459960938,0.001588075
1568.500000000,0.001826721
1568.540039062,0.001916250
1568.580078125,0.001569105
1568.619995117,0.001242555
1568.659912109,0.001155499
