# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T13:09:56.536273

wavelength[nm],intensity[nW]
1525.939941406,0.000036342
1525.979980469,0.000040584
1526.020019531,0.000043671
1526.060058594,0.000044281
1526.100097656,0.000045527
1526.140014648,0.000046403
1526.179931641,0.000045559
1526.219970703,0.000043584
1526.260009766,0.000042305
1526.300048828,0.000043974
1526.340087891,0.000047311
1526.380004883,0.000051333
1526.419921875,0.000054886
1526.459960938,0.000058433
1526.500000000,0.000062637
1526.540039062,0.000064914
1526.580078125,0.000063552
1526.619995117,0.000063369
1526.659912109,0.000062837
1526.699951172,0.000062110
1526.739990234,0.000063342
1526.780029297,0.000069193
1526.820068359,0.000078598
1526.860107422,0.000084836
1526.899902344,0.000086581
1526.939941406,0.000090254
1526.979980469,0.000091073
1527.020019531,0.000088584
1527.060058594,0.000083701
1527.100097656,0.000082364
1527.139892578,0.000085891
1527.179931641,0.000091573
1527.219970703,0.000097038
1527.260009766,0.000101389
1527.300048828,0.000106763
1527.340087891,0.000114785
1527.380004883,0.000118632
1527.419921875,0.000116520
1527.459960938,0.000116292
1527.500000000,0.000114454
1527.540039062,0.000112524
1527.580078125,0.000115159
1527.619995117,0.000126444
1527.659912109,0.000141836
1527.699951172,0.000150472
1527.739990234,0.000153278
1527.780029297,0.000157184
1527.820068359,0.000155902
1527.859985352,0.000152468
1527.900024414,0.000148356
1527.939941406,0.000149984
1527.979980469,0.000157730
1528.020019531,0.000166773
1528.060058594,0.000173937
1528.099975586,0.000180462
1528.140014648,0.000187948
1528.179931641,0.000198204
1528.219970703,0.000199882
1528.260009766,0.000197270
1528.300048828,0.000195728
1528.339965820,0.000190985
1528.380004883,0.000186727
1528.419921875,0.000189968
1528.459960938,0.000206233
1528.500000000,0.000226354
1528.540039062,0.000235332
1528.579956055,0.000238914
1528.619995117,0.000244929
1528.660034180,0.000246668
1528.699951172,0.000244158
1528.739990234,0.000239835
1528.780029297,0.000242447
1528.820068359,0.000251179
1528.859985352,0.000261375
1528.900024414,0.000271087
1528.939941406,0.000281033
1528.979980469,0.000292848
1529.020019531,0.000307633
1529.060058594,0.000309450
1529.099975586,0.000308151
1529.140014648,0.000305645
1529.180053711,0.000301047
1529.219970703,0.000297714
1529.260009766,0.000306093
1529.300048828,0.000327971
1529.339965820,0.000350937
1529.380004883,0.000354517
1529.420043945,0.000356282
1529.459960938,0.000360132
1529.500000000,0.000360640
1529.540039062,0.000354425
1529.579956055,0.000348604
1529.619995117,0.000352926
1529.660034180,0.000365200
1529.699951172,0.000379433
1529.739990234,0.000392235
1529.780029297,0.000403511
1529.819946289,0.000418925
1529.859985352,0.000434360
1529.900024414,0.000434109
1529.940063477,0.000432535
1529.979980469,0.000434046
1530.020019531,0.000430789
1530.059936523,0.000430327
1530.099975586,0.000440726
1530.140014648,0.000465393
1530.180053711,0.000485043
1530.219970703,0.000489869
1530.260009766,0.000498773
1530.299926758,0.000508231
1530.339965820,0.000507668
1530.380004883,0.000497121
1530.420043945,0.000489696
1530.460083008,0.000496959
1530.500000000,0.000513235
1530.539916992,0.000528941
1530.579956055,0.000543521
1530.619995117,0.000555146
1530.660034180,0.000570731
1530.700073242,0.000582084
1530.739990234,0.000580829
1530.780029297,0.000582316
1530.819946289,0.000580911
1530.859985352,0.000576632
1530.900024414,0.000575778
1530.940063477,0.000591755
1530.979980469,0.000622943
1531.020019531,0.000648223
1531.059936523,0.000657303
1531.099975586,0.000668013
1531.140014648,0.000673701
1531.180053711,0.000667968
1531.220092773,0.000656972
1531.260009766,0.000655069
1531.299926758,0.000670233
1531.339965820,0.000688862
1531.380004883,0.000706124
1531.420043945,0.000716205
1531.460083008,0.000727100
1531.500000000,0.000745316
1531.539916992,0.000759977
1531.579956055,0.000761148
1531.619995117,0.000762551
1531.660034180,0.000755345
1531.700073242,0.000745362
1531.740112305,0.000747743
1531.779907227,0.000773000
1531.819946289,0.000812046
1531.859985352,0.000833803
1531.900024414,0.000839079
1531.940063477,0.000845232
1531.980102539,0.000847805
1532.019897461,0.000844595
1532.059936523,0.000836382
1532.099975586,0.000841312
1532.140014648,0.000859920
1532.180053711,0.000882018
1532.220092773,0.000897477
1532.259887695,0.000911529
1532.299926758,0.000923661
1532.339965820,0.000949017
1532.380004883,0.000961243
1532.420043945,0.000961482
1532.460083008,0.000957570
1532.500000000,0.000946965
1532.539916992,0.000939247
1532.579956055,0.000947788
1532.619995117,0.000981460
1532.660034180,0.001022048
1532.700073242,0.001035327
1532.739990234,0.001037896
1532.779907227,0.001047304
1532.819946289,0.001051495
1532.859985352,0.001043604
1532.900024414,0.001034530
1532.940063477,0.001038703
1532.979980469,0.001056690
1533.020019531,0.001075596
1533.059936523,0.001093080
1533.099975586,0.001112028
1533.140014648,0.001135324
1533.180053711,0.001164435
1533.219970703,0.001170214
1533.260009766,0.001167688
1533.299926758,0.001165954
1533.339965820,0.001157378
1533.380004883,0.001156536
1533.420043945,0.001173809
1533.460083008,0.001212646
1533.500000000,0.001244480
1533.539916992,0.001254551
1533.579956055,0.001258695
1533.619995117,0.001270543
1533.660034180,0.001273321
1533.700073242,0.001269154
1533.739990234,0.001259496
1533.780029297,0.001264075
1533.819946289,0.001282366
1533.859985352,0.001302546
1533.900024414,0.001323788
1533.940063477,0.001344574
1533.979980469,0.001369447
1534.020019531,0.001389366
1534.059936523,0.001385194
1534.099975586,0.001383400
1534.140014648,0.001378623
1534.180053711,0.001374678
1534.219970703,0.001375196
1534.260009766,0.001399341
1534.300048828,0.001440849
1534.339965820,0.001477820
1534.380004883,0.001488211
1534.420043945,0.001501795
1534.459960938,0.001513808
1534.500000000,0.001515343
1534.540039062,0.001508808
1534.579956055,0.001501986
1534.619995117,0.001514915
1534.660034180,0.001535148
1534.699951172,0.001556836
1534.739990234,0.001574192
1534.780029297,0.001587399
1534.819946289,0.001610063
1534.859985352,0.001628492
1534.900024414,0.001627891
1534.939941406,0.001628824
1534.979980469,0.001626062
1535.020019531,0.001616192
1535.060058594,0.001614349
1535.099975586,0.001637393
1535.140014648,0.001681880
1535.179931641,0.001712899
1535.219970703,0.001722729
1535.260009766,0.001739474
1535.300048828,0.001747675
1535.339965820,0.001745436
1535.380004883,0.001733857
1535.420043945,0.001736962
1535.459960938,0.001756646
1535.500000000,0.001782518
1535.540039062,0.001803883
1535.580078125,0.001820731
1535.619995117,0.001839362
1535.660034180,0.001871124
1535.699951172,0.001889612
1535.739990234,0.001884901
1535.780029297,0.001882774
1535.820068359,0.001869576
1535.859985352,0.001860674
1535.900024414,0.001866136
1535.939941406,0.001903672
1535.979980469,0.001949297
1536.020019531,0.001968602
1536.060058594,0.001971122
1536.099975586,0.001978412
1536.140014648,0.001982320
1536.179931641,0.001981634
1536.219970703,0.001980732
1536.260009766,0.001991332
1536.300048828,0.002015991
1536.340087891,0.002034434
1536.380004883,0.002045761
1536.419921875,0.002061867
1536.459960938,0.002085185
1536.500000000,0.002121410
1536.540039062,0.002134148
1536.580078125,0.002135152
1536.619995117,0.002130952
1536.659912109,0.002120934
1536.699951172,0.002114585
1536.739990234,0.002127188
1536.780029297,0.002168541
1536.820068359,0.002213522
1536.860107422,0.002228238
1536.899902344,0.002233713
1536.939941406,0.002246017
1536.979980469,0.002249885
1537.020019531,0.002241408
1537.060058594,0.002232641
1537.100097656,0.002239699
1537.139892578,0.002257370
1537.179931641,0.002276755
1537.219970703,0.002295942
1537.260009766,0.002314633
1537.300048828,0.002339231
1537.340087891,0.002364999
1537.380004883,0.002367237
1537.419921875,0.002367690
1537.459960938,0.002367941
1537.500000000,0.002361133
1537.540039062,0.002362764
1537.580078125,0.002389024
1537.619995117,0.002439017
1537.659912109,0.002476858
1537.699951172,0.002482780
1537.739990234,0.002485980
1537.780029297,0.002493159
1537.820068359,0.002499319
1537.859985352,0.002499557
1537.899902344,0.002498721
1537.939941406,0.002508057
1537.979980469,0.002519903
1538.020019531,0.002528705
1538.060058594,0.002543561
1538.100097656,0.002564944
1538.140014648,0.002599492
1538.179931641,0.002624213
1538.219970703,0.002621717
1538.260009766,0.002614031
1538.300048828,0.002598856
1538.340087891,0.002591042
1538.380004883,0.002600844
1538.419921875,0.002640729
1538.459960938,0.002690170
1538.500000000,0.002716673
1538.540039062,0.002714311
1538.580078125,0.002718922
1538.619995117,0.002726004
1538.659912109,0.002731217
1538.699951172,0.002730457
1538.739990234,0.002737694
1538.780029297,0.002753770
1538.820068359,0.002769306
1538.859985352,0.002780339
1538.900024414,0.002794232
1538.939941406,0.002813699
1538.979980469,0.002844949
1539.020019531,0.002862326
1539.060058594,0.002859753
1539.099975586,0.002855804
1539.140014648,0.002842070
1539.179931641,0.002830782
1539.219970703,0.002837168
1539.260009766,0.002873140
1539.300048828,0.002917415
1539.339965820,0.002937079
1539.380004883,0.002940014
1539.420043945,0.002943723
1539.459960938,0.002941470
1539.500000000,0.002937859
1539.540039062,0.002933534
1539.579956055,0.002946046
1539.619995117,0.002966068
1539.660034180,0.002983460
1539.699951172,0.002993570
1539.739990234,0.003000573
1539.780029297,0.003018103
1539.819946289,0.003045529
1539.859985352,0.003057323
1539.900024414,0.003061662
1539.939941406,0.003066580
1539.979980469,0.003056247
1540.020019531,0.003048930
1540.060058594,0.003057301
1540.099975586,0.003093001
1540.140014648,0.003126287
1540.180053711,0.003136218
1540.219970703,0.003143114
1540.260009766,0.003153037
1540.300048828,0.003153165
1540.339965820,0.003142121
1540.380004883,0.003134127
1540.420043945,0.003138432
1540.459960938,0.003158054
1540.500000000,0.003175856
1540.540039062,0.003191578
1540.579956055,0.003201102
1540.619995117,0.003213882
1540.660034180,0.003228654
1540.700073242,0.003230393
1540.739990234,0.003235818
1540.780029297,0.003234410
1540.819946289,0.003228601
1540.859985352,0.003222493
1540.900024414,0.003238796
1540.940063477,0.003272476
1540.979980469,0.003297501
1541.020019531,0.003301427
1541.059936523,0.003307256
1541.099975586,0.003312245
1541.140014648,0.003311499
1541.180053711,0.003307761
1541.219970703,0.003308820
1541.260009766,0.003321606
1541.299926758,0.003335057
1541.339965820,0.003342254
1541.380004883,0.003342859
1541.420043945,0.003347078
1541.460083008,0.003358509
1541.500000000,0.003381263
1541.539916992,0.003388195
1541.579956055,0.003388745
1541.619995117,0.003382710
1541.660034180,0.003371928
1541.700073242,0.003369349
1541.739990234,0.003387293
1541.779907227,0.003417486
1541.819946289,0.003433882
1541.859985352,0.003437007
1541.900024414,0.003440076
1541.940063477,0.003439189
1541.980102539,0.003437084
1542.020019531,0.003434737
1542.059936523,0.003441727
1542.099975586,0.003454132
1542.140014648,0.003462720
1542.180053711,0.003464459
1542.220092773,0.003466229
1542.260009766,0.003471493
1542.299926758,0.003487592
1542.339965820,0.003496802
1542.380004883,0.003500989
1542.420043945,0.003502253
1542.460083008,0.003495920
1542.500000000,0.003486275
1542.539916992,0.003485129
1542.579956055,0.003500576
1542.619995117,0.003521667
1542.660034180,0.003533303
1542.700073242,0.003538860
1542.739990234,0.003542216
1542.779907227,0.003536137
1542.819946289,0.003527987
1542.859985352,0.003527503
1542.900024414,0.003537764
1542.940063477,0.003550234
1542.980102539,0.003553643
1543.019897461,0.003552532
1543.059936523,0.003550028
1543.099975586,0.003554192
1543.140014648,0.003569836
1543.180053711,0.003579173
1543.220092773,0.003586094
1543.260009766,0.003582349
1543.299926758,0.003569386
1543.339965820,0.003562459
1543.380004883,0.003569719
1543.420043945,0.003586950
1543.460083008,0.003603174
1543.500000000,0.003602804
1543.539916992,0.003597331
1543.579956055,0.003588967
1543.619995117,0.003582347
1543.660034180,0.003585008
1543.700073242,0.003593714
1543.739990234,0.003606093
1543.779907227,0.003610905
1543.819946289,0.003602780
1543.859985352,0.003589622
1543.900024414,0.003580252
1543.940063477,0.003584849
1543.979980469,0.003598939
1544.020019531,0.003616900
1544.059936523,0.003626572
1544.099975586,0.003619657
1544.140014648,0.003604171
1544.180053711,0.003593793
1544.219970703,0.003592837
1544.260009766,0.003604525
1544.299926758,0.003615029
1544.339965820,0.003619061
1544.380004883,0.003614589
1544.420043945,0.003606815
1544.459960938,0.003602304
1544.500000000,0.003605146
1544.540039062,0.003613239
1544.579956055,0.003616594
1544.619995117,0.003615375
1544.660034180,0.003605180
1544.700073242,0.003594723
1544.739990234,0.003590296
1544.780029297,0.003592932
1544.819946289,0.003601566
1544.859985352,0.003610308
1544.900024414,0.003606866
1544.940063477,0.003601248
1544.979980469,0.003593814
1545.020019531,0.003589645
1545.059936523,0.003589826
1545.099975586,0.003590264
1545.140014648,0.003590774
1545.180053711,0.003583191
1545.219970703,0.003572492
1545.260009766,0.003568262
1545.300048828,0.003573262
1545.339965820,0.003583311
1545.380004883,0.003589977
1545.420043945,0.003583187
1545.459960938,0.003569305
1545.500000000,0.003551795
1545.540039062,0.003540084
1545.579956055,0.003535925
1545.619995117,0.003536950
1545.660034180,0.003545345
1545.699951172,0.003547247
1545.739990234,0.003543125
1545.780029297,0.003538429
1545.820068359,0.003533801
1545.859985352,0.003529426
1545.900024414,0.003521225
1545.939941406,0.003511972
1545.979980469,0.003503239
1546.020019531,0.003493255
1546.060058594,0.003486254
1546.099975586,0.003489185
1546.140014648,0.003498176
1546.179931641,0.003504121
1546.219970703,0.003502854
1546.260009766,0.003490460
1546.300048828,0.003474551
1546.339965820,0.003460178
1546.380004883,0.003450810
1546.419921875,0.003437820
1546.459960938,0.003432385
1546.500000000,0.003435940
1546.540039062,0.003439784
1546.580078125,0.003441558
1546.619995117,0.003441739
1546.660034180,0.003436067
1546.699951172,0.003416612
1546.739990234,0.003389560
1546.780029297,0.003375253
1546.820068359,0.003371017
1546.859985352,0.003366652
1546.900024414,0.003368401
1546.939941406,0.003379380
1546.979980469,0.003385733
1547.020019531,0.003380497
1547.060058594,0.003364915
1547.100097656,0.003348434
1547.140014648,0.003334476
1547.179931641,0.003324405
1547.219970703,0.003310631
1547.260009766,0.003292311
1547.300048828,0.003286829
1547.340087891,0.003290284
1547.380004883,0.003292835
1547.419921875,0.003299591
1547.459960938,0.003301354
1547.500000000,0.003287620
1547.540039062,0.003257213
1547.580078125,0.003228053
1547.619995117,0.003215880
1547.659912109,0.003208870
1547.699951172,0.003203335
1547.739990234,0.003206306
1547.780029297,0.003213734
1547.820068359,0.003220927
1547.860107422,0.003211180
1547.899902344,0.003193147
1547.939941406,0.003178751
1547.979980469,0.003160845
1548.020019531,0.003145723
1548.060058594,0.003123187
1548.100097656,0.003106826
1548.139892578,0.003109728
1548.179931641,0.003116432
1548.219970703,0.003121795
1548.260009766,0.003127186
1548.300048828,0.003122102
1548.340087891,0.003096113
1548.380004883,0.003053763
1548.419921875,0.003025018
1548.459960938,0.003015670
1548.500000000,0.003005418
1548.540039062,0.003001142
1548.580078125,0.003008667
1548.619995117,0.003016754
1548.659912109,0.003013877
1548.699951172,0.002995858
1548.739990234,0.002978088
1548.780029297,0.002960917
1548.820068359,0.002940139
1548.859985352,0.002917483
1548.899902344,0.002887674
1548.939941406,0.002877344
1548.979980469,0.002887674
1549.020019531,0.002894105
1549.060058594,0.002902416
1549.099975586,0.002907163
1549.140014648,0.002891128
1549.179931641,0.002856752
1549.219970703,0.002815575
1549.260009766,0.002801583
1549.300048828,0.002799377
1549.340087891,0.002787695
1549.380004883,0.002784493
1549.419921875,0.002786838
1549.459960938,0.002794754
1549.500000000,0.002790712
1549.540039062,0.002771956
1549.580078125,0.002747364
1549.619995117,0.002722924
1549.660034180,0.002700095
1549.699951172,0.002672345
1549.739990234,0.002641988
1549.780029297,0.002640472
1549.820068359,0.002648119
1549.859985352,0.002653693
1549.900024414,0.002660668
1549.939941406,0.002657844
1549.979980469,0.002634041
1550.020019531,0.002587674
1550.060058594,0.002549367
1550.099975586,0.002538630
1550.140014648,0.002529010
1550.179931641,0.002516153
1550.219970703,0.002518701
1550.260009766,0.002532680
1550.300048828,0.002543306
1550.339965820,0.002529211
1550.380004883,0.002504618
1550.420043945,0.002481465
1550.459960938,0.002461126
1550.500000000,0.002443073
1550.540039062,0.002412888
1550.579956055,0.002389406
1550.619995117,0.002391419
1550.660034180,0.002395010
1550.699951172,0.002401796
1550.739990234,0.002406394
1550.780029297,0.002399289
1550.819946289,0.002364315
1550.859985352,0.002311740
1550.900024414,0.002277703
1550.940063477,0.002265551
1550.979980469,0.002252319
1551.020019531,0.002250208
1551.059936523,0.002261052
1551.099975586,0.002272343
1551.140014648,0.002269585
1551.180053711,0.002246134
1551.219970703,0.002220862
1551.260009766,0.002198096
1551.300048828,0.002177881
1551.339965820,0.002152763
1551.380004883,0.002120832
1551.420043945,0.002113862
1551.459960938,0.002121663
1551.500000000,0.002125973
1551.540039062,0.002136413
1551.579956055,0.002139462
1551.619995117,0.002120482
1551.660034180,0.002075327
1551.700073242,0.002027758
1551.739990234,0.002011022
1551.780029297,0.002002188
1551.819946289,0.001991164
1551.859985352,0.001988579
1551.900024414,0.001994019
1551.940063477,0.001999081
1551.979980469,0.001986877
1552.020019531,0.001962827
1552.059936523,0.001938624
1552.099975586,0.001913522
1552.140014648,0.001889585
1552.180053711,0.001857966
1552.220092773,0.001828127
1552.260009766,0.001830999
1552.299926758,0.001840205
1552.339965820,0.001850777
1552.380004883,0.001864042
1552.420043945,0.001862330
1552.460083008,0.001830376
1552.500000000,0.001776053
1552.539916992,0.001740519
1552.579956055,0.001738220
1552.619995117,0.001726791
1552.660034180,0.001719545
1552.700073242,0.001720797
1552.739990234,0.001727334
1552.779907227,0.001729752
1552.819946289,0.001713657
1552.859985352,0.001690575
1552.900024414,0.001665840
1552.940063477,0.001639919
1552.980102539,0.001614569
1553.019897461,0.001580934
1553.059936523,0.001563721
1553.099975586,0.001572431
1553.140014648,0.001580124
1553.180053711,0.001587755
1553.220092773,0.001592988
1553.260009766,0.001576116
1553.299926758,0.001532938
1553.339965820,0.001483879
1553.380004883,0.001465162
1553.420043945,0.001463818
1553.460083008,0.001453709
1553.500000000,0.001453702
1553.539916992,0.001463032
1553.579956055,0.001472241
1553.619995117,0.001463848
1553.660034180,0.001441653
1553.700073242,0.001422089
1553.739990234,0.001402561
1553.779907227,0.001381463
1553.819946289,0.001353852
1553.859985352,0.001323733
1553.900024414,0.001320030
1553.940063477,0.001325881
1553.980102539,0.001328566
1554.019897461,0.001332812
1554.059936523,0.001331955
1554.099975586,0.001312711
1554.140014648,0.001271709
1554.180053711,0.001232441
1554.220092773,0.001217983
1554.260009766,0.001203783
1554.299926758,0.001191214
1554.339965820,0.001193946
1554.380004883,0.001208277
1554.420043945,0.001215552
1554.460083008,0.001204721
1554.500000000,0.001184759
1554.539916992,0.001164086
1554.579956055,0.001142458
1554.619995117,0.001121582
1554.660034180,0.001094359
1554.700073242,0.001080464
1554.739990234,0.001090353
1554.780029297,0.001097027
1554.819946289,0.001102660
1554.859985352,0.001104764
1554.900024414,0.001092699
1554.940063477,0.001058031
1554.979980469,0.001012811
1555.020019531,0.000989877
1555.059936523,0.000983345
1555.099975586,0.000971707
1555.140014648,0.000966349
1555.180053711,0.000971379
1555.219970703,0.000981463
1555.260009766,0.000977492
1555.299926758,0.000957606
1555.339965820,0.000936860
1555.380004883,0.000918580
1555.420043945,0.000901650
1555.459960938,0.000881547
1555.500000000,0.000857917
1555.540039062,0.000851748
1555.579956055,0.000853857
1555.619995117,0.000857294
1555.660034180,0.000868462
1555.699951172,0.000875708
1555.739990234,0.000865214
1555.780029297,0.000830893
1555.819946289,0.000794529
1555.859985352,0.000782826
1555.900024414,0.000775375
1555.940063477,0.000765698
1555.979980469,0.000767006
1556.020019531,0.000774989
1556.060058594,0.000779277
1556.099975586,0.000766981
1556.140014648,0.000749328
1556.180053711,0.000731666
1556.219970703,0.000714951
1556.260009766,0.000698768
1556.300048828,0.000673947
1556.339965820,0.000656106
1556.380004883,0.000661649
1556.420043945,0.000666276
1556.459960938,0.000671513
1556.500000000,0.000675600
1556.540039062,0.000669391
1556.579956055,0.000642866
1556.619995117,0.000609044
1556.660034180,0.000589704
1556.699951172,0.000585310
1556.739990234,0.000578174
1556.780029297,0.000576908
1556.820068359,0.000583047
1556.859985352,0.000590176
1556.900024414,0.000591870
1556.939941406,0.000579721
1556.979980469,0.000565573
1557.020019531,0.000553520
1557.060058594,0.000538842
1557.099975586,0.000521389
1557.140014648,0.000501389
1557.179931641,0.000494894
1557.219970703,0.000496350
1557.260009766,0.000496834
1557.300048828,0.000500325
1557.340087891,0.000502385
1557.380004883,0.000493266
1557.419921875,0.000469666
1557.459960938,0.000444264
1557.500000000,0.000432803
1557.540039062,0.000424336
1557.580078125,0.000415478
1557.619995117,0.000418145
1557.659912109,0.000426527
1557.699951172,0.000434886
1557.739990234,0.000428880
1557.780029297,0.000414924
1557.820068359,0.000398426
1557.859985352,0.000385879
1557.900024414,0.000376896
1557.939941406,0.000366476
1557.979980469,0.000355391
1558.020019531,0.000356216
1558.060058594,0.000356871
1558.100097656,0.000357587
1558.140014648,0.000362871
1558.179931641,0.000362974
1558.219970703,0.000350106
1558.260009766,0.000325710
1558.300048828,0.000310685
1558.340087891,0.000305222
1558.380004883,0.000298167
1558.419921875,0.000294914
1558.459960938,0.000298755
1558.500000000,0.000303537
1558.540039062,0.000302548
1558.580078125,0.000293590
1558.619995117,0.000282711
1558.659912109,0.000275010
1558.699951172,0.000266536
1558.739990234,0.000257252
1558.780029297,0.000243360
1558.820068359,0.000236858
1558.860107422,0.000237266
1558.899902344,0.000239450
1558.939941406,0.000245153
1558.979980469,0.000248844
1559.020019531,0.000244060
1559.060058594,0.000227282
1559.100097656,0.000210352
1559.139892578,0.000203565
1559.179931641,0.000200927
1559.219970703,0.000197468
1559.260009766,0.000199891
1559.300048828,0.000204017
1559.340087891,0.000207166
1559.380004883,0.000202187
1559.419921875,0.000192695
1559.459960938,0.000185115
1559.500000000,0.000178496
1559.540039062,0.000172082
1559.580078125,0.000162348
1559.619995117,0.000152207
1559.659912109,0.000150974
1559.699951172,0.000152629
1559.739990234,0.000154561
1559.780029297,0.000157864
1559.820068359,0.000158013
1559.859985352,0.000151225
1559.900024414,0.000137863
1559.939941406,0.000128355
1559.979980469,0.000126433
1560.020019531,0.000123860
1560.060058594,0.000122333
1560.099975586,0.000123852
1560.140014648,0.000126748
1560.179931641,0.000127318
1560.219970703,0.000123582
1560.260009766,0.000118436
1560.300048828,0.000114012
1560.339965820,0.000108832
1560.380004883,0.000103587
1560.419921875,0.000095971
1560.459960938,0.000092931
1560.500000000,0.000093544
1560.540039062,0.000093212
1560.580078125,0.000093914
1560.619995117,0.000095335
1560.660034180,0.000093746
1560.699951172,0.000086557
1560.739990234,0.000077430
1560.780029297,0.000073233
1560.820068359,0.000071167
1560.859985352,0.000069090
1560.900024414,0.000069587
1560.939941406,0.000071423
1560.979980469,0.000073056
1561.020019531,0.000071492
1561.060058594,0.000067077
1561.099975586,0.000064000
1561.140014648,0.000061568
1561.180053711,0.000059613
1561.219970703,0.000055938
1561.260009766,0.000052712
1561.300048828,0.000052425
1561.339965820,0.000053067
1561.380004883,0.000053676
1561.420043945,0.000055083
1561.459960938,0.000055114
1561.500000000,0.000051744
1561.540039062,0.000046382
1561.579956055,0.000042690
1561.619995117,0.000041669
1561.660034180,0.000040247
1561.699951172,0.000039186
1561.739990234,0.000039372
1561.780029297,0.000040156
1561.819946289,0.000040329
1561.859985352,0.000038645
1561.900024414,0.000036896
1561.940063477,0.000035484
1561.979980469,0.000034164
1562.020019531,0.000032793
1562.059936523,0.000030981
1562.099975586,0.000030114
1562.140014648,0.000030264
1562.180053711,0.000030305
1562.219970703,0.000030768
1562.260009766,0.000031301
1562.299926758,0.000030937
1562.339965820,0.000029092
1562.380004883,0.000027311
1562.420043945,0.000026623
1562.460083008,0.000026335
1562.500000000,0.000025845
1562.540039062,0.000025605
1562.579956055,0.000025523
1562.619995117,0.000025449
1562.660034180,0.000025071
1562.700073242,0.000024641
1562.739990234,0.000024356
1562.780029297,0.000024202
1562.819946289,0.000024189
1562.859985352,0.000024239
1562.900024414,0.000024373
1562.940063477,0.000024120
1562.979980469,0.000023779
1563.020019531,0.000023496
1563.059936523,0.000023167
1563.099975586,0.000023093
1563.140014648,0.000023440
1563.180053711,0.000024464
1563.220092773,0.000025536
1563.260009766,0.000025698
1563.299926758,0.000025703
1563.339965820,0.000025564
1563.380004883,0.000025040
1563.420043945,0.000024316
1563.460083008,0.000023940
1563.500000000,0.000024342
1563.539916992,0.000025139
1563.579956055,0.000026071
1563.619995117,0.000026957
1563.660034180,0.000027812
1563.700073242,0.000029357
1563.740112305,0.000029874
1563.779907227,0.000029234
1563.819946289,0.000028805
1563.859985352,0.000028014
1563.900024414,0.000027155
1563.940063477,0.000027538
1563.980102539,0.000030048
1564.019897461,0.000033446
1564.059936523,0.000034832
1564.099975586,0.000035365
1564.140014648,0.000036224
1564.180053711,0.000035741
1564.220092773,0.000034352
1564.259887695,0.000032954
1564.299926758,0.000033115
1564.339965820,0.000034686
1564.380004883,0.000036331
1564.420043945,0.000037852
1564.460083008,0.000039023
1564.500000000,0.000040843
1564.539916992,0.000042954
1564.579956055,0.000042539
1564.619995117,0.000041755
1564.660034180,0.000041036
1564.700073242,0.000039812
1564.739990234,0.000039498
1564.779907227,0.000041704
1564.819946289,0.000046278
1564.859985352,0.000050245
1564.900024414,0.000051296
1564.940063477,0.000052826
1564.979980469,0.000053555
1565.020019531,0.000052612
1565.059936523,0.000050215
1565.099975586,0.000049045
1565.140014648,0.000050635
1565.180053711,0.000053282
1565.220092773,0.000055646
1565.260009766,0.000058092
1565.299926758,0.000059832
1565.339965820,0.000062834
1565.380004883,0.000063600
1565.420043945,0.000062784
1565.460083008,0.000062131
1565.500000000,0.000060770
1565.539916992,0.000059143
1565.579956055,0.000059427
1565.619995117,0.000063616
1565.660034180,0.000069351
1565.700073242,0.000071515
1565.739990234,0.000072462
1565.780029297,0.000073929
1565.819946289,0.000073471
1565.859985352,0.000071181
1565.900024414,0.000069091
1565.940063477,0.000069814
1565.979980469,0.000072641
1566.020019531,0.000075712
1566.059936523,0.000078593
1566.099975586,0.000081202
1566.140014648,0.000084376
1566.180053711,0.000087773
1566.219970703,0.000086747
1566.260009766,0.000085603
1566.300048828,0.000084138
1566.339965820,0.000082041
1566.380004883,0.000081136
1566.420043945,0.000084116
1566.459960938,0.000090547
1566.500000000,0.000095456
1566.540039062,0.000096436
1566.579956055,0.000097422
1566.619995117,0.000097832
1566.660034180,0.000096250
1566.699951172,0.000093197
1566.739990234,0.000091405
1566.780029297,0.000093003
1566.819946289,0.000096030
1566.859985352,0.000098772
1566.900024414,0.000101756
1566.939941406,0.000104103
1566.979980469,0.000108357
1567.020019531,0.000109750
1567.060058594,0.000108822
1567.099975586,0.000108169
1567.140014648,0.000105930
1567.180053711,0.000104185
1567.219970703,0.000105292
1567.260009766,0.000111098
1567.300048828,0.000118125
1567.339965820,0.000120436
1567.380004883,0.000120910
1567.420043945,0.000122102
1567.459960938,0.000121355
1567.500000000,0.000118634
1567.540039062,0.000115871
1567.579956055,0.000116457
1567.619995117,0.000119323
1567.660034180,0.000121831
1567.699951172,0.000124012
1567.739990234,0.000126233
1567.780029297,0.000129431
1567.820068359,0.000132907
1567.859985352,0.000132015
1567.900024414,0.000130629
1567.939941406,0.000128724
1567.979980469,0.000125630
1568.020019531,0.000124438
1568.060058594,0.000128142
1568.099975586,0.000135928
1568.140014648,0.000141603
1568.179931641,0.000142770
1568.219970703,0.000143825
1568.260009766,0.000143664
1568.300048828,0.000141638
1568.340087891,0.000139118
1568.380004883,0.000138254
1568.419921875,0.000140773
1568.459960938,0.000143246
1568.500000000,0.000144980
1568.540039062,0.000146849
1568.580078125,0.000149454
1568.619995117,0.000153827
1568.659912109,0.000154975
