# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T10:54:58.225194

wavelength[nm],intensity[nW]
1525.939941406,0.000834817
1525.979980469,0.000844234
1526.020019531,0.000853641
1526.060058594,0.000863404
1526.100097656,0.000874534
1526.140014648,0.000885157
1526.179931641,0.000897237
1526.219970703,0.000907480
1526.260009766,0.000916335
1526.300048828,0.000924463
1526.340087891,0.000932252
1526.380004883,0.000942229
1526.419921875,0.000952305
1526.459960938,0.000965586
1526.500000000,0.000977318
1526.540039062,0.000987982
1526.580078125,0.000998388
1526.619995117,0.001007845
1526.659912109,0.001019641
1526.699951172,0.001029867
1526.739990234,0.001039785
1526.780029297,0.001049701
1526.820068359,0.001057619
1526.860107422,0.001067558
1526.899902344,0.001076680
1526.939941406,0.001086401
1526.979980469,0.001096038
1527.020019531,0.001105120
1527.060058594,0.001114998
1527.100097656,0.001122336
1527.139892578,0.001131197
1527.179931641,0.001141744
1527.219970703,0.001153197
1527.260009766,0.001166603
1527.300048828,0.001178226
1527.340087891,0.001191681
1527.380004883,0.001202217
1527.419921875,0.001214560
1527.459960938,0.001228320
1527.500000000,0.001241454
1527.540039062,0.001255180
1527.580078125,0.001268846
1527.619995117,0.001280391
1527.659912109,0.001290540
1527.699951172,0.001299162
1527.739990234,0.001308172
1527.780029297,0.001316143
1527.820068359,0.001325392
1527.859985352,0.001335463
1527.900024414,0.001344168
1527.939941406,0.001351741
1527.979980469,0.001360089
1528.020019531,0.001369565
1528.060058594,0.001380368
1528.099975586,0.001392197
1528.140014648,0.001406046
1528.179931641,0.001418626
1528.219970703,0.001431542
1528.260009766,0.001442962
1528.300048828,0.001454865
1528.339965820,0.001466440
1528.380004883,0.001479439
1528.419921875,0.001494294
1528.459960938,0.001507593
1528.500000000,0.001518363
1528.540039062,0.001527263
1528.579956055,0.001537204
1528.619995117,0.001547508
1528.660034180,0.001558035
1528.699951172,0.001568907
1528.739990234,0.001580307
1528.780029297,0.001591195
1528.820068359,0.001602043
1528.859985352,0.001613110
1528.900024414,0.001623627
1528.939941406,0.001634578
1528.979980469,0.001646207
1529.020019531,0.001655065
1529.060058594,0.001662956
1529.099975586,0.001673254
1529.140014648,0.001685061
1529.180053711,0.001697258
1529.219970703,0.001708258
1529.260009766,0.001717990
1529.300048828,0.001725112
1529.339965820,0.001732830
1529.380004883,0.001743351
1529.420043945,0.001755148
1529.459960938,0.001766991
1529.500000000,0.001779161
1529.540039062,0.001789968
1529.579956055,0.001801149
1529.619995117,0.001811082
1529.660034180,0.001824920
1529.699951172,0.001838671
1529.739990234,0.001852881
1529.780029297,0.001867444
1529.819946289,0.001877582
1529.859985352,0.001886744
1529.900024414,0.001895034
1529.940063477,0.001907200
1529.979980469,0.001921701
1530.020019531,0.001933640
1530.059936523,0.001943207
1530.099975586,0.001948300
1530.140014648,0.001952671
1530.180053711,0.001958462
1530.219970703,0.001966806
1530.260009766,0.001977963
1530.299926758,0.001989454
1530.339965820,0.001998925
1530.380004883,0.002007249
1530.420043945,0.002014142
1530.460083008,0.002023386
1530.500000000,0.002036228
1530.539916992,0.002051737
1530.579956055,0.002065786
1530.619995117,0.002076786
1530.660034180,0.002085673
1530.700073242,0.002093569
1530.739990234,0.002105111
1530.780029297,0.002118040
1530.819946289,0.002132243
1530.859985352,0.002143283
1530.900024414,0.002151031
1530.940063477,0.002157379
1530.979980469,0.002163845
1531.020019531,0.002172562
1531.059936523,0.002183445
1531.099975586,0.002195270
1531.140014648,0.002204526
1531.180053711,0.002211075
1531.220092773,0.002216134
1531.260009766,0.002223032
1531.299926758,0.002232185
1531.339965820,0.002245380
1531.380004883,0.002257346
1531.420043945,0.002267951
1531.460083008,0.002276215
1531.500000000,0.002283753
1531.539916992,0.002293218
1531.579956055,0.002304879
1531.619995117,0.002316065
1531.660034180,0.002325809
1531.700073242,0.002334166
1531.740112305,0.002341631
1531.779907227,0.002348315
1531.819946289,0.002356398
1531.859985352,0.002366284
1531.900024414,0.002375653
1531.940063477,0.002386765
1531.980102539,0.002394331
1532.019897461,0.002401853
1532.059936523,0.002406858
1532.099975586,0.002416137
1532.140014648,0.002424864
1532.180053711,0.002434129
1532.220092773,0.002443598
1532.259887695,0.002451624
1532.299926758,0.002459807
1532.339965820,0.002464460
1532.380004883,0.002469734
1532.420043945,0.002478192
1532.460083008,0.002487323
1532.500000000,0.002496012
1532.539916992,0.002503164
1532.579956055,0.002509691
1532.619995117,0.002515470
1532.660034180,0.002520473
1532.700073242,0.002527831
1532.739990234,0.002536487
1532.779907227,0.002547459
1532.819946289,0.002554312
1532.859985352,0.002560442
1532.900024414,0.002564264
1532.940063477,0.002568800
1532.979980469,0.002577089
1533.020019531,0.002587918
1533.059936523,0.002598666
1533.099975586,0.002605539
1533.140014648,0.002609616
1533.180053711,0.002611363
1533.219970703,0.002614885
1533.260009766,0.002621706
1533.299926758,0.002630929
1533.339965820,0.002639937
1533.380004883,0.002646090
1533.420043945,0.002647915
1533.460083008,0.002648438
1533.500000000,0.002649883
1533.539916992,0.002655806
1533.579956055,0.002664251
1533.619995117,0.002672527
1533.660034180,0.002681901
1533.700073242,0.002686306
1533.739990234,0.002687564
1533.780029297,0.002689742
1533.819946289,0.002693802
1533.859985352,0.002701198
1533.900024414,0.002708341
1533.940063477,0.002715555
1533.979980469,0.002719382
1534.020019531,0.002722723
1534.059936523,0.002723485
1534.099975586,0.002725495
1534.140014648,0.002729713
1534.180053711,0.002735086
1534.219970703,0.002740156
1534.260009766,0.002744126
1534.300048828,0.002748272
1534.339965820,0.002750963
1534.380004883,0.002754312
1534.420043945,0.002757050
1534.459960938,0.002761797
1534.500000000,0.002766522
1534.540039062,0.002772134
1534.579956055,0.002775870
1534.619995117,0.002778735
1534.660034180,0.002781660
1534.699951172,0.002785054
1534.739990234,0.002790022
1534.780029297,0.002793801
1534.819946289,0.002796446
1534.859985352,0.002797947
1534.900024414,0.002798905
1534.939941406,0.002800327
1534.979980469,0.002804224
1535.020019531,0.002805980
1535.060058594,0.002808719
1535.099975586,0.002809715
1535.140014648,0.002809480
1535.179931641,0.002808001
1535.219970703,0.002809852
1535.260009766,0.002812015
1535.300048828,0.002813421
1535.339965820,0.002815533
1535.380004883,0.002816817
1535.420043945,0.002815301
1535.459960938,0.002813941
1535.500000000,0.002812474
1535.540039062,0.002813341
1535.580078125,0.002815725
1535.619995117,0.002818004
1535.660034180,0.002823267
1535.699951172,0.002824215
1535.739990234,0.002822626
1535.780029297,0.002820903
1535.820068359,0.002820162
1535.859985352,0.002821361
1535.900024414,0.002824612
1535.939941406,0.002829071
1535.979980469,0.002831238
1536.020019531,0.002828837
1536.060058594,0.002825418
1536.099975586,0.002822506
1536.140014648,0.002819102
1536.179931641,0.002817880
1536.219970703,0.002819685
1536.260009766,0.002822254
1536.300048828,0.002822113
1536.340087891,0.002818613
1536.380004883,0.002812714
1536.419921875,0.002808896
1536.459960938,0.002805698
1536.500000000,0.002805392
1536.540039062,0.002805401
1536.580078125,0.002805113
1536.619995117,0.002804728
1536.659912109,0.002801677
1536.699951172,0.002797685
1536.739990234,0.002793116
1536.780029297,0.002791923
1536.820068359,0.002791910
1536.860107422,0.002793157
1536.899902344,0.002793661
1536.939941406,0.002791223
1536.979980469,0.002786506
1537.020019531,0.002781451
1537.060058594,0.002775262
1537.100097656,0.002772993
1537.139892578,0.002769674
1537.179931641,0.002767710
1537.219970703,0.002765974
1537.260009766,0.002762056
1537.300048828,0.002756786
1537.340087891,0.002751446
1537.380004883,0.002748459
1537.419921875,0.002742800
1537.459960938,0.002737701
1537.500000000,0.002731321
1537.540039062,0.002726516
1537.580078125,0.002724531
1537.619995117,0.002722493
1537.659912109,0.002716550
1537.699951172,0.002709838
1537.739990234,0.002700314
1537.780029297,0.002691997
1537.820068359,0.002688380
1537.859985352,0.002690701
1537.899902344,0.002693671
1537.939941406,0.002690987
1537.979980469,0.002684209
1538.020019531,0.002672468
1538.060058594,0.002662674
1538.100097656,0.002658575
1538.140014648,0.002662302
1538.179931641,0.002665304
1538.219970703,0.002660301
1538.260009766,0.002648641
1538.300048828,0.002631548
1538.340087891,0.002620742
1538.380004883,0.002618179
1538.419921875,0.002619263
1538.459960938,0.002620170
1538.500000000,0.002612142
1538.540039062,0.002595837
1538.580078125,0.002575629
1538.619995117,0.002560992
1538.659912109,0.002555034
1538.699951172,0.002555874
1538.739990234,0.002557827
1538.780029297,0.002554202
1538.820068359,0.002542571
1538.859985352,0.002528209
1538.900024414,0.002516284
1538.939941406,0.002513493
1538.979980469,0.002516462
1539.020019531,0.002520902
1539.060058594,0.002517746
1539.099975586,0.002507728
1539.140014648,0.002495648
1539.179931641,0.002482908
1539.219970703,0.002473305
1539.260009766,0.002468021
1539.300048828,0.002462747
1539.339965820,0.002452933
1539.380004883,0.002439766
1539.420043945,0.002424078
1539.459960938,0.002409240
1539.500000000,0.002396211
1539.540039062,0.002389687
1539.579956055,0.002383890
1539.619995117,0.002374875
1539.660034180,0.002363442
1539.699951172,0.002351013
1539.739990234,0.002337716
1539.780029297,0.002327997
1539.819946289,0.002319600
1539.859985352,0.002313021
1539.900024414,0.002308328
1539.939941406,0.002302886
1539.979980469,0.002293705
1540.020019531,0.002279714
1540.060058594,0.002265257
1540.099975586,0.002251021
1540.140014648,0.002241682
1540.180053711,0.002233968
1540.219970703,0.002230277
1540.260009766,0.002222390
1540.300048828,0.002213264
1540.339965820,0.002199120
1540.380004883,0.002185215
1540.420043945,0.002172828
1540.459960938,0.002162933
1540.500000000,0.002157515
1540.540039062,0.002147772
1540.579956055,0.002134953
1540.619995117,0.002120603
1540.660034180,0.002107061
1540.700073242,0.002096471
1540.739990234,0.002085392
1540.780029297,0.002073413
1540.819946289,0.002055675
1540.859985352,0.002036205
1540.900024414,0.002020849
1540.940063477,0.002012151
1540.979980469,0.002006157
1541.020019531,0.001998836
1541.059936523,0.001992085
1541.099975586,0.001979097
1541.140014648,0.001965411
1541.180053711,0.001956447
1541.219970703,0.001950822
1541.260009766,0.001946700
1541.299926758,0.001940275
1541.339965820,0.001930833
1541.380004883,0.001915688
1541.420043945,0.001901400
1541.460083008,0.001891797
1541.500000000,0.001884619
1541.539916992,0.001874397
1541.579956055,0.001859643
1541.619995117,0.001841519
1541.660034180,0.001821440
1541.700073242,0.001802966
1541.739990234,0.001789728
1541.779907227,0.001778424
1541.819946289,0.001765623
1541.859985352,0.001752804
1541.900024414,0.001735560
1541.940063477,0.001718207
1541.980102539,0.001702083
1542.020019531,0.001692890
1542.059936523,0.001684376
1542.099975586,0.001676115
1542.140014648,0.001666848
1542.180053711,0.001654282
1542.220092773,0.001641928
1542.260009766,0.001633722
1542.299926758,0.001626079
1542.339965820,0.001619575
1542.380004883,0.001608626
1542.420043945,0.001598150
1542.460083008,0.001583172
1542.500000000,0.001568931
1542.539916992,0.001556261
1542.579956055,0.001546213
1542.619995117,0.001537745
1542.660034180,0.001526060
1542.700073242,0.001512162
1542.739990234,0.001495071
1542.779907227,0.001477662
1542.819946289,0.001461554
1542.859985352,0.001448087
1542.900024414,0.001437591
1542.940063477,0.001423530
1542.980102539,0.001411496
1543.019897461,0.001398290
1543.059936523,0.001383118
1543.099975586,0.001369118
1543.140014648,0.001355116
1543.180053711,0.001342801
1543.220092773,0.001330968
1543.260009766,0.001318984
1543.299926758,0.001306486
1543.339965820,0.001292630
1543.380004883,0.001283984
1543.420043945,0.001274771
1543.460083008,0.001264862
1543.500000000,0.001252934
1543.539916992,0.001239356
1543.579956055,0.001224687
1543.619995117,0.001210316
1543.660034180,0.001200426
1543.700073242,0.001191528
1543.739990234,0.001182316
1543.779907227,0.001173429
1543.819946289,0.001159700
1543.859985352,0.001140997
1543.900024414,0.001120234
1543.940063477,0.001101292
1543.979980469,0.001087773
1544.020019531,0.001075655
1544.059936523,0.001066952
1544.099975586,0.001052783
1544.140014648,0.001035430
1544.180053711,0.001020157
1544.219970703,0.001006758
1544.260009766,0.000997055
1544.299926758,0.000989620
1544.339965820,0.000983022
1544.380004883,0.000974262
1544.420043945,0.000964031
1544.459960938,0.000953011
1544.500000000,0.000945737
1544.540039062,0.000940234
1544.579956055,0.000934773
1544.619995117,0.000926867
1544.660034180,0.000914221
1544.700073242,0.000897799
1544.739990234,0.000882982
1544.780029297,0.000870505
1544.819946289,0.000860489
1544.859985352,0.000849394
1544.900024414,0.000836386
1544.940063477,0.000823443
1544.979980469,0.000805440
1545.020019531,0.000789873
1545.059936523,0.000776612
1545.099975586,0.000765332
1545.140014648,0.000754585
1545.180053711,0.000742645
1545.219970703,0.000730260
1545.260009766,0.000715634
1545.300048828,0.000706412
1545.339965820,0.000700580
1545.380004883,0.000693657
1545.420043945,0.000686224
1545.459960938,0.000674537
1545.500000000,0.000662471
1545.540039062,0.000650083
1545.579956055,0.000641816
1545.619995117,0.000635509
1545.660034180,0.000627821
1545.699951172,0.000619762
1545.739990234,0.000609459
1545.780029297,0.000597621
1545.820068359,0.000586101
1545.859985352,0.000576614
1545.900024414,0.000568760
1545.939941406,0.000559752
1545.979980469,0.000549104
1546.020019531,0.000537251
1546.060058594,0.000524257
1546.099975586,0.000512989
1546.140014648,0.000503825
1546.179931641,0.000495597
1546.219970703,0.000485430
1546.260009766,0.000474023
1546.300048828,0.000461555
1546.339965820,0.000449943
1546.380004883,0.000440328
1546.419921875,0.000432522
1546.459960938,0.000424496
1546.500000000,0.000416077
1546.540039062,0.000407318
1546.580078125,0.000399081
1546.619995117,0.000391070
1546.660034180,0.000384402
1546.699951172,0.000378440
1546.739990234,0.000371958
1546.780029297,0.000365241
1546.820068359,0.000358993
1546.859985352,0.000353863
1546.900024414,0.000347406
1546.939941406,0.000340618
1546.979980469,0.000332734
1547.020019531,0.000322845
1547.060058594,0.000313295
1547.100097656,0.000303554
1547.140014648,0.000296060
1547.179931641,0.000287456
1547.219970703,0.000279539
1547.260009766,0.000272217
1547.300048828,0.000262512
1547.340087891,0.000254155
1547.380004883,0.000246754
1547.419921875,0.000240887
1547.459960938,0.000235017
1547.500000000,0.000229297
1547.540039062,0.000224589
1547.580078125,0.000218857
1547.619995117,0.000215059
1547.659912109,0.000211458
1547.699951172,0.000207170
1547.739990234,0.000202048
1547.780029297,0.000196439
1547.820068359,0.000191958
1547.860107422,0.000186725
1547.899902344,0.000182419
1547.939941406,0.000178339
1547.979980469,0.000172817
1548.020019531,0.000167732
1548.060058594,0.000162078
1548.100097656,0.000155935
1548.139892578,0.000149965
1548.179931641,0.000144850
1548.219970703,0.000140526
1548.260009766,0.000135509
1548.300048828,0.000130400
1548.340087891,0.000125249
1548.380004883,0.000121425
1548.419921875,0.000118379
1548.459960938,0.000115627
1548.500000000,0.000112814
1548.540039062,0.000108902
1548.580078125,0.000105479
1548.619995117,0.000102276
1548.659912109,0.000099651
1548.699951172,0.000097164
1548.739990234,0.000094618
1548.780029297,0.000092568
1548.820068359,0.000089809
1548.859985352,0.000087277
1548.899902344,0.000084814
1548.939941406,0.000082624
1548.979980469,0.000081032
1549.020019531,0.000079407
1549.060058594,0.000077889
1549.099975586,0.000075734
1549.140014648,0.000073990
1549.179931641,0.000072783
1549.219970703,0.000071488
1549.260009766,0.000070047
1549.300048828,0.000068477
1549.340087891,0.000066947
1549.380004883,0.000065342
1549.419921875,0.000064113
1549.459960938,0.000063133
1549.500000000,0.000062383
1549.540039062,0.000061784
1549.580078125,0.000061325
1549.619995117,0.000060962
1549.660034180,0.000060673
1549.699951172,0.000060570
1549.739990234,0.000060588
1549.780029297,0.000060779
1549.820068359,0.000061026
1549.859985352,0.000061350
1549.900024414,0.000061903
1549.939941406,0.000062324
1549.979980469,0.000062661
1550.020019531,0.000063130
1550.060058594,0.000063897
1550.099975586,0.000064936
1550.140014648,0.000066174
1550.179931641,0.000067519
1550.219970703,0.000068736
1550.260009766,0.000070047
1550.300048828,0.000071571
1550.339965820,0.000073414
1550.380004883,0.000075695
1550.420043945,0.000078292
1550.459960938,0.000081035
1550.500000000,0.000083577
1550.540039062,0.000085863
1550.579956055,0.000088298
1550.619995117,0.000091202
1550.660034180,0.000094063
1550.699951172,0.000096589
1550.739990234,0.000099042
1550.780029297,0.000101624
1550.819946289,0.000104196
1550.859985352,0.000107331
1550.900024414,0.000110327
1550.940063477,0.000113092
1550.979980469,0.000115360
1551.020019531,0.000117641
1551.059936523,0.000120320
1551.099975586,0.000122753
1551.140014648,0.000126463
1551.180053711,0.000130171
1551.219970703,0.000133516
1551.260009766,0.000137318
1551.300048828,0.000140582
1551.339965820,0.000144531
1551.380004883,0.000148171
1551.420043945,0.000153480
1551.459960938,0.000158109
1551.500000000,0.000161810
1551.540039062,0.000166550
1551.579956055,0.000171404
1551.619995117,0.000177374
1551.660034180,0.000183176
1551.700073242,0.000189568
1551.739990234,0.000195959
1551.780029297,0.000201152
1551.819946289,0.000207316
1551.859985352,0.000212662
1551.900024414,0.000219069
1551.940063477,0.000225018
1551.979980469,0.000230823
1552.020019531,0.000235668
1552.059936523,0.000239898
1552.099975586,0.000244930
1552.140014648,0.000249125
1552.180053711,0.000253665
1552.220092773,0.000258068
1552.260009766,0.000261669
1552.299926758,0.000265851
1552.339965820,0.000271488
1552.380004883,0.000279116
1552.420043945,0.000286454
1552.460083008,0.000292709
1552.500000000,0.000299294
1552.539916992,0.000305887
1552.579956055,0.000313097
1552.619995117,0.000319955
1552.660034180,0.000327717
1552.700073242,0.000336048
1552.739990234,0.000343319
1552.779907227,0.000350741
1552.819946289,0.000357730
1552.859985352,0.000364813
1552.900024414,0.000372061
1552.940063477,0.000380130
1552.980102539,0.000387095
1553.019897461,0.000391514
1553.059936523,0.000396421
1553.099975586,0.000401637
1553.140014648,0.000408407
1553.180053711,0.000416208
1553.220092773,0.000423975
1553.260009766,0.000430155
1553.299926758,0.000433350
1553.339965820,0.000438824
1553.380004883,0.000443463
1553.420043945,0.000450177
1553.460083008,0.000458787
1553.500000000,0.000468719
1553.539916992,0.000476463
1553.579956055,0.000482540
1553.619995117,0.000489525
1553.660034180,0.000497728
1553.700073242,0.000506582
1553.739990234,0.000516623
1553.779907227,0.000525354
1553.819946289,0.000532079
1553.859985352,0.000539575
1553.900024414,0.000549094
1553.940063477,0.000560106
1553.980102539,0.000570369
1554.019897461,0.000579594
1554.059936523,0.000587582
1554.099975586,0.000594005
1554.140014648,0.000601970
1554.180053711,0.000608622
1554.220092773,0.000616405
1554.260009766,0.000623321
1554.299926758,0.000630230
1554.339965820,0.000636309
1554.380004883,0.000641330
1554.420043945,0.000648280
1554.460083008,0.000654881
1554.500000000,0.000662638
1554.539916992,0.000668009
1554.579956055,0.000671827
1554.619995117,0.000677211
1554.660034180,0.000683096
1554.700073242,0.000693608
1554.739990234,0.000703610
1554.780029297,0.000714306
1554.819946289,0.000722359
1554.859985352,0.000730191
1554.900024414,0.000738675
1554.940063477,0.000745964
1554.979980469,0.000757504
1555.020019531,0.000768648
1555.059936523,0.000779969
1555.099975586,0.000789347
1555.140014648,0.000794897
1555.180053711,0.000801220
1555.219970703,0.000806522
1555.260009766,0.000816108
1555.299926758,0.000822974
1555.339965820,0.000828303
1555.380004883,0.000833285
1555.420043945,0.000838032
1555.459960938,0.000845888
1555.500000000,0.000852006
1555.540039062,0.000860051
1555.579956055,0.000865951
1555.619995117,0.000872603
1555.660034180,0.000880482
1555.699951172,0.000887732
1555.739990234,0.000894605
1555.780029297,0.000902316
1555.819946289,0.000911230
1555.859985352,0.000919865
1555.900024414,0.000927937
1555.940063477,0.000938172
1555.979980469,0.000947234
1556.020019531,0.000955784
1556.060058594,0.000964007
1556.099975586,0.000970271
1556.140014648,0.000976022
1556.180053711,0.000983584
1556.219970703,0.000992843
1556.260009766,0.001000839
1556.300048828,0.001007623
1556.339965820,0.001013112
1556.380004883,0.001016200
1556.420043945,0.001019583
1556.459960938,0.001024314
1556.500000000,0.001029835
1556.540039062,0.001036923
1556.579956055,0.001042900
1556.619995117,0.001048640
1556.660034180,0.001051739
1556.699951172,0.001054068
1556.739990234,0.001059183
1556.780029297,0.001066821
1556.820068359,0.001076521
1556.859985352,0.001083653
1556.900024414,0.001089065
1556.939941406,0.001093216
1556.979980469,0.001098169
1557.020019531,0.001106549
1557.060058594,0.001117695
1557.099975586,0.001128618
1557.140014648,0.001135840
1557.179931641,0.001142809
1557.219970703,0.001147067
1557.260009766,0.001150377
1557.300048828,0.001157718
1557.340087891,0.001164744
1557.380004883,0.001172136
1557.419921875,0.001177523
1557.459960938,0.001181987
1557.500000000,0.001184561
1557.540039062,0.001186800
1557.580078125,0.001190413
1557.619995117,0.001192379
1557.659912109,0.001195869
1557.699951172,0.001200688
1557.739990234,0.001207272
1557.780029297,0.001212445
1557.820068359,0.001217376
1557.859985352,0.001221473
1557.900024414,0.001225205
1557.939941406,0.001229917
1557.979980469,0.001236366
1558.020019531,0.001241617
1558.060058594,0.001246567
1558.100097656,0.001250326
1558.140014648,0.001254806
1558.179931641,0.001258886
1558.219970703,0.001264500
1558.260009766,0.001270138
1558.300048828,0.001275680
1558.340087891,0.001280462
1558.380004883,0.001284970
1558.419921875,0.001288838
1558.459960938,0.001292588
1558.500000000,0.001296322
1558.540039062,0.001301668
1558.580078125,0.001304494
1558.619995117,0.001308066
1558.659912109,0.001309806
1558.699951172,0.001311167
1558.739990234,0.001313196
1558.780029297,0.001315187
1558.820068359,0.001319450
1558.860107422,0.001321925
1558.899902344,0.001323547
1558.939941406,0.001324831
1558.979980469,0.001325672
1559.020019531,0.001327664
1559.060058594,0.001330971
1559.100097656,0.001336116
1559.139892578,0.001339973
1559.179931641,0.001341589
1559.219970703,0.001345177
1559.260009766,0.001348628
1559.300048828,0.001353916
1559.340087891,0.001358796
1559.380004883,0.001363041
1559.419921875,0.001365800
1559.459960938,0.001366471
1559.500000000,0.001369504
1559.540039062,0.001371172
1559.580078125,0.001373472
1559.619995117,0.001375859
1559.659912109,0.001377436
1559.699951172,0.001378056
1559.739990234,0.001378006
1559.780029297,0.001380006
1559.820068359,0.001381187
1559.859985352,0.001383317
1559.900024414,0.001383143
1559.939941406,0.001381863
1559.979980469,0.001381171
1560.020019531,0.001381197
1560.060058594,0.001383241
1560.099975586,0.001384778
1560.140014648,0.001386445
1560.179931641,0.001387172
1560.219970703,0.001387335
1560.260009766,0.001388941
1560.300048828,0.001390162
1560.339965820,0.001392577
1560.380004883,0.001395390
1560.419921875,0.001397466
1560.459960938,0.001400022
1560.500000000,0.001400675
1560.540039062,0.001400646
1560.580078125,0.001400893
1560.619995117,0.001401010
1560.660034180,0.001401430
1560.699951172,0.001401181
1560.739990234,0.001400677
1560.780029297,0.001399572
1560.820068359,0.001398652
1560.859985352,0.001398073
1560.900024414,0.001397399
1560.939941406,0.001396691
1560.979980469,0.001394657
1561.020019531,0.001392640
1561.060058594,0.001390406
1561.099975586,0.001389297
1561.140014648,0.001390457
1561.180053711,0.001391200
1561.219970703,0.001391076
1561.260009766,0.001388354
1561.300048828,0.001387136
1561.339965820,0.001387119
1561.380004883,0.001389563
1561.420043945,0.001391888
1561.459960938,0.001390576
1561.500000000,0.001387697
1561.540039062,0.001384688
1561.579956055,0.001384244
1561.619995117,0.001385121
1561.660034180,0.001386590
1561.699951172,0.001386412
1561.739990234,0.001383056
1561.780029297,0.001378985
1561.819946289,0.001375542
1561.859985352,0.001372915
1561.900024414,0.001371473
1561.940063477,0.001370669
1561.979980469,0.001369173
1562.020019531,0.001366147
1562.059936523,0.001363137
1562.099975586,0.001358968
1562.140014648,0.001355765
1562.180053711,0.001352541
1562.219970703,0.001351567
1562.260009766,0.001351609
1562.299926758,0.001350521
1562.339965820,0.001348507
1562.380004883,0.001345471
1562.420043945,0.001342739
1562.460083008,0.001340928
1562.500000000,0.001340261
1562.540039062,0.001340474
1562.579956055,0.001338574
1562.619995117,0.001336229
1562.660034180,0.001333312
1562.700073242,0.001330460
1562.739990234,0.001329201
1562.780029297,0.001326385
1562.819946289,0.001322348
1562.859985352,0.001317899
1562.900024414,0.001314919
1562.940063477,0.001313420
1562.979980469,0.001311230
1563.020019531,0.001308021
1563.059936523,0.001303080
1563.099975586,0.001297944
1563.140014648,0.001295237
1563.180053711,0.001293770
1563.220092773,0.001292955
1563.260009766,0.001290115
1563.299926758,0.001284910
1563.339965820,0.001279490
1563.380004883,0.001274482
1563.420043945,0.001272029
1563.460083008,0.001269910
1563.500000000,0.001267318
1563.539916992,0.001263611
1563.579956055,0.001258982
1563.619995117,0.001254310
1563.660034180,0.001251215
1563.700073242,0.001248260
1563.740112305,0.001245995
1563.779907227,0.001242964
1563.819946289,0.001239542
1563.859985352,0.001235991
1563.900024414,0.001231872
1563.940063477,0.001227483
1563.980102539,0.001222883
1564.019897461,0.001218664
1564.059936523,0.001215417
1564.099975586,0.001212465
1564.140014648,0.001208397
1564.180053711,0.001203164
1564.220092773,0.001196857
1564.259887695,0.001191530
1564.299926758,0.001187630
1564.339965820,0.001184500
1564.380004883,0.001181245
1564.420043945,0.001176763
1564.460083008,0.001171604
1564.500000000,0.001166591
1564.539916992,0.001162954
1564.579956055,0.001159736
1564.619995117,0.001155055
1564.660034180,0.001150737
1564.700073242,0.001146479
1564.739990234,0.001142818
1564.779907227,0.001139022
1564.819946289,0.001135317
1564.859985352,0.001130466
1564.900024414,0.001124907
1564.940063477,0.001120589
1564.979980469,0.001116871
1565.020019531,0.001113888
1565.059936523,0.001109921
1565.099975586,0.001105080
1565.140014648,0.001099357
1565.180053711,0.001094202
1565.220092773,0.001089573
1565.260009766,0.001085926
1565.299926758,0.001080979
1565.339965820,0.001075570
1565.380004883,0.001070091
1565.420043945,0.001065565
1565.460083008,0.001061687
1565.500000000,0.001057510
1565.539916992,0.001052429
1565.579956055,0.001046141
1565.619995117,0.001040736
1565.660034180,0.001036266
1565.700073242,0.001032708
1565.739990234,0.001027878
1565.780029297,0.001022219
1565.819946289,0.001016600
1565.859985352,0.001010798
1565.900024414,0.001006099
1565.940063477,0.001003060
1565.979980469,0.000998686
1566.020019531,0.000992970
1566.059936523,0.000986835
1566.099975586,0.000981107
1566.140014648,0.000976503
1566.180053711,0.000972307
1566.219970703,0.000967016
1566.260009766,0.000962045
1566.300048828,0.000957069
1566.339965820,0.000951964
1566.380004883,0.000947045
1566.420043945,0.000941968
1566.459960938,0.000936507
1566.500000000,0.000931741
1566.540039062,0.000928093
1566.579956055,0.000924203
1566.619995117,0.000920219
1566.660034180,0.000914814
1566.699951172,0.000908514
1566.739990234,0.000902187
1566.780029297,0.000897002
1566.819946289,0.000893033
1566.859985352,0.000888127
1566.900024414,0.000882911
1566.939941406,0.000876874
1566.979980469,0.000869770
1567.020019531,0.000863615
1567.060058594,0.000858566
1567.099975586,0.000853626
1567.140014648,0.000848027
1567.180053711,0.000842895
1567.219970703,0.000837575
1567.260009766,0.000832940
1567.300048828,0.000828219
1567.339965820,0.000822747
1567.380004883,0.000816974
1567.420043945,0.000811316
1567.459960938,0.000806340
1567.500000000,0.000802297
1567.540039062,0.000798165
1567.579956055,0.000793277
1567.619995117,0.000787736
1567.660034180,0.000781836
1567.699951172,0.000775851
1567.739990234,0.000771176
1567.780029297,0.000766853
1567.820068359,0.000762257
1567.859985352,0.000758067
1567.900024414,0.000753140
1567.939941406,0.000747801
1567.979980469,0.000742325
1568.020019531,0.000736566
1568.060058594,0.000730801
1568.099975586,0.000725429
1568.140014648,0.000720812
1568.179931641,0.000715918
1568.219970703,0.000710420
1568.260009766,0.000704497
1568.300048828,0.000698522
1568.340087891,0.000693407
1568.380004883,0.000689266
1568.419921875,0.000685575
1568.459960938,0.000681552
1568.500000000,0.000676237
1568.540039062,0.000671021
1568.580078125,0.000665426
1568.619995117,0.000660877
1568.659912109,0.000656606
