# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T10:39:43.456644

wavelength[nm],intensity[nW]
1242.479980469,0.000000062
1242.520019531,0.000000065
1242.559936523,0.000000050
1242.599975586,0.000000044
1242.640014648,0.000000063
1242.680053711,0.000000052
1242.720092773,0.000000057
1242.760009766,0.000000058
1242.799926758,0.000000074
1242.839965820,0.000000052
1242.880004883,0.000000042
1242.920043945,0.000000043
1242.960083008,0.000000073
1243.000000000,0.000000063
1243.039916992,0.000000055
1243.079956055,0.000000057
1243.119995117,0.000000042
1243.160034180,0.000000029
1243.200073242,0.000000047
1243.239990234,0.000000053
1243.280029297,0.000000045
1243.319946289,0.000000047
1243.359985352,0.000000054
1243.400024414,0.000000053
1243.440063477,0.000000085
1243.479980469,0.000000052
1243.520019531,0.000000051
1243.559936523,0.000000053
1243.599975586,0.000000075
1243.640014648,0.000000041
1243.680053711,0.000000059
1243.719970703,0.000000050
1243.760009766,0.000000056
1243.800048828,0.000000039
1243.839965820,0.000000053
1243.880004883,0.000000046
1243.920043945,0.000000029
1243.959960938,0.000000048
1244.000000000,0.000000059
1244.040039062,0.000000062
1244.079956055,0.000000038
1244.119995117,0.000000055
1244.160034180,0.000000069
1244.199951172,0.000000053
1244.239990234,0.000000066
1244.280029297,0.000000074
1244.319946289,0.000000069
1244.359985352,0.000000052
1244.400024414,0.000000072
1244.439941406,0.000000068
1244.479980469,0.000000093
1244.520019531,0.000000069
1244.560058594,0.000000066
1244.599975586,0.000000081
1244.640014648,0.000000068
1244.680053711,0.000000081
1244.719970703,0.000000074
1244.760009766,0.000000065
1244.800048828,0.000000061
1244.839965820,0.000000068
1244.880004883,0.000000051
1244.920043945,0.000000067
1244.959960938,0.000000074
1245.000000000,0.000000049
1245.040039062,0.000000064
1245.080078125,0.000000059
1245.119995117,0.000000056
1245.160034180,0.000000065
1245.199951172,0.000000050
1245.239990234,0.000000051
1245.280029297,0.000000052
1245.320068359,0.000000057
1245.359985352,0.000000085
1245.400024414,0.000000090
1245.439941406,0.000000042
1245.479980469,0.000000060
1245.520019531,0.000000081
1245.560058594,0.000000072
1245.599975586,0.000000056
1245.640014648,0.000000079
1245.679931641,0.000000097
1245.719970703,0.000000079
1245.760009766,0.000000080
1245.800048828,0.000000090
1245.840087891,0.000000060
1245.880004883,0.000000076
1245.919921875,0.000000068
1245.959960938,0.000000088
1246.000000000,0.000000090
1246.040039062,0.000000081
1246.080078125,0.000000060
1246.119995117,0.000000073
1246.159912109,0.000000050
1246.199951172,0.000000075
1246.239990234,0.000000095
1246.280029297,0.000000076
1246.320068359,0.000000079
1246.359985352,0.000000071
1246.399902344,0.000000090
1246.439941406,0.000000054
1246.479980469,0.000000098
1246.520019531,0.000000064
1246.560058594,0.000000058
1246.600097656,0.000000069
1246.640014648,0.000000087
1246.679931641,0.000000086
1246.719970703,0.000000088
1246.760009766,0.000000079
1246.800048828,0.000000059
1246.840087891,0.000000069
1246.880004883,0.000000089
1246.919921875,0.000000077
1246.959960938,0.000000079
1247.000000000,0.000000079
1247.040039062,0.000000066
1247.080078125,0.000000099
1247.119995117,0.000000066
1247.159912109,0.000000096
1247.199951172,0.000000090
1247.239990234,0.000000093
1247.280029297,0.000000072
1247.320068359,0.000000078
1247.359985352,0.000000080
1247.399902344,0.000000098
1247.439941406,0.000000067
1247.479980469,0.000000090
1247.520019531,0.000000097
1247.560058594,0.000000082
1247.600097656,0.000000092
1247.639892578,0.000000076
1247.679931641,0.000000093
1247.719970703,0.000000089
1247.760009766,0.000000081
1247.800048828,0.000000077
1247.840087891,0.000000069
1247.880004883,0.000000096
1247.919921875,0.000000066
1247.959960938,0.000000095
1248.000000000,0.000000082
1248.040039062,0.000000081
1248.080078125,0.000000086
1248.119995117,0.000000095
1248.159912109,0.000000094
1248.199951172,0.000000076
1248.239990234,0.000000078
1248.280029297,0.000000098
1248.320068359,0.000000068
1248.359985352,0.000000078
1248.400024414,0.000000084
1248.439941406,0.000000079
1248.479980469,0.000000089
1248.520019531,0.000000090
1248.560058594,0.000000088
1248.599975586,0.000000095
1248.640014648,0.000000112
1248.679931641,0.000000117
1248.719970703,0.000000107
1248.760009766,0.000000123
1248.800048828,0.000000130
1248.839965820,0.000000118
1248.880004883,0.000000104
1248.919921875,0.000000111
1248.959960938,0.000000120
1249.000000000,0.000000137
1249.040039062,0.000000136
1249.079956055,0.000000134
1249.119995117,0.000000124
1249.160034180,0.000000132
1249.199951172,0.000000138
1249.239990234,0.000000152
1249.280029297,0.000000130
1249.320068359,0.000000144
1249.359985352,0.000000128
1249.400024414,0.000000130
1249.439941406,0.000000137
1249.479980469,0.000000154
1249.520019531,0.000000151
1249.560058594,0.000000155
1249.599975586,0.000000144
1249.640014648,0.000000141
1249.680053711,0.000000131
1249.719970703,0.000000129
1249.760009766,0.000000149
1249.800048828,0.000000167
1249.839965820,0.000000150
1249.880004883,0.000000175
1249.920043945,0.000000149
1249.959960938,0.000000153
1250.000000000,0.000000130
1250.040039062,0.000000127
1250.079956055,0.000000160
1250.119995117,0.000000150
1250.160034180,0.000000116
1250.199951172,0.000000134
1250.239990234,0.000000120
1250.280029297,0.000000155
1250.319946289,0.000000137
1250.359985352,0.000000146
1250.400024414,0.000000142
1250.440063477,0.000000124
1250.479980469,0.000000125
1250.520019531,0.000000138
1250.559936523,0.000000141
1250.599975586,0.000000137
1250.640014648,0.000000138
1250.680053711,0.000000139
1250.719970703,0.000000123
1250.760009766,0.000000154
1250.799926758,0.000000136
1250.839965820,0.000000148
1250.880004883,0.000000147
1250.920043945,0.000000130
1250.960083008,0.000000132
1251.000000000,0.000000127
1251.039916992,0.000000132
1251.079956055,0.000000126
1251.119995117,0.000000157
1251.160034180,0.000000148
1251.200073242,0.000000139
1251.239990234,0.000000129
1251.280029297,0.000000138
1251.319946289,0.000000130
1251.359985352,0.000000128
1251.400024414,0.000000136
1251.440063477,0.000000153
1251.479980469,0.000000127
1251.520019531,0.000000153
1251.559936523,0.000000130
1251.599975586,0.000000139
1251.640014648,0.000000141
1251.680053711,0.000000147
1251.720092773,0.000000133
1251.760009766,0.000000136
1251.799926758,0.000000134
1251.839965820,0.000000155
1251.880004883,0.000000153
1251.920043945,0.000000118
1251.960083008,0.000000146
1252.000000000,0.000000150
1252.039916992,0.000000140
1252.079956055,0.000000138
1252.119995117,0.000000146
1252.160034180,0.000000157
1252.200073242,0.000000163
1252.240112305,0.000000147
1252.279907227,0.000000186
1252.319946289,0.000000138
1252.359985352,0.000000154
1252.400024414,0.000000145
1252.440063477,0.000000166
1252.480102539,0.000000152
1252.519897461,0.000000149
1252.559936523,0.000000150
1252.599975586,0.000000149
1252.640014648,0.000000159
1252.680053711,0.000000169
1252.720092773,0.000000166
1252.759887695,0.000000162
1252.799926758,0.000000182
1252.839965820,0.000000170
1252.880004883,0.000000167
1252.920043945,0.000000178
1252.960083008,0.000000174
1253.000000000,0.000000173
1253.039916992,0.000000167
1253.079956055,0.000000162
1253.119995117,0.000000169
1253.160034180,0.000000163
1253.200073242,0.000000190
1253.239990234,0.000000184
1253.279907227,0.000000180
1253.319946289,0.000000176
1253.359985352,0.000000194
1253.400024414,0.000000190
1253.440063477,0.000000188
1253.479980469,0.000000198
1253.520019531,0.000000197
1253.559936523,0.000000175
1253.599975586,0.000000178
1253.640014648,0.000000193
1253.680053711,0.000000199
1253.719970703,0.000000217
1253.760009766,0.000000202
1253.799926758,0.000000197
1253.839965820,0.000000211
1253.880004883,0.000000216
1253.920043945,0.000000222
1253.960083008,0.000000226
1254.000000000,0.000000211
1254.039916992,0.000000219
1254.079956055,0.000000199
1254.119995117,0.000000246
1254.160034180,0.000000222
1254.200073242,0.000000239
1254.239990234,0.000000242
1254.280029297,0.000000245
1254.319946289,0.000000241
1254.359985352,0.000000267
1254.400024414,0.000000226
1254.440063477,0.000000268
1254.479980469,0.000000251
1254.520019531,0.000000265
1254.559936523,0.000000255
1254.599975586,0.000000249
1254.640014648,0.000000266
1254.680053711,0.000000266
1254.719970703,0.000000274
1254.760009766,0.000000266
1254.800048828,0.000000295
1254.839965820,0.000000286
1254.880004883,0.000000295
1254.920043945,0.000000289
1254.959960938,0.000000286
1255.000000000,0.000000286
1255.040039062,0.000000311
1255.079956055,0.000000293
1255.119995117,0.000000301
1255.160034180,0.000000310
1255.199951172,0.000000303
1255.239990234,0.000000313
1255.280029297,0.000000314
1255.319946289,0.000000326
1255.359985352,0.000000324
1255.400024414,0.000000339
1255.439941406,0.000000330
1255.479980469,0.000000320
1255.520019531,0.000000313
1255.560058594,0.000000335
1255.599975586,0.000000326
1255.640014648,0.000000320
1255.679931641,0.000000331
1255.719970703,0.000000320
1255.760009766,0.000000324
1255.800048828,0.000000318
1255.839965820,0.000000327
1255.880004883,0.000000335
1255.920043945,0.000000299
1255.959960938,0.000000303
1256.000000000,0.000000321
1256.040039062,0.000000327
1256.080078125,0.000000328
1256.119995117,0.000000290
1256.160034180,0.000000315
1256.199951172,0.000000303
1256.239990234,0.000000342
1256.280029297,0.000000305
1256.320068359,0.000000306
1256.359985352,0.000000326
1256.400024414,0.000000344
1256.439941406,0.000000341
1256.479980469,0.000000343
1256.520019531,0.000000347
1256.560058594,0.000000349
1256.599975586,0.000000356
1256.640014648,0.000000335
1256.679931641,0.000000355
1256.719970703,0.000000352
1256.760009766,0.000000356
1256.800048828,0.000000367
1256.840087891,0.000000343
1256.880004883,0.000000341
1256.919921875,0.000000353
1256.959960938,0.000000356
1257.000000000,0.000000341
1257.040039062,0.000000329
1257.080078125,0.000000351
1257.119995117,0.000000333
1257.159912109,0.000000324
1257.199951172,0.000000340
1257.239990234,0.000000322
1257.280029297,0.000000316
1257.320068359,0.000000328
1257.360107422,0.000000300
1257.399902344,0.000000342
1257.439941406,0.000000313
1257.479980469,0.000000335
1257.520019531,0.000000332
1257.560058594,0.000000332
1257.600097656,0.000000333
1257.639892578,0.000000334
1257.679931641,0.000000342
1257.719970703,0.000000328
1257.760009766,0.000000323
1257.800048828,0.000000381
1257.840087891,0.000000376
1257.880004883,0.000000364
1257.919921875,0.000000372
1257.959960938,0.000000384
1258.000000000,0.000000408
1258.040039062,0.000000421
1258.080078125,0.000000463
1258.119995117,0.000000439
1258.159912109,0.000000425
1258.199951172,0.000000385
1258.239990234,0.000000443
1258.280029297,0.000000468
1258.320068359,0.000000479
1258.359985352,0.000000455
1258.399902344,0.000000482
1258.439941406,0.000000489
1258.479980469,0.000000478
1258.520019531,0.000000495
1258.560058594,0.000000480
1258.600097656,0.000000492
1258.640014648,0.000000533
1258.679931641,0.000000501
1258.719970703,0.000000483
1258.760009766,0.000000501
1258.800048828,0.000000520
1258.840087891,0.000000545
1258.880004883,0.000000516
1258.919921875,0.000000518
1258.959960938,0.000000531
1259.000000000,0.000000532
1259.040039062,0.000000526
1259.080078125,0.000000556
1259.119995117,0.000000587
1259.159912109,0.000000537
1259.199951172,0.000000552
1259.239990234,0.000000575
1259.280029297,0.000000570
1259.320068359,0.000000568
1259.359985352,0.000000553
1259.400024414,0.000000599
1259.439941406,0.000000625
1259.479980469,0.000000584
1259.520019531,0.000000620
1259.560058594,0.000000631
1259.599975586,0.000000595
1259.640014648,0.000000630
1259.679931641,0.000000651
1259.719970703,0.000000630
1259.760009766,0.000000608
1259.800048828,0.000000614
1259.839965820,0.000000641
1259.880004883,0.000000642
1259.920043945,0.000000633
1259.959960938,0.000000658
1260.000000000,0.000000664
1260.040039062,0.000000614
1260.079956055,0.000000633
1260.119995117,0.000000652
1260.160034180,0.000000661
1260.199951172,0.000000647
1260.239990234,0.000000662
1260.280029297,0.000000667
1260.319946289,0.000000677
1260.359985352,0.000000674
1260.400024414,0.000000674
1260.439941406,0.000000665
1260.479980469,0.000000655
1260.520019531,0.000000680
1260.560058594,0.000000621
1260.599975586,0.000000651
1260.640014648,0.000000678
1260.680053711,0.000000641
1260.719970703,0.000000672
1260.760009766,0.000000618
1260.800048828,0.000000637
1260.839965820,0.000000671
1260.880004883,0.000000622
1260.920043945,0.000000631
1260.959960938,0.000000677
1261.000000000,0.000000679
1261.040039062,0.000000622
1261.079956055,0.000000596
1261.119995117,0.000000639
1261.160034180,0.000000613
1261.200073242,0.000000585
1261.239990234,0.000000620
1261.280029297,0.000000661
1261.319946289,0.000000695
1261.359985352,0.000000648
1261.400024414,0.000000628
1261.440063477,0.000000662
1261.479980469,0.000000629
1261.520019531,0.000000625
1261.559936523,0.000000639
1261.599975586,0.000000654
1261.640014648,0.000000664
1261.680053711,0.000000662
1261.719970703,0.000000653
1261.760009766,0.000000668
1261.799926758,0.000000667
1261.839965820,0.000000653
1261.880004883,0.000000667
1261.920043945,0.000000682
1261.960083008,0.000000651
1262.000000000,0.000000649
1262.039916992,0.000000696
1262.079956055,0.000000693
1262.119995117,0.000000641
1262.160034180,0.000000652
1262.200073242,0.000000672
1262.239990234,0.000000696
1262.279907227,0.000000662
1262.319946289,0.000000666
1262.359985352,0.000000674
1262.400024414,0.000000644
1262.440063477,0.000000671
1262.480102539,0.000000684
1262.520019531,0.000000704
1262.559936523,0.000000682
1262.599975586,0.000000657
1262.640014648,0.000000665
1262.680053711,0.000000687
1262.720092773,0.000000686
1262.760009766,0.000000671
1262.799926758,0.000000690
1262.839965820,0.000000705
1262.880004883,0.000000690
1262.920043945,0.000000686
1262.960083008,0.000000705
1263.000000000,0.000000714
1263.039916992,0.000000703
1263.079956055,0.000000720
1263.119995117,0.000000738
1263.160034180,0.000000737
1263.200073242,0.000000746
1263.239990234,0.000000747
1263.279907227,0.000000738
1263.319946289,0.000000748
1263.359985352,0.000000779
1263.400024414,0.000000775
1263.440063477,0.000000794
1263.480102539,0.000000776
1263.519897461,0.000000832
1263.559936523,0.000000873
1263.599975586,0.000000838
1263.640014648,0.000000872
1263.680053711,0.000000972
1263.720092773,0.000000963
1263.760009766,0.000000904
1263.799926758,0.000000906
1263.839965820,0.000001024
1263.880004883,0.000001035
1263.920043945,0.000001003
1263.960083008,0.000001128
1264.000000000,0.000001169
1264.039916992,0.000001128
1264.079956055,0.000001048
1264.119995117,0.000001155
1264.160034180,0.000001228
1264.200073242,0.000001253
1264.239990234,0.000001233
1264.279907227,0.000001266
1264.319946289,0.000001260
1264.359985352,0.000001297
1264.400024414,0.000001262
1264.440063477,0.000001276
1264.479980469,0.000001293
1264.520019531,0.000001278
1264.559936523,0.000001299
1264.599975586,0.000001230
1264.640014648,0.000001241
1264.680053711,0.000001278
1264.719970703,0.000001308
1264.760009766,0.000001267
1264.799926758,0.000001236
1264.839965820,0.000001265
1264.880004883,0.000001188
1264.920043945,0.000001170
1264.959960938,0.000001227
1265.000000000,0.000001254
1265.040039062,0.000001237
1265.079956055,0.000001140
1265.119995117,0.000001135
1265.160034180,0.000001203
1265.200073242,0.000001135
1265.239990234,0.000001106
1265.280029297,0.000001117
1265.319946289,0.000001159
1265.359985352,0.000001100
1265.400024414,0.000001090
1265.440063477,0.000001061
1265.479980469,0.000001071
1265.520019531,0.000001135
1265.559936523,0.000001084
1265.599975586,0.000001002
1265.640014648,0.000001018
1265.680053711,0.000001012
1265.719970703,0.000001061
1265.760009766,0.000000941
1265.800048828,0.000000960
1265.839965820,0.000001056
1265.880004883,0.000000994
1265.920043945,0.000000930
1265.959960938,0.000000907
1266.000000000,0.000001009
1266.040039062,0.000001002
1266.079956055,0.000000951
1266.119995117,0.000001029
1266.160034180,0.000001029
1266.199951172,0.000000983
1266.239990234,0.000000867
1266.280029297,0.000000876
1266.320068359,0.000001002
1266.359985352,0.000000991
1266.400024414,0.000000973
1266.439941406,0.000000997
1266.479980469,0.000001029
1266.520019531,0.000001018
1266.560058594,0.000000988
1266.599975586,0.000001017
1266.640014648,0.000001028
1266.679931641,0.000001045
1266.719970703,0.000001060
1266.760009766,0.000000987
1266.800048828,0.000000974
1266.839965820,0.000001080
1266.880004883,0.000001083
1266.919921875,0.000001089
1266.959960938,0.000001074
1267.000000000,0.000001112
1267.040039062,0.000001096
1267.080078125,0.000000987
1267.119995117,0.000001018
1267.160034180,0.000001117
1267.199951172,0.000001138
1267.239990234,0.000001069
1267.280029297,0.000001108
1267.320068359,0.000001126
1267.359985352,0.000001005
1267.400024414,0.000001027
1267.439941406,0.000001117
1267.479980469,0.000001170
1267.520019531,0.000001135
1267.560058594,0.000001048
1267.600097656,0.000001063
1267.640014648,0.000001096
1267.679931641,0.000001037
1267.719970703,0.000001047
1267.760009766,0.000001098
1267.800048828,0.000001098
1267.840087891,0.000001055
1267.880004883,0.000001040
1267.919921875,0.000001084
1267.959960938,0.000001076
1268.000000000,0.000001126
1268.040039062,0.000001103
1268.080078125,0.000001111
1268.119995117,0.000001140
1268.159912109,0.000001141
1268.199951172,0.000001151
1268.239990234,0.000001146
1268.280029297,0.000001198
1268.320068359,0.000001236
1268.360107422,0.000001237
1268.399902344,0.000001224
1268.439941406,0.000001248
1268.479980469,0.000001308
1268.520019531,0.000001323
1268.560058594,0.000001346
1268.600097656,0.000001380
1268.639892578,0.000001389
1268.679931641,0.000001463
1268.719970703,0.000001397
1268.760009766,0.000001427
1268.800048828,0.000001455
1268.840087891,0.000001498
1268.880004883,0.000001514
1268.919921875,0.000001543
1268.959960938,0.000001529
1269.000000000,0.000001571
1269.040039062,0.000001604
1269.080078125,0.000001604
1269.119995117,0.000001590
1269.159912109,0.000001639
1269.199951172,0.000001610
1269.239990234,0.000001573
1269.280029297,0.000001603
1269.320068359,0.000001678
1269.359985352,0.000001696
1269.399902344,0.000001636
1269.439941406,0.000001646
1269.479980469,0.000001743
1269.520019531,0.000001714
1269.560058594,0.000001669
1269.599975586,0.000001698
1269.640014648,0.000001758
1269.679931641,0.000001759
1269.719970703,0.000001761
1269.760009766,0.000001793
1269.800048828,0.000001803
1269.840087891,0.000001946
1269.880004883,0.000001885
1269.919921875,0.000001865
1269.959960938,0.000001876
1270.000000000,0.000001920
1270.040039062,0.000002026
1270.080078125,0.000001930
1270.119995117,0.000001910
1270.160034180,0.000002012
1270.199951172,0.000001981
1270.239990234,0.000001915
1270.280029297,0.000001905
1270.320068359,0.000001960
1270.359985352,0.000001912
1270.400024414,0.000001871
1270.439941406,0.000001883
1270.479980469,0.000001863
1270.520019531,0.000001796
1270.560058594,0.000001681
1270.599975586,0.000001694
1270.640014648,0.000001705
1270.679931641,0.000001679
1270.719970703,0.000001638
1270.760009766,0.000001614
1270.800048828,0.000001529
1270.839965820,0.000001520
1270.880004883,0.000001508
1270.920043945,0.000001462
1270.959960938,0.000001404
1271.000000000,0.000001418
1271.040039062,0.000001376
1271.079956055,0.000001338
1271.119995117,0.000001315
1271.160034180,0.000001294
1271.199951172,0.000001343
1271.239990234,0.000001310
1271.280029297,0.000001300
1271.319946289,0.000001307
1271.359985352,0.000001265
1271.400024414,0.000001274
1271.440063477,0.000001286
1271.479980469,0.000001244
1271.520019531,0.000001274
1271.559936523,0.000001213
1271.599975586,0.000001219
1271.640014648,0.000001237
1271.680053711,0.000001264
1271.719970703,0.000001287
1271.760009766,0.000001244
1271.800048828,0.000001215
1271.839965820,0.000001219
1271.880004883,0.000001278
1271.920043945,0.000001246
1271.959960938,0.000001219
1272.000000000,0.000001341
1272.040039062,0.000001380
1272.079956055,0.000001309
1272.119995117,0.000001243
1272.160034180,0.000001301
1272.200073242,0.000001380
1272.239990234,0.000001331
1272.280029297,0.000001394
1272.319946289,0.000001463
1272.359985352,0.000001407
1272.400024414,0.000001293
1272.440063477,0.000001284
1272.479980469,0.000001462
1272.520019531,0.000001526
1272.559936523,0.000001425
1272.599975586,0.000001490
1272.640014648,0.000001529
1272.680053711,0.000001525
1272.720092773,0.000001490
1272.760009766,0.000001565
1272.799926758,0.000001615
1272.839965820,0.000001641
1272.880004883,0.000001657
1272.920043945,0.000001630
1272.960083008,0.000001579
1273.000000000,0.000001672
1273.039916992,0.000001736
1273.079956055,0.000001757
1273.119995117,0.000001741
1273.160034180,0.000001803
1273.200073242,0.000001804
1273.239990234,0.000001689
1273.279907227,0.000001683
1273.319946289,0.000001817
1273.359985352,0.000001895
1273.400024414,0.000001759
1273.440063477,0.000001749
1273.480102539,0.000001790
1273.519897461,0.000001778
1273.559936523,0.000001747
1273.599975586,0.000001755
1273.640014648,0.000001853
1273.680053711,0.000001912
1273.720092773,0.000001811
1273.760009766,0.000001810
1273.799926758,0.000001883
1273.839965820,0.000001866
1273.880004883,0.000001915
1273.920043945,0.000001952
1273.960083008,0.000001941
1274.000000000,0.000001975
1274.039916992,0.000002026
1274.079956055,0.000002030
1274.119995117,0.000002090
1274.160034180,0.000002191
1274.200073242,0.000002220
1274.239990234,0.000002170
1274.279907227,0.000002199
1274.319946289,0.000002231
1274.359985352,0.000002330
1274.400024414,0.000002369
1274.440063477,0.000002388
1274.479980469,0.000002438
1274.519897461,0.000002458
1274.559936523,0.000002413
1274.599975586,0.000002470
1274.640014648,0.000002470
1274.680053711,0.000002476
1274.720092773,0.000002484
1274.760009766,0.000002491
1274.799926758,0.000002428
1274.839965820,0.000002493
1274.880004883,0.000002469
1274.920043945,0.000002452
1274.960083008,0.000002395
1275.000000000,0.000002365
1275.039916992,0.000002378
1275.079956055,0.000002313
1275.119995117,0.000002285
1275.160034180,0.000002299
1275.200073242,0.000002302
1275.239990234,0.000002219
1275.280029297,0.000002142
1275.319946289,0.000002145
1275.359985352,0.000002115
1275.400024414,0.000002089
1275.440063477,0.000002065
1275.479980469,0.000002035
1275.520019531,0.000002084
1275.559936523,0.000001992
1275.599975586,0.000001976
1275.640014648,0.000001941
1275.680053711,0.000001964
1275.719970703,0.000001996
1275.760009766,0.000001943
1275.799926758,0.000001915
1275.839965820,0.000001900
1275.880004883,0.000001951
1275.920043945,0.000001935
1275.959960938,0.000001932
1276.000000000,0.000001950
1276.040039062,0.000001977
1276.079956055,0.000001984
1276.119995117,0.000001952
1276.160034180,0.000001946
1276.199951172,0.000001956
1276.239990234,0.000001925
1276.280029297,0.000001971
1276.319946289,0.000001951
1276.359985352,0.000001923
1276.400024414,0.000001981
1276.440063477,0.000002024
1276.479980469,0.000001991
1276.520019531,0.000001961
1276.560058594,0.000001980
1276.599975586,0.000001936
1276.640014648,0.000001968
1276.680053711,0.000001979
1276.719970703,0.000002078
1276.760009766,0.000002031
1276.800048828,0.000001958
1276.839965820,0.000001998
1276.880004883,0.000002025
1276.920043945,0.000002019
1276.959960938,0.000001984
1277.000000000,0.000002009
1277.040039062,0.000002037
1277.079956055,0.000002016
1277.119995117,0.000002096
1277.160034180,0.000002075
1277.199951172,0.000002087
1277.239990234,0.000002265
1277.280029297,0.000002251
1277.320068359,0.000002171
1277.359985352,0.000002243
1277.400024414,0.000002216
1277.439941406,0.000002329
1277.479980469,0.000002242
1277.520019531,0.000002337
1277.560058594,0.000002466
1277.599975586,0.000002382
1277.640014648,0.000002305
1277.679931641,0.000002387
1277.719970703,0.000002519
1277.760009766,0.000002540
1277.800048828,0.000002486
1277.840087891,0.000002573
1277.880004883,0.000002657
1277.919921875,0.000002665
1277.959960938,0.000002575
1278.000000000,0.000002583
1278.040039062,0.000002686
1278.080078125,0.000002677
1278.119995117,0.000002693
1278.159912109,0.000002728
1278.199951172,0.000002724
1278.239990234,0.000002777
1278.280029297,0.000002768
1278.320068359,0.000002826
1278.359985352,0.000002829
1278.400024414,0.000002846
1278.439941406,0.000002851
1278.479980469,0.000002788
1278.520019531,0.000002812
1278.560058594,0.000002867
1278.600097656,0.000002941
1278.640014648,0.000002894
1278.679931641,0.000002953
1278.719970703,0.000002999
1278.760009766,0.000002965
1278.800048828,0.000002789
1278.840087891,0.000002823
1278.880004883,0.000002959
1278.919921875,0.000003013
1278.959960938,0.000002894
1279.000000000,0.000002924
1279.040039062,0.000002915
1279.080078125,0.000002852
1279.119995117,0.000002831
1279.159912109,0.000003019
1279.199951172,0.000003068
1279.239990234,0.000002948
1279.280029297,0.000002849
1279.320068359,0.000002849
1279.360107422,0.000002924
1279.399902344,0.000002856
1279.439941406,0.000002833
1279.479980469,0.000002864
1279.520019531,0.000002863
1279.560058594,0.000002766
1279.600097656,0.000002743
1279.639892578,0.000002789
1279.679931641,0.000002727
1279.719970703,0.000002737
1279.760009766,0.000002710
1279.800048828,0.000002755
1279.840087891,0.000002795
1279.880004883,0.000002652
1279.919921875,0.000002626
1279.959960938,0.000002623
1280.000000000,0.000002648
1280.040039062,0.000002694
1280.080078125,0.000002637
1280.119995117,0.000002578
1280.159912109,0.000002613
1280.199951172,0.000002710
1280.239990234,0.000002677
1280.280029297,0.000002700
1280.320068359,0.000002835
1280.359985352,0.000002938
1280.400024414,0.000002862
1280.439941406,0.000002702
1280.479980469,0.000002795
1280.520019531,0.000002854
1280.560058594,0.000002823
1280.599975586,0.000002962
1280.640014648,0.000003110
1280.679931641,0.000003126
1280.719970703,0.000003086
1280.760009766,0.000003065
1280.800048828,0.000003200
1280.839965820,0.000003234
1280.880004883,0.000003266
1280.919921875,0.000003225
1280.959960938,0.000003200
1281.000000000,0.000003276
1281.040039062,0.000003345
1281.080078125,0.000003369
1281.119995117,0.000003313
1281.160034180,0.000003319
1281.199951172,0.000003395
1281.239990234,0.000003248
1281.280029297,0.000003160
1281.320068359,0.000003314
1281.359985352,0.000003412
1281.400024414,0.000003309
1281.439941406,0.000003264
1281.479980469,0.000003290
1281.520019531,0.000003309
1281.560058594,0.000003386
1281.599975586,0.000003368
1281.640014648,0.000003451
1281.680053711,0.000003453
1281.719970703,0.000003463
1281.760009766,0.000003551
1281.800048828,0.000003423
1281.839965820,0.000003541
1281.880004883,0.000003687
1281.920043945,0.000003567
1281.959960938,0.000003464
1282.000000000,0.000003579
1282.040039062,0.000003828
1282.079956055,0.000003815
1282.119995117,0.000003747
1282.160034180,0.000004010
1282.199951172,0.000004060
1282.239990234,0.000003872
1282.280029297,0.000003485
1282.319946289,0.000003750
1282.359985352,0.000004047
1282.400024414,0.000003972
1282.440063477,0.000004018
1282.479980469,0.000004056
1282.520019531,0.000004065
1282.559936523,0.000003962
1282.599975586,0.000003939
1282.640014648,0.000004061
1282.680053711,0.000004046
1282.719970703,0.000004077
1282.760009766,0.000004033
1282.799926758,0.000003863
1282.839965820,0.000003792
1282.880004883,0.000004028
1282.920043945,0.000004075
1282.960083008,0.000004045
1283.000000000,0.000004121
1283.040039062,0.000004134
1283.079956055,0.000003812
1283.119995117,0.000003555
1283.160034180,0.000003632
1283.200073242,0.000003959
1283.239990234,0.000003921
1283.280029297,0.000003784
1283.319946289,0.000003895
1283.359985352,0.000003705
1283.400024414,0.000003697
1283.440063477,0.000003742
1283.479980469,0.000003999
1283.520019531,0.000003983
1283.559936523,0.000003760
1283.599975586,0.000003760
1283.640014648,0.000003778
1283.680053711,0.000003780
1283.720092773,0.000003769
1283.760009766,0.000003758
1283.799926758,0.000003820
1283.839965820,0.000003769
1283.880004883,0.000003867
1283.920043945,0.000003786
1283.960083008,0.000003720
1284.000000000,0.000003931
1284.039916992,0.000004021
1284.079956055,0.000003737
1284.119995117,0.000003715
1284.160034180,0.000003680
1284.200073242,0.000003863
1284.240112305,0.000003744
1284.279907227,0.000003736
1284.319946289,0.000003890
1284.359985352,0.000003842
1284.400024414,0.000003665
1284.440063477,0.000003651
1284.480102539,0.000003806
1284.519897461,0.000003816
1284.559936523,0.000003787
1284.599975586,0.000003803
1284.640014648,0.000003705
1284.680053711,0.000003752
1284.720092773,0.000003746
1284.759887695,0.000003729
1284.799926758,0.000003728
1284.839965820,0.000003767
1284.880004883,0.000003823
1284.920043945,0.000003722
1284.960083008,0.000003612
1285.000000000,0.000003793
1285.039916992,0.000003876
1285.079956055,0.000003793
1285.119995117,0.000003646
1285.160034180,0.000003702
1285.200073242,0.000003726
