# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T14:10:10.710587

wavelength[nm],intensity[nW]
1525.939941406,0.002235264
1525.979980469,0.002237614
1526.020019531,0.002237031
1526.060058594,0.002237903
1526.100097656,0.002237104
1526.140014648,0.002235728
1526.179931641,0.002247730
1526.219970703,0.002254797
1526.260009766,0.002258723
1526.300048828,0.002263461
1526.340087891,0.002268687
1526.380004883,0.002279209
1526.419921875,0.002285510
1526.459960938,0.002286553
1526.500000000,0.002289816
1526.540039062,0.002267300
1526.580078125,0.002219275
1526.619995117,0.002176480
1526.659912109,0.002147903
1526.699951172,0.002115166
1526.739990234,0.002100599
1526.780029297,0.002090142
1526.820068359,0.002050783
1526.860107422,0.002014399
1526.899902344,0.001997910
1526.939941406,0.001959359
1526.979980469,0.001937490
1527.020019531,0.001948303
1527.060058594,0.001980395
1527.100097656,0.002028487
1527.139892578,0.002081140
1527.179931641,0.002124062
1527.219970703,0.002154581
1527.260009766,0.002165938
1527.300048828,0.002166248
1527.340087891,0.002159340
1527.380004883,0.002126255
1527.419921875,0.002086170
1527.459960938,0.002083569
1527.500000000,0.002064684
1527.540039062,0.002023986
1527.580078125,0.001992755
1527.619995117,0.001948034
1527.659912109,0.001877723
1527.699951172,0.001824487
1527.739990234,0.001784904
1527.780029297,0.001725142
1527.820068359,0.001699840
1527.859985352,0.001713864
1527.900024414,0.001732984
1527.939941406,0.001764626
1527.979980469,0.001792205
1528.020019531,0.001793756
1528.060058594,0.001775287
1528.099975586,0.001730418
1528.140014648,0.001675570
1528.179931641,0.001640660
1528.219970703,0.001602764
1528.260009766,0.001586867
1528.300048828,0.001598005
1528.339965820,0.001578215
1528.380004883,0.001554654
1528.419921875,0.001577958
1528.459960938,0.001575358
1528.500000000,0.001538631
1528.540039062,0.001529751
1528.579956055,0.001526063
1528.619995117,0.001534728
1528.660034180,0.001580074
1528.699951172,0.001638234
1528.739990234,0.001668463
1528.780029297,0.001656600
1528.820068359,0.001613518
1528.859985352,0.001521223
1528.900024414,0.001406560
1528.939941406,0.001283650
1528.979980469,0.001196575
1529.020019531,0.001149916
1529.060058594,0.001087200
1529.099975586,0.001038581
1529.140014648,0.001003058
1529.180053711,0.000953384
1529.219970703,0.000944294
1529.260009766,0.000965629
1529.300048828,0.000969777
1529.339965820,0.000972499
1529.380004883,0.001039717
1529.420043945,0.001119131
1529.459960938,0.001193657
1529.500000000,0.001309426
1529.540039062,0.001383964
1529.579956055,0.001395815
1529.619995117,0.001387213
1529.660034180,0.001305468
1529.699951172,0.001190834
1529.739990234,0.001085155
1529.780029297,0.001002323
1529.819946289,0.000947375
1529.859985352,0.000902169
1529.900024414,0.000813679
1529.940063477,0.000719437
1529.979980469,0.000665537
1530.020019531,0.000591225
1530.059936523,0.000522231
1530.099975586,0.000503571
1530.140014648,0.000476907
1530.180053711,0.000464785
1530.219970703,0.000527914
1530.260009766,0.000596450
1530.299926758,0.000638517
1530.339965820,0.000720568
1530.380004883,0.000775371
1530.420043945,0.000728585
1530.460083008,0.000691606
1530.500000000,0.000660205
1530.539916992,0.000594069
1530.579956055,0.000583670
1530.619995117,0.000604115
1530.660034180,0.000584063
1530.700073242,0.000549400
1530.739990234,0.000519481
1530.780029297,0.000472131
1530.819946289,0.000421564
1530.859985352,0.000379353
1530.900024414,0.000342406
1530.940063477,0.000340731
1530.979980469,0.000359136
1531.020019531,0.000365385
1531.059936523,0.000396948
1531.099975586,0.000405229
1531.140014648,0.000372187
1531.180053711,0.000345688
1531.220092773,0.000308162
1531.260009766,0.000239031
1531.299926758,0.000201680
1531.339965820,0.000197539
1531.380004883,0.000180825
1531.420043945,0.000176770
1531.460083008,0.000186467
1531.500000000,0.000166838
1531.539916992,0.000144688
1531.579956055,0.000139442
1531.619995117,0.000129322
1531.660034180,0.000119951
1531.700073242,0.000131510
1531.740112305,0.000152362
1531.779907227,0.000173050
1531.819946289,0.000193745
1531.859985352,0.000201253
1531.900024414,0.000200668
1531.940063477,0.000178895
1531.980102539,0.000142129
1532.019897461,0.000116598
1532.059936523,0.000093263
1532.099975586,0.000069193
1532.140014648,0.000057180
1532.180053711,0.000047376
1532.220092773,0.000033026
1532.259887695,0.000025495
1532.299926758,0.000023203
1532.339965820,0.000021755
1532.380004883,0.000022648
1532.420043945,0.000023527
1532.460083008,0.000025752
1532.500000000,0.000026518
1532.539916992,0.000023151
1532.579956055,0.000023587
1532.619995117,0.000028225
1532.660034180,0.000034233
1532.700073242,0.000041348
1532.739990234,0.000040010
1532.779907227,0.000033223
1532.819946289,0.000028608
1532.859985352,0.000024677
1532.900024414,0.000022384
1532.940063477,0.000021176
1532.979980469,0.000020951
1533.020019531,0.000023714
1533.059936523,0.000032391
1533.099975586,0.000040325
1533.140014648,0.000052839
1533.180053711,0.000072815
1533.219970703,0.000098492
1533.260009766,0.000116085
1533.299926758,0.000129084
1533.339965820,0.000132918
1533.380004883,0.000119839
1533.420043945,0.000112877
1533.460083008,0.000117211
1533.500000000,0.000129917
1533.539916992,0.000151862
1533.579956055,0.000185515
1533.619995117,0.000220090
1533.660034180,0.000217698
1533.700073242,0.000201463
1533.739990234,0.000201659
1533.780029297,0.000200621
1533.819946289,0.000206830
1533.859985352,0.000216137
1533.900024414,0.000222293
1533.940063477,0.000221305
1533.979980469,0.000233602
1534.020019531,0.000258329
1534.059936523,0.000261968
1534.099975586,0.000260108
1534.140014648,0.000258757
1534.180053711,0.000250372
1534.219970703,0.000253833
1534.260009766,0.000261988
1534.300048828,0.000305376
1534.339965820,0.000387669
1534.380004883,0.000465548
1534.420043945,0.000531541
1534.459960938,0.000591319
1534.500000000,0.000595644
1534.540039062,0.000602526
1534.579956055,0.000666211
1534.619995117,0.000699884
1534.660034180,0.000704345
1534.699951172,0.000774403
1534.739990234,0.000825741
1534.780029297,0.000838693
1534.819946289,0.000865658
1534.859985352,0.000865204
1534.900024414,0.000792661
1534.939941406,0.000756544
1534.979980469,0.000743003
1535.020019531,0.000688930
1535.060058594,0.000680796
1535.099975586,0.000741930
1535.140014648,0.000799735
1535.179931641,0.000881767
1535.219970703,0.000926268
1535.260009766,0.000920752
1535.300048828,0.000918867
1535.339965820,0.000922038
1535.380004883,0.000944349
1535.420043945,0.001005774
1535.459960938,0.001093164
1535.500000000,0.001184179
1535.540039062,0.001328625
1535.580078125,0.001442033
1535.619995117,0.001440710
1535.660034180,0.001441624
1535.699951172,0.001435444
1535.739990234,0.001350230
1535.780029297,0.001349045
1535.820068359,0.001388522
1535.859985352,0.001412823
1535.900024414,0.001480148
1535.939941406,0.001574767
1535.979980469,0.001585220
1536.020019531,0.001550890
1536.060058594,0.001524542
1536.099975586,0.001484188
1536.140014648,0.001462440
1536.179931641,0.001483278
1536.219970703,0.001518044
1536.260009766,0.001613945
1536.300048828,0.001724470
1536.340087891,0.001824016
1536.380004883,0.001897379
1536.419921875,0.001904225
1536.459960938,0.001854435
1536.500000000,0.001862466
1536.540039062,0.001899254
1536.580078125,0.001910622
1536.619995117,0.002028458
1536.659912109,0.002186732
1536.699951172,0.002285343
1536.739990234,0.002373065
1536.780029297,0.002438459
1536.820068359,0.002410697
1536.860107422,0.002379833
1536.899902344,0.002435212
1536.939941406,0.002451589
1536.979980469,0.002428842
1537.020019531,0.002489947
1537.060058594,0.002538942
1537.100097656,0.002571797
1537.139892578,0.002588550
1537.179931641,0.002550484
1537.219970703,0.002465055
1537.260009766,0.002373594
1537.300048828,0.002337997
1537.340087891,0.002365116
1537.380004883,0.002418208
1537.419921875,0.002504809
1537.459960938,0.002625951
1537.500000000,0.002733752
1537.540039062,0.002750552
1537.580078125,0.002778799
1537.619995117,0.002827130
1537.659912109,0.002844052
1537.699951172,0.002888396
1537.739990234,0.002958979
1537.780029297,0.002981790
1537.820068359,0.003040137
1537.859985352,0.003159475
1537.899902344,0.003248522
1537.939941406,0.003278899
1537.979980469,0.003281238
1538.020019531,0.003239478
1538.060058594,0.003183243
1538.100097656,0.003169248
1538.140014648,0.003189630
1538.179931641,0.003235418
1538.219970703,0.003294709
1538.260009766,0.003339875
1538.300048828,0.003369465
1538.340087891,0.003339491
1538.380004883,0.003317493
1538.419921875,0.003312979
1538.459960938,0.003338752
1538.500000000,0.003364270
1538.540039062,0.003383365
1538.580078125,0.003431116
1538.619995117,0.003474837
1538.659912109,0.003543180
1538.699951172,0.003603058
1538.739990234,0.003633880
1538.780029297,0.003634171
1538.820068359,0.003623528
1538.859985352,0.003632589
1538.900024414,0.003633873
1538.939941406,0.003668150
1538.979980469,0.003742540
1539.020019531,0.003790318
1539.060058594,0.003821337
1539.099975586,0.003829065
1539.140014648,0.003815304
1539.179931641,0.003786420
1539.219970703,0.003781232
1539.260009766,0.003792718
1539.300048828,0.003791092
1539.339965820,0.003806399
1539.380004883,0.003824981
1539.420043945,0.003827461
1539.459960938,0.003830537
1539.500000000,0.003833913
1539.540039062,0.003836624
1539.579956055,0.003835764
1539.619995117,0.003837736
1539.660034180,0.003839696
1539.699951172,0.003852498
1539.739990234,0.003869379
1539.780029297,0.003891215
1539.819946289,0.003909491
1539.859985352,0.003920821
1539.900024414,0.003926534
1539.939941406,0.003927998
1539.979980469,0.003924781
1540.020019531,0.003922668
1540.060058594,0.003919853
1540.099975586,0.003912670
1540.140014648,0.003911511
1540.180053711,0.003900311
1540.219970703,0.003879069
1540.260009766,0.003884857
1540.300048828,0.003906870
1540.339965820,0.003912590
1540.380004883,0.003926937
1540.420043945,0.003940688
1540.459960938,0.003944442
1540.500000000,0.003944202
1540.540039062,0.003942933
1540.579956055,0.003933541
1540.619995117,0.003922835
1540.660034180,0.003925002
1540.700073242,0.003929724
1540.739990234,0.003929276
1540.780029297,0.003926528
1540.819946289,0.003916499
1540.859985352,0.003900453
1540.900024414,0.003865439
1540.940063477,0.003810013
1540.979980469,0.003754193
1541.020019531,0.003692057
1541.059936523,0.003646796
1541.099975586,0.003650812
1541.140014648,0.003664747
1541.180053711,0.003660467
1541.219970703,0.003672693
1541.260009766,0.003656471
1541.299926758,0.003587609
1541.339965820,0.003538840
1541.380004883,0.003536855
1541.420043945,0.003547490
1541.460083008,0.003572916
1541.500000000,0.003617818
1541.539916992,0.003641190
1541.579956055,0.003649088
1541.619995117,0.003679667
1541.660034180,0.003675381
1541.700073242,0.003639591
1541.739990234,0.003582823
1541.779907227,0.003534188
1541.819946289,0.003504710
1541.859985352,0.003491651
1541.900024414,0.003481475
1541.940063477,0.003491509
1541.980102539,0.003484261
1542.020019531,0.003429216
1542.059936523,0.003344578
1542.099975586,0.003232810
1542.140014648,0.003108865
1542.180053711,0.003063856
1542.220092773,0.003077666
1542.260009766,0.003074407
1542.299926758,0.003058513
1542.339965820,0.003064681
1542.380004883,0.003041339
1542.420043945,0.003012254
1542.460083008,0.003001078
1542.500000000,0.002938887
1542.539916992,0.002872488
1542.579956055,0.002867934
1542.619995117,0.002894350
1542.660034180,0.002938221
1542.700073242,0.002994130
1542.739990234,0.003033857
1542.779907227,0.003059661
1542.819946289,0.003030782
1542.859985352,0.002973816
1542.900024414,0.002909078
1542.940063477,0.002838054
1542.980102539,0.002776737
1543.019897461,0.002750274
1543.059936523,0.002733978
1543.099975586,0.002659190
1543.140014648,0.002616082
1543.180053711,0.002580017
1543.220092773,0.002454401
1543.260009766,0.002328703
1543.299926758,0.002219860
1543.339965820,0.002124916
1543.380004883,0.002068920
1543.420043945,0.002103927
1543.460083008,0.002145283
1543.500000000,0.002137107
1543.539916992,0.002167298
1543.579956055,0.002181492
1543.619995117,0.002122511
1543.660034180,0.002071512
1543.700073242,0.002052988
1543.739990234,0.002075932
1543.779907227,0.002108698
1543.819946289,0.002189587
1543.859985352,0.002223904
1543.900024414,0.002237659
1543.940063477,0.002251382
1543.979980469,0.002200308
1544.020019531,0.002105111
1544.059936523,0.001971025
1544.099975586,0.001851725
1544.140014648,0.001799472
1544.180053711,0.001760497
1544.219970703,0.001727889
1544.260009766,0.001695797
1544.299926758,0.001657170
1544.339965820,0.001550358
1544.380004883,0.001425553
1544.420043945,0.001333514
1544.459960938,0.001225122
1544.500000000,0.001195622
1544.540039062,0.001248323
1544.579956055,0.001263869
1544.619995117,0.001269032
1544.660034180,0.001302047
1544.700073242,0.001332564
1544.739990234,0.001298598
1544.780029297,0.001271837
1544.819946289,0.001252445
1544.859985352,0.001200055
1544.900024414,0.001215435
1544.940063477,0.001272135
1544.979980469,0.001296107
1545.020019531,0.001302476
1545.059936523,0.001290248
1545.099975586,0.001254595
1545.140014648,0.001149050
1545.180053711,0.001029248
1545.219970703,0.000938749
1545.260009766,0.000874649
1545.300048828,0.000838381
1545.339965820,0.000814588
1545.380004883,0.000786705
1545.420043945,0.000731959
1545.459960938,0.000686671
1545.500000000,0.000672922
1545.540039062,0.000626105
1545.579956055,0.000574811
1545.619995117,0.000547302
1545.660034180,0.000537830
1545.699951172,0.000533501
1545.739990234,0.000549956
1545.780029297,0.000587246
1545.820068359,0.000586554
1545.859985352,0.000586951
1545.900024414,0.000572635
1545.939941406,0.000528765
1545.979980469,0.000474727
1546.020019531,0.000463314
1546.060058594,0.000498722
1546.099975586,0.000524048
1546.140014648,0.000547870
1546.179931641,0.000548105
1546.219970703,0.000526318
1546.260009766,0.000499438
1546.300048828,0.000461457
1546.339965820,0.000413518
1546.380004883,0.000329673
1546.419921875,0.000265989
1546.459960938,0.000236246
1546.500000000,0.000207997
1546.540039062,0.000187257
1546.580078125,0.000169729
1546.619995117,0.000148148
1546.660034180,0.000113210
1546.699951172,0.000084727
1546.739990234,0.000065147
1546.780029297,0.000052759
1546.820068359,0.000056922
1546.859985352,0.000080414
1546.900024414,0.000097563
1546.939941406,0.000103188
1546.979980469,0.000109648
1547.020019531,0.000123041
1547.060058594,0.000133600
1547.100097656,0.000134613
1547.140014648,0.000134593
1547.179931641,0.000126444
1547.219970703,0.000109293
1547.260009766,0.000106158
1547.300048828,0.000099315
1547.340087891,0.000080171
1547.380004883,0.000064229
1547.419921875,0.000054673
1547.459960938,0.000034653
1547.500000000,0.000020785
1547.540039062,0.000018980
1547.580078125,0.000023003
1547.619995117,0.000027324
1547.659912109,0.000026968
1547.699951172,0.000027460
1547.739990234,0.000031319
1547.780029297,0.000030570
1547.820068359,0.000028716
1547.860107422,0.000029675
1547.899902344,0.000032105
1547.939941406,0.000035510
1547.979980469,0.000035615
1548.020019531,0.000033241
1548.060058594,0.000031206
1548.100097656,0.000027774
1548.139892578,0.000031215
1548.179931641,0.000038434
1548.219970703,0.000045134
1548.260009766,0.000059233
1548.300048828,0.000083187
1548.340087891,0.000093926
1548.380004883,0.000091769
1548.419921875,0.000095117
1548.459960938,0.000094338
1548.500000000,0.000095490
1548.540039062,0.000106345
1548.580078125,0.000114390
1548.619995117,0.000141488
1548.659912109,0.000175188
1548.699951172,0.000211680
1548.739990234,0.000255799
1548.780029297,0.000271820
1548.820068359,0.000265584
1548.859985352,0.000291433
1548.899902344,0.000309089
1548.939941406,0.000307486
1548.979980469,0.000356660
1549.020019531,0.000393015
1549.060058594,0.000390771
1549.099975586,0.000416236
1549.140014648,0.000414107
1549.179931641,0.000359589
1549.219970703,0.000332073
1549.260009766,0.000329765
1549.300048828,0.000292016
1549.340087891,0.000271901
1549.380004883,0.000291671
1549.419921875,0.000305165
1549.459960938,0.000340324
1549.500000000,0.000394859
1549.540039062,0.000430129
1549.580078125,0.000442757
1549.619995117,0.000449561
1549.660034180,0.000472392
1549.699951172,0.000520940
1549.739990234,0.000602206
1549.780029297,0.000711764
1549.820068359,0.000827439
1549.859985352,0.000917131
1549.900024414,0.000946068
1549.939941406,0.000954817
1549.979980469,0.000960505
1550.020019531,0.000938546
1550.060058594,0.000929189
1550.099975586,0.000915969
1550.140014648,0.000882441
1550.179931641,0.000875244
1550.219970703,0.000930438
1550.260009766,0.000957490
1550.300048828,0.000949816
1550.339965820,0.000953498
1550.380004883,0.000909689
1550.420043945,0.000852594
1550.459960938,0.000873258
1550.500000000,0.000915891
1550.540039062,0.000993485
1550.579956055,0.001104365
1550.619995117,0.001200417
1550.660034180,0.001225630
1550.699951172,0.001217240
1550.739990234,0.001203506
1550.780029297,0.001224369
1550.819946289,0.001293770
1550.859985352,0.001334117
1550.900024414,0.001364042
1550.940063477,0.001414374
1550.979980469,0.001433477
1551.020019531,0.001509560
1551.059936523,0.001581614
1551.099975586,0.001593892
1551.140014648,0.001614994
1551.180053711,0.001644104
1551.219970703,0.001624929
1551.260009766,0.001603254
1551.300048828,0.001639756
1551.339965820,0.001685343
1551.380004883,0.001720445
1551.420043945,0.001769571
1551.459960938,0.001759358
1551.500000000,0.001707115
1551.540039062,0.001680244
1551.579956055,0.001678028
1551.619995117,0.001676990
1551.660034180,0.001668355
1551.700073242,0.001705615
1551.739990234,0.001775352
1551.780029297,0.001831945
1551.819946289,0.001881606
1551.859985352,0.001940881
1551.900024414,0.001982853
1551.940063477,0.002024439
1551.979980469,0.002098659
1552.020019531,0.002163760
1552.059936523,0.002208053
1552.099975586,0.002278931
1552.140014648,0.002346344
1552.180053711,0.002376349
1552.220092773,0.002363262
1552.260009766,0.002355251
1552.299926758,0.002326845
1552.339965820,0.002293604
1552.380004883,0.002268007
1552.420043945,0.002231940
1552.460083008,0.002199248
1552.500000000,0.002196940
1552.539916992,0.002231152
1552.579956055,0.002247897
1552.619995117,0.002225468
1552.660034180,0.002227014
1552.700073242,0.002242203
1552.739990234,0.002264876
1552.779907227,0.002306481
1552.819946289,0.002381832
1552.859985352,0.002465510
1552.900024414,0.002520696
1552.940063477,0.002581677
1552.980102539,0.002611974
1553.019897461,0.002607195
1553.059936523,0.002627566
1553.099975586,0.002672646
1553.140014648,0.002698820
1553.180053711,0.002696500
1553.220092773,0.002718060
1553.260009766,0.002739894
1553.299926758,0.002761138
1553.339965820,0.002801593
1553.380004883,0.002823757
1553.420043945,0.002807594
1553.460083008,0.002791662
1553.500000000,0.002799296
1553.539916992,0.002789530
1553.579956055,0.002778968
1553.619995117,0.002818988
1553.660034180,0.002833871
1553.700073242,0.002828884
1553.739990234,0.002836989
1553.779907227,0.002820973
1553.819946289,0.002786621
1553.859985352,0.002786916
1553.900024414,0.002799282
1553.940063477,0.002802219
1553.980102539,0.002815054
1554.019897461,0.002841587
1554.059936523,0.002867600
1554.099975586,0.002909030
1554.140014648,0.002935720
1554.180053711,0.002947750
1554.220092773,0.002955025
1554.260009766,0.002950192
1554.299926758,0.002951986
1554.339965820,0.002967352
1554.380004883,0.002980993
1554.420043945,0.002992861
1554.460083008,0.003005152
1554.500000000,0.003000764
1554.539916992,0.002984110
1554.579956055,0.002969511
1554.619995117,0.002951805
1554.660034180,0.002935307
1554.700073242,0.002933502
1554.739990234,0.002928508
1554.780029297,0.002916078
1554.819946289,0.002912642
1554.859985352,0.002910991
1554.900024414,0.002903044
1554.940063477,0.002899525
1554.979980469,0.002899526
1555.020019531,0.002898143
1555.059936523,0.002899845
1555.099975586,0.002900165
1555.140014648,0.002899458
1555.180053711,0.002896447
1555.219970703,0.002890401
1555.260009766,0.002882961
1555.299926758,0.002875244
1555.339965820,0.002871748
1555.380004883,0.002865691
1555.420043945,0.002854679
1555.459960938,0.002849846
1555.500000000,0.002844318
1555.540039062,0.002829911
1555.579956055,0.002819765
1555.619995117,0.002812637
1555.660034180,0.002795915
1555.699951172,0.002789398
1555.739990234,0.002792645
1555.780029297,0.002787949
1555.819946289,0.002783831
1555.859985352,0.002785518
1555.900024414,0.002779185
1555.940063477,0.002767225
1555.979980469,0.002751803
1556.020019531,0.002732360
1556.060058594,0.002716291
1556.099975586,0.002706351
1556.140014648,0.002695969
1556.180053711,0.002682790
1556.219970703,0.002660682
1556.260009766,0.002629180
1556.300048828,0.002589760
1556.339965820,0.002550302
1556.380004883,0.002493499
1556.420043945,0.002460724
1556.459960938,0.002451986
1556.500000000,0.002432065
1556.540039062,0.002433648
1556.579956055,0.002436026
1556.619995117,0.002407398
1556.660034180,0.002380988
1556.699951172,0.002358772
1556.739990234,0.002327952
1556.780029297,0.002310631
1556.820068359,0.002341377
1556.859985352,0.002363958
1556.900024414,0.002378530
1556.939941406,0.002388463
1556.979980469,0.002380819
1557.020019531,0.002371422
1557.060058594,0.002361684
1557.099975586,0.002333855
1557.140014648,0.002295220
1557.179931641,0.002243543
1557.219970703,0.002207529
1557.260009766,0.002198185
1557.300048828,0.002190037
1557.340087891,0.002161431
1557.380004883,0.002133002
1557.419921875,0.002091629
1557.459960938,0.002007275
1557.500000000,0.001935278
1557.540039062,0.001884838
1557.580078125,0.001826481
1557.619995117,0.001828722
1557.659912109,0.001858983
1557.699951172,0.001852105
1557.739990234,0.001832084
1557.780029297,0.001842445
1557.820068359,0.001822888
1557.859985352,0.001775158
1557.900024414,0.001757902
1557.939941406,0.001743738
1557.979980469,0.001737569
1558.020019531,0.001769390
1558.060058594,0.001811207
1558.100097656,0.001823075
1558.140014648,0.001802912
1558.179931641,0.001781385
1558.219970703,0.001727576
1558.260009766,0.001655956
1558.300048828,0.001598357
1558.340087891,0.001561733
1558.380004883,0.001549799
1558.419921875,0.001526790
1558.459960938,0.001487859
1558.500000000,0.001438222
1558.540039062,0.001386352
1558.580078125,0.001343465
1558.619995117,0.001306102
1558.659912109,0.001261223
1558.699951172,0.001209127
1558.739990234,0.001193022
1558.780029297,0.001204559
1558.820068359,0.001217125
1558.860107422,0.001251903
1558.899902344,0.001276314
1558.939941406,0.001263934
1558.979980469,0.001233110
1559.020019531,0.001216439
1559.060058594,0.001179599
1559.100097656,0.001161061
1559.139892578,0.001197931
1559.179931641,0.001221410
1559.219970703,0.001206489
1559.260009766,0.001198813
1559.300048828,0.001173600
1559.340087891,0.001133494
1559.380004883,0.001089878
1559.419921875,0.001044275
1559.459960938,0.000982549
1559.500000000,0.000929559
1559.540039062,0.000891517
1559.580078125,0.000868919
1559.619995117,0.000846163
1559.659912109,0.000820490
1559.699951172,0.000801347
1559.739990234,0.000766507
1559.780029297,0.000690174
1559.820068359,0.000638134
1559.859985352,0.000615311
1559.900024414,0.000603977
1559.939941406,0.000636718
1559.979980469,0.000685252
1560.020019531,0.000689390
1560.060058594,0.000690230
1560.099975586,0.000706260
1560.140014648,0.000681589
1560.179931641,0.000655964
1560.219970703,0.000653739
1560.260009766,0.000643728
1560.300048828,0.000644209
1560.339965820,0.000653557
1560.380004883,0.000655090
1560.419921875,0.000638504
1560.459960938,0.000616679
1560.500000000,0.000579914
1560.540039062,0.000533207
1560.580078125,0.000479957
1560.619995117,0.000424411
1560.660034180,0.000400530
1560.699951172,0.000379138
1560.739990234,0.000359017
1560.780029297,0.000353722
1560.820068359,0.000338818
1560.859985352,0.000319706
1560.900024414,0.000301652
1560.939941406,0.000278754
1560.979980469,0.000244835
1561.020019531,0.000233254
1561.060058594,0.000246648
1561.099975586,0.000255955
1561.140014648,0.000276404
1561.180053711,0.000304550
1561.219970703,0.000312079
1561.260009766,0.000303095
1561.300048828,0.000282695
1561.339965820,0.000259681
1561.380004883,0.000234363
1561.420043945,0.000224934
1561.459960938,0.000225839
1561.500000000,0.000224815
1561.540039062,0.000213171
1561.579956055,0.000199454
1561.619995117,0.000188165
1561.660034180,0.000160726
1561.699951172,0.000126942
1561.739990234,0.000100110
1561.780029297,0.000077832
1561.819946289,0.000068238
1561.859985352,0.000072189
1561.900024414,0.000080925
1561.940063477,0.000081201
1561.979980469,0.000080288
1562.020019531,0.000075566
1562.059936523,0.000057550
1562.099975586,0.000043591
1562.140014648,0.000040079
1562.180053711,0.000042253
1562.219970703,0.000045535
1562.260009766,0.000056210
1562.299926758,0.000061410
1562.339965820,0.000057844
1562.380004883,0.000063777
1562.420043945,0.000066207
1562.460083008,0.000056512
1562.500000000,0.000047998
1562.540039062,0.000040842
1562.579956055,0.000037055
1562.619995117,0.000037277
1562.660034180,0.000039250
1562.700073242,0.000038641
1562.739990234,0.000033405
1562.780029297,0.000024731
1562.819946289,0.000013551
1562.859985352,0.000006688
1562.900024414,0.000005750
1562.940063477,0.000007109
1562.979980469,0.000006831
1563.020019531,0.000006995
1563.059936523,0.000008116
1563.099975586,0.000008321
1563.140014648,0.000008518
1563.180053711,0.000009382
1563.220092773,0.000009001
1563.260009766,0.000008844
1563.299926758,0.000010732
1563.339965820,0.000009975
1563.380004883,0.000007197
1563.420043945,0.000006628
1563.460083008,0.000005763
1563.500000000,0.000004930
1563.539916992,0.000004905
1563.579956055,0.000006237
1563.619995117,0.000009886
1563.660034180,0.000019481
1563.700073242,0.000030459
1563.740112305,0.000032722
1563.779907227,0.000033405
1563.819946289,0.000036197
1563.859985352,0.000040535
1563.900024414,0.000045429
1563.940063477,0.000051572
1563.980102539,0.000065305
1564.019897461,0.000083639
1564.059936523,0.000097181
1564.099975586,0.000101888
1564.140014648,0.000102494
1564.180053711,0.000094842
1564.220092773,0.000088118
1564.259887695,0.000094729
1564.299926758,0.000091214
1564.339965820,0.000093684
1564.380004883,0.000117037
1564.420043945,0.000130951
1564.460083008,0.000133754
1564.500000000,0.000137753
1564.539916992,0.000127793
1564.579956055,0.000111468
1564.619995117,0.000108889
1564.660034180,0.000102422
1564.700073242,0.000099007
1564.739990234,0.000110728
1564.779907227,0.000128718
1564.819946289,0.000149978
1564.859985352,0.000169384
1564.900024414,0.000173738
1564.940063477,0.000177546
1564.979980469,0.000183072
1565.020019531,0.000187998
1565.059936523,0.000205874
1565.099975586,0.000239958
1565.140014648,0.000268199
1565.180053711,0.000304000
1565.220092773,0.000333821
1565.260009766,0.000330383
1565.299926758,0.000318029
1565.339965820,0.000310375
1565.380004883,0.000286012
1565.420043945,0.000269930
1565.460083008,0.000265116
1565.500000000,0.000267447
1565.539916992,0.000274334
1565.579956055,0.000292943
1565.619995117,0.000299231
1565.660034180,0.000282559
1565.700073242,0.000267219
1565.739990234,0.000247963
1565.780029297,0.000243593
1565.819946289,0.000255255
1565.859985352,0.000282284
1565.900024414,0.000329173
1565.940063477,0.000373452
1565.979980469,0.000397966
1566.020019531,0.000415487
1566.059936523,0.000420174
1566.099975586,0.000413766
1566.140014648,0.000421578
1566.180053711,0.000434235
1566.219970703,0.000427999
1566.260009766,0.000440074
1566.300048828,0.000468569
1566.339965820,0.000481386
1566.380004883,0.000492045
1566.420043945,0.000501266
1566.459960938,0.000481399
1566.500000000,0.000454822
1566.540039062,0.000450432
1566.579956055,0.000439751
1566.619995117,0.000447677
1566.660034180,0.000480093
1566.699951172,0.000511169
1566.739990234,0.000528758
1566.780029297,0.000536025
1566.819946289,0.000527656
1566.859985352,0.000511071
1566.900024414,0.000504488
1566.939941406,0.000495192
1566.979980469,0.000489710
1567.020019531,0.000502619
1567.060058594,0.000514972
1567.099975586,0.000542514
1567.140014648,0.000571721
1567.180053711,0.000578006
1567.219970703,0.000578629
1567.260009766,0.000584990
1567.300048828,0.000581433
1567.339965820,0.000591667
1567.380004883,0.000628065
1567.420043945,0.000663164
1567.459960938,0.000693633
1567.500000000,0.000718545
1567.540039062,0.000715657
1567.579956055,0.000691533
1567.619995117,0.000673869
1567.660034180,0.000656245
1567.699951172,0.000635775
1567.739990234,0.000622616
1567.780029297,0.000613761
1567.820068359,0.000608628
1567.859985352,0.000610958
1567.900024414,0.000617677
1567.939941406,0.000621341
1567.979980469,0.000617935
1568.020019531,0.000614750
1568.060058594,0.000623346
1568.099975586,0.000631270
1568.140014648,0.000649143
1568.179931641,0.000686148
1568.219970703,0.000723821
1568.260009766,0.000750272
1568.300048828,0.000763537
1568.340087891,0.000765415
1568.380004883,0.000752696
1568.419921875,0.000743322
1568.459960938,0.000742251
1568.500000000,0.000734326
1568.540039062,0.000732501
1568.580078125,0.000735881
1568.619995117,0.000740859
1568.659912109,0.000738470
