# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-04T14:35:57.676157

wavelength[nm],intensity[nW]
1525.939941406,0.007586264
1525.979980469,0.007906295
1526.020019531,0.008048794
1526.060058594,0.008127949
1526.100097656,0.008089809
1526.140014648,0.007778620
1526.179931641,0.007370885
1526.219970703,0.007200281
1526.260009766,0.007011772
1526.300048828,0.007053080
1526.340087891,0.007424085
1526.380004883,0.007820315
1526.419921875,0.008232204
1526.459960938,0.008348489
1526.500000000,0.008297516
1526.540039062,0.008071097
1526.580078125,0.007695632
1526.619995117,0.007273092
1526.659912109,0.006744487
1526.699951172,0.006988433
1526.739990234,0.007890432
1526.780029297,0.008312205
1526.820068359,0.008433808
1526.860107422,0.008508946
1526.899902344,0.008522993
1526.939941406,0.008397765
1526.979980469,0.007932371
1527.020019531,0.007632991
1527.060058594,0.007395665
1527.100097656,0.007251342
1527.139892578,0.007626568
1527.179931641,0.008149691
1527.219970703,0.008572130
1527.260009766,0.008743377
1527.300048828,0.008707003
1527.340087891,0.008455699
1527.380004883,0.007983920
1527.419921875,0.007668493
1527.459960938,0.007272427
1527.500000000,0.007238956
1527.540039062,0.008038583
1527.580078125,0.008633271
1527.619995117,0.008796248
1527.659912109,0.008871394
1527.699951172,0.008900523
1527.739990234,0.008874999
1527.780029297,0.008548021
1527.820068359,0.008209794
1527.859985352,0.008001431
1527.900024414,0.007722650
1527.939941406,0.007913725
1527.979980469,0.008413865
1528.020019531,0.008827645
1528.060058594,0.009103384
1528.099975586,0.009135986
1528.140014648,0.009026359
1528.179931641,0.008661166
1528.219970703,0.008232023
1528.260009766,0.007783580
1528.300048828,0.007545233
1528.339965820,0.008171568
1528.380004883,0.008969978
1528.419921875,0.009211207
1528.459960938,0.009268945
1528.500000000,0.009313225
1528.540039062,0.009297670
1528.579956055,0.008996968
1528.619995117,0.008459458
1528.660034180,0.008167946
1528.699951172,0.007986892
1528.739990234,0.008131565
1528.780029297,0.008717499
1528.820068359,0.009154373
1528.859985352,0.009472619
1528.900024414,0.009518783
1528.939941406,0.009481957
1528.979980469,0.009260076
1529.020019531,0.008871984
1529.060058594,0.008523906
1529.099975586,0.008168258
1529.140014648,0.008394595
1529.180053711,0.009247372
1529.219970703,0.009604890
1529.260009766,0.009663071
1529.300048828,0.009692891
1529.339965820,0.009687373
1529.380004883,0.009534863
1529.420043945,0.008975971
1529.459960938,0.008602224
1529.500000000,0.008484081
1529.540039062,0.008600615
1529.579956055,0.009102667
1529.619995117,0.009561257
1529.660034180,0.009862929
1529.699951172,0.009916192
1529.739990234,0.009897416
1529.780029297,0.009676884
1529.819946289,0.009155105
1529.859985352,0.008877326
1529.900024414,0.008681236
1529.940063477,0.008792038
1529.979980469,0.009563514
1530.020019531,0.009989557
1530.059936523,0.010042669
1530.099975586,0.010047963
1530.140014648,0.010040848
1530.180053711,0.009965423
1530.219970703,0.009578333
1530.260009766,0.009250811
1530.299926758,0.009167833
1530.339965820,0.009145012
1530.380004883,0.009487645
1530.420043945,0.009904022
1530.460083008,0.010155617
1530.500000000,0.010282348
1530.539916992,0.010281540
1530.579956055,0.010121279
1530.619995117,0.009758376
1530.660034180,0.009523723
1530.700073242,0.009373416
1530.739990234,0.009197314
1530.780029297,0.009721214
1530.819946289,0.010310001
1530.859985352,0.010395572
1530.900024414,0.010414787
1530.940063477,0.010428376
1530.979980469,0.010410752
1531.020019531,0.010234991
1531.059936523,0.009945211
1531.099975586,0.009889811
1531.140014648,0.009789811
1531.180053711,0.009850495
1531.220092773,0.010162917
1531.260009766,0.010405379
1531.299926758,0.010623377
1531.339965820,0.010647784
1531.380004883,0.010625092
1531.420043945,0.010432442
1531.460083008,0.010193112
1531.500000000,0.010013335
1531.539916992,0.009731712
1531.579956055,0.009922780
1531.619995117,0.010571616
1531.660034180,0.010732878
1531.700073242,0.010748362
1531.740112305,0.010798398
1531.779907227,0.010806525
1531.819946289,0.010740021
1531.859985352,0.010527770
1531.900024414,0.010442723
1531.940063477,0.010270135
1531.980102539,0.010069316
1532.019897461,0.010271697
1532.059936523,0.010633320
1532.099975586,0.010953805
1532.140014648,0.010979662
1532.180053711,0.010987385
1532.220092773,0.010968059
1532.259887695,0.010719795
1532.299926758,0.010498318
1532.339965820,0.010175820
1532.380004883,0.010137781
1532.420043945,0.010799805
1532.460083008,0.011123231
1532.500000000,0.011154342
1532.539916992,0.011172873
1532.579956055,0.011176981
1532.619995117,0.011154302
1532.660034180,0.011000381
1532.700073242,0.010897681
1532.739990234,0.010829674
1532.779907227,0.010568784
1532.819946289,0.010639838
1532.859985352,0.010967697
1532.900024414,0.011238524
1532.940063477,0.011342173
1532.979980469,0.011290294
1533.020019531,0.011366891
1533.059936523,0.011285775
1533.099975586,0.010952279
1533.140014648,0.010438390
1533.180053711,0.010078059
1533.219970703,0.010692350
1533.260009766,0.011353726
1533.299926758,0.011507774
1533.339965820,0.011542229
1533.380004883,0.011497653
1533.420043945,0.011478042
1533.460083008,0.011439069
1533.500000000,0.011213677
1533.539916992,0.011141991
1533.579956055,0.010969472
1533.619995117,0.011022095
1533.660034180,0.011393417
1533.700073242,0.011654468
1533.739990234,0.011694117
1533.780029297,0.011579171
1533.819946289,0.011656313
1533.859985352,0.011603259
1533.900024414,0.011224916
1533.940063477,0.010844097
1533.979980469,0.010496913
1534.020019531,0.011016616
1534.059936523,0.011750091
1534.099975586,0.011883819
1534.140014648,0.011856592
1534.180053711,0.011805538
1534.219970703,0.011787051
1534.260009766,0.011799080
1534.300048828,0.011611016
1534.339965820,0.011538530
1534.380004883,0.011444077
1534.420043945,0.011471394
1534.459960938,0.011706575
1534.500000000,0.011936308
1534.540039062,0.012041681
1534.579956055,0.011951681
1534.619995117,0.011960901
1534.660034180,0.012028043
1534.699951172,0.011888055
1534.739990234,0.011639480
1534.780029297,0.011245969
1534.819946289,0.011224184
1534.859985352,0.011900717
1534.900024414,0.012180738
1534.939941406,0.012190958
1534.979980469,0.012133753
1535.020019531,0.012027065
1535.060058594,0.012134506
1535.099975586,0.012056001
1535.140014648,0.011883383
1535.179931641,0.011752478
1535.219970703,0.011656719
1535.260009766,0.011921162
1535.300048828,0.012270483
1535.339965820,0.012343969
1535.380004883,0.012141837
1535.420043945,0.012177347
1535.459960938,0.012295336
1535.500000000,0.012173417
1535.540039062,0.011952919
1535.580078125,0.011691969
1535.619995117,0.011606307
1535.660034180,0.012190718
1535.699951172,0.012494477
1535.739990234,0.012485414
1535.780029297,0.012389332
1535.820068359,0.012221834
1535.859985352,0.012284805
1535.900024414,0.012425274
1535.939941406,0.012336018
1535.979980469,0.012198484
1536.020019531,0.012002896
1536.060058594,0.012089905
1536.099975586,0.012447190
1536.140014648,0.012606624
1536.179931641,0.012382109
1536.219970703,0.012322442
1536.260009766,0.012547191
1536.300048828,0.012557501
1536.340087891,0.012273527
1536.380004883,0.011858321
1536.419921875,0.011573805
1536.459960938,0.012246191
1536.500000000,0.012737365
1536.540039062,0.012730129
1536.580078125,0.012598332
1536.619995117,0.012460324
1536.659912109,0.012491113
1536.699951172,0.012657829
1536.739990234,0.012549960
1536.780029297,0.012463987
1536.820068359,0.012354844
1536.860107422,0.012449306
1536.899902344,0.012787770
1536.939941406,0.012928429
1536.979980469,0.012685319
1537.020019531,0.012465389
1537.060058594,0.012690542
1537.100097656,0.012816250
1537.139892578,0.012592281
1537.179931641,0.012234180
1537.219970703,0.011997406
1537.260009766,0.012545553
1537.300048828,0.013004120
1537.340087891,0.012954474
1537.380004883,0.012864655
1537.419921875,0.012785521
1537.459960938,0.012775860
1537.500000000,0.012909751
1537.540039062,0.012813749
1537.580078125,0.012763017
1537.619995117,0.012745054
1537.659912109,0.012781768
1537.699951172,0.013020772
1537.739990234,0.013117596
1537.780029297,0.012980204
1537.820068359,0.012712442
1537.859985352,0.012848663
1537.899902344,0.013085571
1537.939941406,0.012988803
1537.979980469,0.012765362
1538.020019531,0.012488269
1538.060058594,0.012723432
1538.100097656,0.013209866
1538.140014648,0.013260130
1538.179931641,0.013208659
1538.219970703,0.013095343
1538.260009766,0.012999567
1538.300048828,0.013094516
1538.340087891,0.013052937
1538.380004883,0.012999157
1538.419921875,0.012996221
1538.459960938,0.013021846
1538.500000000,0.013275501
1538.540039062,0.013391263
1538.580078125,0.013256622
1538.619995117,0.012923571
1538.659912109,0.012989574
1538.699951172,0.013246869
1538.739990234,0.013291400
1538.780029297,0.013141993
1538.820068359,0.012848089
1538.859985352,0.012812544
1538.900024414,0.013283239
1538.939941406,0.013392247
1538.979980469,0.013343388
1539.020019531,0.013181826
1539.060058594,0.012966452
1539.099975586,0.013150542
1539.140014648,0.013313416
1539.179931641,0.013191208
1539.219970703,0.013173308
1539.260009766,0.013216656
1539.300048828,0.013459379
1539.339965820,0.013628375
1539.380004883,0.013523472
1539.420043945,0.013164836
1539.459960938,0.013138517
1539.500000000,0.013371450
1539.540039062,0.013365927
1539.579956055,0.013287424
1539.619995117,0.013247284
1539.660034180,0.013216672
1539.699951172,0.013533094
1539.739990234,0.013571970
1539.780029297,0.013491640
1539.819946289,0.013394536
1539.859985352,0.013229477
1539.900024414,0.013209372
1539.939941406,0.013450188
1539.979980469,0.013471689
1540.020019531,0.013465883
1540.060058594,0.013426753
1540.099975586,0.013475990
1540.140014648,0.013655131
1540.180053711,0.013630391
1540.219970703,0.013339045
1540.260009766,0.013226740
1540.300048828,0.013480636
1540.339965820,0.013564954
1540.380004883,0.013486049
1540.420043945,0.013427607
1540.459960938,0.013339448
1540.500000000,0.013587445
1540.540039062,0.013739537
1540.579956055,0.013674390
1540.619995117,0.013581153
1540.660034180,0.013390050
1540.700073242,0.013211775
1540.739990234,0.013445364
1540.780029297,0.013582338
1540.819946289,0.013582175
1540.859985352,0.013508172
1540.900024414,0.013493961
1540.940063477,0.013708138
1540.979980469,0.013777051
1541.020019531,0.013550269
1541.059936523,0.013240652
1541.099975586,0.013367558
1541.140014648,0.013587041
1541.180053711,0.013611131
1541.219970703,0.013586928
1541.260009766,0.013513785
1541.299926758,0.013617593
1541.339965820,0.013809002
1541.380004883,0.013739244
1541.420043945,0.013668577
1541.460083008,0.013476118
1541.500000000,0.013275142
1541.539916992,0.013479312
1541.579956055,0.013688390
1541.619995117,0.013701650
1541.660034180,0.013643719
1541.700073242,0.013504847
1541.739990234,0.013631105
1541.779907227,0.013815922
1541.819946289,0.013711357
1541.859985352,0.013350195
1541.900024414,0.013339533
1541.940063477,0.013607012
1541.980102539,0.013686330
1542.020019531,0.013628141
1542.059936523,0.013489524
1542.099975586,0.013461975
1542.140014648,0.013788371
1542.180053711,0.013791111
1542.220092773,0.013661026
1542.260009766,0.013378233
1542.299926758,0.012970570
1542.339965820,0.013123462
1542.380004883,0.013614834
1542.420043945,0.013728968
1542.460083008,0.013702123
1542.500000000,0.013567669
1542.539916992,0.013691862
1542.579956055,0.013862238
1542.619995117,0.013757557
1542.660034180,0.013333030
1542.700073242,0.013311842
1542.739990234,0.013635184
1542.779907227,0.013734762
1542.819946289,0.013597013
1542.859985352,0.013378351
1542.900024414,0.013368085
1542.940063477,0.013787474
1542.980102539,0.013848081
1543.019897461,0.013680157
1543.059936523,0.013371654
1543.099975586,0.012955988
1543.140014648,0.013057129
1543.180053711,0.013583779
1543.220092773,0.013740603
1543.260009766,0.013742632
1543.299926758,0.013635890
1543.339965820,0.013636210
1543.380004883,0.013817690
1543.420043945,0.013815081
1543.460083008,0.013363996
1543.500000000,0.013157726
1543.539916992,0.013488135
1543.579956055,0.013720494
1543.619995117,0.013648963
1543.660034180,0.013436312
1543.700073242,0.013344542
1543.739990234,0.013732526
1543.779907227,0.013898143
1543.819946289,0.013711719
1543.859985352,0.013411126
1543.900024414,0.013030232
1543.940063477,0.013014493
1543.979980469,0.013521748
1544.020019531,0.013732794
1544.059936523,0.013739938
1544.099975586,0.013602166
1544.140014648,0.013550523
1544.180053711,0.013731046
1544.219970703,0.013765182
1544.260009766,0.013332351
1544.299926758,0.012988098
1544.339965820,0.013352987
1544.380004883,0.013702315
1544.420043945,0.013674971
1544.459960938,0.013408005
1544.500000000,0.013129838
1544.540039062,0.013505599
1544.579956055,0.013787246
1544.619995117,0.013578804
1544.660034180,0.013244862
1544.700073242,0.012910006
1544.739990234,0.012949871
1544.780029297,0.013480039
1544.819946289,0.013682289
1544.859985352,0.013667863
1544.900024414,0.013545877
1544.940063477,0.013568922
1544.979980469,0.013775242
1545.020019531,0.013773029
1545.059936523,0.013372790
1545.099975586,0.013079204
1545.140014648,0.013387362
1545.180053711,0.013652089
1545.219970703,0.013617321
1545.260009766,0.013442618
1545.300048828,0.013249204
1545.339965820,0.013522619
1545.380004883,0.013690718
1545.420043945,0.013418137
1545.459960938,0.013150238
1545.500000000,0.012740073
1545.540039062,0.012588341
1545.579956055,0.013136216
1545.619995117,0.013567558
1545.660034180,0.013594109
1545.699951172,0.013500965
1545.739990234,0.013462145
1545.780029297,0.013626629
1545.820068359,0.013686621
1545.859985352,0.013335292
1545.900024414,0.012871741
1545.939941406,0.013122964
1545.979980469,0.013523189
1546.020019531,0.013558858
1546.060058594,0.013409072
1546.099975586,0.013197737
1546.140014648,0.013347321
1546.179931641,0.013584975
1546.219970703,0.013333348
1546.260009766,0.013131187
1546.300048828,0.012836395
1546.339965820,0.012710271
1546.380004883,0.013114175
1546.419921875,0.013429478
1546.459960938,0.013400248
1546.500000000,0.013330081
1546.540039062,0.013328769
1546.580078125,0.013540027
1546.619995117,0.013566053
1546.660034180,0.013214706
1546.699951172,0.012602300
1546.739990234,0.012769500
1546.780029297,0.013260921
1546.820068359,0.013398184
1546.859985352,0.013291928
1546.900024414,0.013153434
1546.939941406,0.013261513
1546.979980469,0.013451426
1547.020019531,0.013178241
1547.060058594,0.013044538
1547.100097656,0.012863479
1547.140014648,0.012713351
1547.179931641,0.013000917
1547.219970703,0.013314084
1547.260009766,0.013288107
1547.300048828,0.013280504
1547.340087891,0.013277304
1547.380004883,0.013393710
1547.419921875,0.013396445
1547.459960938,0.013138484
1547.500000000,0.012588145
1547.540039062,0.012608456
1547.580078125,0.012987196
1547.619995117,0.013216907
1547.659912109,0.013201459
1547.699951172,0.013124287
1547.739990234,0.013116111
1547.780029297,0.013271120
1547.820068359,0.012963311
1547.860107422,0.012695557
1547.899902344,0.012473905
1547.939941406,0.012255014
1547.979980469,0.012590707
1548.020019531,0.013099591
1548.060058594,0.013124328
1548.100097656,0.013130558
1548.139892578,0.013183471
1548.179931641,0.013244130
1548.219970703,0.013180797
1548.260009766,0.012985130
1548.300048828,0.012562220
1548.340087891,0.012565392
1548.380004883,0.012842737
1548.419921875,0.012994549
1548.459960938,0.013008773
1548.500000000,0.013025557
1548.540039062,0.013038667
1548.580078125,0.013048102
1548.619995117,0.012773275
1548.659912109,0.012604154
1548.699951172,0.012422497
1548.739990234,0.012079122
1548.780029297,0.012127958
1548.820068359,0.012653744
1548.859985352,0.012857260
1548.899902344,0.012880040
1548.939941406,0.012929199
1548.979980469,0.012989803
1549.020019531,0.012972388
1549.060058594,0.012709101
1549.099975586,0.012146146
1549.140014648,0.011984720
1549.179931641,0.012375042
1549.219970703,0.012699220
1549.260009766,0.012801472
1549.300048828,0.012827815
1549.340087891,0.012815028
1549.380004883,0.012845526
1549.419921875,0.012569741
1549.459960938,0.012333154
1549.500000000,0.012216441
1549.540039062,0.012003099
1549.580078125,0.011960554
1549.619995117,0.012383747
1549.660034180,0.012580165
1549.699951172,0.012575594
1549.739990234,0.012617377
1549.780029297,0.012659531
1549.820068359,0.012616998
1549.859985352,0.012447277
1549.900024414,0.011954349
1549.939941406,0.011712627
1549.979980469,0.011937685
1550.020019531,0.012270625
1550.060058594,0.012415085
1550.099975586,0.012481988
1550.140014648,0.012525669
1550.179931641,0.012532006
1550.219970703,0.012315928
1550.260009766,0.012100258
1550.300048828,0.012002767
1550.339965820,0.011701479
1550.380004883,0.011399493
1550.420043945,0.011725631
1550.459960938,0.012070742
1550.500000000,0.012154292
1550.540039062,0.012302521
1550.579956055,0.012395062
1550.619995117,0.012387154
1550.660034180,0.012235239
1550.699951172,0.011777861
1550.739990234,0.011269148
1550.780029297,0.011312416
1550.819946289,0.011684797
1550.859985352,0.011943909
1550.900024414,0.012087607
1550.940063477,0.012179336
1550.979980469,0.012195991
1551.020019531,0.011976498
1551.059936523,0.011626510
1551.099975586,0.011343669
1551.140014648,0.010853075
1551.180053711,0.010390467
1551.219970703,0.010803957
1551.260009766,0.011506776
1551.300048828,0.011793194
1551.339965820,0.011977185
1551.380004883,0.012046529
1551.420043945,0.012059794
1551.459960938,0.011949306
1551.500000000,0.011446381
1551.540039062,0.010793440
1551.579956055,0.010840118
1551.619995117,0.011230246
1551.660034180,0.011565406
1551.700073242,0.011745462
1551.739990234,0.011846006
1551.780029297,0.011871395
1551.819946289,0.011664251
1551.859985352,0.011322979
1551.900024414,0.011046850
1551.940063477,0.010525312
1551.979980469,0.010033242
1552.020019531,0.010314832
1552.059936523,0.011081441
1552.099975586,0.011437351
1552.140014648,0.011612041
1552.180053711,0.011682009
1552.220092773,0.011683036
1552.260009766,0.011554088
1552.299926758,0.010982777
1552.339965820,0.010054708
1552.380004883,0.010074359
1552.420043945,0.010693445
1552.460083008,0.011205859
1552.500000000,0.011375753
1552.539916992,0.011459000
1552.579956055,0.011495684
1552.619995117,0.011332009
1552.660034180,0.010917802
1552.700073242,0.010613387
1552.739990234,0.010207220
1552.779907227,0.009787926
1552.819946289,0.010006987
1552.859985352,0.010743137
1552.900024414,0.011083439
1552.940063477,0.011223864
1552.980102539,0.011280657
1553.019897461,0.011274246
1553.059936523,0.011097494
1553.099975586,0.010462317
1553.140014648,0.009363020
1553.180053711,0.009276799
1553.220092773,0.010060575
1553.260009766,0.010726041
1553.299926758,0.010968708
1553.339965820,0.011052658
1553.380004883,0.011066331
1553.420043945,0.010828712
1553.460083008,0.010272728
1553.500000000,0.010039955
1553.539916992,0.009767451
1553.579956055,0.009476612
1553.619995117,0.009661558
1553.660034180,0.010330703
1553.700073242,0.010586901
1553.739990234,0.010715873
1553.779907227,0.010859317
1553.819946289,0.010857086
1553.859985352,0.010727762
1553.900024414,0.010315751
1553.940063477,0.009307848
1553.980102539,0.008902828
1554.019897461,0.009300946
1554.059936523,0.009979141
1554.099975586,0.010383189
1554.140014648,0.010605380
1554.180053711,0.010657519
1554.220092773,0.010511432
1554.260009766,0.009838347
1554.299926758,0.009260565
1554.339965820,0.008773447
1554.380004883,0.008447979
1554.420043945,0.008971855
1554.460083008,0.009974153
1554.500000000,0.010332890
1554.539916992,0.010411286
1554.579956055,0.010427708
1554.619995117,0.010372994
1554.660034180,0.010090655
1554.700073242,0.009548922
1554.739990234,0.008768786
1554.780029297,0.008721598
1554.819946289,0.009313187
1554.859985352,0.009842566
1554.900024414,0.010030942
1554.940063477,0.010124626
1554.979980469,0.010183531
1555.020019531,0.010051141
1555.059936523,0.009488848
1555.099975586,0.009175697
1555.140014648,0.008923324
1555.180053711,0.008501577
1555.219970703,0.008592634
1555.260009766,0.009305964
1555.299926758,0.009737767
1555.339965820,0.009853840
1555.380004883,0.009912002
1555.420043945,0.009870045
1555.459960938,0.009573399
1555.500000000,0.009024474
1555.540039062,0.008174047
1555.579956055,0.007998835
1555.619995117,0.008651740
1555.660034180,0.009327837
1555.699951172,0.009637563
1555.739990234,0.009711055
1555.780029297,0.009737957
1555.819946289,0.009562311
1555.859985352,0.008946200
1555.900024414,0.008659834
1555.940063477,0.008545240
1555.979980469,0.008311135
1556.020019531,0.008345131
1556.060058594,0.008934968
1556.099975586,0.009260111
1556.140014648,0.009304369
1556.180053711,0.009380588
1556.219970703,0.009387346
1556.260009766,0.009155544
1556.300048828,0.008704277
1556.339965820,0.007863664
1556.380004883,0.007468401
1556.420043945,0.007978228
1556.459960938,0.008711664
1556.500000000,0.009050408
1556.540039062,0.009188509
1556.579956055,0.009241364
1556.619995117,0.009022863
1556.660034180,0.008338445
1556.699951172,0.007948350
1556.739990234,0.007884165
1556.780029297,0.007762902
1556.820068359,0.007895263
1556.859985352,0.008508805
1556.900024414,0.008809166
1556.939941406,0.008814386
1556.979980469,0.008858392
1557.020019531,0.008850173
1557.060058594,0.008631658
1557.099975586,0.008248950
1557.140014648,0.007560260
1557.179931641,0.007238938
1557.219970703,0.007691322
1557.260009766,0.008226352
1557.300048828,0.008529117
1557.340087891,0.008651190
1557.380004883,0.008709223
1557.419921875,0.008538069
1557.459960938,0.007956616
1557.500000000,0.007683001
1557.540039062,0.007621652
1557.580078125,0.007426410
1557.619995117,0.007416361
1557.659912109,0.007828149
1557.699951172,0.008168453
1557.739990234,0.008206815
1557.780029297,0.008299420
1557.820068359,0.008365835
1557.859985352,0.008207615
1557.900024414,0.007937750
1557.939941406,0.007312003
1557.979980469,0.007005790
1558.020019531,0.007318674
1558.060058594,0.007819426
1558.100097656,0.008080519
1558.140014648,0.008159340
1558.179931641,0.008244383
1558.219970703,0.008162804
1558.260009766,0.007718822
1558.300048828,0.007391722
1558.340087891,0.007279699
1558.380004883,0.006997125
1558.419921875,0.006807586
1558.459960938,0.007226675
1558.500000000,0.007633897
1558.540039062,0.007704156
1558.580078125,0.007805802
1558.619995117,0.007852199
1558.659912109,0.007682725
1558.699951172,0.007378050
1558.739990234,0.006717138
1558.780029297,0.006387368
1558.820068359,0.006710410
1558.860107422,0.007234059
1558.899902344,0.007518162
1558.939941406,0.007637923
1558.979980469,0.007737694
1559.020019531,0.007664362
1559.060058594,0.007224048
1559.100097656,0.006961659
1559.139892578,0.006961039
1559.179931641,0.006735848
1559.219970703,0.006543397
1559.260009766,0.006771450
1559.300048828,0.007050474
1559.340087891,0.007142466
1559.380004883,0.007294090
1559.419921875,0.007391942
1559.459960938,0.007311514
1559.500000000,0.007052517
1559.540039062,0.006433783
1559.580078125,0.005924443
1559.619995117,0.006048483
1559.659912109,0.006513447
1559.699951172,0.006913149
1559.739990234,0.007114287
1559.780029297,0.007268995
1559.820068359,0.007215047
1559.859985352,0.006818898
1559.900024414,0.006548394
1559.939941406,0.006440122
1559.979980469,0.006165276
1560.020019531,0.005970564
1560.060058594,0.006212558
1560.099975586,0.006606723
1560.140014648,0.006732594
1560.179931641,0.006844934
1560.219970703,0.006968603
1560.260009766,0.006910195
1560.300048828,0.006682214
1560.339965820,0.006149013
1560.380004883,0.005587046
1560.419921875,0.005632461
1560.459960938,0.006099993
1560.500000000,0.006475124
1560.540039062,0.006667812
1560.580078125,0.006832620
1560.619995117,0.006773118
1560.660034180,0.006383935
1560.699951172,0.006038313
1560.739990234,0.005828480
1560.780029297,0.005494804
1560.820068359,0.005284289
1560.859985352,0.005591799
1560.900024414,0.006099311
1560.939941406,0.006239276
1560.979980469,0.006346716
1561.020019531,0.006449946
1561.060058594,0.006343145
1561.099975586,0.006131386
1561.140014648,0.005647685
1561.180053711,0.005138678
1561.219970703,0.005273065
1561.260009766,0.005734215
1561.300048828,0.006057706
1561.339965820,0.006226089
1561.380004883,0.006379711
1561.420043945,0.006351808
1561.459960938,0.006023591
1561.500000000,0.005637371
1561.540039062,0.005387486
1561.579956055,0.005042577
1561.619995117,0.004770672
1561.660034180,0.005098357
1561.699951172,0.005600305
1561.739990234,0.005775921
1561.780029297,0.005921512
1561.819946289,0.006029659
1561.859985352,0.005893494
1561.900024414,0.005639798
1561.940063477,0.005125704
1561.979980469,0.004594399
1562.020019531,0.004769702
1562.059936523,0.005187914
1562.099975586,0.005551505
1562.140014648,0.005757556
1562.180053711,0.005879748
1562.219970703,0.005857530
1562.260009766,0.005530509
1562.299926758,0.005171548
1562.339965820,0.004937691
1562.380004883,0.004597152
1562.420043945,0.004406953
1562.460083008,0.004799140
1562.500000000,0.005304181
1562.540039062,0.005465151
1562.579956055,0.005597481
1562.619995117,0.005654031
1562.660034180,0.005492912
1562.700073242,0.005156298
1562.739990234,0.004546590
1562.780029297,0.004098478
1562.819946289,0.004308309
1562.859985352,0.004799463
1562.900024414,0.005177315
1562.940063477,0.005347790
1562.979980469,0.005468969
1563.020019531,0.005403658
1563.059936523,0.004973676
1563.099975586,0.004566927
1563.140014648,0.004455286
1563.180053711,0.004274247
1563.220092773,0.004162909
1563.260009766,0.004482780
1563.299926758,0.004883413
1563.339965820,0.005020887
1563.380004883,0.005105565
1563.420043945,0.005150640
1563.460083008,0.005030965
1563.500000000,0.004736918
1563.539916992,0.004193752
1563.579956055,0.003796355
1563.619995117,0.003971620
1563.660034180,0.004390046
1563.700073242,0.004756410
1563.740112305,0.004918860
1563.779907227,0.005034849
1563.819946289,0.004987714
1563.859985352,0.004568174
1563.900024414,0.004144295
1563.940063477,0.004009284
1563.980102539,0.003838984
1564.019897461,0.003763577
1564.059936523,0.004075199
1564.099975586,0.004492345
1564.140014648,0.004616281
1564.180053711,0.004669243
1564.220092773,0.004678788
1564.259887695,0.004504607
1564.299926758,0.004206839
1564.339965820,0.003765521
1564.380004883,0.003454273
1564.420043945,0.003668010
1564.460083008,0.004118229
1564.500000000,0.004409391
1564.539916992,0.004526076
1564.579956055,0.004612418
1564.619995117,0.004544447
1564.660034180,0.004148787
1564.700073242,0.003806878
1564.739990234,0.003693227
1564.779907227,0.003557769
1564.819946289,0.003481188
1564.859985352,0.003736532
1564.900024414,0.004117581
1564.940063477,0.004210670
1564.979980469,0.004234024
1565.020019531,0.004260357
1565.059936523,0.004117184
1565.099975586,0.003885244
1565.140014648,0.003486646
1565.180053711,0.003158109
1565.220092773,0.003337126
1565.260009766,0.003697885
1565.299926758,0.003967387
1565.339965820,0.004078163
1565.380004883,0.004174407
1565.420043945,0.004132692
1565.460083008,0.003789957
1565.500000000,0.003502273
1565.539916992,0.003452472
1565.579956055,0.003363211
1565.619995117,0.003258817
1565.660034180,0.003493104
1565.700073242,0.003807004
1565.739990234,0.003853222
1565.780029297,0.003872677
1565.819946289,0.003889776
1565.859985352,0.003756575
1565.900024414,0.003565916
1565.940063477,0.003243574
1565.979980469,0.002932438
1566.020019531,0.003078173
1566.059936523,0.003417454
1566.099975586,0.003637655
1566.140014648,0.003741360
1566.180053711,0.003818423
1566.219970703,0.003757943
1566.260009766,0.003437458
1566.300048828,0.003185797
1566.339965820,0.003132732
1566.380004883,0.003033196
1566.420043945,0.002935151
1566.459960938,0.003139054
1566.500000000,0.003388605
1566.540039062,0.003407489
1566.579956055,0.003443331
1566.619995117,0.003486016
1566.660034180,0.003379014
1566.699951172,0.003252245
1566.739990234,0.002964994
1566.780029297,0.002739617
1566.819946289,0.002898039
1566.859985352,0.003145865
1566.900024414,0.003312740
1566.939941406,0.003381737
1566.979980469,0.003454598
1567.020019531,0.003405608
1567.060058594,0.003132387
1567.099975586,0.002922992
1567.140014648,0.002882524
1567.180053711,0.002762081
1567.219970703,0.002603890
1567.260009766,0.002738991
1567.300048828,0.002929640
1567.339965820,0.002976030
1567.380004883,0.003070989
1567.420043945,0.003171166
1567.459960938,0.003124773
1567.500000000,0.002999315
1567.540039062,0.002715756
1567.579956055,0.002463812
1567.619995117,0.002531561
1567.660034180,0.002765724
1567.699951172,0.002971135
1567.739990234,0.003085289
1567.780029297,0.003177025
1567.820068359,0.003127613
1567.859985352,0.002849279
1567.900024414,0.002631600
1567.939941406,0.002567720
1567.979980469,0.002445717
1568.020019531,0.002358976
1568.060058594,0.002534623
1568.099975586,0.002718936
1568.140014648,0.002753559
1568.179931641,0.002833931
1568.219970703,0.002895434
1568.260009766,0.002829328
1568.300048828,0.002711812
1568.340087891,0.002452804
1568.380004883,0.002220931
1568.419921875,0.002254393
1568.459960938,0.002447946
1568.500000000,0.002634131
1568.540039062,0.002734364
1568.580078125,0.002828743
1568.619995117,0.002779744
1568.659912109,0.002529522
