# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-04T14:35:25.698198

wavelength[nm],intensity[nW]
1525.939941406,0.002040016
1525.979980469,0.001740018
1526.020019531,0.001684947
1526.060058594,0.001659702
1526.100097656,0.001674937
1526.140014648,0.001658521
1526.179931641,0.001635633
1526.219970703,0.001888943
1526.260009766,0.002510692
1526.300048828,0.002526592
1526.340087891,0.002173477
1526.380004883,0.001796543
1526.419921875,0.001675770
1526.459960938,0.001754846
1526.500000000,0.001842591
1526.540039062,0.001705799
1526.580078125,0.001848245
1526.619995117,0.002004948
1526.659912109,0.002278203
1526.699951172,0.002663997
1526.739990234,0.002493436
1526.780029297,0.001937782
1526.820068359,0.001772854
1526.860107422,0.001743778
1526.899902344,0.001755489
1526.939941406,0.001758746
1526.979980469,0.001717178
1527.020019531,0.001901707
1527.060058594,0.002498609
1527.100097656,0.002711138
1527.139892578,0.002318630
1527.179931641,0.001917291
1527.219970703,0.001758221
1527.260009766,0.001775005
1527.300048828,0.001952160
1527.340087891,0.001831608
1527.380004883,0.001851740
1527.419921875,0.002064343
1527.459960938,0.002339284
1527.500000000,0.002843955
1527.540039062,0.002972938
1527.580078125,0.002376685
1527.619995117,0.001879516
1527.659912109,0.001819624
1527.699951172,0.001816759
1527.739990234,0.001818405
1527.780029297,0.001819339
1527.820068359,0.002037799
1527.859985352,0.002691229
1527.900024414,0.003193392
1527.939941406,0.002695799
1527.979980469,0.002138040
1528.020019531,0.001877166
1528.060058594,0.001823145
1528.099975586,0.001923386
1528.140014648,0.001960192
1528.179931641,0.001868091
1528.219970703,0.002110038
1528.260009766,0.002397649
1528.300048828,0.002829059
1528.339965820,0.003190639
1528.380004883,0.002869731
1528.419921875,0.002080234
1528.459960938,0.001890486
1528.500000000,0.001894800
1528.540039062,0.001941855
1528.579956055,0.001875184
1528.619995117,0.002020159
1528.660034180,0.002637292
1528.699951172,0.003459494
1528.739990234,0.003069750
1528.780029297,0.002396969
1528.820068359,0.001985531
1528.859985352,0.001900665
1528.900024414,0.001942336
1528.939941406,0.001973304
1528.979980469,0.001970669
1529.020019531,0.002399352
1529.060058594,0.002600820
1529.099975586,0.002808336
1529.140014648,0.003119926
1529.180053711,0.003018159
1529.219970703,0.002349314
1529.260009766,0.002022863
1529.300048828,0.001960067
1529.339965820,0.001938678
1529.380004883,0.001930266
1529.420043945,0.001959468
1529.459960938,0.002308650
1529.500000000,0.003234606
1529.540039062,0.003391283
1529.579956055,0.002714870
1529.619995117,0.002187519
1529.660034180,0.001977365
1529.699951172,0.001987475
1529.739990234,0.002049356
1529.780029297,0.002014310
1529.819946289,0.002485895
1529.859985352,0.002980478
1529.900024414,0.003066315
1529.940063477,0.003273353
1529.979980469,0.003295558
1530.020019531,0.002683942
1530.059936523,0.002137906
1530.099975586,0.002051703
1530.140014648,0.002021195
1530.180053711,0.002001520
1530.219970703,0.002063568
1530.260009766,0.002328332
1530.299926758,0.003059562
1530.339965820,0.003621706
1530.380004883,0.003100655
1530.420043945,0.002458987
1530.460083008,0.002099568
1530.500000000,0.002041410
1530.539916992,0.002056775
1530.579956055,0.002060033
1530.619995117,0.002322139
1530.660034180,0.002757233
1530.700073242,0.002821179
1530.739990234,0.003033599
1530.780029297,0.003299189
1530.819946289,0.003007238
1530.859985352,0.002370115
1530.900024414,0.002198814
1530.940063477,0.002158875
1530.979980469,0.002102456
1531.020019531,0.002135964
1531.059936523,0.002382454
1531.099975586,0.003091573
1531.140014648,0.004059894
1531.180053711,0.003759195
1531.220092773,0.002921773
1531.260009766,0.002354701
1531.299926758,0.002171746
1531.339965820,0.002114465
1531.380004883,0.002114871
1531.420043945,0.002260782
1531.460083008,0.002803849
1531.500000000,0.003001146
1531.539916992,0.003096028
1531.579956055,0.003265988
1531.619995117,0.003114236
1531.660034180,0.002577401
1531.700073242,0.002286926
1531.740112305,0.002292280
1531.779907227,0.002245422
1531.819946289,0.002203904
1531.859985352,0.002354734
1531.900024414,0.002740613
1531.940063477,0.003583706
1531.980102539,0.003850110
1532.019897461,0.003254997
1532.059936523,0.002676719
1532.099975586,0.002403059
1532.140014648,0.002278700
1532.180053711,0.002191946
1532.220092773,0.002261097
1532.259887695,0.002779741
1532.299926758,0.003107802
1532.339965820,0.003166018
1532.380004883,0.003391804
1532.420043945,0.003606745
1532.460083008,0.003210356
1532.500000000,0.002641527
1532.539916992,0.002593661
1532.579956055,0.002439880
1532.619995117,0.002286059
1532.660034180,0.002366214
1532.700073242,0.002619487
1532.739990234,0.003384491
1532.779907227,0.003977840
1532.819946289,0.003589909
1532.859985352,0.003005499
1532.900024414,0.002584925
1532.940063477,0.002401419
1532.979980469,0.002274020
1533.020019531,0.002273533
1533.059936523,0.002576433
1533.099975586,0.003027034
1533.140014648,0.003167740
1533.180053711,0.003460680
1533.219970703,0.004020957
1533.260009766,0.003916925
1533.299926758,0.003171154
1533.339965820,0.002886594
1533.380004883,0.002714081
1533.420043945,0.002443273
1533.460083008,0.002411433
1533.500000000,0.002603160
1533.539916992,0.003173130
1533.579956055,0.004092046
1533.619995117,0.004092736
1533.660034180,0.003508438
1533.700073242,0.002955032
1533.739990234,0.002646728
1533.780029297,0.002415802
1533.819946289,0.002300364
1533.859985352,0.002437319
1533.900024414,0.002961646
1533.940063477,0.003167657
1533.979980469,0.003537887
1534.020019531,0.004313999
1534.059936523,0.004602731
1534.099975586,0.003790701
1534.140014648,0.003097624
1534.180053711,0.002862058
1534.219970703,0.002550548
1534.260009766,0.002425117
1534.300048828,0.002522830
1534.339965820,0.002933261
1534.380004883,0.004167385
1534.420043945,0.004925740
1534.459960938,0.004541076
1534.500000000,0.003729657
1534.540039062,0.003038397
1534.579956055,0.002611658
1534.619995117,0.002376979
1534.660034180,0.002404541
1534.699951172,0.002900922
1534.739990234,0.003494091
1534.780029297,0.003980502
1534.819946289,0.004742669
1534.859985352,0.005337378
1534.900024414,0.004482982
1534.939941406,0.003239967
1534.979980469,0.002837701
1535.020019531,0.002578185
1535.060058594,0.002445053
1535.099975586,0.002562622
1535.140014648,0.002954607
1535.179931641,0.004144825
1535.219970703,0.005316510
1535.260009766,0.005024434
1535.300048828,0.004129952
1535.339965820,0.003214063
1535.380004883,0.002778062
1535.420043945,0.002493917
1535.459960938,0.002473620
1535.500000000,0.002981975
1535.540039062,0.003909814
1535.580078125,0.004454257
1535.619995117,0.005143289
1535.660034180,0.005848910
1535.699951172,0.005247038
1535.739990234,0.003626144
1535.780029297,0.002954724
1535.820068359,0.002711056
1535.859985352,0.002518365
1535.900024414,0.002584466
1535.939941406,0.003053428
1535.979980469,0.004248992
1536.020019531,0.005853833
1536.060058594,0.005741964
1536.099975586,0.004566267
1536.140014648,0.003446094
1536.179931641,0.002867728
1536.219970703,0.002573814
1536.260009766,0.002500509
1536.300048828,0.002900946
1536.340087891,0.004098949
1536.380004883,0.004729436
1536.419921875,0.005115854
1536.459960938,0.005612377
1536.500000000,0.005273294
1536.540039062,0.003914727
1536.580078125,0.003178699
1536.619995117,0.003051148
1536.659912109,0.002809428
1536.699951172,0.002822079
1536.739990234,0.003220229
1536.780029297,0.004107608
1536.820068359,0.005613870
1536.860107422,0.005979519
1536.899902344,0.005053537
1536.939941406,0.004014655
1536.979980469,0.003217241
1537.020019531,0.002753500
1537.060058594,0.002549799
1537.100097656,0.002684465
1537.139892578,0.003648045
1537.179931641,0.004536935
1537.219970703,0.004923005
1537.260009766,0.005554229
1537.300048828,0.005614009
1537.340087891,0.004462198
1537.380004883,0.003357194
1537.419921875,0.003072599
1537.459960938,0.002875248
1537.500000000,0.002784687
1537.540039062,0.003163963
1537.580078125,0.004051524
1537.619995117,0.005779020
1537.659912109,0.006690280
1537.699951172,0.005737373
1537.739990234,0.004452736
1537.780029297,0.003401992
1537.820068359,0.002898421
1537.859985352,0.002652442
1537.899902344,0.002725250
1537.939941406,0.003721370
1537.979980469,0.004931109
1538.020019531,0.005350086
1538.060058594,0.005956284
1538.100097656,0.006284927
1538.140014648,0.005319798
1538.179931641,0.003738916
1538.219970703,0.003219082
1538.260009766,0.003045214
1538.300048828,0.002905215
1538.340087891,0.003160823
1538.380004883,0.003960738
1538.419921875,0.005267176
1538.459960938,0.006391691
1538.500000000,0.005634663
1538.540039062,0.004386054
1538.580078125,0.003416277
1538.619995117,0.003054533
1538.659912109,0.002864506
1538.699951172,0.002874006
1538.739990234,0.003758617
1538.780029297,0.005240290
1538.820068359,0.005597220
1538.859985352,0.005822889
1538.900024414,0.006212017
1538.939941406,0.005855842
1538.979980469,0.004374842
1539.020019531,0.003505142
1539.060058594,0.003304456
1539.099975586,0.003108660
1539.140014648,0.003130720
1539.179931641,0.003583001
1539.219970703,0.004531307
1539.260009766,0.005885896
1539.300048828,0.005906767
1539.339965820,0.004891598
1539.380004883,0.003838268
1539.420043945,0.003343715
1539.459960938,0.003171401
1539.500000000,0.002998794
1539.540039062,0.003429745
1539.579956055,0.004661894
1539.619995117,0.005246801
1539.660034180,0.005358811
1539.699951172,0.005901997
1539.739990234,0.006022420
1539.780029297,0.004871253
1539.819946289,0.003709829
1539.859985352,0.003466631
1539.900024414,0.003367901
1539.939941406,0.003303358
1539.979980469,0.003789974
1540.020019531,0.004599007
1540.060058594,0.005845245
1540.099975586,0.006297733
1540.140014648,0.005191116
1540.180053711,0.004046669
1540.219970703,0.003494013
1540.260009766,0.003425659
1540.300048828,0.003190207
1540.339965820,0.003352209
1540.380004883,0.004463149
1540.420043945,0.005084938
1540.459960938,0.005006975
1540.500000000,0.005369070
1540.540039062,0.005746462
1540.579956055,0.005428711
1540.619995117,0.004352111
1540.660034180,0.003996579
1540.700073242,0.003744800
1540.739990234,0.003255076
1540.780029297,0.003227215
1540.819946289,0.003662189
1540.859985352,0.004756087
1540.900024414,0.006024332
1540.940063477,0.005838694
1540.979980469,0.004991546
1541.020019531,0.004178668
1541.059936523,0.003899556
1541.099975586,0.003444880
1541.140014648,0.003287470
1541.180053711,0.004241103
1541.219970703,0.005342253
1541.260009766,0.005457854
1541.299926758,0.005547789
1541.339965820,0.005985000
1541.380004883,0.005921367
1541.420043945,0.004728003
1541.460083008,0.004055920
1541.500000000,0.003881809
1541.539916992,0.003475829
1541.579956055,0.003263999
1541.619995117,0.003540974
1541.660034180,0.004188761
1541.700073242,0.005591460
1541.739990234,0.006257457
1541.779907227,0.005667474
1541.819946289,0.004847137
1541.859985352,0.004392279
1541.900024414,0.003935233
1541.940063477,0.003499007
1541.980102539,0.003894102
1542.020019531,0.005089087
1542.059936523,0.005446067
1542.099975586,0.005278090
1542.140014648,0.005671307
1542.180053711,0.006060440
1542.220092773,0.005385110
1542.260009766,0.004564881
1542.299926758,0.004348859
1542.339965820,0.003688064
1542.380004883,0.003198148
1542.420043945,0.003406635
1542.460083008,0.003934962
1542.500000000,0.005555126
1542.539916992,0.006887627
1542.579956055,0.006581468
1542.619995117,0.005704074
1542.660034180,0.004618738
1542.700073242,0.003817128
1542.739990234,0.003207068
1542.779907227,0.003166776
1542.819946289,0.004075909
1542.859985352,0.004653917
1542.900024414,0.004884406
1542.940063477,0.005834162
1542.980102539,0.006753607
1543.019897461,0.006228570
1543.059936523,0.004907951
1543.099975586,0.004405238
1543.140014648,0.003887008
1543.180053711,0.003283579
1543.220092773,0.003342226
1543.260009766,0.003915235
1543.299926758,0.005509981
1543.339965820,0.007164048
1543.380004883,0.006821315
1543.420043945,0.005799936
1543.460083008,0.004662390
1543.500000000,0.003884085
1543.539916992,0.003226245
1543.579956055,0.002998500
1543.619995117,0.003718388
1543.660034180,0.004813762
1543.700073242,0.005188429
1543.739990234,0.005801575
1543.779907227,0.006749801
1543.819946289,0.006688272
1543.859985352,0.005210581
1543.900024414,0.004265532
1543.940063477,0.003741477
1543.979980469,0.003275707
1544.020019531,0.003193812
1544.059936523,0.003606277
1544.099975586,0.004734848
1544.140014648,0.006577284
1544.180053711,0.007060121
1544.219970703,0.006096683
1544.260009766,0.004851506
1544.299926758,0.004070456
1544.339965820,0.003544679
1544.380004883,0.003163265
1544.420043945,0.003670208
1544.459960938,0.004939610
1544.500000000,0.005656041
1544.540039062,0.006244513
1544.579956055,0.006934608
1544.619995117,0.006854980
1544.660034180,0.005442463
1544.700073242,0.004321566
1544.739990234,0.003886149
1544.780029297,0.003276482
1544.819946289,0.003010755
1544.859985352,0.003369917
1544.900024414,0.004333534
1544.940063477,0.006239325
1544.979980469,0.007260176
1545.020019531,0.006500574
1545.059936523,0.005452360
1545.099975586,0.004417879
1545.140014648,0.003637106
1545.180053711,0.003080121
1545.219970703,0.003326678
1545.260009766,0.004776393
1545.300048828,0.005927108
1545.339965820,0.006328457
1545.380004883,0.006970407
1545.420043945,0.007366250
1545.459960938,0.006018983
1545.500000000,0.004168735
1545.540039062,0.003613448
1545.579956055,0.003341008
1545.619995117,0.003198646
1545.660034180,0.003595788
1545.699951172,0.004512473
1545.739990234,0.006289677
1545.780029297,0.007721186
1545.820068359,0.006937011
1545.859985352,0.005376159
1545.900024414,0.004090714
1545.939941406,0.003587474
1545.979980469,0.003148567
1546.020019531,0.003074302
1546.060058594,0.004053555
1546.099975586,0.005371894
1546.140014648,0.005915271
1546.179931641,0.006240322
1546.219970703,0.006496683
1546.260009766,0.005843674
1546.300048828,0.004405177
1546.339965820,0.003913029
1546.380004883,0.003628801
1546.419921875,0.003374147
1546.459960938,0.003639414
1546.500000000,0.004531778
1546.540039062,0.005836158
1546.580078125,0.007210477
1546.619995117,0.006938877
1546.660034180,0.005774828
1546.699951172,0.004513345
1546.739990234,0.003682083
1546.780029297,0.003151201
1546.820068359,0.003053675
1546.859985352,0.003902934
1546.900024414,0.005353998
1546.939941406,0.005716383
1546.979980469,0.006147239
1547.020019531,0.006673099
1547.060058594,0.006157971
1547.100097656,0.004444064
1547.140014648,0.003602699
1547.179931641,0.003563731
1547.219970703,0.003388544
1547.260009766,0.003425971
1547.300048828,0.004019449
1547.340087891,0.005236894
1547.380004883,0.006933262
1547.419921875,0.006956514
1547.459960938,0.005624660
1547.500000000,0.004309610
1547.540039062,0.003676979
1547.580078125,0.003386812
1547.619995117,0.003130148
1547.659912109,0.003754920
1547.699951172,0.005398780
1547.739990234,0.005935994
1547.780029297,0.005990517
1547.820068359,0.006080607
1547.860107422,0.005910354
1547.899902344,0.004751765
1547.939941406,0.003881940
1547.979980469,0.003776475
1548.020019531,0.003523831
1548.060058594,0.003404830
1548.100097656,0.003802985
1548.139892578,0.004555347
1548.179931641,0.005868430
1548.219970703,0.006432449
1548.260009766,0.005895043
1548.300048828,0.004697398
1548.340087891,0.003854398
1548.380004883,0.003499012
1548.419921875,0.003122860
1548.459960938,0.003467182
1548.500000000,0.004822698
1548.540039062,0.005576272
1548.580078125,0.005648062
1548.619995117,0.005845499
1548.659912109,0.005828274
1548.699951172,0.004817646
1548.739990234,0.003874381
1548.780029297,0.003883534
1548.820068359,0.003823422
1548.859985352,0.003530025
1548.899902344,0.003694851
1548.939941406,0.004257398
1548.979980469,0.005270043
1549.020019531,0.006189479
1549.060058594,0.005626454
1549.099975586,0.004843084
1549.140014648,0.004420354
1549.179931641,0.003950580
1549.219970703,0.003315360
1549.260009766,0.003207654
1549.300048828,0.003985092
1549.340087891,0.004666105
1549.380004883,0.004708776
1549.419921875,0.005137008
1549.459960938,0.005786346
1549.500000000,0.005610854
1549.540039062,0.004570977
1549.580078125,0.004139300
1549.619995117,0.003825431
1549.660034180,0.003317662
1549.699951172,0.003393651
1549.739990234,0.003989124
1549.780029297,0.005290152
1549.820068359,0.006866904
1549.859985352,0.006689778
1549.900024414,0.005611773
1549.939941406,0.004502365
1549.979980469,0.003791371
1550.020019531,0.003223832
1550.060058594,0.002990531
1550.099975586,0.003741351
1550.140014648,0.004757342
1550.179931641,0.004965148
1550.219970703,0.005241953
1550.260009766,0.005759536
1550.300048828,0.005711454
1550.339965820,0.004642375
1550.380004883,0.004165197
1550.420043945,0.003952327
1550.459960938,0.003423591
1550.500000000,0.003248907
1550.540039062,0.003552553
1550.579956055,0.004450324
1550.619995117,0.005978299
1550.660034180,0.006401396
1550.699951172,0.005739823
1550.739990234,0.004701511
1550.780029297,0.003892246
1550.819946289,0.003215369
1550.859985352,0.002810356
1550.900024414,0.003345434
1550.940063477,0.004667277
1550.979980469,0.005215607
1551.020019531,0.005566888
1551.059936523,0.006123099
1551.099975586,0.006011154
1551.140014648,0.004758001
1551.180053711,0.003889763
1551.219970703,0.003779707
1551.260009766,0.003449291
1551.300048828,0.003322875
1551.339965820,0.003524187
1551.380004883,0.004058553
1551.420043945,0.005470794
1551.459960938,0.006030873
1551.500000000,0.005569909
1551.540039062,0.004777343
1551.579956055,0.004036264
1551.619995117,0.003391048
1551.660034180,0.002846359
1551.700073242,0.002988026
1551.739990234,0.003877506
1551.780029297,0.004476256
1551.819946289,0.005021000
1551.859985352,0.005857744
1551.900024414,0.006340002
1551.940063477,0.005389784
1551.979980469,0.004199931
1552.020019531,0.003758587
1552.059936523,0.003276697
1552.099975586,0.002953036
1552.140014648,0.003299741
1552.180053711,0.004089138
1552.220092773,0.005637399
1552.260009766,0.006443965
1552.299926758,0.005840356
1552.339965820,0.004821511
1552.380004883,0.003901016
1552.420043945,0.003269601
1552.460083008,0.002728178
1552.500000000,0.002734739
1552.539916992,0.003638117
1552.579956055,0.004449173
1552.619995117,0.004898299
1552.660034180,0.005742482
1552.700073242,0.006315125
1552.739990234,0.005522799
1552.779907227,0.004071000
1552.819946289,0.003561867
1552.859985352,0.003173916
1552.900024414,0.002879506
1552.940063477,0.003176518
1552.980102539,0.003991098
1553.019897461,0.005413391
1553.059936523,0.006629422
1553.099975586,0.006198581
1553.140014648,0.005166752
1553.180053711,0.004140578
1553.220092773,0.003478688
1553.260009766,0.002841633
1553.299926758,0.002736512
1553.339965820,0.003594659
1553.380004883,0.004609881
1553.420043945,0.005082390
1553.460083008,0.005714889
1553.500000000,0.006240183
1553.539916992,0.005600936
1553.579956055,0.004064602
1553.619995117,0.003366777
1553.660034180,0.002986320
1553.700073242,0.002674134
1553.739990234,0.002957780
1553.779907227,0.003792660
1553.819946289,0.005164586
1553.859985352,0.006450128
1553.900024414,0.006031351
1553.940063477,0.004846542
1553.980102539,0.003727647
1554.019897461,0.003066865
1554.059936523,0.002622505
1554.099975586,0.002583709
1554.140014648,0.003406066
1554.180053711,0.004598618
1554.220092773,0.005018893
1554.260009766,0.005430354
1554.299926758,0.005841685
1554.339965820,0.005287952
1554.380004883,0.003767928
1554.420043945,0.003102556
1554.460083008,0.002937256
1554.500000000,0.002717684
1554.539916992,0.002976743
1554.579956055,0.003735544
1554.619995117,0.004793311
1554.660034180,0.006020657
1554.700073242,0.005595010
1554.739990234,0.004441061
1554.780029297,0.003396403
1554.819946289,0.002870807
1554.859985352,0.002609637
1554.900024414,0.002480076
1554.940063477,0.003200818
1554.979980469,0.004318311
1555.020019531,0.004485831
1555.059936523,0.004607823
1555.099975586,0.005118765
1555.140014648,0.005080099
1555.180053711,0.003943369
1555.219970703,0.003293079
1555.260009766,0.003168528
1555.299926758,0.002887243
1555.339965820,0.002911431
1555.380004883,0.003391708
1555.420043945,0.004257783
1555.459960938,0.005494118
1555.500000000,0.005500148
1555.540039062,0.004551881
1555.579956055,0.003447429
1555.619995117,0.002847048
1555.660034180,0.002522076
1555.699951172,0.002364696
1555.739990234,0.002890998
1555.780029297,0.004018632
1555.819946289,0.004488485
1555.859985352,0.004598433
1555.900024414,0.004871418
1555.940063477,0.004861429
1555.979980469,0.003875725
1556.020019531,0.003240046
1556.060058594,0.003197629
1556.099975586,0.002993964
1556.140014648,0.002840251
1556.180053711,0.003139664
1556.219970703,0.003691976
1556.260009766,0.004749091
1556.300048828,0.005206090
1556.339965820,0.004587998
1556.380004883,0.003870806
1556.420043945,0.003261628
1556.459960938,0.002810468
1556.500000000,0.002475108
1556.540039062,0.002698641
1556.579956055,0.003711962
1556.619995117,0.004289943
1556.660034180,0.004437791
1556.699951172,0.004742621
1556.739990234,0.004762033
1556.780029297,0.003863765
1556.820068359,0.002994997
1556.859985352,0.002886247
1556.900024414,0.002697694
1556.939941406,0.002524111
1556.979980469,0.002850142
1557.020019531,0.003400474
1557.060058594,0.004472163
1557.099975586,0.004851337
1557.140014648,0.004121657
1557.179931641,0.003431862
1557.219970703,0.002957697
1557.260009766,0.002662884
1557.300048828,0.002320744
1557.340087891,0.002460319
1557.380004883,0.003290837
1557.419921875,0.003809635
1557.459960938,0.003913975
1557.500000000,0.004171587
1557.540039062,0.004520716
1557.580078125,0.003982795
1557.619995117,0.003169551
1557.659912109,0.003079055
1557.699951172,0.002757529
1557.739990234,0.002456682
1557.780029297,0.002573877
1557.820068359,0.002959047
1557.859985352,0.003942760
1557.900024414,0.004556344
1557.939941406,0.004117274
1557.979980469,0.003424985
1558.020019531,0.002837195
1558.060058594,0.002404372
1558.100097656,0.002048637
1558.140014648,0.002095299
1558.179931641,0.002814679
1558.219970703,0.003531671
1558.260009766,0.003706481
1558.300048828,0.004067291
1558.340087891,0.004397432
1558.380004883,0.003929235
1558.419921875,0.003182644
1558.459960938,0.002965089
1558.500000000,0.002702410
1558.540039062,0.002366526
1558.580078125,0.002420786
1558.619995117,0.002727093
1558.659912109,0.003568443
1558.699951172,0.004295157
1558.739990234,0.003968934
1558.780029297,0.003498598
1558.820068359,0.002962986
1558.860107422,0.002518132
1558.899902344,0.002092038
1558.939941406,0.001975369
1558.979980469,0.002588010
1559.020019531,0.003181726
1559.060058594,0.003416537
1559.100097656,0.003968576
1559.139892578,0.004406881
1559.179931641,0.004086463
1559.219970703,0.003117001
1559.260009766,0.002613871
1559.300048828,0.002319854
1559.340087891,0.002067455
1559.380004883,0.002158203
1559.419921875,0.002527388
1559.459960938,0.003378697
1559.500000000,0.004264451
1559.540039062,0.004110038
1559.580078125,0.003529072
1559.619995117,0.002900775
1559.659912109,0.002546698
1559.699951172,0.002127986
1559.739990234,0.001921233
1559.780029297,0.002368598
1559.820068359,0.002942323
1559.859985352,0.003169099
1559.900024414,0.003554714
1559.939941406,0.004093800
1559.979980469,0.003926294
1560.020019531,0.002996668
1560.060058594,0.002382448
1560.099975586,0.002050858
1560.140014648,0.001773966
1560.179931641,0.001816207
1560.219970703,0.002221072
1560.260009766,0.003070994
1560.300048828,0.004017716
1560.339965820,0.003983144
1560.380004883,0.003248957
1560.419921875,0.002489239
1560.459960938,0.002052537
1560.500000000,0.001725177
1560.540039062,0.001617879
1560.580078125,0.002018478
1560.619995117,0.002709634
1560.660034180,0.003004596
1560.699951172,0.003448810
1560.739990234,0.003887629
1560.780029297,0.003644136
1560.820068359,0.002754282
1560.859985352,0.002280199
1560.900024414,0.002091920
1560.939941406,0.001815865
1560.979980469,0.001900201
1561.020019531,0.002322614
1561.060058594,0.003063149
1561.099975586,0.003932850
1561.140014648,0.003752874
1561.180053711,0.003022447
1561.219970703,0.002350568
1561.260009766,0.001909395
1561.300048828,0.001602778
1561.339965820,0.001483486
1561.380004883,0.001875958
1561.420043945,0.002528977
1561.459960938,0.002915806
1561.500000000,0.003269888
1561.540039062,0.003718520
1561.579956055,0.003613840
1561.619995117,0.002768649
1561.660034180,0.002225517
1561.699951172,0.001979970
1561.739990234,0.001705583
1561.780029297,0.001785621
1561.819946289,0.002193612
1561.859985352,0.002858824
1561.900024414,0.003596354
1561.940063477,0.003385812
1561.979980469,0.002683969
1562.020019531,0.002008252
1562.059936523,0.001690094
1562.099975586,0.001509878
1562.140014648,0.001442347
1562.180053711,0.001833181
1562.219970703,0.002490059
1562.260009766,0.002792065
1562.299926758,0.002986599
1562.339965820,0.003345368
1562.380004883,0.003248260
1562.420043945,0.002463896
1562.460083008,0.001948043
1562.500000000,0.001694099
1562.540039062,0.001482990
1562.579956055,0.001501632
1562.619995117,0.001829745
1562.660034180,0.002449004
1562.700073242,0.003218240
1562.739990234,0.003202161
1562.780029297,0.002608025
1562.819946289,0.002005946
1562.859985352,0.001593422
1562.900024414,0.001419889
1562.940063477,0.001370215
1562.979980469,0.001735991
1563.020019531,0.002507707
1563.059936523,0.002726570
1563.099975586,0.002774476
1563.140014648,0.002909966
1563.180053711,0.002688273
1563.220092773,0.002030825
1563.260009766,0.001641014
1563.299926758,0.001608414
1563.339965820,0.001503773
1563.380004883,0.001495751
1563.420043945,0.001747306
1563.460083008,0.002099851
1563.500000000,0.002681448
1563.539916992,0.002734943
1563.579956055,0.002301093
1563.619995117,0.001797547
1563.660034180,0.001506285
1563.700073242,0.001362144
1563.740112305,0.001250713
1563.779907227,0.001540747
1563.819946289,0.002192762
1563.859985352,0.002402884
1563.900024414,0.002454796
1563.940063477,0.002552595
1563.980102539,0.002465802
1564.019897461,0.001937576
1564.059936523,0.001608026
1564.099975586,0.001596396
1564.140014648,0.001487545
1564.180053711,0.001461480
1564.220092773,0.001601259
1564.259887695,0.001871883
1564.299926758,0.002403161
1564.339965820,0.002470200
1564.380004883,0.002099103
1564.420043945,0.001725502
1564.460083008,0.001486131
1564.500000000,0.001322909
1564.539916992,0.001192169
1564.579956055,0.001364462
1564.619995117,0.001804493
1564.660034180,0.002044064
1564.700073242,0.002138551
1564.739990234,0.002321390
1564.779907227,0.002327040
1564.819946289,0.001855357
1564.859985352,0.001507634
1564.900024414,0.001446427
1564.940063477,0.001354652
1564.979980469,0.001304302
1565.020019531,0.001456895
1565.059936523,0.001762492
1565.099975586,0.002221221
1565.140014648,0.002293766
1565.180053711,0.001946249
1565.220092773,0.001617304
1565.260009766,0.001429674
1565.299926758,0.001291892
1565.339965820,0.001148236
1565.380004883,0.001249650
1565.420043945,0.001629564
1565.460083008,0.001744367
1565.500000000,0.001759134
1565.539916992,0.001963102
1565.579956055,0.002037672
1565.619995117,0.001712737
1565.660034180,0.001371837
1565.700073242,0.001294177
1565.739990234,0.001196036
1565.780029297,0.001124138
1565.819946289,0.001223459
1565.859985352,0.001434435
1565.900024414,0.001871933
1565.940063477,0.001995864
1565.979980469,0.001760342
1566.020019531,0.001515637
1566.059936523,0.001365226
1566.099975586,0.001244063
1566.140014648,0.001050862
1566.180053711,0.001074385
1566.219970703,0.001345377
1566.260009766,0.001453674
1566.300048828,0.001500488
1566.339965820,0.001767907
1566.380004883,0.001936445
1566.420043945,0.001710596
1566.459960938,0.001390356
1566.500000000,0.001205203
1566.540039062,0.001033477
1566.579956055,0.000942949
1566.619995117,0.001019182
1566.660034180,0.001254462
1566.699951172,0.001739149
1566.739990234,0.001952042
1566.780029297,0.001746295
1566.819946289,0.001458092
1566.859985352,0.001188033
1566.900024414,0.001008281
1566.939941406,0.000864632
1566.979980469,0.000914597
1567.020019531,0.001241725
1567.060058594,0.001402830
1567.099975586,0.001520260
1567.140014648,0.001740429
1567.180053711,0.001866798
1567.219970703,0.001632122
1567.260009766,0.001270595
1567.300048828,0.001128511
1567.339965820,0.000992262
1567.380004883,0.000905399
1567.420043945,0.000988991
1567.459960938,0.001173719
1567.500000000,0.001564076
1567.540039062,0.001780191
1567.579956055,0.001606371
1567.619995117,0.001327592
1567.660034180,0.001103160
1567.699951172,0.000934814
1567.739990234,0.000778347
1567.780029297,0.000804079
1567.820068359,0.001054723
1567.859985352,0.001210940
1567.900024414,0.001340082
1567.939941406,0.001587941
1567.979980469,0.001717270
1568.020019531,0.001467826
1568.060058594,0.001138994
1568.099975586,0.001000343
1568.140014648,0.000863018
1568.179931641,0.000768064
1568.219970703,0.000832037
1568.260009766,0.001023400
1568.300048828,0.001442666
1568.340087891,0.001716660
1568.380004883,0.001559621
1568.419921875,0.001239542
1568.459960938,0.000980501
1568.500000000,0.000802592
1568.540039062,0.000678665
1568.580078125,0.000705465
1568.619995117,0.000959356
1568.659912109,0.001184369
