# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T09:48:33.264253

wavelength[nm],intensity[nW]
1523.979980469,0.000811193
1524.020019531,0.000821838
1524.060058594,0.000816415
1524.099975586,0.000797808
1524.140014648,0.000780373
1524.180053711,0.000749952
1524.219970703,0.000715619
1524.260009766,0.000685065
1524.300048828,0.000658158
1524.339965820,0.000628541
1524.380004883,0.000576856
1524.420043945,0.000529528
1524.459960938,0.000492109
1524.500000000,0.000453933
1524.540039062,0.000432529
1524.579956055,0.000431167
1524.619995117,0.000422670
1524.660034180,0.000413712
1524.699951172,0.000417755
1524.739990234,0.000418496
1524.780029297,0.000415271
1524.820068359,0.000422317
1524.859985352,0.000422844
1524.900024414,0.000416469
1524.939941406,0.000410649
1524.979980469,0.000411204
1525.020019531,0.000408120
1525.060058594,0.000405889
1525.099975586,0.000395996
1525.140014648,0.000393054
1525.179931641,0.000378323
1525.219970703,0.000348413
1525.260009766,0.000324986
1525.300048828,0.000307659
1525.340087891,0.000287167
1525.380004883,0.000276233
1525.419921875,0.000273368
1525.459960938,0.000258303
1525.500000000,0.000238716
1525.540039062,0.000229231
1525.580078125,0.000215110
1525.619995117,0.000201098
1525.659912109,0.000192408
1525.699951172,0.000182390
1525.739990234,0.000171953
1525.780029297,0.000162066
1525.820068359,0.000154100
1525.859985352,0.000146321
1525.899902344,0.000141955
1525.939941406,0.000140446
1525.979980469,0.000141455
1526.020019531,0.000141477
1526.060058594,0.000139919
1526.100097656,0.000140607
1526.140014648,0.000142476
1526.179931641,0.000142204
1526.219970703,0.000145228
1526.260009766,0.000147423
1526.300048828,0.000144956
1526.340087891,0.000142501
1526.380004883,0.000140831
1526.419921875,0.000138516
1526.459960938,0.000136518
1526.500000000,0.000136780
1526.540039062,0.000137736
1526.580078125,0.000140477
1526.619995117,0.000143934
1526.659912109,0.000148920
1526.699951172,0.000156542
1526.739990234,0.000167029
1526.780029297,0.000177755
1526.820068359,0.000188173
1526.860107422,0.000206480
1526.899902344,0.000228751
1526.939941406,0.000242456
1526.979980469,0.000247726
1527.020019531,0.000248577
1527.060058594,0.000237104
1527.100097656,0.000226808
1527.139892578,0.000229805
1527.179931641,0.000236378
1527.219970703,0.000238129
1527.260009766,0.000246620
1527.300048828,0.000259176
1527.340087891,0.000257148
1527.380004883,0.000256423
1527.419921875,0.000264526
1527.459960938,0.000267782
1527.500000000,0.000282053
1527.540039062,0.000306177
1527.580078125,0.000331082
1527.619995117,0.000359720
1527.659912109,0.000391700
1527.699951172,0.000426662
1527.739990234,0.000467645
1527.780029297,0.000507393
1527.820068359,0.000533384
1527.859985352,0.000566830
1527.900024414,0.000594209
1527.939941406,0.000604542
1527.979980469,0.000636733
1528.020019531,0.000664663
1528.060058594,0.000661640
1528.099975586,0.000664205
1528.140014648,0.000669124
1528.179931641,0.000645025
1528.219970703,0.000637049
1528.260009766,0.000652486
1528.300048828,0.000652126
1528.339965820,0.000658720
1528.380004883,0.000688837
1528.419921875,0.000711328
1528.459960938,0.000716871
1528.500000000,0.000728461
1528.540039062,0.000753048
1528.579956055,0.000773479
1528.619995117,0.000815758
1528.660034180,0.000867554
1528.699951172,0.000912526
1528.739990234,0.000949360
1528.780029297,0.000989395
1528.820068359,0.001042203
1528.859985352,0.001087053
1528.900024414,0.001117948
1528.939941406,0.001141921
1528.979980469,0.001150736
1529.020019531,0.001151306
1529.060058594,0.001173104
1529.099975586,0.001208127
1529.140014648,0.001236889
1529.180053711,0.001259329
1529.219970703,0.001277601
1529.260009766,0.001266975
1529.300048828,0.001257015
1529.339965820,0.001261168
1529.380004883,0.001285722
1529.420043945,0.001317490
1529.459960938,0.001346818
1529.500000000,0.001364511
1529.540039062,0.001377249
1529.579956055,0.001380563
1529.619995117,0.001396355
1529.660034180,0.001422929
1529.699951172,0.001448615
1529.739990234,0.001473295
1529.780029297,0.001512978
1529.819946289,0.001540482
1529.859985352,0.001547668
1529.900024414,0.001556805
1529.940063477,0.001582274
1529.979980469,0.001600702
1530.020019531,0.001631952
1530.059936523,0.001671505
1530.099975586,0.001691760
1530.140014648,0.001713145
1530.180053711,0.001750325
1530.219970703,0.001790851
1530.260009766,0.001818926
1530.299926758,0.001843236
1530.339965820,0.001863739
1530.380004883,0.001876756
1530.420043945,0.001888058
1530.460083008,0.001903986
1530.500000000,0.001919058
1530.539916992,0.001928774
1530.579956055,0.001931212
1530.619995117,0.001928189
1530.660034180,0.001911701
1530.700073242,0.001892657
1530.739990234,0.001887482
1530.780029297,0.001898751
1530.819946289,0.001910859
1530.859985352,0.001926216
1530.900024414,0.001940987
1530.940063477,0.001951727
1530.979980469,0.001963863
1531.020019531,0.001987002
1531.059936523,0.002015365
1531.099975586,0.002041902
1531.140014648,0.002060640
1531.180053711,0.002069309
1531.220092773,0.002069715
1531.260009766,0.002070026
1531.299926758,0.002070846
1531.339965820,0.002074264
1531.380004883,0.002080410
1531.420043945,0.002082874
1531.460083008,0.002083631
1531.500000000,0.002087774
1531.539916992,0.002091693
1531.579956055,0.002095514
1531.619995117,0.002102927
1531.660034180,0.002108559
1531.700073242,0.002111269
1531.740112305,0.002111321
1531.779907227,0.002111165
1531.819946289,0.002111196
1531.859985352,0.002113123
1531.900024414,0.002115292
1531.940063477,0.002116916
1531.980102539,0.002117066
1532.019897461,0.002113592
1532.059936523,0.002109761
1532.099975586,0.002101137
1532.140014648,0.002085298
1532.180053711,0.002062486
1532.220092773,0.002029930
1532.259887695,0.001980337
1532.299926758,0.001925392
1532.339965820,0.001886359
1532.380004883,0.001862612
1532.420043945,0.001841708
1532.460083008,0.001847082
1532.500000000,0.001862019
1532.539916992,0.001883760
1532.579956055,0.001906831
1532.619995117,0.001949653
1532.660034180,0.001973224
1532.700073242,0.001987907
1532.739990234,0.002012101
1532.779907227,0.002031128
1532.819946289,0.002034439
1532.859985352,0.002028372
1532.900024414,0.002006311
1532.940063477,0.001957946
1532.979980469,0.001880765
1533.020019531,0.001801068
1533.059936523,0.001703294
1533.099975586,0.001611796
1533.140014648,0.001548052
1533.180053711,0.001522676
1533.219970703,0.001508701
1533.260009766,0.001505072
1533.299926758,0.001533847
1533.339965820,0.001580349
1533.380004883,0.001632285
1533.420043945,0.001677084
1533.460083008,0.001713941
1533.500000000,0.001733533
1533.539916992,0.001735865
1533.579956055,0.001728195
1533.619995117,0.001705893
1533.660034180,0.001655892
1533.700073242,0.001591690
1533.739990234,0.001527741
1533.780029297,0.001434354
1533.819946289,0.001316100
1533.859985352,0.001232888
1533.900024414,0.001181203
1533.940063477,0.001160513
1533.979980469,0.001184298
1534.020019531,0.001228277
1534.059936523,0.001253057
1534.099975586,0.001268908
1534.140014648,0.001300434
1534.180053711,0.001317689
1534.219970703,0.001317311
1534.260009766,0.001319213
1534.300048828,0.001312329
1534.339965820,0.001267510
1534.380004883,0.001201933
1534.420043945,0.001128700
1534.459960938,0.001032106
1534.500000000,0.000944460
1534.540039062,0.000886230
1534.579956055,0.000825619
1534.619995117,0.000757390
1534.660034180,0.000695011
1534.699951172,0.000670234
1534.739990234,0.000663199
1534.780029297,0.000671952
1534.819946289,0.000713021
1534.859985352,0.000745836
1534.900024414,0.000764918
1534.939941406,0.000778752
1534.979980469,0.000787003
1535.020019531,0.000772527
1535.060058594,0.000761866
1535.099975586,0.000779876
1535.140014648,0.000790383
1535.179931641,0.000772624
1535.219970703,0.000728308
1535.260009766,0.000673555
1535.300048828,0.000608255
1535.339965820,0.000561710
1535.380004883,0.000539605
1535.420043945,0.000516586
1535.459960938,0.000484324
1535.500000000,0.000449887
1535.540039062,0.000417539
1535.580078125,0.000385142
1535.619995117,0.000357099
1535.660034180,0.000344415
1535.699951172,0.000331947
1535.739990234,0.000311608
1535.780029297,0.000286503
1535.820068359,0.000271851
1535.859985352,0.000258192
1535.900024414,0.000253108
1535.939941406,0.000261621
1535.979980469,0.000262353
1536.020019531,0.000252634
1536.060058594,0.000247504
1536.099975586,0.000245599
1536.140014648,0.000234718
1536.179931641,0.000232660
1536.219970703,0.000238001
1536.260009766,0.000239053
1536.300048828,0.000236803
1536.340087891,0.000230290
1536.380004883,0.000219355
1536.419921875,0.000207857
1536.459960938,0.000202293
1536.500000000,0.000199772
1536.540039062,0.000197989
1536.580078125,0.000199097
1536.619995117,0.000204017
1536.659912109,0.000208021
1536.699951172,0.000215642
1536.739990234,0.000220302
1536.780029297,0.000220329
1536.820068359,0.000225323
1536.860107422,0.000231828
1536.899902344,0.000235256
1536.939941406,0.000242704
1536.979980469,0.000249466
1537.020019531,0.000247730
1537.060058594,0.000241687
1537.100097656,0.000245418
1537.139892578,0.000248399
1537.179931641,0.000254870
1537.219970703,0.000265073
1537.260009766,0.000276304
1537.300048828,0.000279205
1537.340087891,0.000294194
1537.380004883,0.000317745
1537.419921875,0.000344395
1537.459960938,0.000366677
1537.500000000,0.000388166
1537.540039062,0.000406956
1537.580078125,0.000414028
1537.619995117,0.000411776
1537.659912109,0.000421338
1537.699951172,0.000451036
1537.739990234,0.000488268
1537.780029297,0.000531283
1537.820068359,0.000576130
1537.859985352,0.000604059
1537.899902344,0.000633061
1537.939941406,0.000681714
1537.979980469,0.000728149
1538.020019531,0.000767166
1538.060058594,0.000816901
1538.100097656,0.000884305
1538.140014648,0.000924275
1538.179931641,0.000963311
1538.219970703,0.000991819
1538.260009766,0.000984992
1538.300048828,0.000944232
1538.340087891,0.000918335
1538.380004883,0.000886829
1538.419921875,0.000839007
1538.459960938,0.000834869
1538.500000000,0.000868324
1538.540039062,0.000882799
1538.580078125,0.000894869
1538.619995117,0.000902113
1538.659912109,0.000928983
1538.699951172,0.000953969
1538.739990234,0.001014702
1538.780029297,0.001114659
1538.820068359,0.001198241
1538.859985352,0.001281714
1538.900024414,0.001385068
1538.939941406,0.001446904
1538.979980469,0.001474416
1539.020019531,0.001506041
1539.060058594,0.001537805
1539.099975586,0.001554828
1539.140014648,0.001575014
1539.179931641,0.001594048
1539.219970703,0.001600520
1539.260009766,0.001624774
1539.300048828,0.001652712
1539.339965820,0.001673989
1539.380004883,0.001675190
1539.420043945,0.001670907
1539.459960938,0.001658435
1539.500000000,0.001659239
1539.540039062,0.001654501
1539.579956055,0.001683949
1539.619995117,0.001738914
1539.660034180,0.001788920
1539.699951172,0.001819370
1539.739990234,0.001840293
1539.780029297,0.001836511
1539.819946289,0.001827984
1539.859985352,0.001860388
1539.900024414,0.001933668
1539.939941406,0.001989062
1539.979980469,0.002060669
1540.020019531,0.002129946
1540.060058594,0.002177327
1540.099975586,0.002212301
1540.140014648,0.002255864
1540.180053711,0.002291039
1540.219970703,0.002304898
1540.260009766,0.002325784
1540.300048828,0.002329667
1540.339965820,0.002312639
1540.380004883,0.002303832
1540.420043945,0.002315084
1540.459960938,0.002324193
1540.500000000,0.002322963
1540.540039062,0.002314931
1540.579956055,0.002294812
1540.619995117,0.002276902
1540.660034180,0.002284578
1540.700073242,0.002323249
1540.739990234,0.002374235
1540.780029297,0.002408214
1540.819946289,0.002452276
1540.859985352,0.002480469
1540.900024414,0.002500233
1540.940063477,0.002524062
1540.979980469,0.002558477
1541.020019531,0.002587846
1541.059936523,0.002604986
1541.099975586,0.002621498
1541.140014648,0.002630555
1541.180053711,0.002637444
1541.219970703,0.002649447
1541.260009766,0.002661798
1541.299926758,0.002668398
1541.339965820,0.002667402
1541.380004883,0.002661973
1541.420043945,0.002657516
1541.460083008,0.002656340
1541.500000000,0.002657436
1541.539916992,0.002662050
1541.579956055,0.002663820
1541.619995117,0.002661742
1541.660034180,0.002657430
1541.700073242,0.002652592
1541.739990234,0.002652670
1541.779907227,0.002657982
1541.819946289,0.002666445
1541.859985352,0.002669940
1541.900024414,0.002669900
1541.940063477,0.002666901
1541.980102539,0.002664521
1542.020019531,0.002665186
1542.059936523,0.002664005
1542.099975586,0.002656553
1542.140014648,0.002646387
1542.180053711,0.002631919
1542.220092773,0.002609512
1542.260009766,0.002595797
1542.299926758,0.002586290
1542.339965820,0.002568920
1542.380004883,0.002549880
1542.420043945,0.002537779
1542.460083008,0.002521727
1542.500000000,0.002510246
1542.539916992,0.002514413
1542.579956055,0.002520842
1542.619995117,0.002519823
1542.660034180,0.002518068
1542.700073242,0.002518900
1542.739990234,0.002511382
1542.779907227,0.002494548
1542.819946289,0.002494934
1542.859985352,0.002497328
1542.900024414,0.002493518
1542.940063477,0.002489288
1542.980102539,0.002478856
1543.019897461,0.002454669
1543.059936523,0.002416178
1543.099975586,0.002380687
1543.140014648,0.002336176
1543.180053711,0.002276025
1543.220092773,0.002227271
1543.260009766,0.002195483
1543.299926758,0.002161764
1543.339965820,0.002123794
1543.380004883,0.002105153
1543.420043945,0.002067683
1543.460083008,0.002017197
1543.500000000,0.001967945
1543.539916992,0.001926093
1543.579956055,0.001896384
1543.619995117,0.001903683
1543.660034180,0.001933328
1543.700073242,0.001953602
1543.739990234,0.001952516
1543.779907227,0.001946385
1543.819946289,0.001928608
1543.859985352,0.001902894
1543.900024414,0.001864619
1543.940063477,0.001869824
1543.979980469,0.001866293
1544.020019531,0.001850592
1544.059936523,0.001843522
1544.099975586,0.001823693
1544.140014648,0.001757819
1544.180053711,0.001691692
1544.219970703,0.001639825
1544.260009766,0.001564981
1544.299926758,0.001475259
1544.339965820,0.001402615
1544.380004883,0.001341858
1544.420043945,0.001299652
1544.459960938,0.001273219
1544.500000000,0.001255190
1544.540039062,0.001219672
1544.579956055,0.001160643
1544.619995117,0.001127913
1544.660034180,0.001114620
1544.700073242,0.001085694
1544.739990234,0.001108809
1544.780029297,0.001163715
1544.819946289,0.001173175
1544.859985352,0.001178661
1544.900024414,0.001179045
1544.940063477,0.001151199
1544.979980469,0.001130297
1545.020019531,0.001150513
1545.059936523,0.001146287
1545.099975586,0.001125072
1545.140014648,0.001107442
1545.180053711,0.001076149
1545.219970703,0.001036498
1545.260009766,0.000993542
1545.300048828,0.000941013
1545.339965820,0.000882365
1545.380004883,0.000816691
1545.420043945,0.000737426
1545.459960938,0.000658523
1545.500000000,0.000608190
1545.540039062,0.000561376
1545.579956055,0.000539836
1545.619995117,0.000525444
1545.660034180,0.000478259
1545.699951172,0.000438702
1545.739990234,0.000427516
1545.780029297,0.000414115
1545.820068359,0.000410192
1545.859985352,0.000435621
1545.900024414,0.000447328
1545.939941406,0.000441073
1545.979980469,0.000447410
1546.020019531,0.000443294
1546.060058594,0.000419202
1546.099975586,0.000410208
1546.140014648,0.000412782
1546.179931641,0.000396740
1546.219970703,0.000370045
1546.260009766,0.000339136
1546.300048828,0.000311206
1546.339965820,0.000289199
1546.380004883,0.000272629
1546.419921875,0.000264395
1546.459960938,0.000253391
1546.500000000,0.000239573
1546.540039062,0.000232155
1546.580078125,0.000224849
1546.619995117,0.000215837
1546.660034180,0.000210290
1546.699951172,0.000209080
1546.739990234,0.000206445
1546.780029297,0.000203779
1546.820068359,0.000203092
1546.859985352,0.000202789
1546.900024414,0.000203290
1546.939941406,0.000202711
1546.979980469,0.000202659
1547.020019531,0.000203739
1547.060058594,0.000205277
1547.100097656,0.000205828
1547.140014648,0.000206995
1547.179931641,0.000207467
1547.219970703,0.000206620
1547.260009766,0.000204908
1547.300048828,0.000205769
1547.340087891,0.000209985
1547.380004883,0.000215696
1547.419921875,0.000228935
1547.459960938,0.000246601
1547.500000000,0.000257205
1547.540039062,0.000265614
1547.580078125,0.000287030
1547.619995117,0.000309299
1547.659912109,0.000320521
1547.699951172,0.000349428
1547.739990234,0.000381855
1547.780029297,0.000408803
1547.820068359,0.000450861
1547.860107422,0.000490726
1547.899902344,0.000516028
1547.939941406,0.000532215
1547.979980469,0.000544510
1548.020019531,0.000539394
1548.060058594,0.000531646
1548.100097656,0.000522472
1548.139892578,0.000534964
1548.179931641,0.000556545
1548.219970703,0.000553590
1548.260009766,0.000550218
1548.300048828,0.000537155
1548.340087891,0.000503867
1548.380004883,0.000486112
1548.419921875,0.000503841
1548.459960938,0.000520605
1548.500000000,0.000547333
1548.540039062,0.000619945
1548.580078125,0.000678477
1548.619995117,0.000727372
1548.659912109,0.000799764
1548.699951172,0.000869317
1548.739990234,0.000925687
1548.780029297,0.000991527
1548.820068359,0.001054255
1548.859985352,0.001104225
1548.899902344,0.001146806
1548.939941406,0.001198500
1548.979980469,0.001238537
1549.020019531,0.001265925
1549.060058594,0.001247832
1549.099975586,0.001225645
1549.140014648,0.001189507
1549.179931641,0.001151002
1549.219970703,0.001148082
1549.260009766,0.001158162
1549.300048828,0.001148384
1549.340087891,0.001160980
1549.380004883,0.001170915
1549.419921875,0.001147871
1549.459960938,0.001145413
1549.500000000,0.001182974
1549.540039062,0.001223187
1549.580078125,0.001293679
1549.619995117,0.001373289
1549.660034180,0.001435753
1549.699951172,0.001502170
1549.739990234,0.001572497
1549.780029297,0.001636073
1549.820068359,0.001700975
1549.859985352,0.001743885
1549.900024414,0.001761523
1549.939941406,0.001790279
1549.979980469,0.001799048
1550.020019531,0.001790746
1550.060058594,0.001810829
1550.099975586,0.001815437
1550.140014648,0.001785160
1550.179931641,0.001775817
1550.219970703,0.001753350
1550.260009766,0.001697675
1550.300048828,0.001690120
1550.339965820,0.001709995
1550.380004883,0.001710050
1550.420043945,0.001744379
1550.459960938,0.001789973
1550.500000000,0.001808825
1550.540039062,0.001841976
1550.579956055,0.001884955
1550.619995117,0.001927735
1550.660034180,0.001973690
1550.699951172,0.002014526
1550.739990234,0.002041371
1550.780029297,0.002066786
1550.819946289,0.002075808
1550.859985352,0.002082362
1550.900024414,0.002111830
1550.940063477,0.002127918
1550.979980469,0.002136407
1551.020019531,0.002150234
1551.059936523,0.002157502
1551.099975586,0.002157016
1551.140014648,0.002172215
1551.180053711,0.002191451
1551.219970703,0.002204640
1551.260009766,0.002227282
1551.300048828,0.002241549
1551.339965820,0.002241470
1551.380004883,0.002237901
1551.420043945,0.002238160
1551.459960938,0.002241574
1551.500000000,0.002247046
1551.540039062,0.002251094
1551.579956055,0.002248880
1551.619995117,0.002242287
1551.660034180,0.002236095
1551.700073242,0.002242959
1551.739990234,0.002254592
1551.780029297,0.002258991
1551.819946289,0.002259794
1551.859985352,0.002260001
1551.900024414,0.002252335
1551.940063477,0.002246735
1551.979980469,0.002254270
1552.020019531,0.002260304
1552.059936523,0.002265473
1552.099975586,0.002267738
1552.140014648,0.002263068
1552.180053711,0.002255647
1552.220092773,0.002246270
1552.260009766,0.002239772
1552.299926758,0.002237968
1552.339965820,0.002235610
1552.380004883,0.002227365
1552.420043945,0.002216171
1552.460083008,0.002203336
1552.500000000,0.002193263
1552.539916992,0.002185929
1552.579956055,0.002187009
1552.619995117,0.002190740
1552.660034180,0.002189785
1552.700073242,0.002182900
1552.739990234,0.002178269
1552.779907227,0.002167511
1552.819946289,0.002157304
1552.859985352,0.002155136
1552.900024414,0.002149690
1552.940063477,0.002135006
1552.980102539,0.002124550
1553.019897461,0.002111193
1553.059936523,0.002082781
1553.099975586,0.002056288
1553.140014648,0.002025012
1553.180053711,0.001980110
1553.220092773,0.001946720
1553.260009766,0.001928813
1553.299926758,0.001906791
1553.339965820,0.001887888
1553.380004883,0.001862530
1553.420043945,0.001841954
1553.460083008,0.001837775
1553.500000000,0.001832052
1553.539916992,0.001824405
1553.579956055,0.001824423
1553.619995117,0.001802484
1553.660034180,0.001794668
1553.700073242,0.001800607
1553.739990234,0.001794399
1553.779907227,0.001785159
1553.819946289,0.001792400
1553.859985352,0.001782528
1553.900024414,0.001755857
1553.940063477,0.001732342
1553.980102539,0.001701636
1554.019897461,0.001666610
1554.059936523,0.001643995
1554.099975586,0.001613824
1554.140014648,0.001575252
1554.180053711,0.001522677
1554.220092773,0.001450776
1554.260009766,0.001394421
1554.299926758,0.001344111
1554.339965820,0.001294781
1554.380004883,0.001270537
1554.420043945,0.001244082
1554.460083008,0.001196677
1554.500000000,0.001167657
1554.539916992,0.001156513
1554.579956055,0.001131696
1554.619995117,0.001133798
1554.660034180,0.001160529
1554.700073242,0.001144055
1554.739990234,0.001134344
1554.780029297,0.001146086
1554.819946289,0.001141714
1554.859985352,0.001136053
1554.900024414,0.001155225
1554.940063477,0.001150028
1554.979980469,0.001130284
1555.020019531,0.001116623
1555.059936523,0.001085082
1555.099975586,0.001039354
1555.140014648,0.001004999
1555.180053711,0.000961432
1555.219970703,0.000919525
1555.260009766,0.000881851
1555.299926758,0.000825702
1555.339965820,0.000778458
1555.380004883,0.000747593
1555.420043945,0.000704793
1555.459960938,0.000679743
1555.500000000,0.000663921
1555.540039062,0.000622171
1555.579956055,0.000594202
1555.619995117,0.000590757
1555.660034180,0.000580879
1555.699951172,0.000577718
1555.739990234,0.000603457
1555.780029297,0.000607490
1555.819946289,0.000588748
1555.859985352,0.000584470
1555.900024414,0.000572800
1555.940063477,0.000547180
1555.979980469,0.000541564
1556.020019531,0.000534422
1556.060058594,0.000511031
1556.099975586,0.000487392
1556.140014648,0.000465816
1556.180053711,0.000444765
1556.219970703,0.000415275
1556.260009766,0.000381392
1556.300048828,0.000359058
1556.339965820,0.000335362
1556.380004883,0.000303049
1556.420043945,0.000281499
1556.459960938,0.000264453
1556.500000000,0.000243749
1556.540039062,0.000232072
1556.579956055,0.000220812
1556.619995117,0.000194068
1556.660034180,0.000177721
1556.699951172,0.000168636
1556.739990234,0.000160378
1556.780029297,0.000160270
1556.820068359,0.000164364
1556.859985352,0.000167447
1556.900024414,0.000171408
1556.939941406,0.000174554
1556.979980469,0.000176686
1557.020019531,0.000177601
1557.060058594,0.000175522
1557.099975586,0.000174543
1557.140014648,0.000179201
1557.179931641,0.000173509
1557.219970703,0.000165078
1557.260009766,0.000159589
1557.300048828,0.000147936
1557.340087891,0.000136561
1557.380004883,0.000131749
1557.419921875,0.000128477
1557.459960938,0.000128223
1557.500000000,0.000128899
1557.540039062,0.000131370
1557.580078125,0.000136219
1557.619995117,0.000138208
1557.659912109,0.000143854
1557.699951172,0.000150095
1557.739990234,0.000158276
1557.780029297,0.000168107
1557.820068359,0.000173701
1557.859985352,0.000177131
1557.900024414,0.000179520
1557.939941406,0.000178480
1557.979980469,0.000177687
1558.020019531,0.000183835
1558.060058594,0.000180744
1558.100097656,0.000173406
1558.140014648,0.000176202
1558.179931641,0.000172155
1558.219970703,0.000165369
1558.260009766,0.000166809
1558.300048828,0.000167277
1558.340087891,0.000165319
1558.380004883,0.000175864
1558.419921875,0.000191074
1558.459960938,0.000205934
1558.500000000,0.000229687
1558.540039062,0.000260581
1558.580078125,0.000297166
1558.619995117,0.000336111
1558.659912109,0.000371037
1558.699951172,0.000400197
1558.739990234,0.000422291
1558.780029297,0.000428165
1558.820068359,0.000428535
1558.860107422,0.000431582
1558.899902344,0.000419407
1558.939941406,0.000414757
1558.979980469,0.000421254
1559.020019531,0.000405353
1559.060058594,0.000402734
1559.100097656,0.000416692
1559.139892578,0.000419393
1559.179931641,0.000418631
1559.219970703,0.000438817
1559.260009766,0.000455716
1559.300048828,0.000482944
1559.340087891,0.000528543
1559.380004883,0.000566907
1559.419921875,0.000585897
1559.459960938,0.000606386
1559.500000000,0.000617667
1559.540039062,0.000627012
1559.580078125,0.000636016
1559.619995117,0.000642072
1559.659912109,0.000659483
1559.699951172,0.000697263
1559.739990234,0.000720408
1559.780029297,0.000749691
1559.820068359,0.000770215
1559.859985352,0.000765081
1559.900024414,0.000778855
1559.939941406,0.000797449
1559.979980469,0.000797814
1560.020019531,0.000797127
1560.060058594,0.000815205
1560.099975586,0.000816002
1560.140014648,0.000816337
1560.179931641,0.000825674
1560.219970703,0.000815892
1560.260009766,0.000799950
1560.300048828,0.000794770
1560.339965820,0.000778896
1560.380004883,0.000759761
1560.419921875,0.000761378
1560.459960938,0.000780915
1560.500000000,0.000808841
1560.540039062,0.000838034
1560.580078125,0.000859960
1560.619995117,0.000887172
1560.660034180,0.000901163
1560.699951172,0.000917645
1560.739990234,0.000947928
1560.780029297,0.000970789
1560.820068359,0.000992654
1560.859985352,0.001019242
1560.900024414,0.001040002
1560.939941406,0.001042984
1560.979980469,0.001051270
1561.020019531,0.001060536
1561.060058594,0.001062893
1561.099975586,0.001069016
1561.140014648,0.001074497
1561.180053711,0.001070830
1561.219970703,0.001073860
1561.260009766,0.001078077
1561.300048828,0.001082201
1561.339965820,0.001081355
1561.380004883,0.001077954
1561.420043945,0.001075594
1561.459960938,0.001073473
1561.500000000,0.001063557
1561.540039062,0.001061844
1561.579956055,0.001074872
1561.619995117,0.001083905
1561.660034180,0.001093951
1561.699951172,0.001102325
1561.739990234,0.001099565
1561.780029297,0.001097844
1561.819946289,0.001107565
1561.859985352,0.001116442
1561.900024414,0.001122211
1561.940063477,0.001132671
1561.979980469,0.001139915
1562.020019531,0.001145006
1562.059936523,0.001147955
1562.099975586,0.001147433
1562.140014648,0.001145547
1562.180053711,0.001143463
1562.219970703,0.001141828
1562.260009766,0.001139730
1562.299926758,0.001135891
1562.339965820,0.001129899
1562.380004883,0.001126889
1562.420043945,0.001122239
1562.460083008,0.001116533
1562.500000000,0.001114100
1562.540039062,0.001110926
1562.579956055,0.001104736
1562.619995117,0.001101750
1562.660034180,0.001099947
1562.700073242,0.001096929
1562.739990234,0.001096435
1562.780029297,0.001094704
1562.819946289,0.001089949
1562.859985352,0.001084495
1562.900024414,0.001079480
1562.940063477,0.001075823
1562.979980469,0.001071576
1563.020019531,0.001064918
1563.059936523,0.001058014
1563.099975586,0.001048876
1563.140014648,0.001041334
1563.180053711,0.001034111
1563.220092773,0.001026965
1563.260009766,0.001024437
1563.299926758,0.001019825
1563.339965820,0.001011143
1563.380004883,0.001005017
1563.420043945,0.000999864
1563.460083008,0.000991467
1563.500000000,0.000985164
1563.539916992,0.000981461
1563.579956055,0.000972091
1563.619995117,0.000968897
1563.660034180,0.000969766
1563.700073242,0.000966268
1563.740112305,0.000960882
1563.779907227,0.000952414
1563.819946289,0.000941145
1563.859985352,0.000930759
1563.900024414,0.000917982
1563.940063477,0.000905339
1563.980102539,0.000892753
1564.019897461,0.000876122
1564.059936523,0.000859700
1564.099975586,0.000843922
1564.140014648,0.000823363
1564.180053711,0.000799712
1564.220092773,0.000786715
1564.259887695,0.000764860
1564.299926758,0.000737293
1564.339965820,0.000727139
1564.380004883,0.000717037
1564.420043945,0.000709162
1564.460083008,0.000711903
1564.500000000,0.000712778
1564.539916992,0.000706279
1564.579956055,0.000702540
1564.619995117,0.000702295
1564.660034180,0.000696053
1564.700073242,0.000693037
1564.739990234,0.000697528
1564.779907227,0.000701640
1564.819946289,0.000699274
1564.859985352,0.000684661
1564.900024414,0.000667899
1564.940063477,0.000651567
1564.979980469,0.000634594
1565.020019531,0.000621427
1565.059936523,0.000603982
1565.099975586,0.000569901
1565.140014648,0.000537971
1565.180053711,0.000512621
1565.220092773,0.000482853
1565.260009766,0.000459871
1565.299926758,0.000445275
1565.339965820,0.000433617
1565.380004883,0.000420703
1565.420043945,0.000411229
1565.460083008,0.000399246
1565.500000000,0.000392174
1565.539916992,0.000398189
1565.579956055,0.000410026
1565.619995117,0.000418818
1565.660034180,0.000419032
1565.700073242,0.000420819
1565.739990234,0.000429588
1565.780029297,0.000430696
1565.819946289,0.000426017
1565.859985352,0.000421269
1565.900024414,0.000403768
1565.940063477,0.000376240
1565.979980469,0.000357528
1566.020019531,0.000335715
1566.059936523,0.000311461
1566.099975586,0.000304607
1566.140014648,0.000300398
1566.180053711,0.000283485
1566.219970703,0.000264482
1566.260009766,0.000245469
1566.300048828,0.000226313
1566.339965820,0.000218185
1566.380004883,0.000214667
1566.420043945,0.000210786
1566.459960938,0.000206377
1566.500000000,0.000198787
1566.540039062,0.000191006
1566.579956055,0.000180449
1566.619995117,0.000167536
1566.660034180,0.000163424
1566.699951172,0.000161751
