# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T13:50:27.207049

wavelength[nm],intensity[nW]
1525.939941406,0.001013170
1525.979980469,0.001256972
1526.020019531,0.001451488
1526.060058594,0.001245265
1526.100097656,0.000935089
1526.140014648,0.000603334
1526.179931641,0.000469115
1526.219970703,0.000780346
1526.260009766,0.001106106
1526.300048828,0.001172768
1526.340087891,0.001296339
1526.380004883,0.001241647
1526.419921875,0.000917853
1526.459960938,0.000734123
1526.500000000,0.000672889
1526.540039062,0.000746072
1526.580078125,0.000829359
1526.619995117,0.000729608
1526.659912109,0.000529142
1526.699951172,0.000380053
1526.739990234,0.000362464
1526.780029297,0.000539826
1526.820068359,0.000733110
1526.860107422,0.000887837
1526.899902344,0.000954308
1526.939941406,0.000759795
1526.979980469,0.000504683
1527.020019531,0.000227948
1527.060058594,0.000132085
1527.100097656,0.000315683
1527.139892578,0.000497913
1527.179931641,0.000567438
1527.219970703,0.000699544
1527.260009766,0.000644992
1527.300048828,0.000448875
1527.340087891,0.000390473
1527.380004883,0.000366255
1527.419921875,0.000418229
1527.459960938,0.000511303
1527.500000000,0.000429676
1527.540039062,0.000309836
1527.580078125,0.000242924
1527.619995117,0.000194564
1527.659912109,0.000313568
1527.699951172,0.000446395
1527.739990234,0.000509924
1527.780029297,0.000615559
1527.820068359,0.000452308
1527.859985352,0.000182684
1527.900024414,0.000048333
1527.939941406,0.000017041
1527.979980469,0.000049288
1528.020019531,0.000154155
1528.060058594,0.000200453
1528.099975586,0.000239433
1528.140014648,0.000236663
1528.179931641,0.000129807
1528.219970703,0.000061254
1528.260009766,0.000056122
1528.300048828,0.000119285
1528.339965820,0.000193414
1528.380004883,0.000179715
1528.419921875,0.000115273
1528.459960938,0.000065074
1528.500000000,0.000062057
1528.540039062,0.000147057
1528.579956055,0.000250707
1528.619995117,0.000306898
1528.660034180,0.000388332
1528.699951172,0.000263407
1528.739990234,0.000099913
1528.780029297,0.000029363
1528.820068359,0.000033371
1528.859985352,0.000022709
1528.900024414,0.000049526
1528.939941406,0.000041643
1528.979980469,0.000052050
1529.020019531,0.000058595
1529.060058594,0.000024088
1529.099975586,0.000018558
1529.140014648,0.000019168
1529.180053711,0.000022397
1529.219970703,0.000035080
1529.260009766,0.000028137
1529.300048828,0.000018165
1529.339965820,0.000030382
1529.380004883,0.000043170
1529.420043945,0.000021088
1529.459960938,0.000046419
1529.500000000,0.000082930
1529.540039062,0.000161299
1529.579956055,0.000113789
1529.619995117,0.000028260
1529.660034180,0.000073813
1529.699951172,0.000191902
1529.739990234,0.000113209
1529.780029297,0.000028081
1529.819946289,0.000016861
1529.859985352,0.000029122
1529.900024414,0.000036570
1529.940063477,0.000020046
1529.979980469,0.000035702
1530.020019531,0.000059273
1530.059936523,0.000059713
1530.099975586,0.000040346
1530.140014648,0.000062159
1530.180053711,0.000145023
1530.219970703,0.000234879
1530.260009766,0.000258767
1530.299926758,0.000150615
1530.339965820,0.000065912
1530.380004883,0.000035822
1530.420043945,0.000020461
1530.460083008,0.000037601
1530.500000000,0.000148041
1530.539916992,0.000351704
1530.579956055,0.000544026
1530.619995117,0.000347405
1530.660034180,0.000068180
1530.700073242,0.000022237
1530.739990234,0.000018347
1530.780029297,0.000021216
1530.819946289,0.000099889
1530.859985352,0.000244508
1530.900024414,0.000319769
1530.940063477,0.000250511
1530.979980469,0.000141656
1531.020019531,0.000131999
1531.059936523,0.000254254
1531.099975586,0.000470409
1531.140014648,0.000683927
1531.180053711,0.000640025
1531.220092773,0.000436844
1531.260009766,0.000283431
1531.299926758,0.000170162
1531.339965820,0.000203910
1531.380004883,0.000422082
1531.420043945,0.000756800
1531.460083008,0.001095046
1531.500000000,0.000868504
1531.539916992,0.000442207
1531.579956055,0.000340673
1531.619995117,0.000267797
1531.660034180,0.000223477
1531.700073242,0.000400038
1531.740112305,0.000566580
1531.779907227,0.000540560
1531.819946289,0.000407974
1531.859985352,0.000273093
1531.900024414,0.000269521
1531.940063477,0.000468332
1531.980102539,0.000772918
1532.019897461,0.000951515
1532.059936523,0.000864453
1532.099975586,0.000602705
1532.140014648,0.000445852
1532.180053711,0.000289329
1532.220092773,0.000322500
1532.259887695,0.000654662
1532.299926758,0.001166612
1532.339965820,0.001666453
1532.380004883,0.001492799
1532.420043945,0.001011345
1532.460083008,0.000809851
1532.500000000,0.000627788
1532.539916992,0.000555257
1532.579956055,0.000738252
1532.619995117,0.000916674
1532.660034180,0.001059812
1532.700073242,0.001034230
1532.739990234,0.000810652
1532.779907227,0.000840791
1532.819946289,0.001063803
1532.859985352,0.001297416
1532.900024414,0.001482527
1532.940063477,0.001336014
1532.979980469,0.000928835
1533.020019531,0.000715445
1533.059936523,0.000535004
1533.099975586,0.000581344
1533.140014648,0.000976340
1533.180053711,0.001450866
1533.219970703,0.001890202
1533.260009766,0.001794517
1533.299926758,0.001250581
1533.339965820,0.001030219
1533.380004883,0.000961391
1533.420043945,0.000913250
1533.460083008,0.001259321
1533.500000000,0.001765304
1533.539916992,0.001973489
1533.579956055,0.001924639
1533.619995117,0.001795294
1533.660034180,0.001789394
1533.700073242,0.001961408
1533.739990234,0.002167262
1533.780029297,0.002255254
1533.819946289,0.002019345
1533.859985352,0.001616308
1533.900024414,0.001363573
1533.940063477,0.001058423
1533.979980469,0.001031899
1534.020019531,0.001455389
1534.059936523,0.001964703
1534.099975586,0.002467770
1534.140014648,0.002294002
1534.180053711,0.001681684
1534.219970703,0.001493116
1534.260009766,0.001450360
1534.300048828,0.001415454
1534.339965820,0.001885645
1534.380004883,0.002388725
1534.420043945,0.002558134
1534.459960938,0.002563328
1534.500000000,0.002323084
1534.540039062,0.002177384
1534.579956055,0.002410801
1534.619995117,0.002686356
1534.660034180,0.002840396
1534.699951172,0.002693580
1534.739990234,0.002353051
1534.780029297,0.002093305
1534.819946289,0.001837466
1534.859985352,0.001893996
1534.900024414,0.002344429
1534.939941406,0.002763165
1534.979980469,0.003113426
1535.020019531,0.002939575
1535.060058594,0.002392336
1535.099975586,0.002205119
1535.140014648,0.002202482
1535.179931641,0.002231593
1535.219970703,0.002537172
1535.260009766,0.002747406
1535.300048828,0.002740071
1535.339965820,0.002544566
1535.380004883,0.002267030
1535.420043945,0.002395837
1535.459960938,0.002816531
1535.500000000,0.003150634
1535.540039062,0.003323590
1535.580078125,0.003209989
1535.619995117,0.002860921
1535.660034180,0.002626446
1535.699951172,0.002407660
1535.739990234,0.002505030
1535.780029297,0.003018728
1535.820068359,0.003495024
1535.859985352,0.003857786
1535.900024414,0.003699010
1535.939941406,0.003184352
1535.979980469,0.003016602
1536.020019531,0.002929076
1536.060058594,0.002721534
1536.099975586,0.002822073
1536.140014648,0.003029509
1536.179931641,0.003089947
1536.219970703,0.003069362
1536.260009766,0.003034939
1536.300048828,0.003161208
1536.340087891,0.003408902
1536.380004883,0.003604952
1536.419921875,0.003660697
1536.459960938,0.003432230
1536.500000000,0.003076230
1536.540039062,0.003031655
1536.580078125,0.002977433
1536.619995117,0.003156828
1536.659912109,0.003639003
1536.699951172,0.003997328
1536.739990234,0.004252510
1536.780029297,0.004183922
1536.820068359,0.003838435
1536.860107422,0.003646610
1536.899902344,0.003532992
1536.939941406,0.003459800
1536.979980469,0.003709133
1537.020019531,0.003963543
1537.060058594,0.004068264
1537.100097656,0.004059868
1537.139892578,0.003937650
1537.179931641,0.003892906
1537.219970703,0.004016700
1537.260009766,0.004076711
1537.300048828,0.004064553
1537.340087891,0.003901680
1537.380004883,0.003690371
1537.419921875,0.003603734
1537.459960938,0.003497694
1537.500000000,0.003639049
1537.540039062,0.003955499
1537.580078125,0.004216538
1537.619995117,0.004418795
1537.659912109,0.004312802
1537.699951172,0.004023977
1537.739990234,0.003991400
1537.780029297,0.004039649
1537.820068359,0.004107989
1537.859985352,0.004301803
1537.899902344,0.004449591
1537.939941406,0.004517021
1537.979980469,0.004447850
1538.020019531,0.004294800
1538.060058594,0.004310942
1538.100097656,0.004413437
1538.140014648,0.004504066
1538.179931641,0.004585943
1538.219970703,0.004513399
1538.260009766,0.004312477
1538.300048828,0.004192922
1538.340087891,0.003988583
1538.380004883,0.003989817
1538.419921875,0.004283568
1538.459960938,0.004550545
1538.500000000,0.004686820
1538.540039062,0.004647862
1538.580078125,0.004473456
1538.619995117,0.004375172
1538.659912109,0.004346049
1538.699951172,0.004303290
1538.739990234,0.004489431
1538.780029297,0.004656647
1538.820068359,0.004688839
1538.859985352,0.004658611
1538.900024414,0.004593578
1538.939941406,0.004600186
1538.979980469,0.004675157
1539.020019531,0.004727501
1539.060058594,0.004731884
1539.099975586,0.004724534
1539.140014648,0.004683130
1539.179931641,0.004635315
1539.219970703,0.004510980
1539.260009766,0.004532999
1539.300048828,0.004721654
1539.339965820,0.004792235
1539.380004883,0.004733085
1539.420043945,0.004742022
1539.459960938,0.004724185
1539.500000000,0.004649693
1539.540039062,0.004543368
1539.579956055,0.004476219
1539.619995117,0.004620094
1539.660034180,0.004741875
1539.699951172,0.004794756
1539.739990234,0.004798111
1539.780029297,0.004758500
1539.819946289,0.004766130
1539.859985352,0.004792507
1539.900024414,0.004777848
1539.939941406,0.004757226
1539.979980469,0.004776101
1540.020019531,0.004785562
1540.060058594,0.004787441
1540.099975586,0.004781899
1540.140014648,0.004826845
1540.180053711,0.004801410
1540.219970703,0.004639514
1540.260009766,0.004445298
1540.300048828,0.004642197
1540.339965820,0.004802605
1540.380004883,0.004792599
1540.420043945,0.004779929
1540.459960938,0.004794482
1540.500000000,0.004823483
1540.540039062,0.004795359
1540.579956055,0.004809471
1540.619995117,0.004847320
1540.660034180,0.004854903
1540.700073242,0.004841386
1540.739990234,0.004827423
1540.780029297,0.004756569
1540.819946289,0.004654260
1540.859985352,0.004707588
1540.900024414,0.004804779
1540.940063477,0.004857580
1540.979980469,0.004885128
1541.020019531,0.004889418
1541.059936523,0.004785595
1541.099975586,0.004497206
1541.140014648,0.004220400
1541.180053711,0.004418826
1541.219970703,0.004672508
1541.260009766,0.004716118
1541.299926758,0.004762065
1541.339965820,0.004752018
1541.380004883,0.004610367
1541.420043945,0.004544361
1541.460083008,0.004604670
1541.500000000,0.004722062
1541.539916992,0.004817373
1541.579956055,0.004746588
1541.619995117,0.004558397
1541.660034180,0.004369534
1541.700073242,0.004311253
1541.739990234,0.004524596
1541.779907227,0.004754455
1541.819946289,0.004865327
1541.859985352,0.004913016
1541.900024414,0.004861990
1541.940063477,0.004624273
1541.980102539,0.004204126
1542.020019531,0.003930780
1542.059936523,0.004243165
1542.099975586,0.004552592
1542.140014648,0.004602608
1542.180053711,0.004632356
1542.220092773,0.004586246
1542.260009766,0.004387671
1542.299926758,0.004261060
1542.339965820,0.004215792
1542.380004883,0.004338102
1542.420043945,0.004385852
1542.460083008,0.004148370
1542.500000000,0.003856072
1542.539916992,0.003625217
1542.579956055,0.003588028
1542.619995117,0.003976897
1542.660034180,0.004374447
1542.700073242,0.004562424
1542.739990234,0.004702688
1542.779907227,0.004583977
1542.819946289,0.004259316
1542.859985352,0.003849685
1542.900024414,0.003631121
1542.940063477,0.004043637
1542.980102539,0.004447941
1543.019897461,0.004516590
1543.059936523,0.004600852
1543.099975586,0.004558934
1543.140014648,0.004247670
1543.180053711,0.003935591
1543.220092773,0.003758054
1543.260009766,0.003801825
1543.299926758,0.003773512
1543.339965820,0.003534383
1543.380004883,0.003234909
1543.420043945,0.002967439
1543.460083008,0.002991064
1543.500000000,0.003478121
1543.539916992,0.003865918
1543.579956055,0.004104597
1543.619995117,0.004301142
1543.660034180,0.004075392
1543.700073242,0.003608828
1543.739990234,0.003118857
1543.779907227,0.003035073
1543.819946289,0.003682236
1543.859985352,0.004172706
1543.900024414,0.004225614
1543.940063477,0.004228214
1543.979980469,0.003971476
1544.020019531,0.003449694
1544.059936523,0.003193232
1544.099975586,0.003151639
1544.140014648,0.003364267
1544.180053711,0.003608898
1544.219970703,0.003465443
1544.260009766,0.003080926
1544.299926758,0.002723002
1544.339965820,0.002636333
1544.380004883,0.002943699
1544.420043945,0.003266108
1544.459960938,0.003571285
1544.500000000,0.003709955
1544.540039062,0.003387780
1544.579956055,0.002879860
1544.619995117,0.002209478
1544.660034180,0.001923190
1544.700073242,0.002461197
1544.739990234,0.002858541
1544.780029297,0.002958110
1544.819946289,0.003206048
1544.859985352,0.003034466
1544.900024414,0.002662918
1544.940063477,0.002571790
1544.979980469,0.002676570
1545.020019531,0.003113050
1545.059936523,0.003363207
1545.099975586,0.003148493
1545.140014648,0.002793028
1545.180053711,0.002385511
1545.219970703,0.002191338
1545.260009766,0.002492407
1545.300048828,0.002861235
1545.339965820,0.003155828
1545.380004883,0.003323332
1545.420043945,0.002886713
1545.459960938,0.002089435
1545.500000000,0.001234488
1545.540039062,0.001046022
1545.579956055,0.001490792
1545.619995117,0.001859366
1545.660034180,0.002094913
1545.699951172,0.002463153
1545.739990234,0.002413169
1545.780029297,0.002054015
1545.820068359,0.001925378
1545.859985352,0.001981738
1545.900024414,0.002182462
1545.939941406,0.002293189
1545.979980469,0.002096533
1546.020019531,0.001803170
1546.060058594,0.001644183
1546.099975586,0.001861247
1546.140014648,0.002354156
1546.179931641,0.002594011
1546.219970703,0.002824589
1546.260009766,0.002744280
1546.300048828,0.002115285
1546.339965820,0.001509187
1546.380004883,0.000939056
1546.419921875,0.000941087
1546.459960938,0.001539911
1546.500000000,0.001904242
1546.540039062,0.002047145
1546.580078125,0.002157156
1546.619995117,0.001843179
1546.660034180,0.001373235
1546.699951172,0.001109592
1546.739990234,0.001070904
1546.780029297,0.001287453
1546.820068359,0.001373704
1546.859985352,0.001191295
1546.900024414,0.001059139
1546.939941406,0.000932554
1546.979980469,0.000956938
1547.020019531,0.001218452
1547.060058594,0.001367081
1547.100097656,0.001637693
1547.140014648,0.001696574
1547.179931641,0.001399905
1547.219970703,0.001023731
1547.260009766,0.000608819
1547.300048828,0.000717075
1547.340087891,0.001160316
1547.380004883,0.001324401
1547.419921875,0.001434896
1547.459960938,0.001501244
1547.500000000,0.001161492
1547.540039062,0.000829844
1547.580078125,0.000671945
1547.619995117,0.000698962
1547.659912109,0.000899638
1547.699951172,0.000865853
1547.739990234,0.000599186
1547.780029297,0.000380268
1547.820068359,0.000206950
1547.860107422,0.000245505
1547.899902344,0.000482340
1547.939941406,0.000694028
1547.979980469,0.001011866
1548.020019531,0.001104862
1548.060058594,0.000736110
1548.100097656,0.000350256
1548.139892578,0.000145061
1548.179931641,0.000231555
1548.219970703,0.000549130
1548.260009766,0.000754192
1548.300048828,0.000957729
1548.340087891,0.001017949
1548.380004883,0.000753904
1548.419921875,0.000536232
1548.459960938,0.000421420
1548.500000000,0.000474622
1548.540039062,0.000568426
1548.580078125,0.000450267
1548.619995117,0.000267560
1548.659912109,0.000122140
1548.699951172,0.000067928
1548.739990234,0.000116024
1548.780029297,0.000231999
1548.820068359,0.000347181
1548.859985352,0.000533482
1548.899902344,0.000418700
1548.939941406,0.000179637
1548.979980469,0.000054086
1549.020019531,0.000055481
1549.060058594,0.000055052
1549.099975586,0.000187660
1549.140014648,0.000293754
1549.179931641,0.000474443
1549.219970703,0.000547259
1549.260009766,0.000355092
1549.300048828,0.000230322
1549.340087891,0.000184202
1549.380004883,0.000224776
1549.419921875,0.000261172
1549.459960938,0.000190168
1549.500000000,0.000095070
1549.540039062,0.000053537
1549.580078125,0.000042138
1549.619995117,0.000088800
1549.660034180,0.000175407
1549.699951172,0.000241409
1549.739990234,0.000311720
1549.780029297,0.000176125
1549.820068359,0.000057652
1549.859985352,0.000088980
1549.900024414,0.000155392
1549.939941406,0.000052326
1549.979980469,0.000086588
1550.020019531,0.000119924
1550.060058594,0.000161758
1550.099975586,0.000096988
1550.140014648,0.000047855
1550.179931641,0.000091601
1550.219970703,0.000088804
1550.260009766,0.000047129
1550.300048828,0.000039613
1550.339965820,0.000038015
1550.380004883,0.000067394
1550.420043945,0.000152283
1550.459960938,0.000172453
1550.500000000,0.000076698
1550.540039062,0.000037546
1550.579956055,0.000072653
1550.619995117,0.000126268
1550.660034180,0.000062012
1550.699951172,0.000071365
1550.739990234,0.000236055
1550.780029297,0.000288997
1550.819946289,0.000101849
1550.859985352,0.000040016
1550.900024414,0.000038562
1550.940063477,0.000036843
1550.979980469,0.000091523
1551.020019531,0.000240952
1551.059936523,0.000331974
1551.099975586,0.000307536
1551.140014648,0.000192788
1551.180053711,0.000152849
1551.219970703,0.000291955
1551.260009766,0.000520405
1551.300048828,0.000659238
1551.339965820,0.000573419
1551.380004883,0.000282038
1551.420043945,0.000097782
1551.459960938,0.000041275
1551.500000000,0.000039477
1551.540039062,0.000070227
1551.579956055,0.000221201
1551.619995117,0.000584459
1551.660034180,0.000582067
1551.700073242,0.000263565
1551.739990234,0.000152059
1551.780029297,0.000114944
1551.819946289,0.000093693
1551.859985352,0.000198584
1551.900024414,0.000388095
1551.940063477,0.000512216
1551.979980469,0.000548195
1552.020019531,0.000444579
1552.059936523,0.000467192
1552.099975586,0.000665149
1552.140014648,0.000821580
1552.180053711,0.000983540
1552.220092773,0.000885715
1552.260009766,0.000553908
1552.299926758,0.000357065
1552.339965820,0.000225060
1552.380004883,0.000241874
1552.420043945,0.000478904
1552.460083008,0.000889644
1552.500000000,0.001312695
1552.539916992,0.001088785
1552.579956055,0.000638828
1552.619995117,0.000423429
1552.660034180,0.000261509
1552.700073242,0.000225193
1552.739990234,0.000451248
1552.779907227,0.000720476
1552.819946289,0.000860908
1552.859985352,0.000821437
1552.900024414,0.000651030
1552.940063477,0.000717989
1552.980102539,0.000930301
1553.019897461,0.001136745
1553.059936523,0.001307490
1553.099975586,0.001145273
1553.140014648,0.000911972
1553.180053711,0.000803677
1553.220092773,0.000640472
1553.260009766,0.000740823
1553.299926758,0.001106857
1553.339965820,0.001563607
1553.380004883,0.001833249
1553.420043945,0.001578229
1553.460083008,0.001108985
1553.500000000,0.000891972
1553.539916992,0.000746315
1553.579956055,0.000712332
1553.619995117,0.000963439
1553.660034180,0.001254773
1553.700073242,0.001411328
1553.739990234,0.001327472
1553.779907227,0.001135368
1553.819946289,0.001142134
1553.859985352,0.001270411
1553.900024414,0.001466285
1553.940063477,0.001561872
1553.980102539,0.001393479
1554.019897461,0.001225009
1554.059936523,0.001025449
1554.099975586,0.000836196
1554.140014648,0.001036052
1554.180053711,0.001390607
1554.220092773,0.001818274
1554.260009766,0.002137225
1554.299926758,0.001775891
1554.339965820,0.001395036
1554.380004883,0.001425933
1554.420043945,0.001331688
1554.460083008,0.001424854
1554.500000000,0.001802193
1554.539916992,0.001963289
1554.579956055,0.001883493
1554.619995117,0.001626394
1554.660034180,0.001459816
1554.700073242,0.001559586
1554.739990234,0.001814096
1554.780029297,0.002051950
1554.819946289,0.002079944
1554.859985352,0.001758192
1554.900024414,0.001444186
1554.940063477,0.001187628
1554.979980469,0.000955263
1555.020019531,0.001174410
1555.059936523,0.001657311
1555.099975586,0.002262160
1555.140014648,0.002461543
1555.180053711,0.002087377
1555.219970703,0.001890973
1555.260009766,0.001829437
1555.299926758,0.001643768
1555.339965820,0.001713522
1555.380004883,0.001913559
1555.420043945,0.002041015
1555.459960938,0.002136390
1555.500000000,0.002113258
1555.540039062,0.002190412
1555.579956055,0.002416772
1555.619995117,0.002540607
1555.660034180,0.002523209
1555.699951172,0.002269619
1555.739990234,0.001843478
1555.780029297,0.001700088
1555.819946289,0.001686331
1555.859985352,0.001786454
1555.900024414,0.002175326
1555.940063477,0.002468140
1555.979980469,0.002694203
1556.020019531,0.002566994
1556.060058594,0.002102388
1556.099975586,0.001850728
1556.140014648,0.001809732
1556.180053711,0.001791871
1556.219970703,0.002005013
1556.260009766,0.002286559
1556.300048828,0.002416128
1556.339965820,0.002366191
1556.380004883,0.002243255
1556.420043945,0.002272074
1556.459960938,0.002489601
1556.500000000,0.002680185
1556.540039062,0.002805874
1556.579956055,0.002730731
1556.619995117,0.002513225
1556.660034180,0.002375663
1556.699951172,0.002206157
1556.739990234,0.002276818
1556.780029297,0.002532761
1556.820068359,0.002793018
1556.859985352,0.003006763
1556.900024414,0.002817040
1556.939941406,0.002434348
1556.979980469,0.002306089
1557.020019531,0.002159413
1557.060058594,0.002059615
1557.099975586,0.002310960
1557.140014648,0.002488157
1557.179931641,0.002545901
1557.219970703,0.002556490
1557.260009766,0.002452142
1557.300048828,0.002488803
1557.340087891,0.002669905
1557.380004883,0.002773471
1557.419921875,0.002826918
1557.459960938,0.002712806
1557.500000000,0.002554763
1557.540039062,0.002483271
1557.580078125,0.002437987
1557.619995117,0.002546673
1557.659912109,0.002738819
1557.699951172,0.002939438
1557.739990234,0.003001640
1557.780029297,0.002868847
1557.820068359,0.002713201
1557.859985352,0.002631190
1557.900024414,0.002545741
1557.939941406,0.002583971
1557.979980469,0.002713327
1558.020019531,0.002781896
1558.060058594,0.002790170
1558.100097656,0.002683411
1558.140014648,0.002551340
1558.179931641,0.002616754
1558.219970703,0.002712131
1558.260009766,0.002787753
1558.300048828,0.002812423
1558.340087891,0.002711079
1558.380004883,0.002598300
1558.419921875,0.002469239
1558.459960938,0.002336889
1558.500000000,0.002504420
1558.540039062,0.002723923
1558.580078125,0.002889523
1558.619995117,0.002919565
1558.659912109,0.002865879
1558.699951172,0.002767216
1558.739990234,0.002707836
1558.780029297,0.002614394
1558.820068359,0.002605891
1558.860107422,0.002728905
1558.899902344,0.002794105
1558.939941406,0.002790778
1558.979980469,0.002745433
1559.020019531,0.002709737
1559.060058594,0.002724491
1559.100097656,0.002748019
1559.139892578,0.002755611
1559.179931641,0.002723726
1559.219970703,0.002627275
1559.260009766,0.002558263
1559.300048828,0.002511415
1559.340087891,0.002526668
1559.380004883,0.002663817
1559.419921875,0.002737687
1559.459960938,0.002740711
1559.500000000,0.002725129
1559.540039062,0.002663744
1559.580078125,0.002585649
1559.619995117,0.002546000
1559.659912109,0.002521741
1559.699951172,0.002609086
1559.739990234,0.002672511
1559.780029297,0.002681943
1559.820068359,0.002674228
1559.859985352,0.002656522
1559.900024414,0.002643640
1559.939941406,0.002634964
1559.979980469,0.002612483
1560.020019531,0.002585296
1560.060058594,0.002586579
1560.099975586,0.002586048
1560.140014648,0.002581994
1560.179931641,0.002551302
1560.219970703,0.002551170
1560.260009766,0.002577266
1560.300048828,0.002568910
1560.339965820,0.002532856
1560.380004883,0.002531055
1560.419921875,0.002506893
1560.459960938,0.002491015
1560.500000000,0.002470168
1560.540039062,0.002461880
1560.580078125,0.002488529
1560.619995117,0.002492253
1560.660034180,0.002479716
1560.699951172,0.002475371
1560.739990234,0.002472456
1560.780029297,0.002446489
1560.820068359,0.002380421
1560.859985352,0.002312106
1560.900024414,0.002289363
1560.939941406,0.002330036
1560.979980469,0.002376073
1561.020019531,0.002401637
1561.060058594,0.002409801
1561.099975586,0.002397437
1561.140014648,0.002358685
1561.180053711,0.002241032
1561.219970703,0.002144191
1561.260009766,0.002263280
1561.300048828,0.002311145
1561.339965820,0.002307755
1561.380004883,0.002317834
1561.420043945,0.002313162
1561.459960938,0.002291017
1561.500000000,0.002277903
1561.540039062,0.002265208
1561.579956055,0.002276692
1561.619995117,0.002263643
1561.660034180,0.002199304
1561.699951172,0.002132096
1561.739990234,0.002073133
1561.780029297,0.002069726
1561.819946289,0.002150160
1561.859985352,0.002195258
1561.900024414,0.002210653
1561.940063477,0.002214507
1561.979980469,0.002148176
1562.020019531,0.001989044
1562.059936523,0.001776709
1562.099975586,0.001754547
1562.140014648,0.001928853
1562.180053711,0.002008149
1562.219970703,0.002036608
1562.260009766,0.002070186
1562.299926758,0.002042562
1562.339965820,0.001960753
1562.380004883,0.001888545
1562.420043945,0.001899439
1562.460083008,0.001959894
1562.500000000,0.001956093
1562.540039062,0.001917258
1562.579956055,0.001838336
1562.619995117,0.001761821
1562.660034180,0.001825212
1562.700073242,0.001903526
1562.739990234,0.001926246
1562.780029297,0.001975249
1562.819946289,0.001937067
1562.859985352,0.001783353
1562.900024414,0.001614693
1562.940063477,0.001402305
1562.979980469,0.001462381
1563.020019531,0.001687806
1563.059936523,0.001721571
1563.099975586,0.001725488
1563.140014648,0.001725165
1563.180053711,0.001595034
1563.220092773,0.001484683
1563.260009766,0.001479637
1563.299926758,0.001558851
1563.339965820,0.001624872
1563.380004883,0.001596285
1563.420043945,0.001483165
1563.460083008,0.001383382
1563.500000000,0.001369197
1563.539916992,0.001477875
1563.579956055,0.001605097
1563.619995117,0.001701005
1563.660034180,0.001737370
1563.700073242,0.001652291
1563.740112305,0.001510502
1563.779907227,0.001273893
1563.819946289,0.001145308
1563.859985352,0.001378791
1563.900024414,0.001509416
1563.940063477,0.001501703
1563.980102539,0.001531865
1564.019897461,0.001424949
1564.059936523,0.001247393
1564.099975586,0.001166867
1564.140014648,0.001174327
1564.180053711,0.001270978
1564.220092773,0.001314743
1564.259887695,0.001192412
1564.299926758,0.001028040
1564.339965820,0.000903480
1564.380004883,0.000883410
1564.420043945,0.001078943
1564.460083008,0.001242146
1564.500000000,0.001347371
1564.539916992,0.001425992
1564.579956055,0.001318314
1564.619995117,0.001115521
1564.660034180,0.000889374
1564.700073242,0.000883677
1564.739990234,0.001095208
1564.779907227,0.001224389
1564.819946289,0.001269071
1564.859985352,0.001268330
1564.900024414,0.001180310
1564.940063477,0.001065458
1564.979980469,0.000996193
1565.020019531,0.001024508
1565.059936523,0.001063419
1565.099975586,0.001014569
1565.140014648,0.000893598
1565.180053711,0.000750450
1565.220092773,0.000659419
1565.260009766,0.000738534
1565.299926758,0.000907892
1565.339965820,0.001015084
1565.380004883,0.001123240
1565.420043945,0.001060633
1565.460083008,0.000847340
1565.500000000,0.000648101
1565.539916992,0.000449910
1565.579956055,0.000547068
1565.619995117,0.000780775
1565.660034180,0.000866481
1565.700073242,0.000947912
1565.739990234,0.000976146
1565.780029297,0.000841410
1565.819946289,0.000724175
1565.859985352,0.000703156
1565.900024414,0.000770293
1565.940063477,0.000830628
1565.979980469,0.000783826
1566.020019531,0.000652858
1566.059936523,0.000557887
1566.099975586,0.000507315
1566.140014648,0.000584734
1566.180053711,0.000668370
1566.219970703,0.000707986
1566.260009766,0.000730877
1566.300048828,0.000617501
1566.339965820,0.000456166
1566.380004883,0.000264167
1566.420043945,0.000196337
1566.459960938,0.000338049
1566.500000000,0.000462521
1566.540039062,0.000510776
1566.579956055,0.000610263
1566.619995117,0.000616062
1566.660034180,0.000519782
1566.699951172,0.000444745
1566.739990234,0.000408135
1566.780029297,0.000442886
1566.819946289,0.000493898
1566.859985352,0.000472637
1566.900024414,0.000419559
1566.939941406,0.000367425
1566.979980469,0.000364988
1567.020019531,0.000438657
1567.060058594,0.000458340
1567.099975586,0.000502768
1567.140014648,0.000514186
1567.180053711,0.000407765
1567.219970703,0.000303665
1567.260009766,0.000192212
1567.300048828,0.000195324
1567.339965820,0.000302215
1567.380004883,0.000335641
1567.420043945,0.000337171
1567.459960938,0.000352079
1567.500000000,0.000293094
1567.540039062,0.000220355
1567.579956055,0.000195755
1567.619995117,0.000216239
1567.660034180,0.000266951
1567.699951172,0.000249522
1567.739990234,0.000174894
1567.780029297,0.000131025
1567.820068359,0.000115655
1567.859985352,0.000174939
1567.900024414,0.000272628
1567.939941406,0.000333277
1567.979980469,0.000404481
1568.020019531,0.000372314
1568.060058594,0.000277412
1568.099975586,0.000171049
1568.140014648,0.000094222
1568.179931641,0.000132167
1568.219970703,0.000187299
1568.260009766,0.000184642
1568.300048828,0.000193021
1568.340087891,0.000193070
1568.380004883,0.000152686
1568.419921875,0.000108441
1568.459960938,0.000081393
1568.500000000,0.000082457
1568.540039062,0.000066035
1568.580078125,0.000038044
1568.619995117,0.000026387
1568.659912109,0.000021848
