# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-04T14:35:52.348134

wavelength[nm],intensity[nW]
1525.939941406,0.002774935
1525.979980469,0.002538329
1526.020019531,0.002255320
1526.060058594,0.001977166
1526.100097656,0.001962857
1526.140014648,0.002149025
1526.179931641,0.002477541
1526.219970703,0.002726081
1526.260009766,0.003060229
1526.300048828,0.003294419
1526.340087891,0.002808722
1526.380004883,0.002292063
1526.419921875,0.002168879
1526.459960938,0.002104386
1526.500000000,0.001993570
1526.540039062,0.001974426
1526.580078125,0.002273064
1526.619995117,0.002553863
1526.659912109,0.002625630
1526.699951172,0.002979815
1526.739990234,0.003172379
1526.780029297,0.002947140
1526.820068359,0.002643494
1526.860107422,0.002185293
1526.899902344,0.002037593
1526.939941406,0.002095438
1526.979980469,0.002355436
1527.020019531,0.002671910
1527.060058594,0.002978436
1527.100097656,0.003438227
1527.139892578,0.003284078
1527.179931641,0.002563832
1527.219970703,0.002233658
1527.260009766,0.002154079
1527.300048828,0.002063381
1527.340087891,0.002003970
1527.380004883,0.002146542
1527.419921875,0.002549082
1527.459960938,0.002747254
1527.500000000,0.003008486
1527.540039062,0.003322618
1527.580078125,0.003177803
1527.619995117,0.002860720
1527.659912109,0.002414454
1527.699951172,0.002150340
1527.739990234,0.002176887
1527.780029297,0.002401635
1527.820068359,0.002764659
1527.859985352,0.003040699
1527.900024414,0.003391237
1527.939941406,0.003579880
1527.979980469,0.003000098
1528.020019531,0.002482929
1528.060058594,0.002404626
1528.099975586,0.002279483
1528.140014648,0.002112720
1528.179931641,0.002112515
1528.219970703,0.002382385
1528.260009766,0.002707732
1528.300048828,0.002942981
1528.339965820,0.003290628
1528.380004883,0.003394684
1528.419921875,0.003115059
1528.459960938,0.002652990
1528.500000000,0.002233795
1528.540039062,0.002161298
1528.579956055,0.002229318
1528.619995117,0.002537977
1528.660034180,0.002986150
1528.699951172,0.003409405
1528.739990234,0.003868079
1528.780029297,0.003485931
1528.820068359,0.002756740
1528.859985352,0.002518816
1528.900024414,0.002389940
1528.939941406,0.002248027
1528.979980469,0.002182504
1529.020019531,0.002322436
1529.060058594,0.002691458
1529.099975586,0.002907030
1529.140014648,0.003285286
1529.180053711,0.003591423
1529.219970703,0.003335214
1529.260009766,0.002892402
1529.300048828,0.002383457
1529.339965820,0.002225071
1529.380004883,0.002225410
1529.420043945,0.002399092
1529.459960938,0.002740332
1529.500000000,0.003136796
1529.540039062,0.003707685
1529.579956055,0.003711146
1529.619995117,0.003041467
1529.660034180,0.002661040
1529.699951172,0.002508432
1529.739990234,0.002342846
1529.780029297,0.002263954
1529.819946289,0.002299896
1529.859985352,0.002699777
1529.900024414,0.003117310
1529.940063477,0.003551163
1529.979980469,0.003991232
1530.020019531,0.003811558
1530.059936523,0.003177504
1530.099975586,0.002571259
1530.140014648,0.002352317
1530.180053711,0.002321074
1530.219970703,0.002430381
1530.260009766,0.002806766
1530.299926758,0.003244887
1530.339965820,0.003777068
1530.380004883,0.004037952
1530.420043945,0.003349844
1530.460083008,0.002706972
1530.500000000,0.002511184
1530.539916992,0.002391887
1530.579956055,0.002349479
1530.619995117,0.002327879
1530.660034180,0.002537877
1530.700073242,0.002986405
1530.739990234,0.003383426
1530.780029297,0.003887589
1530.819946289,0.003864595
1530.859985352,0.003341327
1530.900024414,0.002778106
1530.940063477,0.002461360
1530.979980469,0.002441920
1531.020019531,0.002445170
1531.059936523,0.002821948
1531.099975586,0.003330831
1531.140014648,0.003828071
1531.180053711,0.004286828
1531.220092773,0.003724654
1531.260009766,0.002864445
1531.299926758,0.002586600
1531.339965820,0.002495930
1531.380004883,0.002433770
1531.420043945,0.002401437
1531.460083008,0.002575760
1531.500000000,0.003045001
1531.539916992,0.003298193
1531.579956055,0.003662944
1531.619995117,0.003797869
1531.660034180,0.003404689
1531.700073242,0.002944443
1531.740112305,0.002570359
1531.779907227,0.002521892
1531.819946289,0.002485520
1531.859985352,0.002708359
1531.900024414,0.003245139
1531.940063477,0.003669576
1531.980102539,0.004288511
1532.019897461,0.004212301
1532.059936523,0.003204960
1532.099975586,0.002723743
1532.140014648,0.002612672
1532.180053711,0.002541959
1532.220092773,0.002504545
1532.259887695,0.002550646
1532.299926758,0.002983984
1532.339965820,0.003378253
1532.380004883,0.003706120
1532.420043945,0.003954965
1532.460083008,0.003609573
1532.500000000,0.003080275
1532.539916992,0.002696011
1532.579956055,0.002626060
1532.619995117,0.002579711
1532.660034180,0.002630774
1532.700073242,0.003071303
1532.739990234,0.003480193
1532.779907227,0.003943277
1532.819946289,0.004097991
1532.859985352,0.003300322
1532.900024414,0.002766057
1532.940063477,0.002680677
1532.979980469,0.002622766
1533.020019531,0.002582079
1533.059936523,0.002576818
1533.099975586,0.002937901
1533.140014648,0.003420009
1533.180053711,0.003583851
1533.219970703,0.003901401
1533.260009766,0.003878229
1533.299926758,0.003353911
1533.339965820,0.002922719
1533.380004883,0.002712720
1533.420043945,0.002689535
1533.460083008,0.002671794
1533.500000000,0.003135440
1533.539916992,0.003674443
1533.579956055,0.004111308
1533.619995117,0.004372647
1533.660034180,0.003630065
1533.700073242,0.002876037
1533.739990234,0.002731004
1533.780029297,0.002685404
1533.819946289,0.002641643
1533.859985352,0.002625195
1533.900024414,0.002918569
1533.940063477,0.003329256
1533.979980469,0.003249034
1534.020019531,0.003363586
1534.059936523,0.003640764
1534.099975586,0.003513269
1534.140014648,0.003241200
1534.180053711,0.002879520
1534.219970703,0.002745535
1534.260009766,0.002722559
1534.300048828,0.002913251
1534.339965820,0.003313125
1534.380004883,0.003794811
1534.420043945,0.004343336
1534.459960938,0.004204472
1534.500000000,0.003292651
1534.540039062,0.002873693
1534.579956055,0.002795322
1534.619995117,0.002736908
1534.660034180,0.002701460
1534.699951172,0.002753323
1534.739990234,0.003204160
1534.780029297,0.003394099
1534.819946289,0.003476140
1534.859985352,0.003782584
1534.900024414,0.003596017
1534.939941406,0.003298739
1534.979980469,0.002979884
1535.020019531,0.002814883
1535.060058594,0.002779650
1535.099975586,0.002901050
1535.140014648,0.003267061
1535.179931641,0.003563549
1535.219970703,0.003834447
1535.260009766,0.004041937
1535.300048828,0.003489082
1535.339965820,0.003040146
1535.380004883,0.002953587
1535.420043945,0.002863058
1535.459960938,0.002777620
1535.500000000,0.002771121
1535.540039062,0.003032417
1535.580078125,0.003270970
1535.619995117,0.003475317
1535.660034180,0.003921787
1535.699951172,0.004036038
1535.739990234,0.003694376
1535.780029297,0.003190703
1535.820068359,0.002882726
1535.859985352,0.002843227
1535.900024414,0.002826733
1535.939941406,0.003014607
1535.979980469,0.003286085
1536.020019531,0.003652406
1536.060058594,0.004112345
1536.099975586,0.003769357
1536.140014648,0.003128628
1536.179931641,0.002957433
1536.219970703,0.002893490
1536.260009766,0.002867539
1536.300048828,0.002851122
1536.340087891,0.002912493
1536.380004883,0.003297070
1536.419921875,0.003542857
1536.459960938,0.003845663
1536.500000000,0.004084036
1536.540039062,0.003795685
1536.580078125,0.003390731
1536.619995117,0.003024158
1536.659912109,0.002937016
1536.699951172,0.002894306
1536.739990234,0.003004502
1536.780029297,0.003263311
1536.820068359,0.003619607
1536.860107422,0.004153870
1536.899902344,0.004145287
1536.939941406,0.003427841
1536.979980469,0.003128951
1537.020019531,0.003008932
1537.060058594,0.002921097
1537.100097656,0.002939354
1537.139892578,0.002898340
1537.179931641,0.003106432
1537.219970703,0.003446132
1537.260009766,0.003848085
1537.300048828,0.004343251
1537.340087891,0.004154103
1537.380004883,0.003618413
1537.419921875,0.003105072
1537.459960938,0.003129412
1537.500000000,0.003064060
1537.540039062,0.002986637
1537.580078125,0.003279162
1537.619995117,0.003734752
1537.659912109,0.004319657
1537.699951172,0.004339836
1537.739990234,0.003570234
1537.780029297,0.003181607
1537.820068359,0.003074452
1537.859985352,0.003014886
1537.899902344,0.003010683
1537.939941406,0.002969805
1537.979980469,0.003149214
1538.020019531,0.003420451
1538.060058594,0.003696253
1538.100097656,0.004270061
1538.140014648,0.004264003
1538.179931641,0.003810365
1538.219970703,0.003262013
1538.260009766,0.003210657
1538.300048828,0.003275374
1538.340087891,0.003053294
1538.380004883,0.003123186
1538.419921875,0.003558821
1538.459960938,0.004208715
1538.500000000,0.004659902
1538.540039062,0.003959566
1538.580078125,0.003277805
1538.619995117,0.003128393
1538.659912109,0.003098720
1538.699951172,0.003157480
1538.739990234,0.003112242
1538.780029297,0.003166180
1538.820068359,0.003523033
1538.859985352,0.003763958
1538.900024414,0.004173175
1538.939941406,0.004271466
1538.979980469,0.003865680
1539.020019531,0.003363152
1539.060058594,0.003243926
1539.099975586,0.003423241
1539.140014648,0.003177540
1539.179931641,0.003093362
1539.219970703,0.003399725
1539.260009766,0.003941895
1539.300048828,0.004635050
1539.339965820,0.004241499
1539.380004883,0.003370431
1539.420043945,0.003181850
1539.459960938,0.003181007
1539.500000000,0.003265145
1539.540039062,0.003214424
1539.579956055,0.003106093
1539.619995117,0.003470502
1539.660034180,0.003765762
1539.699951172,0.004128793
1539.739990234,0.004338269
1539.780029297,0.003878102
1539.819946289,0.003406102
1539.859985352,0.003285252
1539.900024414,0.003562582
1539.939941406,0.003338346
1539.979980469,0.003173952
1540.020019531,0.003456890
1540.060058594,0.003902787
1540.099975586,0.004658549
1540.140014648,0.004502013
1540.180053711,0.003530827
1540.219970703,0.003259592
1540.260009766,0.003234635
1540.300048828,0.003280494
1540.339965820,0.003290430
1540.380004883,0.003101584
1540.420043945,0.003364721
1540.459960938,0.003727085
1540.500000000,0.003988364
1540.540039062,0.004109121
1540.579956055,0.003678787
1540.619995117,0.003337248
1540.660034180,0.003388074
1540.700073242,0.003795325
1540.739990234,0.003523497
1540.780029297,0.003198129
1540.819946289,0.003454437
1540.859985352,0.003891765
1540.900024414,0.004449022
1540.940063477,0.004505407
1540.979980469,0.003668361
1541.020019531,0.003320187
1541.059936523,0.003282021
1541.099975586,0.003246732
1541.140014648,0.003240464
1541.180053711,0.003133669
1541.219970703,0.003394764
1541.260009766,0.003703319
1541.299926758,0.003716854
1541.339965820,0.003834683
1541.380004883,0.003664695
1541.420043945,0.003368075
1541.460083008,0.003301047
1541.500000000,0.003590867
1541.539916992,0.003495525
1541.579956055,0.003205568
1541.619995117,0.003359094
1541.660034180,0.003660921
1541.700073242,0.004054036
1541.739990234,0.004421099
1541.779907227,0.003881892
1541.819946289,0.003365995
1541.859985352,0.003314210
1541.900024414,0.003292940
1541.940063477,0.003355155
1541.980102539,0.003289462
1542.020019531,0.003267301
1542.059936523,0.003631124
1542.099975586,0.003767728
1542.140014648,0.004029956
1542.180053711,0.003804778
1542.220092773,0.003474968
1542.260009766,0.003362078
1542.299926758,0.003551677
1542.339965820,0.003535261
1542.380004883,0.003249968
1542.420043945,0.003363720
1542.460083008,0.003670554
1542.500000000,0.003867176
1542.539916992,0.004071211
1542.579956055,0.003736354
1542.619995117,0.003354932
1542.660034180,0.003349035
1542.700073242,0.003291734
1542.739990234,0.003332823
1542.779907227,0.003326938
1542.819946289,0.003168095
1542.859985352,0.003390375
1542.900024414,0.003537860
1542.940063477,0.003769780
1542.980102539,0.003885683
1543.019897461,0.003656623
1543.059936523,0.003432937
1543.099975586,0.003419095
1543.140014648,0.003479594
1543.180053711,0.003280762
1543.220092773,0.003406148
1543.260009766,0.003764657
1543.299926758,0.003909993
1543.339965820,0.004066128
1543.380004883,0.003935441
1543.420043945,0.003440072
1543.460083008,0.003368156
1543.500000000,0.003294400
1543.539916992,0.003231183
1543.579956055,0.003207114
1543.619995117,0.003129726
1543.660034180,0.003197228
1543.700073242,0.003272448
1543.739990234,0.003444369
1543.779907227,0.003739954
1543.819946289,0.003799374
1543.859985352,0.003570689
1543.900024414,0.003364365
1543.940063477,0.003455061
1543.979980469,0.003357427
1544.020019531,0.003257768
1544.059936523,0.003467614
1544.099975586,0.003730372
1544.140014648,0.004102070
1544.180053711,0.004137644
1544.219970703,0.003532159
1544.260009766,0.003377446
1544.299926758,0.003353082
1544.339965820,0.003340652
1544.380004883,0.003361281
1544.420043945,0.003243023
1544.459960938,0.003200620
1544.500000000,0.003295205
1544.540039062,0.003415904
1544.579956055,0.003679308
1544.619995117,0.003757097
1544.660034180,0.003552463
1544.700073242,0.003356979
1544.739990234,0.003417349
1544.780029297,0.003397596
1544.819946289,0.003230533
1544.859985352,0.003290006
1544.900024414,0.003417101
1544.940063477,0.003711942
1544.979980469,0.003935571
1545.020019531,0.003536916
1545.059936523,0.003378170
1545.099975586,0.003338248
1545.140014648,0.003283502
1545.180053711,0.003286030
1545.219970703,0.003257674
1545.260009766,0.003181356
1545.300048828,0.003237293
1545.339965820,0.003370442
1545.380004883,0.003744098
1545.420043945,0.004021154
1545.459960938,0.003864162
1545.500000000,0.003514878
1545.540039062,0.003358377
1545.579956055,0.003493004
1545.619995117,0.003347387
1545.660034180,0.003228388
1545.699951172,0.003302560
1545.739990234,0.003640750
1545.780029297,0.004101757
1545.820068359,0.003781619
1545.859985352,0.003363766
1545.900024414,0.003297342
1545.939941406,0.003297674
1545.979980469,0.003468620
1546.020019531,0.003567640
1546.060058594,0.003259159
1546.099975586,0.003184664
1546.140014648,0.003333612
1546.179931641,0.003710639
1546.219970703,0.004020095
1546.260009766,0.003844671
1546.300048828,0.003537872
1546.339965820,0.003408818
1546.380004883,0.003621869
1546.419921875,0.003434092
1546.459960938,0.003246485
1546.500000000,0.003259064
1546.540039062,0.003539297
1546.580078125,0.004067203
1546.619995117,0.003988646
1546.660034180,0.003491367
1546.699951172,0.003320812
1546.739990234,0.003303899
1546.780029297,0.003530397
1546.820068359,0.003851454
1546.859985352,0.003415493
1546.900024414,0.003158862
1546.939941406,0.003354418
1546.979980469,0.003838699
1547.020019531,0.004166686
1547.060058594,0.003884759
1547.100097656,0.003421254
1547.140014648,0.003468219
1547.179931641,0.004027605
1547.219970703,0.003786771
1547.260009766,0.003291858
1547.300048828,0.003297282
1547.340087891,0.003650799
1547.380004883,0.004222109
1547.419921875,0.004221840
1547.459960938,0.003513929
1547.500000000,0.003331230
1547.540039062,0.003377076
1547.580078125,0.003610840
1547.619995117,0.003753939
1547.659912109,0.003329843
1547.699951172,0.003161663
1547.739990234,0.003340806
1547.780029297,0.003677227
1547.820068359,0.003979342
1547.860107422,0.003722179
1547.899902344,0.003347604
1547.939941406,0.003456869
1547.979980469,0.003976223
1548.020019531,0.003728008
1548.060058594,0.003218017
1548.100097656,0.003274681
1548.139892578,0.003640209
1548.179931641,0.004162560
1548.219970703,0.004159627
1548.260009766,0.003434470
1548.300048828,0.003288468
1548.340087891,0.003376859
1548.380004883,0.003528083
1548.419921875,0.003679562
1548.459960938,0.003350175
1548.500000000,0.003142572
1548.540039062,0.003319682
1548.580078125,0.003555069
1548.619995117,0.003820327
1548.659912109,0.003590483
1548.699951172,0.003321478
1548.739990234,0.003368563
1548.780029297,0.003773889
1548.820068359,0.003531849
1548.859985352,0.003149573
1548.899902344,0.003247901
1548.939941406,0.003547544
1548.979980469,0.003931653
1549.020019531,0.004061158
1549.060058594,0.003429399
1549.099975586,0.003220043
1549.140014648,0.003255679
1549.179931641,0.003357643
1549.219970703,0.003549274
1549.260009766,0.003313001
1549.300048828,0.003032759
1549.340087891,0.003144272
1549.380004883,0.003355140
1549.419921875,0.003604875
1549.459960938,0.003524439
1549.500000000,0.003293306
1549.540039062,0.003235397
1549.580078125,0.003582517
1549.619995117,0.003518400
1549.660034180,0.003161610
1549.699951172,0.003181659
1549.739990234,0.003477075
1549.780029297,0.003832286
1549.820068359,0.004099769
1549.859985352,0.003536016
1549.900024414,0.003168519
1549.939941406,0.003166692
1549.979980469,0.003243470
1550.020019531,0.003448021
1550.060058594,0.003273678
1550.099975586,0.002956570
1550.140014648,0.003101785
1550.179931641,0.003308129
1550.219970703,0.003584100
1550.260009766,0.003535941
1550.300048828,0.003222514
1550.339965820,0.003196092
1550.380004883,0.003643254
1550.420043945,0.003596036
1550.459960938,0.003099594
1550.500000000,0.003119981
1550.540039062,0.003406734
1550.579956055,0.003644859
1550.619995117,0.003742039
1550.660034180,0.003259130
1550.699951172,0.003139047
1550.739990234,0.003193892
1550.780029297,0.003170788
1550.819946289,0.003176186
1550.859985352,0.003075656
1550.900024414,0.002932069
1550.940063477,0.003060814
1550.979980469,0.003156133
1551.020019531,0.003348229
1551.059936523,0.003380639
1551.099975586,0.003189637
1551.140014648,0.003060606
1551.180053711,0.003234308
1551.219970703,0.003311340
1551.260009766,0.002990594
1551.300048828,0.002977573
1551.339965820,0.003183288
1551.380004883,0.003355906
1551.420043945,0.003517620
1551.459960938,0.003169122
1551.500000000,0.003026532
1551.540039062,0.003080652
1551.579956055,0.003047060
1551.619995117,0.003047639
1551.660034180,0.003008100
1551.700073242,0.002844302
1551.739990234,0.002914391
1551.780029297,0.002985342
1551.819946289,0.003159445
1551.859985352,0.003333304
1551.900024414,0.003244027
1551.940063477,0.003045521
1551.979980469,0.003023900
1552.020019531,0.003119887
1552.059936523,0.002929296
1552.099975586,0.002891734
1552.140014648,0.003040410
1552.180053711,0.003224740
1552.220092773,0.003445026
1552.260009766,0.003236747
1552.299926758,0.002931279
1552.339965820,0.002927336
1552.380004883,0.002884577
1552.420043945,0.002882019
1552.460083008,0.002876746
1552.500000000,0.002739264
1552.539916992,0.002778544
1552.579956055,0.002844934
1552.619995117,0.002951689
1552.660034180,0.003159197
1552.700073242,0.003121841
1552.739990234,0.002981632
1552.779907227,0.002902224
1552.819946289,0.003020940
1552.859985352,0.002861053
1552.900024414,0.002757600
1552.940063477,0.002863403
1552.980102539,0.003032598
1553.019897461,0.003253231
1553.059936523,0.003190306
1553.099975586,0.002873374
1553.140014648,0.002853083
1553.180053711,0.002806908
1553.220092773,0.002763628
1553.260009766,0.002758521
1553.299926758,0.002676830
1553.339965820,0.002676577
1553.380004883,0.002711924
1553.420043945,0.002798505
1553.460083008,0.003017328
1553.500000000,0.003059116
1553.539916992,0.002946242
1553.579956055,0.002760836
1553.619995117,0.002808752
1553.660034180,0.002766766
1553.700073242,0.002647682
1553.739990234,0.002640902
1553.779907227,0.002743124
1553.819946289,0.003033312
1553.859985352,0.003208319
1553.900024414,0.002868360
1553.940063477,0.002726811
1553.980102539,0.002692235
1554.019897461,0.002677514
1554.059936523,0.002762984
1554.099975586,0.002675453
1554.140014648,0.002575214
1554.180053711,0.002654563
1554.220092773,0.002810065
1554.260009766,0.003028880
1554.299926758,0.003089638
1554.339965820,0.002942221
1554.380004883,0.002705872
1554.420043945,0.002696236
1554.460083008,0.002721285
1554.500000000,0.002568694
1554.539916992,0.002522502
1554.579956055,0.002582873
1554.619995117,0.002789411
1554.660034180,0.003013413
1554.700073242,0.002766838
1554.739990234,0.002615858
1554.780029297,0.002596275
1554.819946289,0.002592491
1554.859985352,0.002689010
1554.900024414,0.002677703
1554.940063477,0.002475821
1554.979980469,0.002524022
1555.020019531,0.002656947
1555.059936523,0.002972663
1555.099975586,0.003090366
1555.140014648,0.002908798
1555.180053711,0.002649993
1555.219970703,0.002599101
1555.260009766,0.002707482
1555.299926758,0.002543383
1555.339965820,0.002443572
1555.380004883,0.002523699
1555.420043945,0.002776244
1555.459960938,0.003046658
1555.500000000,0.002827399
1555.540039062,0.002524076
1555.579956055,0.002461820
1555.619995117,0.002469797
1555.660034180,0.002624151
1555.699951172,0.002627399
1555.739990234,0.002364810
1555.780029297,0.002391341
1555.819946289,0.002554432
1555.859985352,0.002884308
1555.900024414,0.003054715
1555.940063477,0.002792333
1555.979980469,0.002513783
1556.020019531,0.002564744
1556.060058594,0.002772318
1556.099975586,0.002517603
1556.140014648,0.002351308
1556.180053711,0.002483656
1556.219970703,0.002768121
1556.260009766,0.003089952
1556.300048828,0.002844427
1556.339965820,0.002433906
1556.380004883,0.002393273
1556.420043945,0.002383381
1556.459960938,0.002456499
1556.500000000,0.002420562
1556.540039062,0.002261021
1556.579956055,0.002327142
1556.619995117,0.002464852
1556.660034180,0.002679829
1556.699951172,0.002811898
1556.739990234,0.002645502
1556.780029297,0.002381820
1556.820068359,0.002438015
1556.859985352,0.002682329
1556.900024414,0.002475328
1556.939941406,0.002234641
1556.979980469,0.002288859
1557.020019531,0.002511591
1557.060058594,0.002898342
1557.099975586,0.002800998
1557.140014648,0.002355014
1557.179931641,0.002284776
1557.219970703,0.002278617
1557.260009766,0.002322611
1557.300048828,0.002324800
1557.340087891,0.002165252
1557.380004883,0.002221217
1557.419921875,0.002363267
1557.459960938,0.002564020
1557.500000000,0.002709253
1557.540039062,0.002509030
1557.580078125,0.002267901
1557.619995117,0.002263221
1557.659912109,0.002457604
1557.699951172,0.002301722
1557.739990234,0.002121869
1557.780029297,0.002212882
1557.820068359,0.002383968
1557.859985352,0.002661829
1557.900024414,0.002523083
1557.939941406,0.002186368
1557.979980469,0.002190381
1558.020019531,0.002203103
1558.060058594,0.002239088
1558.100097656,0.002287620
1558.140014648,0.002087141
1558.179931641,0.002062892
1558.219970703,0.002189611
1558.260009766,0.002339677
1558.300048828,0.002514500
1558.340087891,0.002391386
1558.380004883,0.002172200
1558.419921875,0.002146530
1558.459960938,0.002359623
1558.500000000,0.002221714
1558.540039062,0.002021607
1558.580078125,0.002091395
1558.619995117,0.002289960
1558.659912109,0.002492374
1558.699951172,0.002444563
1558.739990234,0.002101511
1558.780029297,0.002075253
1558.820068359,0.002053194
1558.860107422,0.002033345
1558.899902344,0.002027093
1558.939941406,0.001926885
1558.979980469,0.001969674
1559.020019531,0.002045708
1559.060058594,0.002078884
1559.100097656,0.002172678
1559.139892578,0.002103766
1559.179931641,0.002014846
1559.219970703,0.002019241
1559.260009766,0.002208764
1559.300048828,0.002095102
1559.340087891,0.001909729
1559.380004883,0.001943057
1559.419921875,0.002035163
1559.459960938,0.002226752
1559.500000000,0.002293238
1559.540039062,0.002035245
1559.580078125,0.001947064
1559.619995117,0.001929192
1559.659912109,0.001909026
1559.699951172,0.001924421
1559.739990234,0.001836868
1559.780029297,0.001828820
1559.820068359,0.001890101
1559.859985352,0.001949738
1559.900024414,0.002050396
1559.939941406,0.002045492
1559.979980469,0.001923982
1560.020019531,0.001865447
1560.060058594,0.001988106
1560.099975586,0.001954966
1560.140014648,0.001786943
1560.179931641,0.001798469
1560.219970703,0.001893287
1560.260009766,0.002059064
1560.300048828,0.002151267
1560.339965820,0.001916465
1560.380004883,0.001821113
1560.419921875,0.001807320
1560.459960938,0.001805246
1560.500000000,0.001804814
1560.540039062,0.001721848
1560.580078125,0.001708831
1560.619995117,0.001765787
1560.660034180,0.001784167
1560.699951172,0.001889584
1560.739990234,0.001927249
1560.780029297,0.001834103
1560.820068359,0.001744252
1560.859985352,0.001785545
1560.900024414,0.001781530
1560.939941406,0.001675220
1560.979980469,0.001640367
1561.020019531,0.001667327
1561.060058594,0.001802529
1561.099975586,0.001957207
1561.140014648,0.001770817
1561.180053711,0.001688477
1561.219970703,0.001683504
1561.260009766,0.001684857
1561.300048828,0.001715794
1561.339965820,0.001690921
1561.380004883,0.001575713
1561.420043945,0.001618128
1561.459960938,0.001681375
1561.500000000,0.001806698
1561.540039062,0.001856660
1561.579956055,0.001732349
1561.619995117,0.001636328
1561.660034180,0.001719193
1561.699951172,0.001783433
1561.739990234,0.001619546
1561.780029297,0.001542493
1561.819946289,0.001580757
1561.859985352,0.001722481
1561.900024414,0.001849136
1561.940063477,0.001688145
1561.979980469,0.001578795
1562.020019531,0.001574987
1562.059936523,0.001551945
1562.099975586,0.001577602
1562.140014648,0.001560414
1562.180053711,0.001455770
1562.219970703,0.001486144
1562.260009766,0.001522393
1562.299926758,0.001623821
1562.339965820,0.001655265
1562.380004883,0.001566845
1562.420043945,0.001507055
1562.460083008,0.001609195
1562.500000000,0.001672411
1562.540039062,0.001507345
1562.579956055,0.001434274
1562.619995117,0.001462331
1562.660034180,0.001584899
1562.700073242,0.001750329
1562.739990234,0.001641923
1562.780029297,0.001485673
1562.819946289,0.001458379
1562.859985352,0.001441523
1562.900024414,0.001493097
1562.940063477,0.001499952
1562.979980469,0.001380215
1563.020019531,0.001380513
1563.059936523,0.001443587
1563.099975586,0.001557591
1563.140014648,0.001571916
1563.180053711,0.001490433
1563.220092773,0.001407156
1563.260009766,0.001501399
1563.299926758,0.001580069
1563.339965820,0.001440269
1563.380004883,0.001328544
1563.420043945,0.001339799
1563.460083008,0.001414355
1563.500000000,0.001559520
1563.539916992,0.001506319
1563.579956055,0.001366313
1563.619995117,0.001337286
1563.660034180,0.001331327
1563.700073242,0.001406817
1563.740112305,0.001465347
1563.779907227,0.001326104
1563.819946289,0.001260119
1563.859985352,0.001320846
1563.900024414,0.001480999
1563.940063477,0.001577121
1563.980102539,0.001464272
1564.019897461,0.001314232
1564.059936523,0.001420229
1564.099975586,0.001578063
1564.140014648,0.001433767
1564.180053711,0.001243488
1564.220092773,0.001271347
1564.259887695,0.001404373
1564.299926758,0.001597219
1564.339965820,0.001459133
1564.380004883,0.001255719
1564.420043945,0.001255545
1564.460083008,0.001266249
1564.500000000,0.001333011
1564.539916992,0.001316773
1564.579956055,0.001173855
1564.619995117,0.001158370
1564.660034180,0.001212509
1564.700073242,0.001291975
1564.739990234,0.001358720
1564.779907227,0.001282599
1564.819946289,0.001202699
1564.859985352,0.001310700
1564.900024414,0.001463232
1564.940063477,0.001305133
1564.979980469,0.001144990
1565.020019531,0.001183970
1565.059936523,0.001303239
1565.099975586,0.001465704
1565.140014648,0.001346105
1565.180053711,0.001154417
1565.220092773,0.001149339
1565.260009766,0.001162609
1565.299926758,0.001199561
1565.339965820,0.001172886
1565.380004883,0.001074541
1565.420043945,0.001066269
1565.460083008,0.001114992
1565.500000000,0.001180280
1565.539916992,0.001211689
1565.579956055,0.001131326
1565.619995117,0.001107644
1565.660034180,0.001244742
1565.700073242,0.001361846
1565.739990234,0.001180804
1565.780029297,0.001047593
1565.819946289,0.001096777
1565.859985352,0.001205122
1565.900024414,0.001317391
1565.940063477,0.001202606
1565.979980469,0.001062235
1566.020019531,0.001066916
1566.059936523,0.001060061
1566.099975586,0.001064670
1566.140014648,0.001039468
1566.180053711,0.000973428
1566.219970703,0.000994475
1566.260009766,0.001015477
1566.300048828,0.001054299
1566.339965820,0.001095027
1566.380004883,0.001038805
1566.420043945,0.001002806
1566.459960938,0.001065164
1566.500000000,0.001135426
1566.540039062,0.001001094
1566.579956055,0.000948499
1566.619995117,0.001008453
1566.660034180,0.001085100
1566.699951172,0.001141471
1566.739990234,0.001039387
1566.780029297,0.000960832
1566.819946289,0.000997323
1566.859985352,0.000978151
1566.900024414,0.000961474
1566.939941406,0.000953676
1566.979980469,0.000894627
1567.020019531,0.000887460
1567.060058594,0.000900416
1567.099975586,0.000934804
1567.140014648,0.000988000
1567.180053711,0.000958570
1567.219970703,0.000919682
1567.260009766,0.000945570
1567.300048828,0.001005119
1567.339965820,0.000923669
1567.380004883,0.000858590
1567.420043945,0.000888451
1567.459960938,0.000939578
1567.500000000,0.001009800
1567.540039062,0.000960916
1567.579956055,0.000870716
1567.619995117,0.000876210
1567.660034180,0.000869420
1567.699951172,0.000887977
1567.739990234,0.000890845
1567.780029297,0.000814958
1567.820068359,0.000800295
1567.859985352,0.000817447
1567.900024414,0.000848771
1567.939941406,0.000872745
1567.979980469,0.000849098
1568.020019531,0.000832733
1568.060058594,0.000893020
1568.099975586,0.000943804
1568.140014648,0.000846977
1568.179931641,0.000780086
1568.219970703,0.000806196
1568.260009766,0.000848970
1568.300048828,0.000908109
1568.340087891,0.000870136
1568.380004883,0.000793033
1568.419921875,0.000789670
1568.459960938,0.000779134
1568.500000000,0.000786505
1568.540039062,0.000789685
1568.580078125,0.000735193
1568.619995117,0.000716306
1568.659912109,0.000722770
