# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T12:13:32.664207

wavelength[nm],intensity[nW]
1525.380004883,0.000050173
1525.419921875,0.000052883
1525.459960938,0.000054764
1525.500000000,0.000056238
1525.540039062,0.000058029
1525.580078125,0.000059629
1525.619995117,0.000061519
1525.659912109,0.000063999
1525.699951172,0.000066609
1525.739990234,0.000069319
1525.780029297,0.000072045
1525.820068359,0.000075400
1525.859985352,0.000078993
1525.899902344,0.000082796
1525.939941406,0.000087356
1525.979980469,0.000091486
1526.020019531,0.000095592
1526.060058594,0.000100149
1526.100097656,0.000105679
1526.140014648,0.000111730
1526.179931641,0.000117435
1526.219970703,0.000123257
1526.260009766,0.000128111
1526.300048828,0.000132425
1526.340087891,0.000137121
1526.380004883,0.000141261
1526.419921875,0.000146142
1526.459960938,0.000150484
1526.500000000,0.000155347
1526.540039062,0.000159285
1526.580078125,0.000163223
1526.619995117,0.000168180
1526.659912109,0.000173730
1526.699951172,0.000180094
1526.739990234,0.000185794
1526.780029297,0.000191390
1526.820068359,0.000196741
1526.860107422,0.000202998
1526.899902344,0.000210164
1526.939941406,0.000217918
1526.979980469,0.000225604
1527.020019531,0.000231963
1527.060058594,0.000238465
1527.100097656,0.000244491
1527.139892578,0.000250596
1527.179931641,0.000257716
1527.219970703,0.000265805
1527.260009766,0.000274062
1527.300048828,0.000281613
1527.340087891,0.000289576
1527.380004883,0.000297970
1527.419921875,0.000307071
1527.459960938,0.000317242
1527.500000000,0.000327705
1527.540039062,0.000336440
1527.580078125,0.000343497
1527.619995117,0.000351569
1527.659912109,0.000358886
1527.699951172,0.000367268
1527.739990234,0.000374597
1527.780029297,0.000382654
1527.820068359,0.000388732
1527.859985352,0.000395308
1527.900024414,0.000402422
1527.939941406,0.000408171
1527.979980469,0.000416386
1528.020019531,0.000425124
1528.060058594,0.000435380
1528.099975586,0.000444237
1528.140014648,0.000453638
1528.179931641,0.000463718
1528.219970703,0.000473468
1528.260009766,0.000484853
1528.300048828,0.000496125
1528.339965820,0.000507187
1528.380004883,0.000518623
1528.419921875,0.000531403
1528.459960938,0.000546318
1528.500000000,0.000559137
1528.540039062,0.000572792
1528.579956055,0.000584604
1528.619995117,0.000595682
1528.660034180,0.000605476
1528.699951172,0.000614588
1528.739990234,0.000623815
1528.780029297,0.000632978
1528.820068359,0.000642194
1528.859985352,0.000650975
1528.900024414,0.000657921
1528.939941406,0.000665262
1528.979980469,0.000673899
1529.020019531,0.000684575
1529.060058594,0.000695694
1529.099975586,0.000707209
1529.140014648,0.000719953
1529.180053711,0.000733966
1529.219970703,0.000746740
1529.260009766,0.000762821
1529.300048828,0.000776078
1529.339965820,0.000790300
1529.380004883,0.000802339
1529.420043945,0.000817073
1529.459960938,0.000831321
1529.500000000,0.000843001
1529.540039062,0.000857134
1529.579956055,0.000868281
1529.619995117,0.000882251
1529.660034180,0.000895312
1529.699951172,0.000910947
1529.739990234,0.000927705
1529.780029297,0.000942145
1529.819946289,0.000958688
1529.859985352,0.000970903
1529.900024414,0.000983735
1529.940063477,0.000998533
1529.979980469,0.001015990
1530.020019531,0.001032349
1530.059936523,0.001047100
1530.099975586,0.001058715
1530.140014648,0.001067662
1530.180053711,0.001076578
1530.219970703,0.001089192
1530.260009766,0.001101466
1530.299926758,0.001114839
1530.339965820,0.001127292
1530.380004883,0.001140423
1530.420043945,0.001154117
1530.460083008,0.001169396
1530.500000000,0.001188707
1530.539916992,0.001209384
1530.579956055,0.001231797
1530.619995117,0.001251882
1530.660034180,0.001267252
1530.700073242,0.001283103
1530.739990234,0.001299416
1530.780029297,0.001319742
1530.819946289,0.001338751
1530.859985352,0.001354708
1530.900024414,0.001365945
1530.940063477,0.001375312
1530.979980469,0.001385909
1531.020019531,0.001398177
1531.059936523,0.001414152
1531.099975586,0.001431603
1531.140014648,0.001446506
1531.180053711,0.001459166
1531.220092773,0.001469850
1531.260009766,0.001483996
1531.299926758,0.001499308
1531.339965820,0.001520946
1531.380004883,0.001541303
1531.420043945,0.001558971
1531.460083008,0.001572146
1531.500000000,0.001588421
1531.539916992,0.001605618
1531.579956055,0.001626917
1531.619995117,0.001649872
1531.660034180,0.001671154
1531.700073242,0.001688007
1531.740112305,0.001703910
1531.779907227,0.001722344
1531.819946289,0.001741431
1531.859985352,0.001761093
1531.900024414,0.001784885
1531.940063477,0.001806134
1531.980102539,0.001824412
1532.019897461,0.001838492
1532.059936523,0.001853111
1532.099975586,0.001867861
1532.140014648,0.001884342
1532.180053711,0.001900864
1532.220092773,0.001913808
1532.259887695,0.001927049
1532.299926758,0.001940651
1532.339965820,0.001955428
1532.380004883,0.001973690
1532.420043945,0.001992863
1532.460083008,0.002013556
1532.500000000,0.002031339
1532.539916992,0.002051614
1532.579956055,0.002070870
1532.619995117,0.002090580
1532.660034180,0.002111200
1532.700073242,0.002133720
1532.739990234,0.002157728
1532.779907227,0.002178510
1532.819946289,0.002195523
1532.859985352,0.002210828
1532.900024414,0.002227930
1532.940063477,0.002248415
1532.979980469,0.002267029
1533.020019531,0.002290335
1533.059936523,0.002312009
1533.099975586,0.002333219
1533.140014648,0.002352869
1533.180053711,0.002369279
1533.219970703,0.002385277
1533.260009766,0.002401995
1533.299926758,0.002423563
1533.339965820,0.002444843
1533.380004883,0.002460788
1533.420043945,0.002476869
1533.460083008,0.002488002
1533.500000000,0.002501773
1533.539916992,0.002515843
1533.579956055,0.002532511
1533.619995117,0.002553180
1533.660034180,0.002574277
1533.700073242,0.002596895
1533.739990234,0.002613760
1533.780029297,0.002630444
1533.819946289,0.002650922
1533.859985352,0.002676817
1533.900024414,0.002706375
1533.940063477,0.002733876
1533.979980469,0.002758330
1534.020019531,0.002774476
1534.059936523,0.002791045
1534.099975586,0.002807461
1534.140014648,0.002826526
1534.180053711,0.002846418
1534.219970703,0.002865445
1534.260009766,0.002884111
1534.300048828,0.002897003
1534.339965820,0.002908644
1534.380004883,0.002923470
1534.420043945,0.002939926
1534.459960938,0.002959599
1534.500000000,0.002978699
1534.540039062,0.002995438
1534.579956055,0.003010448
1534.619995117,0.003026907
1534.660034180,0.003049098
1534.699951172,0.003071823
1534.739990234,0.003094940
1534.780029297,0.003114944
1534.819946289,0.003132138
1534.859985352,0.003148461
1534.900024414,0.003168128
1534.939941406,0.003191244
1534.979980469,0.003216154
1535.020019531,0.003240364
1535.060058594,0.003262846
1535.099975586,0.003280318
1535.140014648,0.003297331
1535.179931641,0.003315953
1535.219970703,0.003331425
1535.260009766,0.003352171
1535.300048828,0.003372334
1535.339965820,0.003388241
1535.380004883,0.003407117
1535.420043945,0.003423994
1535.459960938,0.003440077
1535.500000000,0.003457137
1535.540039062,0.003474528
1535.580078125,0.003488960
1535.619995117,0.003508263
1535.660034180,0.003527774
1535.699951172,0.003545759
1535.739990234,0.003562267
1535.780029297,0.003577953
1535.820068359,0.003593569
1535.859985352,0.003611240
1535.900024414,0.003630857
1535.939941406,0.003653831
1535.979980469,0.003676730
1536.020019531,0.003694108
1536.060058594,0.003708782
1536.099975586,0.003721042
1536.140014648,0.003737149
1536.179931641,0.003758764
1536.219970703,0.003786831
1536.260009766,0.003812150
1536.300048828,0.003833188
1536.340087891,0.003847931
1536.380004883,0.003857257
1536.419921875,0.003872930
1536.459960938,0.003885915
1536.500000000,0.003907079
1536.540039062,0.003926235
1536.580078125,0.003944473
1536.619995117,0.003960077
1536.659912109,0.003968977
1536.699951172,0.003977825
1536.739990234,0.003989904
1536.780029297,0.004005700
1536.820068359,0.004024177
1536.860107422,0.004041386
1536.899902344,0.004056202
1536.939941406,0.004072987
1536.979980469,0.004089672
1537.020019531,0.004106198
1537.060058594,0.004125837
1537.100097656,0.004142287
1537.139892578,0.004161648
1537.179931641,0.004181182
1537.219970703,0.004203665
1537.260009766,0.004221476
1537.300048828,0.004242362
1537.340087891,0.004260493
1537.380004883,0.004276412
1537.419921875,0.004288702
1537.459960938,0.004300855
1537.500000000,0.004314909
1537.540039062,0.004331214
1537.580078125,0.004352290
1537.619995117,0.004369143
1537.659912109,0.004378241
1537.699951172,0.004385544
1537.739990234,0.004390697
1537.780029297,0.004402087
1537.820068359,0.004421501
1537.859985352,0.004445331
1537.899902344,0.004467466
1537.939941406,0.004479221
1537.979980469,0.004485554
1538.020019531,0.004486270
1538.060058594,0.004496679
1538.100097656,0.004518485
1538.140014648,0.004550503
1538.179931641,0.004575937
1538.219970703,0.004586176
1538.260009766,0.004586666
1538.300048828,0.004586175
1538.340087891,0.004594083
1538.380004883,0.004617954
1538.419921875,0.004646236
1538.459960938,0.004669378
1538.500000000,0.004684065
1538.540039062,0.004684551
1538.580078125,0.004681562
1538.619995117,0.004686382
1538.659912109,0.004705034
1538.699951172,0.004730333
1538.739990234,0.004754139
1538.780029297,0.004767484
1538.820068359,0.004766709
1538.859985352,0.004761756
1538.900024414,0.004761612
1538.939941406,0.004776867
1538.979980469,0.004796047
1539.020019531,0.004819379
1539.060058594,0.004829678
1539.099975586,0.004830041
1539.140014648,0.004826786
1539.179931641,0.004824926
1539.219970703,0.004838352
1539.260009766,0.004859644
1539.300048828,0.004883341
1539.339965820,0.004898699
1539.380004883,0.004905461
1539.420043945,0.004903257
1539.459960938,0.004901410
1539.500000000,0.004908428
1539.540039062,0.004924949
1539.579956055,0.004944234
1539.619995117,0.004960518
1539.660034180,0.004968572
1539.699951172,0.004969519
1539.739990234,0.004966942
1539.780029297,0.004967022
1539.819946289,0.004975567
1539.859985352,0.004991021
1539.900024414,0.005005518
1539.939941406,0.005016244
1539.979980469,0.005019909
1540.020019531,0.005019841
1540.060058594,0.005022014
1540.099975586,0.005025000
1540.140014648,0.005033054
1540.180053711,0.005045917
1540.219970703,0.005056689
1540.260009766,0.005065440
1540.300048828,0.005068842
1540.339965820,0.005068497
1540.380004883,0.005066471
1540.420043945,0.005070361
1540.459960938,0.005080332
1540.500000000,0.005090225
1540.540039062,0.005094354
1540.579956055,0.005095437
1540.619995117,0.005097553
1540.660034180,0.005098198
1540.700073242,0.005107100
1540.739990234,0.005114089
1540.780029297,0.005118709
1540.819946289,0.005119651
1540.859985352,0.005116413
1540.900024414,0.005118072
1540.940063477,0.005129241
1540.979980469,0.005138630
1541.020019531,0.005141107
1541.059936523,0.005138119
1541.099975586,0.005129813
1541.140014648,0.005127135
1541.180053711,0.005133566
1541.219970703,0.005142692
1541.260009766,0.005152972
1541.299926758,0.005155451
1541.339965820,0.005148160
1541.380004883,0.005138350
1541.420043945,0.005135770
1541.460083008,0.005138701
1541.500000000,0.005148893
1541.539916992,0.005157652
1541.579956055,0.005160601
1541.619995117,0.005152539
1541.660034180,0.005142266
1541.700073242,0.005134865
1541.739990234,0.005135844
1541.779907227,0.005141570
1541.819946289,0.005145478
1541.859985352,0.005145400
1541.900024414,0.005139062
1541.940063477,0.005130789
1541.980102539,0.005124599
1542.020019531,0.005126997
1542.059936523,0.005133239
1542.099975586,0.005135128
1542.140014648,0.005131782
1542.180053711,0.005125445
1542.220092773,0.005117451
1542.260009766,0.005114943
1542.299926758,0.005119174
1542.339965820,0.005125004
1542.380004883,0.005127966
1542.420043945,0.005122855
1542.460083008,0.005111986
1542.500000000,0.005102345
1542.539916992,0.005095939
1542.579956055,0.005094576
1542.619995117,0.005097567
1542.660034180,0.005099055
1542.700073242,0.005095393
1542.739990234,0.005082246
1542.779907227,0.005065159
1542.819946289,0.005053317
1542.859985352,0.005050975
1542.900024414,0.005053742
1542.940063477,0.005054850
1542.980102539,0.005047030
1543.019897461,0.005032128
1543.059936523,0.005017788
1543.099975586,0.005008043
1543.140014648,0.005012482
1543.180053711,0.005014991
1543.220092773,0.005010112
1543.260009766,0.004997218
1543.299926758,0.004979769
1543.339965820,0.004967922
1543.380004883,0.004966476
1543.420043945,0.004971772
1543.460083008,0.004976986
1543.500000000,0.004969885
1543.539916992,0.004952275
1543.579956055,0.004929022
1543.619995117,0.004912437
1543.660034180,0.004908334
1543.700073242,0.004913433
1543.739990234,0.004919808
1543.779907227,0.004913206
1543.819946289,0.004897477
1543.859985352,0.004870538
1543.900024414,0.004847619
1543.940063477,0.004837856
1543.979980469,0.004839095
1544.020019531,0.004843980
1544.059936523,0.004843415
1544.099975586,0.004828202
1544.140014648,0.004799750
1544.180053711,0.004777632
1544.219970703,0.004764989
1544.260009766,0.004767056
1544.299926758,0.004770844
1544.339965820,0.004766120
1544.380004883,0.004749967
1544.420043945,0.004729385
1544.459960938,0.004709904
1544.500000000,0.004702013
1544.540039062,0.004701724
1544.579956055,0.004699291
1544.619995117,0.004692502
1544.660034180,0.004672758
1544.700073242,0.004650306
1544.739990234,0.004634503
1544.780029297,0.004623615
1544.819946289,0.004619178
1544.859985352,0.004612914
1544.900024414,0.004595649
1544.940063477,0.004569879
1544.979980469,0.004548968
1545.020019531,0.004531251
1545.059936523,0.004523531
1545.099975586,0.004517971
1545.140014648,0.004506514
1545.180053711,0.004486490
1545.219970703,0.004461542
1545.260009766,0.004439203
1545.300048828,0.004425668
1545.339965820,0.004421821
1545.380004883,0.004420397
1545.420043945,0.004409862
1545.459960938,0.004389629
1545.500000000,0.004364664
1545.540039062,0.004343388
1545.579956055,0.004334625
1545.619995117,0.004335154
1545.660034180,0.004330028
1545.699951172,0.004318190
1545.739990234,0.004295428
1545.780029297,0.004273505
1545.820068359,0.004254435
1545.859985352,0.004241763
1545.900024414,0.004234648
1545.939941406,0.004220281
1545.979980469,0.004197776
1546.020019531,0.004170405
1546.060058594,0.004139686
1546.099975586,0.004117100
1546.140014648,0.004103557
1546.179931641,0.004092756
1546.219970703,0.004081084
1546.260009766,0.004059506
1546.300048828,0.004033682
1546.339965820,0.004010681
1546.380004883,0.003995224
1546.419921875,0.003985955
1546.459960938,0.003976083
1546.500000000,0.003961955
1546.540039062,0.003949123
1546.580078125,0.003931670
1546.619995117,0.003913992
1546.660034180,0.003896405
1546.699951172,0.003881606
1546.739990234,0.003864427
1546.780029297,0.003844740
1546.820068359,0.003821877
1546.859985352,0.003800242
1546.900024414,0.003784027
1546.939941406,0.003770347
1546.979980469,0.003751294
1547.020019531,0.003728351
1547.060058594,0.003699187
1547.100097656,0.003674626
1547.140014648,0.003653230
1547.179931641,0.003638445
1547.219970703,0.003622389
1547.260009766,0.003603702
1547.300048828,0.003581480
1547.340087891,0.003556606
1547.380004883,0.003537694
1547.419921875,0.003518612
1547.459960938,0.003503093
1547.500000000,0.003487207
1547.540039062,0.003466858
1547.580078125,0.003448372
1547.619995117,0.003427122
1547.659912109,0.003412818
1547.699951172,0.003402761
1547.739990234,0.003389644
1547.780029297,0.003373749
1547.820068359,0.003354359
1547.860107422,0.003331712
1547.899902344,0.003310714
1547.939941406,0.003294546
1547.979980469,0.003276705
1548.020019531,0.003255816
1548.060058594,0.003233485
1548.100097656,0.003209238
1548.139892578,0.003180675
1548.179931641,0.003155448
1548.219970703,0.003132026
1548.260009766,0.003110613
1548.300048828,0.003088511
1548.340087891,0.003064912
1548.380004883,0.003040831
1548.419921875,0.003018247
1548.459960938,0.003001162
1548.500000000,0.002984304
1548.540039062,0.002966371
1548.580078125,0.002941494
1548.619995117,0.002920263
1548.659912109,0.002898641
1548.699951172,0.002881168
1548.739990234,0.002869176
1548.780029297,0.002852523
1548.820068359,0.002837209
1548.859985352,0.002812833
1548.899902344,0.002792607
1548.939941406,0.002773116
1548.979980469,0.002756085
1549.020019531,0.002739287
1549.060058594,0.002720010
1549.099975586,0.002695707
1549.140014648,0.002669665
1549.179931641,0.002645949
1549.219970703,0.002627810
1549.260009766,0.002609610
1549.300048828,0.002588342
1549.340087891,0.002561808
1549.380004883,0.002531773
1549.419921875,0.002503112
1549.459960938,0.002478693
1549.500000000,0.002462040
1549.540039062,0.002446807
1549.580078125,0.002430863
1549.619995117,0.002412658
1549.660034180,0.002391611
1549.699951172,0.002368399
1549.739990234,0.002346799
1549.780029297,0.002328051
1549.820068359,0.002311662
1549.859985352,0.002295737
1549.900024414,0.002277883
1549.939941406,0.002256519
1549.979980469,0.002241385
1550.020019531,0.002226884
1550.060058594,0.002207087
1550.099975586,0.002185427
1550.140014648,0.002165390
1550.179931641,0.002143799
1550.219970703,0.002124205
1550.260009766,0.002106301
1550.300048828,0.002085713
1550.339965820,0.002063448
1550.380004883,0.002039600
1550.420043945,0.002015806
1550.459960938,0.001990836
1550.500000000,0.001968777
1550.540039062,0.001948933
1550.579956055,0.001931039
1550.619995117,0.001909297
1550.660034180,0.001886688
1550.699951172,0.001864896
1550.739990234,0.001846814
1550.780029297,0.001835702
1550.819946289,0.001823010
1550.859985352,0.001806251
1550.900024414,0.001783717
1550.940063477,0.001764624
1550.979980469,0.001747134
1551.020019531,0.001731311
1551.059936523,0.001716046
1551.099975586,0.001698470
1551.140014648,0.001681570
1551.180053711,0.001660525
1551.219970703,0.001641178
1551.260009766,0.001623723
1551.300048828,0.001607926
1551.339965820,0.001592539
1551.380004883,0.001574518
1551.420043945,0.001551540
1551.459960938,0.001528539
1551.500000000,0.001509529
1551.540039062,0.001492325
1551.579956055,0.001470771
1551.619995117,0.001448816
1551.660034180,0.001423563
1551.700073242,0.001399157
1551.739990234,0.001376992
1551.780029297,0.001359868
1551.819946289,0.001345417
1551.859985352,0.001328867
1551.900024414,0.001314044
1551.940063477,0.001299244
1551.979980469,0.001284812
1552.020019531,0.001274503
1552.059936523,0.001265440
1552.099975586,0.001257808
1552.140014648,0.001244871
1552.180053711,0.001231431
1552.220092773,0.001212632
1552.260009766,0.001194796
1552.299926758,0.001182078
1552.339965820,0.001167833
1552.380004883,0.001149162
1552.420043945,0.001124655
1552.460083008,0.001099780
1552.500000000,0.001077059
1552.539916992,0.001059692
1552.579956055,0.001047939
1552.619995117,0.001034993
1552.660034180,0.001019847
1552.700073242,0.001001463
1552.739990234,0.000983375
1552.779907227,0.000965674
1552.819946289,0.000951994
1552.859985352,0.000943211
1552.900024414,0.000933718
1552.940063477,0.000921013
1552.980102539,0.000905522
1553.019897461,0.000891173
1553.059936523,0.000878243
1553.099975586,0.000868115
1553.140014648,0.000858624
1553.180053711,0.000846257
1553.220092773,0.000829505
1553.260009766,0.000813531
1553.299926758,0.000798095
1553.339965820,0.000783446
1553.380004883,0.000769281
1553.420043945,0.000757132
1553.460083008,0.000745241
1553.500000000,0.000729660
1553.539916992,0.000714257
1553.579956055,0.000698499
1553.619995117,0.000683430
1553.660034180,0.000669025
1553.700073242,0.000656002
1553.739990234,0.000643477
1553.779907227,0.000628518
1553.819946289,0.000617597
1553.859985352,0.000606733
1553.900024414,0.000595000
1553.940063477,0.000581935
1553.980102539,0.000568621
1554.019897461,0.000555685
1554.059936523,0.000543384
1554.099975586,0.000535257
1554.140014648,0.000527712
1554.180053711,0.000520364
1554.220092773,0.000512346
1554.260009766,0.000503356
1554.299926758,0.000493068
1554.339965820,0.000483781
1554.380004883,0.000475958
1554.420043945,0.000468799
1554.460083008,0.000460549
1554.500000000,0.000449564
1554.539916992,0.000437857
1554.579956055,0.000425329
1554.619995117,0.000415481
1554.660034180,0.000404309
1554.700073242,0.000393642
1554.739990234,0.000381771
1554.780029297,0.000369725
1554.819946289,0.000359324
1554.859985352,0.000348795
1554.900024414,0.000340253
1554.940063477,0.000329590
1554.979980469,0.000321276
1555.020019531,0.000312427
1555.059936523,0.000303729
1555.099975586,0.000295333
1555.140014648,0.000286987
1555.180053711,0.000281021
1555.219970703,0.000273765
1555.260009766,0.000267917
1555.299926758,0.000259860
1555.339965820,0.000254188
1555.380004883,0.000249649
1555.420043945,0.000244944
1555.459960938,0.000239427
1555.500000000,0.000232531
1555.540039062,0.000225084
1555.579956055,0.000216665
1555.619995117,0.000210574
1555.660034180,0.000204149
1555.699951172,0.000197164
1555.739990234,0.000190865
1555.780029297,0.000184076
1555.819946289,0.000176626
1555.859985352,0.000169164
1555.900024414,0.000163531
1555.940063477,0.000157885
1555.979980469,0.000152858
1556.020019531,0.000147841
1556.060058594,0.000142030
1556.099975586,0.000136444
1556.140014648,0.000132611
1556.180053711,0.000128665
1556.219970703,0.000124194
1556.260009766,0.000119005
1556.300048828,0.000113713
1556.339965820,0.000108716
1556.380004883,0.000104233
1556.420043945,0.000101091
1556.459960938,0.000097426
1556.500000000,0.000093926
1556.540039062,0.000090581
1556.579956055,0.000086561
1556.619995117,0.000083072
1556.660034180,0.000079831
1556.699951172,0.000077563
1556.739990234,0.000075241
1556.780029297,0.000072318
1556.820068359,0.000068920
1556.859985352,0.000065126
1556.900024414,0.000062048
1556.939941406,0.000058716
1556.979980469,0.000055372
1557.020019531,0.000051934
1557.060058594,0.000048111
1557.099975586,0.000045080
1557.140014648,0.000042479
1557.179931641,0.000040137
1557.219970703,0.000038085
1557.260009766,0.000036317
1557.300048828,0.000034798
1557.340087891,0.000033336
1557.380004883,0.000032260
1557.419921875,0.000031313
1557.459960938,0.000030438
1557.500000000,0.000029647
1557.540039062,0.000028715
1557.580078125,0.000027554
1557.619995117,0.000026347
1557.659912109,0.000025449
1557.699951172,0.000024730
1557.739990234,0.000023881
1557.780029297,0.000022986
1557.820068359,0.000022015
1557.859985352,0.000021290
1557.900024414,0.000020787
1557.939941406,0.000020441
1557.979980469,0.000020245
1558.020019531,0.000020090
1558.060058594,0.000020036
1558.100097656,0.000020078
1558.140014648,0.000020307
1558.179931641,0.000020573
1558.219970703,0.000020902
1558.260009766,0.000021246
1558.300048828,0.000021713
1558.340087891,0.000022312
1558.380004883,0.000023090
1558.419921875,0.000023869
1558.459960938,0.000024328
1558.500000000,0.000025007
1558.540039062,0.000025857
1558.580078125,0.000026916
1558.619995117,0.000027927
1558.659912109,0.000028946
1558.699951172,0.000029820
1558.739990234,0.000030731
1558.780029297,0.000031881
1558.820068359,0.000033343
1558.860107422,0.000034923
1558.899902344,0.000036552
1558.939941406,0.000038357
1558.979980469,0.000040021
1559.020019531,0.000041731
1559.060058594,0.000043513
1559.100097656,0.000045987
1559.139892578,0.000048429
1559.179931641,0.000050903
1559.219970703,0.000052760
1559.260009766,0.000054705
1559.300048828,0.000056747
1559.340087891,0.000059761
1559.380004883,0.000062761
1559.419921875,0.000065656
1559.459960938,0.000067779
1559.500000000,0.000069872
1559.540039062,0.000072144
1559.580078125,0.000074113
1559.619995117,0.000076927
1559.659912109,0.000079715
1559.699951172,0.000082149
1559.739990234,0.000084606
1559.780029297,0.000086450
1559.820068359,0.000088582
1559.859985352,0.000090648
1559.900024414,0.000093717
1559.939941406,0.000096599
1559.979980469,0.000098920
1560.020019531,0.000101281
1560.060058594,0.000104664
1560.099975586,0.000108890
1560.140014648,0.000113603
1560.179931641,0.000118293
1560.219970703,0.000122284
1560.260009766,0.000125961
1560.300048828,0.000129794
1560.339965820,0.000134490
1560.380004883,0.000138952
1560.419921875,0.000143932
1560.459960938,0.000148253
1560.500000000,0.000151730
1560.540039062,0.000154352
1560.580078125,0.000157169
1560.619995117,0.000160274
1560.660034180,0.000163445
1560.699951172,0.000167092
1560.739990234,0.000169325
1560.780029297,0.000171189
1560.820068359,0.000173607
1560.859985352,0.000176914
1560.900024414,0.000181161
1560.939941406,0.000185047
1560.979980469,0.000189604
1561.020019531,0.000193340
1561.060058594,0.000197566
1561.099975586,0.000201685
1561.140014648,0.000206994
1561.180053711,0.000212444
1561.219970703,0.000217442
1561.260009766,0.000222936
1561.300048828,0.000227157
1561.339965820,0.000231817
1561.380004883,0.000236085
1561.420043945,0.000241076
1561.459960938,0.000245788
1561.500000000,0.000248837
1561.540039062,0.000251694
1561.579956055,0.000255467
1561.619995117,0.000259358
1561.660034180,0.000264773
1561.699951172,0.000269198
1561.739990234,0.000272909
1561.780029297,0.000275253
1561.819946289,0.000278587
1561.859985352,0.000282120
1561.900024414,0.000285988
1561.940063477,0.000291180
1561.979980469,0.000295880
1562.020019531,0.000299961
1562.059936523,0.000303485
1562.099975586,0.000306359
1562.140014648,0.000309642
1562.180053711,0.000313421
1562.219970703,0.000318861
1562.260009766,0.000323286
1562.299926758,0.000327360
1562.339965820,0.000331620
1562.380004883,0.000336737
1562.420043945,0.000342131
1562.460083008,0.000347570
1562.500000000,0.000354512
1562.540039062,0.000359834
1562.579956055,0.000365193
1562.619995117,0.000370789
1562.660034180,0.000375981
1562.700073242,0.000380991
1562.739990234,0.000385376
1562.780029297,0.000389308
1562.819946289,0.000390680
1562.859985352,0.000392099
1562.900024414,0.000394580
1562.940063477,0.000397824
1562.979980469,0.000401379
1563.020019531,0.000403193
1563.059936523,0.000404610
1563.099975586,0.000406434
1563.140014648,0.000410567
1563.180053711,0.000416769
1563.220092773,0.000423394
1563.260009766,0.000428633
1563.299926758,0.000432882
1563.339965820,0.000437465
1563.380004883,0.000442357
1563.420043945,0.000447964
1563.460083008,0.000455608
1563.500000000,0.000461855
1563.539916992,0.000467454
1563.579956055,0.000470908
1563.619995117,0.000474256
1563.660034180,0.000477669
1563.700073242,0.000481907
1563.740112305,0.000487281
1563.779907227,0.000490453
1563.819946289,0.000492663
1563.859985352,0.000496030
1563.900024414,0.000498909
1563.940063477,0.000502578
1563.980102539,0.000506239
1564.019897461,0.000510121
1564.059936523,0.000512491
1564.099975586,0.000515404
1564.140014648,0.000517980
1564.180053711,0.000520246
1564.220092773,0.000523024
1564.259887695,0.000527404
1564.299926758,0.000531924
1564.339965820,0.000535759
1564.380004883,0.000538640
1564.420043945,0.000542247
1564.460083008,0.000546272
1564.500000000,0.000551161
1564.539916992,0.000556005
1564.579956055,0.000559753
1564.619995117,0.000562785
1564.660034180,0.000566858
1564.700073242,0.000571611
1564.739990234,0.000576139
1564.779907227,0.000580562
1564.819946289,0.000583233
1564.859985352,0.000585002
1564.900024414,0.000587347
1564.940063477,0.000589563
1564.979980469,0.000592862
1565.020019531,0.000596424
1565.059936523,0.000599813
1565.099975586,0.000602176
1565.140014648,0.000602917
1565.180053711,0.000605163
1565.220092773,0.000608045
1565.260009766,0.000611680
1565.299926758,0.000613370
1565.339965820,0.000614406
1565.380004883,0.000615637
1565.420043945,0.000617688
1565.460083008,0.000622161
1565.500000000,0.000625913
1565.539916992,0.000628799
1565.579956055,0.000630800
1565.619995117,0.000633082
1565.660034180,0.000637009
1565.700073242,0.000641537
1565.739990234,0.000645726
1565.780029297,0.000650325
1565.819946289,0.000653595
1565.859985352,0.000656744
1565.900024414,0.000660027
1565.940063477,0.000663369
1565.979980469,0.000665442
1566.020019531,0.000667399
1566.059936523,0.000668549
1566.099975586,0.000667381
1566.140014648,0.000667236
1566.180053711,0.000667965
1566.219970703,0.000668940
1566.260009766,0.000670490
1566.300048828,0.000671509
1566.339965820,0.000673098
1566.380004883,0.000674020
1566.420043945,0.000676106
1566.459960938,0.000679051
1566.500000000,0.000682836
1566.540039062,0.000687792
1566.579956055,0.000692491
1566.619995117,0.000695963
1566.660034180,0.000696989
1566.699951172,0.000698304
1566.739990234,0.000699800
1566.780029297,0.000702649
1566.819946289,0.000705628
1566.859985352,0.000707103
1566.900024414,0.000707036
1566.939941406,0.000706780
1566.979980469,0.000707308
1567.020019531,0.000709084
1567.060058594,0.000711509
1567.099975586,0.000712771
1567.140014648,0.000712214
1567.180053711,0.000712840
1567.219970703,0.000713425
1567.260009766,0.000715156
1567.300048828,0.000717550
1567.339965820,0.000718254
1567.380004883,0.000718837
1567.420043945,0.000718398
1567.459960938,0.000718224
1567.500000000,0.000719026
1567.540039062,0.000720764
1567.579956055,0.000722071
1567.619995117,0.000721725
1567.660034180,0.000721856
1567.699951172,0.000722116
1567.739990234,0.000723150
1567.780029297,0.000725317
1567.820068359,0.000727868
1567.859985352,0.000728903
1567.900024414,0.000728462
1567.939941406,0.000729187
1567.979980469,0.000729140
1568.020019531,0.000730653
1568.060058594,0.000732943
1568.099975586,0.000735058
